time,cluster,data
NO.58,2,24.0,23.0,-3.0,8.0,9.0,2.0,-6.0,8.0,36.0,-34.0,-24.0,23.0,-39.0,35.0,21.0,-19.0
NO.59,2,16.0,18.0,1.0,0.0,4.0,3.0,-2.0,-3.0,22.0,-21.0,7.0,3.0,-23.0,21.0,-8.0,0.0
NO.60,2,27.0,8.0,-3.0,1.0,6.0,-10.0,-3.0,-8.0,3.0,-19.0,-3.0,-2.0,-3.0,17.0,3.0,4.0
NO.61,0,-10.0,-28.0,19.0,-2.0,-7.0,-4.0,-2.0,-5.0,8.0,23.0,49.0,-26.0,-4.0,-28.0,-47.0,28.0
NO.62,2,31.0,8.0,23.0,-9.0,1.0,-13.0,-4.0,-3.0,-23.0,-22.0,20.0,3.0,22.0,17.0,-22.0,-6.0
NO.63,2,24.0,22.0,-17.0,-8.0,12.0,-2.0,-2.0,-14.0,12.0,-26.0,4.0,-11.0,-12.0,25.0,-5.0,13.0
NO.64,2,27.0,25.0,-10.0,0.0,9.0,-2.0,-7.0,-3.0,3.0,-32.0,8.0,9.0,-3.0,31.0,-10.0,-3.0
NO.65,2,19.0,7.0,-2.0,-4.0,7.0,-5.0,-8.0,-10.0,4.0,-14.0,-14.0,2.0,-5.0,13.0,13.0,2.0
NO.66,2,35.0,23.0,-14.0,-4.0,14.0,-1.0,-5.0,-4.0,11.0,-34.0,-11.0,8.0,-10.0,35.0,10.0,-7.0
NO.67,2,24.0,18.0,-16.0,-8.0,9.0,-3.0,-1.0,-11.0,-6.0,-24.0,5.0,-14.0,3.0,21.0,-7.0,16.0
NO.68,2,35.0,30.0,3.0,6.0,8.0,-12.0,-12.0,0.0,17.0,-42.0,0.0,15.0,-19.0,42.0,0.0,-9.0
NO.69,2,36.0,26.0,0.0,-10.0,12.0,-10.0,-3.0,-13.0,12.0,-40.0,6.0,-10.0,-12.0,38.0,-6.0,11.0
NO.70,2,49.0,28.0,-19.0,-6.0,16.0,-17.0,-1.0,-9.0,-2.0,-38.0,-16.0,-3.0,1.0,34.0,14.0,3.0
NO.71,2,10.0,-3.0,-16.0,-15.0,-17.0,-12.0,-4.0,-18.0,-41.0,-3.0,17.0,3.0,40.0,3.0,-13.0,-3.0
NO.72,2,44.0,21.0,10.0,-7.0,26.0,-9.0,1.0,-10.0,-4.0,-30.0,13.0,-7.0,2.0,30.0,-11.0,11.0
NO.73,2,26.0,-14.0,22.0,9.0,14.0,-23.0,-20.0,12.0,-4.0,-11.0,13.0,21.0,5.0,10.0,-11.0,-15.0
NO.74,2,-14.0,-1.0,0.0,-5.0,-14.0,2.0,3.0,1.0,-5.0,2.0,0.0,10.0,4.0,2.0,0.0,-8.0
NO.75,2,9.0,17.0,-6.0,-3.0,3.0,2.0,-3.0,-6.0,6.0,-25.0,3.0,-3.0,-9.0,23.0,-3.0,6.0
NO.76,2,10.0,23.0,-7.0,20.0,10.0,5.0,-25.0,23.0,7.0,-22.0,26.0,14.0,-8.0,23.0,-25.0,-4.0
NO.77,2,34.0,10.0,33.0,-4.0,19.0,-8.0,0.0,-13.0,1.0,-11.0,18.0,-16.0,1.0,7.0,-15.0,20.0
NO.78,2,16.0,5.0,-6.0,-4.0,19.0,-1.0,-15.0,-4.0,19.0,-1.0,-6.0,-7.0,-17.0,-1.0,9.0,11.0
NO.79,2,-12.0,-14.0,1.0,-16.0,-9.0,4.0,1.0,-19.0,0.0,22.0,-23.0,5.0,3.0,-20.0,28.0,-4.0
NO.80,2,26.0,8.0,-8.0,-3.0,20.0,-7.0,-11.0,0.0,14.0,-13.0,-5.0,15.0,-10.0,14.0,7.0,-15.0
NO.81,2,34.0,-3.0,-15.0,6.0,25.0,-12.0,-24.0,3.0,13.0,-12.0,3.0,9.0,-11.0,9.0,3.0,-3.0
NO.82,2,28.0,14.0,36.0,8.0,19.0,2.0,-27.0,5.0,19.0,-31.0,21.0,11.0,-17.0,32.0,-15.0,-4.0
NO.83,2,19.0,7.0,-11.0,4.0,7.0,-2.0,-14.0,-2.0,1.0,-14.0,10.0,4.0,1.0,13.0,-8.0,1.0
NO.84,2,32.0,10.0,-4.0,-3.0,29.0,7.0,2.0,-3.0,-4.0,-17.0,-28.0,6.0,8.0,16.0,29.0,-6.0
