time,cluster,data
NO.178,1,0.0,-1.0,-3.0,-4.0,-3.0,0.0,1.0,-2.0,-1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,12.0,7.0,2.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-2.0,0.0,-3.0,-1.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
NO.179,1,0.0,-2.0,-5.0,-6.0,-12.0,-8.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,6.0,1.0,0.0,6.0,11.0,14.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-3.0,-1.0,0.0,-2.0,0.0,2.0,1.0,11.0,7.0,2.0,0.0,4.0,3.0,6.0,3.0,-2.0,-1.0,2.0,5.0,-1.0,-1.0,0.0,2.0
NO.180,1,0.0,0.0,0.0,0.0,-7.0,-4.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,8.0,5.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,-2.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,-2.0
NO.181,1,0.0,0.0,0.0,0.0,-12.0,-8.0,-3.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,8.0,4.0,-1.0,-1.0,0.0,-1.0,-4.0,-7.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-5.0,-2.0,-1.0,-1.0,-3.0,-4.0,-1.0,-1.0
NO.182,1,0.0,-2.0,-2.0,0.0,-10.0,-6.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
NO.183,1,0.0,-1.0,-1.0,0.0,-8.0,-5.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,-2.0,6.0,5.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,-1.0,-1.0,-3.0,-2.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0
NO.184,1,0.0,-2.0,-2.0,0.0,-2.0,0.0,2.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,3.0,5.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0
NO.185,1,0.0,-3.0,-3.0,0.0,-6.0,-3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-4.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.186,1,0.0,-1.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,-1.0,-2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.187,1,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0
NO.188,1,0.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.189,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0
NO.190,1,0.0,-1.0,-1.0,0.0,-2.0,-1.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,-6.0,-4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,4.0,4.0,5.0,6.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,1.0
NO.191,1,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,3.0,-2.0,-1.0,0.0,0.0,-4.0,-3.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0
NO.192,1,0.0,-1.0,-1.0,0.0,-6.0,-3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,6.0,4.0,0.0,-1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0
NO.193,1,0.0,-1.0,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,-1.0,0.0,3.0,0.0,0.0,-1.0,-2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,1.0,2.0,1.0,-1.0
NO.194,1,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,2.0,-3.0,-2.0,1.0,3.0,-1.0,-2.0,-1.0,1.0
NO.195,1,0.0,-1.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.196,1,0.0,0.0,0.0,0.0,-4.0,-3.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.197,1,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.198,1,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-4.0,-2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.199,1,0.0,0.0,0.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,-1.0
NO.200,1,0.0,0.0,0.0,0.0,-4.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,-2.0,6.0,4.0,1.0,-1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,0.0,1.0,1.0,-1.0
NO.201,1,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NO.202,1,0.0,-1.0,-1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-6.0,-4.0,-1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.203,1,0.0,0.0,0.0,0.0,-7.0,-3.0,1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,-1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0,0.0
NO.204,1,0.0,-2.0,-2.0,0.0,-2.0,0.0,2.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,-1.0,-2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.205,1,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,2.0,1.0,2.0,1.0,-1.0,0.0,1.0,2.0,-1.0,-1.0,0.0,1.0
NO.206,1,0.0,-2.0,-2.0,0.0,1.0,1.0,2.0,1.0,-1.0,2.0,3.0,3.0,1.0,0.0,2.0,4.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,2.0,4.0,3.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0
NO.207,1,0.0,-2.0,-2.0,0.0,1.0,1.0,2.0,1.0,-1.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,-2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,-2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0
NO.208,1,0.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,1.0,-1.0,0.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,-2.0,0.0,1.0,2.0,6.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,4.0,4.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0
NO.209,1,0.0,-2.0,-2.0,0.0,-10.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,1.0,2.0,1.0,-1.0
NO.210,1,0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
NO.211,1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,9.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0
NO.212,1,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,3.0,2.0,0.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,-2.0,-3.0,-2.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
NO.213,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,-1.0,0.0,2.0,1.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,-3.0,-1.0,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,0.0,-2.0
NO.214,1,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.215,1,0.0,-2.0,-2.0,0.0,-4.0,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0
NO.216,1,0.0,-1.0,-1.0,0.0,-2.0,0.0,3.0,2.0,0.0,2.0,4.0,7.0,0.0,0.0,1.0,1.0,4.0,2.0,-1.0,-1.0,0.0,0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,3.0,5.0,2.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
NO.217,1,0.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0
NO.218,1,0.0,-1.0,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.219,1,0.0,0.0,0.0,0.0,-6.0,-4.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,6.0,4.0,2.0,2.0,0.0,1.0,2.0,1.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.220,1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-4.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0,4.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.221,1,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,-1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.222,1,0.0,-1.0,-1.0,0.0,-3.0,-3.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-10.0,-6.0,-3.0,-4.0,0.0,-1.0,-3.0,0.0,6.0,5.0,5.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-3.0,-3.0,-2.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.223,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-8.0,-4.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0,4.0,3.0,3.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.224,1,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.225,1,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.226,1,0.0,-1.0,-1.0,0.0,-2.0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,-2.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.227,1,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,2.0,1.0,-2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,3.0,4.0,-2.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
