time,cluster,data
NO.10,3,-1.0,-2.0,-3.0,-2.0,-3.0,-2.0,-3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,4.0,3.0,3.0,1.0,4.0,4.0,4.0,2.0,-1.0,-2.0,-5.0,-7.0,-4.0,-3.0,-5.0,-3.0,-3.0,-3.0,-1.0,0.0,-2.0,-2.0,1.0,1.0,-3.0,-3.0,0.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,-1.0
NO.11,3,-3.0,-4.0,-3.0,-2.0,-5.0,-4.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,4.0,4.0,2.0,-1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,4.0,3.0,2.0,-2.0,2.0,1.0,3.0,2.0,-1.0,0.0,1.0,3.0,-1.0,-1.0,0.0,1.0
NO.12,3,-3.0,-6.0,-6.0,-2.0,-8.0,-4.0,-3.0,-7.0,-1.0,0.0,0.0,0.0,-1.0,0.0,2.0,2.0,15.0,11.0,4.0,0.0,0.0,3.0,5.0,7.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.0,-2.0,-3.0,-4.0,-4.0,-2.0,-3.0,-2.0,-3.0,-3.0,-1.0,0.0,1.0,2.0,2.0,1.0,5.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0
NO.13,3,-1.0,-2.0,-2.0,-1.0,-4.0,-4.0,-4.0,-5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,-1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,-1.0,-3.0,-3.0,-3.0,-3.0,-1.0,-2.0,-2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,-2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0
NO.14,3,0.0,0.0,-3.0,-3.0,-2.0,-2.0,-3.0,-8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-3.0,-4.0,-4.0,-4.0,-6.0,-3.0,-2.0,-1.0,-3.0,-4.0,-1.0,0.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,-2.0,-1.0,1.0,2.0,-1.0,-1.0,0.0,1.0
NO.15,3,-1.0,-2.0,-3.0,-5.0,-5.0,-3.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0
NO.16,3,0.0,0.0,-1.0,-3.0,0.0,1.0,1.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,2.0,4.0,6.0,4.0,1.0,-1.0,0.0,1.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0
NO.17,3,0.0,0.0,-4.0,-10.0,-1.0,3.0,6.0,1.0,-2.0,-1.0,2.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,-1.0,-3.0,-4.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-2.0,-3.0,-2.0,-1.0,-2.0,-2.0,2.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-1.0
NO.18,3,-1.0,-2.0,-7.0,-12.0,-3.0,-1.0,1.0,-4.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,-5.0,0.0,-8.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,7.0,5.0,1.0,2.0,2.0,2.0,4.0,2.0,-3.0,-1.0,1.0,3.0,-2.0,-3.0,-1.0,1.0
NO.19,3,-3.0,-4.0,-6.0,-10.0,-4.0,-3.0,-1.0,-3.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,7.0,24.0,16.0,8.0,5.0,0.0,5.0,7.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-6.0,-6.0,-5.0,-3.0,-6.0,-3.0,-2.0,-1.0,1.0,1.0,1.0,0.0,5.0,5.0,6.0,3.0,5.0,4.0,2.0,4.0,1.0,1.0,3.0,2.0,-3.0,-1.0,1.0,3.0,-2.0,-3.0,-1.0,1.0
NO.20,3,-3.0,-4.0,-5.0,-8.0,-5.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,2.0,22.0,15.0,5.0,0.0,0.0,4.0,7.0,8.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-7.0,-7.0,-3.0,-1.0,-5.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0
NO.21,3,0.0,-1.0,-3.0,-5.0,-2.0,0.0,1.0,-2.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,-1.0,-2.0,-2.0,-4.0,-3.0,-1.0,0.0,-4.0,-3.0,-1.0,0.0,-4.0,-4.0,-4.0,-4.0,-5.0,-3.0,-3.0,-2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
NO.22,3,0.0,0.0,-4.0,-10.0,-2.0,-1.0,0.0,-3.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,12.0,7.0,0.0,-2.0,0.0,1.0,2.0,3.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-8.0,-8.0,-5.0,-3.0,-7.0,-4.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
NO.23,3,-1.0,-2.0,-5.0,-8.0,-4.0,-3.0,0.0,-2.0,0.0,1.0,1.0,2.0,-1.0,0.0,2.0,2.0,12.0,7.0,0.0,-3.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-4.0,-1.0,-6.0,-5.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,2.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
NO.24,3,-1.0,-2.0,-4.0,-7.0,-3.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,10.0,7.0,2.0,-1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,-7.0,-7.0,-3.0,-1.0,-5.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
NO.25,3,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,2.0,1.0,-1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,16.0,11.0,3.0,-1.0,0.0,2.0,3.0,3.0,-2.0,-2.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0
NO.26,3,0.0,-1.0,-8.0,-17.0,-2.0,0.0,3.0,-3.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,4.0,5.0,2.0,-1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-14.0,-11.0,-3.0,1.0,-8.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,1.0,0.0,1.0,2.0,4.0,2.0,-4.0,-2.0,1.0,3.0,-2.0,-4.0,-2.0,1.0
NO.27,3,0.0,0.0,-3.0,-6.0,0.0,2.0,2.0,-1.0,-3.0,-1.0,2.0,3.0,-1.0,0.0,3.0,5.0,30.0,18.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,-4.0,-3.0,-1.0,0.0,-4.0,-4.0,-3.0,-2.0,-3.0,-2.0,-2.0,0.0,0.0,-1.0,1.0,1.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,-1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0
NO.28,3,-6.0,-7.0,-5.0,-5.0,-7.0,-5.0,-3.0,-3.0,2.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,-1.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,-5.0,-5.0,-3.0,-2.0,-4.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0
NO.29,3,-6.0,-8.0,-8.0,-8.0,-8.0,-6.0,-2.0,-3.0,1.0,1.0,-1.0,-1.0,1.0,2.0,1.0,-1.0,8.0,6.0,3.0,1.0,0.0,2.0,3.0,3.0,-2.0,-2.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,-4.0,-5.0,-4.0,-2.0,-5.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0
NO.30,3,-4.0,-6.0,-6.0,-6.0,-6.0,-2.0,1.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,-1.0,0.0,1.0,3.0,6.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-5.0,-6.0,-5.0,-5.0,-5.0,-3.0,-4.0,-3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0
NO.31,3,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,5.0,6.0,3.0,-1.0,0.0,1.0,2.0,4.0,10.0,7.0,2.0,0.0,12.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,1.0,2.0,1.0,-1.0
NO.32,3,-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,10.0,7.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,-2.0,-3.0,-1.0,-1.0,-2.0,-2.0,3.0,2.0,0.0,0.0,-3.0,-2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.33,3,-3.0,-4.0,-4.0,-5.0,-6.0,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,4.0,3.0,4.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-1.0,0.0,-2.0,1.0,1.0,-1.0,7.0,6.0,1.0,0.0,-2.0,-2.0,3.0,2.0,-1.0,-3.0,0.0,2.0,0.0,-2.0,-2.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,-2.0
NO.34,3,-1.0,-2.0,-3.0,-3.0,-3.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,1.0,4.0,4.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,-1.0,-3.0,-3.0,-3.0,-2.0,-1.0,-2.0,-2.0,2.0,2.0,0.0,0.0,-2.0,-1.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.35,3,2.0,1.0,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,1.0,2.0,8.0,5.0,2.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-1.0,4.0,4.0,1.0,0.0,-1.0,-1.0,3.0,2.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.36,3,-1.0,-2.0,-4.0,-6.0,-1.0,-2.0,-1.0,-2.0,5.0,2.0,0.0,-2.0,1.0,2.0,2.0,3.0,-6.0,-1.0,3.0,0.0,0.0,0.0,2.0,7.0,4.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,-4.0,-4.0,-3.0,-2.0,-3.0,-1.0,-1.0,-1.0,2.0,2.0,0.0,0.0,-3.0,-2.0,3.0,2.0,3.0,-1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.37,3,1.0,0.0,0.0,1.0,-4.0,-2.0,0.0,1.0,-3.0,-1.0,1.0,2.0,-1.0,-1.0,-2.0,-3.0,6.0,3.0,-1.0,-3.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-4.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,8.0,6.0,1.0,-1.0,1.0,2.0,4.0,2.0,-2.0,0.0,1.0,3.0,-2.0,-2.0,0.0,1.0
NO.38,3,-2.0,-2.0,-3.0,-5.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,-2.0,0.0,0.0,2.0,4.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0,-2.0,-3.0,-4.0,-2.0,-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,-3.0,-1.0,1.0,2.0,-2.0,-3.0,-1.0,1.0
NO.39,3,-3.0,-5.0,-5.0,-4.0,-8.0,-5.0,-3.0,-2.0,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,-1.0,0.0,12.0,8.0,6.0,6.0,0.0,2.0,3.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,6.0,7.0,2.0,0.0,-1.0,-1.0,3.0,2.0,4.0,0.0,-2.0,3.0,0.0,0.0,-1.0,-1.0,-5.0,-2.0,-1.0,-2.0,-3.0,-5.0,-2.0,-1.0
NO.40,3,-3.0,-4.0,-5.0,-7.0,-7.0,-4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,-2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-1.0,1.0,-4.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,4.0,3.0,1.0,-1.0,2.0,1.0,2.0,1.0,-1.0,0.0,1.0,2.0,-1.0,-1.0,0.0,1.0
NO.41,3,-3.0,-5.0,-6.0,-7.0,-7.0,-4.0,-1.0,-2.0,0.0,1.0,1.0,-1.0,0.0,0.0,2.0,4.0,14.0,10.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-3.0,-3.0,-2.0,-1.0,-5.0,-2.0,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,1.0,2.0,2.0,1.0,6.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,-5.0,-3.0,2.0,3.0,-2.0,-4.0,-2.0,2.0
NO.42,3,0.0,1.0,0.0,-2.0,-8.0,-6.0,-3.0,-2.0,0.0,-1.0,-2.0,-4.0,0.0,0.0,-1.0,-1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-1.0
NO.43,3,0.0,-2.0,-5.0,-8.0,-5.0,-4.0,-2.0,-3.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-3.0,0.0,-5.0,-2.0,0.0,0.0,-3.0,-3.0,-2.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.44,3,0.0,-1.0,-3.0,-4.0,-9.0,-4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,12.0,2.0,-1.0,0.0,2.0,2.0,2.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-2.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,1.0,3.0,2.0,-3.0,-1.0,1.0,3.0,-2.0,-3.0,-1.0,1.0
NO.45,3,0.0,-3.0,-7.0,-9.0,-6.0,-3.0,0.0,-3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0,-7.0,-2.0,1.0,-6.0,-2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,6.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,-5.0,-2.0,1.0,2.0,-3.0,-5.0,-2.0,1.0
NO.46,3,0.0,-2.0,-4.0,-4.0,-9.0,-4.0,1.0,-1.0,-1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,18.0,12.0,5.0,1.0,0.0,4.0,6.0,6.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-2.0,0.0,-3.0,-1.0,0.0,3.0,0.0,1.0,4.0,6.0,5.0,5.0,6.0,3.0,2.0,0.0,1.0,0.0,2.0,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0
NO.47,3,0.0,-2.0,-2.0,2.0,-6.0,-3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-6.0,-3.0,-2.0,-3.0,0.0,-2.0,-4.0,-2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,-1.0,5.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,-5.0,-2.0,2.0,3.0,-3.0,-5.0,-2.0,2.0
