NO.312,2,305.72401359677315,129.2758248746395,440.11998921632767,206.61020651459694,90.5928947031498,144.73125338554382,86.6865087300539,129.24727983772755,78.77543568611145,99.11743924021721,0.0
NO.313,1,187.13729456067085,64.43885155022144,287.62318193912506,310.95121055841446,139.19830322265625,121.4105449616909,213.47612142562866,111.31168343126774,137.65737414360046,77.96887774020433,59.97014697641134
NO.314,1,206.18246868252754,0.0,212.03521639108658,540.2961000800133,203.86841148138046,82.28179067373276,432.11590498685837,109.31390337646008,107.89674706757069,70.95084059983492,69.58192214369774
NO.315,1,239.23156782984734,62.113162130117416,362.59274929761887,400.13499557971954,176.77726224064827,149.8579978942871,266.62973687052727,139.16179537773132,125.61541981995106,83.04891176521778,70.52145898342133
NO.316,0,883.0615878105164,90.11343121528625,336.41695976257324,136.21123507618904,74.6052898466587,157.92468562722206,0.0,122.58341535925865,0.0,0.0,0.0
NO.317,2,243.54692548513412,109.5512043684721,506.315752863884,223.85256364941597,128.98224405944347,147.6761046797037,148.66042882204056,127.52014212310314,164.73108902573586,102.66349650919437,74.04529489576817
NO.318,1,225.21495819091797,66.68402347713709,334.3452885746956,358.177125453949,198.4252966940403,131.05704449117184,247.05138057470322,124.48488734662533,146.33345417678356,85.39900183677673,85.09247563779354
NO.319,2,355.88573664426804,104.21216487884521,314.8128092288971,232.8534796833992,107.8734453767538,174.76128414273262,107.3949784040451,133.72940942645073,98.99203665554523,86.79565042257309,0.0
NO.32,2,463.104248046875,135.138975456357,721.0488617420197,230.13105615973473,224.87236186861992,156.37656673789024,191.34221598505974,137.80323788523674,128.46791185438633,93.11188943684101,78.2120879739523
NO.320,1,281.6878817975521,131.39032758772373,317.9147467017174,264.5951509475708,94.61226873099804,88.26637640595436,123.92357923090458,94.88284587860107,83.90801958739758,93.06477382779121,0.0
NO.321,2,201.0911889374256,89.40881118178368,432.03871697187424,223.5591970384121,132.06664472818375,172.1859723329544,114.78271335363388,166.07658937573433,118.3185912668705,94.4063626229763,0.0
NO.322,1,209.74956452846527,67.37831514328718,351.74865275621414,339.389331638813,169.61177811026573,136.99046336114407,214.9457298219204,119.09198015928268,168.23148354887962,83.9153304696083,78.251538798213
NO.323,1,264.95175436139107,54.03283517807722,363.1019592285156,444.78360563516617,196.78549841046333,132.78803788125515,253.43971326947212,148.58308248221874,150.72696842253208,78.97177711129189,72.4588567391038
NO.324,1,275.80365538597107,74.68343712389469,416.6584461927414,397.3453491926193,166.71443358063698,106.78332298994064,241.41274392604828,126.83344073593616,140.60824178159237,83.68317037820816,70.73694840073586
NO.325,1,214.17338401079178,0.0,252.6068314909935,472.98580408096313,176.8570952117443,93.70841085910797,301.1852875351906,109.78842154145241,113.42518031597137,72.89394736289978,67.64807272702456
NO.326,1,216.74050018191338,51.271780394017696,316.87118113040924,516.9663205742836,209.92828533053398,104.69111613929272,309.1913089156151,116.85172095894814,146.93733304738998,75.42033679783344,76.95342879742384
NO.327,1,352.5920584797859,62.26294208317995,468.8505083322525,475.8837819099426,235.95718666911125,209.0192772448063,323.17347824573517,155.79205006361008,112.93546296656132,89.12217803299427,78.15814577043056
NO.328,0,702.2211700677872,107.5481902807951,567.9340660572052,244.87987160682678,166.42190515995026,311.09506264328957,0.0,178.2168447971344,74.77657869458199,89.25857022404671,0.0
NO.329,1,281.23486787080765,57.419855147600174,416.5010154247284,384.6995532512665,212.2216857969761,212.4890498816967,252.85817682743073,152.62662433087826,131.6217239946127,94.54037062823772,79.41034622490406
NO.33,2,356.38492554426193,86.9731605052948,714.5652920007706,289.5248308777809,190.10407850146294,177.9247634112835,166.97946935892105,157.66123309731483,172.4635437130928,103.24998758733273,85.3380374610424
NO.330,2,210.6979303061962,65.30984304845333,577.3517116904259,250.5137026309967,151.1478703469038,219.24657747149467,100.65007023513317,152.10959129035473,219.04632449150085,92.0015200972557,74.68563504517078
NO.331,0,1199.181154370308,98.91253896057606,326.157808303833,298.41482639312744,150.44755302369595,239.89638313651085,130.37163764238358,125.56253001093864,89.81339633464813,59.900833293795586,0.0
NO.332,1,254.68235835433006,58.9642021805048,323.44818115234375,323.1722116470337,204.65902984142303,142.15483330190182,246.29635736346245,123.27214702963829,128.50181199610233,75.66001731902361,79.6070322394371
NO.333,0,1726.2059450149536,109.59051549434662,274.9782055616379,167.03391447663307,102.29947976768017,249.8188242316246,0.0,104.01610285043716,67.54725240170956,0.0,0.0
NO.334,2,206.266101449728,68.60132329165936,406.50520473718643,280.78965842723846,119.79442089796066,133.04078951478004,101.84435173869133,137.74174265563488,141.3330528885126,78.00998631864786,54.08759694546461
NO.335,2,211.17091178894043,80.89243434369564,455.1386833190918,219.2906104028225,121.69242836534977,141.47866517305374,136.56607829034328,118.86031366884708,174.75424334406853,90.86893871426582,74.62079171091318
NO.336,2,332.3070704936981,109.45226065814495,404.8938676714897,178.93724143505096,94.29008699953556,174.5527982711792,0.0,141.60157181322575,88.11571635305882,87.03738451004028,0.0
NO.337,1,212.7453126013279,59.04144607484341,362.45115101337433,269.9693851172924,136.64626516401768,137.4069694429636,185.0789599120617,136.90756633877754,159.71260145306587,78.2174151390791,71.41164503991604
NO.338,0,647.5543230772018,111.27149686217308,253.1684748828411,151.64004638791084,0.0,144.65931802988052,0.0,109.53606106340885,0.0,0.0,0.0
NO.339,2,245.61682716012,99.97587651014328,451.8437758088112,184.88312140107155,99.47141632437706,146.13403007388115,0.0,147.51330018043518,103.63124310970306,80.13906888663769,0.0
NO.34,2,298.51872473955154,85.12518368661404,477.8983071446419,309.52028930187225,185.2496899664402,157.4367843568325,217.76361390948296,154.8093743622303,161.30829229950905,94.31954473257065,61.73532456159592
NO.340,1,264.75271210074425,67.0746760442853,256.5973252058029,294.2235395312309,200.59145987033844,108.91142301261425,270.1711468398571,118.27511712908745,91.41460061073303,67.1097356826067,75.07024798542261
NO.341,0,786.3146811723709,95.71461006999016,402.689091861248,275.00346302986145,157.7657088637352,248.6964501440525,97.89946489036083,155.70850111544132,126.39878317713737,68.43029521405697,0.0
NO.342,0,1147.2801864147186,82.14452303946018,258.4550715982914,303.9410151541233,144.296083599329,163.76111656427383,135.18515042960644,123.76165017485619,82.41773582994938,0.0,0.0
NO.343,1,207.2472870349884,59.61325019598007,343.4990718960762,385.83897054195404,172.8280447423458,117.13724583387375,213.08589726686478,133.35561379790306,149.77546408772469,86.77138946950436,68.72016005218029
NO.344,1,267.3185057938099,85.09603329002857,388.42644542455673,284.5529653131962,188.40327858924866,171.90665006637573,197.83996045589447,156.45936131477356,172.14195802807808,97.41636924445629,76.15257520228624
NO.345,0,1866.205632686615,71.27906195819378,223.47509860992432,207.54441618919373,144.40578408539295,161.35415062308311,90.5533879995346,88.95101957023144,0.0,0.0,0.0
NO.346,2,382.51321762800217,77.55150087177753,498.92883747816086,217.16242656111717,157.57320448756218,244.70176547765732,293.55039820075035,171.29454761743546,121.98135256767273,82.93735794723034,66.46069698035717
NO.347,1,281.75512328743935,65.14068227261305,383.47240537405014,391.63269102573395,203.95558327436447,174.23633486032486,375.18832832574844,150.4621934145689,123.96796606481075,86.9067944586277,76.59558672457933
NO.348,1,220.5650880932808,55.084144696593285,282.3731303215027,484.4192788004875,186.7636851966381,96.29546664655209,422.97419160604477,124.09656308591366,115.05815200507641,79.60728369653225,70.58681454509497
NO.349,0,1934.5134496688843,95.11684998869896,269.0022625029087,238.1943166255951,136.77679933607578,234.86491292715073,129.63343411684036,117.20611713826656,75.67669730633497,52.77158226817846,0.0
NO.35,2,395.37813514471054,101.08906775712967,602.3052707314491,275.3758244216442,157.99134969711304,225.93190893530846,76.6851706430316,160.16563400626183,196.25753164291382,101.13207623362541,66.96130149066448
NO.350,1,207.31743425130844,65.17780013382435,338.5522961616516,391.492024064064,158.80949795246124,145.9075603634119,262.0006911456585,126.92884542047977,121.74630537629128,85.67805401980877,67.36104842275381
NO.351,1,203.96217703819275,49.608065746724606,243.48603561520576,528.0874669551849,185.30137836933136,88.0114734172821,418.46491396427155,109.90983806550503,101.3738103210926,72.13052362203598,68.26309021562338
NO.352,2,347.5840762257576,104.98322546482086,578.9660289883614,235.0297011435032,122.64848686754704,204.34075966477394,114.47102762758732,120.44349685311317,117.51768179237843,73.02958518266678,66.5515847504139
NO.353,2,292.61263087391853,83.90799164772034,512.6114189624786,312.7788007259369,174.9597117304802,177.07016319036484,198.08679819107056,130.0982479006052,172.1406728029251,85.42431518435478,86.88127622008324
NO.354,2,286.97311878204346,85.61758324503899,430.3817078471184,235.81774905323982,141.13332144916058,163.56835141777992,185.64946949481964,130.69890439510345,132.47820548713207,80.02455346286297,65.94606209546328
NO.355,2,606.0740724205971,101.91859677433968,432.170107960701,243.43498051166534,182.75348469614983,200.96644759178162,192.72908568382263,132.10242614150047,142.95213855803013,69.11756005138159,64.47579246014357
NO.356,2,286.8094854056835,92.49678812921047,557.5209483504295,297.1603535115719,208.99057388305664,194.4890059530735,136.89642772078514,159.2797227203846,168.56828704476357,98.1589313596487,83.04372429847717
NO.357,2,616.4604052901268,122.45435267686844,560.0936710834503,327.6481479406357,186.06586381793022,277.3095853626728,138.94354924559593,169.51045021414757,108.35058987140656,96.98387235403061,51.197181455791
NO.358,2,473.8696292042732,99.93480518460274,875.4424005746841,130.11435978114605,101.50732472538948,199.14241507649422,0.0,104.3280865997076,209.11416038870811,0.0,0.0
NO.359,0,1615.9209609031677,112.29799129068851,578.1956017017365,249.3065595626831,157.9228974878788,361.71190440654755,97.94141165912151,134.1256219893694,98.76871481537819,67.01291538774967,0.0
NO.36,1,301.8471598625183,51.4840567484498,330.1863744854927,478.4098267555237,192.9609477519989,148.75818975269794,411.9959846138954,127.89974920451641,122.28263542056084,76.11969020217657,75.63454564660788
NO.360,2,282.3774889111519,104.77427393198013,638.6245787143707,192.42525100708008,162.24725171923637,232.07388818264008,122.14731425046921,138.31919059157372,124.14622120559216,92.83111430704594,76.92635990679264
NO.361,1,281.65943920612335,67.19205528497696,463.3120447397232,367.6959499716759,187.21265718340874,188.77269700169563,317.96663999557495,147.59503304958344,106.53061792254448,83.92950519919395,72.61645514518023
NO.362,1,301.2913838028908,57.725515216588974,506.3369497656822,396.030992269516,202.48513668775558,182.03852698206902,323.3562409877777,164.29899260401726,127.86880135536194,75.69142617285252,73.25641345232725
NO.363,1,360.39505153894424,56.280745193362236,588.6174738407135,608.0671772360802,267.5553038716316,196.10844552516937,269.91091668605804,147.40915969014168,149.93985183537006,98.8179724663496,94.60879489779472
NO.364,1,328.05606722831726,0.0,452.47089117765427,600.414015352726,254.44630533456802,154.98626977205276,560.704655945301,128.96046042442322,111.95186525583267,84.79609154164791,94.57727894186974
NO.365,2,495.6013336777687,135.42798347771168,926.4055639505386,0.0,0.0,228.8125827908516,0.0,82.68565870821476,85.17850190401077,0.0,0.0
NO.366,2,336.4742547273636,93.69117207825184,935.5474263429642,214.6814949810505,148.24559912085533,217.2386273741722,90.17279371619225,138.06584291160107,195.01183182001114,90.5443262308836,89.68467824161053
NO.367,2,297.85335063934326,93.93606334924698,641.3618475198746,342.1325609087944,192.37156957387924,177.035853266716,199.77305084466934,137.36302964389324,181.095190346241,104.33239862322807,90.13904258608818
NO.368,2,266.0621516406536,91.21240116655827,579.8269435763359,351.51783376932144,152.93565578758717,161.4261046051979,198.9440806210041,129.51050885021687,129.71400283277035,94.06574070453644,67.19180848449469
NO.369,1,311.65897846221924,81.17419667541981,440.86258858442307,336.8350863456726,161.41684725880623,178.15982922911644,247.51467630267143,148.60847033560276,124.96878392994404,91.82358160614967,67.16703064739704
NO.37,2,387.3204067349434,115.23686349391937,659.3828648328781,288.70604932308197,183.8279701769352,208.68372172117233,159.21594575047493,156.11684881150723,146.5595606714487,115.68093672394753,77.10815872997046
NO.370,2,207.6638676226139,68.7174266204238,566.06225669384,217.52659231424332,125.34612789750099,180.78766763210297,75.44499356299639,150.71417205035686,177.14066430926323,90.9765437245369,61.80888041853905
NO.371,1,233.80300030112267,74.16543085128069,406.1340168118477,364.6910563111305,179.23865467309952,154.27160076797009,229.12362590432167,149.63557943701744,140.93022793531418,93.86821649968624,72.90839217603207
NO.372,2,281.58165514469147,73.68597202003002,390.86341857910156,253.46767157316208,163.41965645551682,148.38863164186478,168.25983300805092,156.59067779779434,131.880147382617,77.81151216477156,71.96460850536823
NO.373,2,255.63953444361687,93.64756755530834,447.3710432648659,176.07057467103004,124.7554924339056,189.35738131403923,81.79618045687675,162.70015388727188,125.50855055451393,88.25724944472313,0.0
NO.374,1,268.23148131370544,61.87035236507654,393.6484456062317,332.53833651542664,176.00161954760551,143.96637678146362,254.35518473386765,146.75868675112724,130.6475978344679,76.08138956129551,72.30485323816538
NO.375,1,293.6996892094612,68.1800115853548,359.99737679958344,447.3681375384331,225.51322355866432,142.70701445639133,293.5264818370342,135.85510663688183,117.61946603655815,83.76093581318855,75.52322465926409
NO.376,1,239.60493505001068,61.49832624942064,317.4275532364845,349.709689617157,164.44439068436623,142.28157699108124,294.5687808096409,139.06371779739857,113.59895579516888,80.37935942411423,66.81892089545727
NO.377,1,435.4618117213249,65.98900072276592,378.21367383003235,408.0502688884735,198.65183159708977,136.12433336675167,311.6113133728504,150.2741500735283,128.66920791566372,73.02333600819111,70.43387740850449
NO.378,2,338.26567232608795,106.0169655829668,618.3696538209915,273.13895523548126,205.6620828807354,168.55573281645775,182.8770712018013,128.65972705185413,177.96531319618225,92.90877729654312,93.3726504445076
NO.379,1,305.455531924963,71.33506238460541,407.10628032684326,338.7727215886116,200.98699256777763,204.9553394317627,251.46031752228737,152.9943197965622,119.1705372184515,86.37763559818268,67.92936939746141
NO.38,2,356.9268435239792,80.21493442356586,576.5819549560547,395.47689259052277,196.10034301877022,191.23883917927742,261.419452726841,136.84009201824665,140.10516926646233,96.1681641638279,82.8853901475668
NO.380,1,318.380668759346,71.83216512203217,342.10070967674255,399.38226342201233,201.00023597478867,143.36184598505497,416.25257581472397,128.74025851488113,111.97200044989586,82.82504044473171,75.5466939881444
NO.381,1,274.91431683301926,73.76957219094038,506.29429519176483,414.29273784160614,229.54868152737617,156.06633387506008,231.5690740942955,137.92239129543304,165.4212735593319,97.44074195623398,91.53206832706928
NO.382,2,410.24990379810333,92.20236912369728,567.7033215761185,411.13879531621933,224.1898886859417,207.2521485388279,299.4579076766968,151.92593447864056,104.00045663118362,101.05565190315247,81.94589987397194
NO.383,2,398.95229041576385,98.28359819948673,557.984746992588,325.27629286050797,215.7830260694027,207.5822651386261,222.06595167517662,172.72312194108963,117.18406341969967,108.68186131119728,64.97843656688929
NO.384,1,281.05083853006363,70.22027391940355,417.2986373305321,386.7136687040329,207.9721912741661,187.95665353536606,277.33949944376945,150.07893554866314,138.38563114404678,97.4330585449934,76.83874573558569
NO.385,2,452.3545876145363,82.40244351327419,558.3551526069641,142.38343574106693,127.66550295054913,147.93923124670982,0.0,135.36985032260418,152.48234383761883,0.0,0.0
NO.386,1,344.8300063610077,0.0,168.19261014461517,179.63727936148643,198.3114331960678,0.0,166.13950952887535,131.21070340275764,123.28079901635647,0.0,0.0
NO.387,2,325.25621354579926,107.63663798570633,613.8878688216209,135.98963618278503,133.72834771871567,275.74285864830017,89.88623507320881,137.97784224152565,156.13087452948093,85.21885611116886,0.0
NO.388,1,270.6553786993027,67.85441190004349,350.0701114535332,384.1685503721237,203.27500998973846,132.26741924881935,302.7781657874584,143.62395741045475,119.68009173870087,83.90465751290321,80.06349205970764
NO.389,2,305.79181388020515,86.05391718447208,525.929220020771,307.5753524899483,184.35632809996605,200.10730251669884,180.1665686070919,146.30449935793877,142.47181825339794,95.69067507982254,83.11787620186806
NO.39,2,338.4502977132797,87.44077757000923,609.8664924502373,278.71374040842056,169.93843019008636,223.12553599476814,148.54210428893566,163.09095546603203,185.2809265255928,103.98081503808498,78.65166291594505
NO.390,1,343.09785813093185,71.37637119740248,360.5417162179947,344.55910325050354,218.03656592965126,137.15826906263828,320.6886351108551,153.2407384365797,117.46521107852459,74.7057143598795,67.19950120896101
NO.391,1,232.91811347007751,58.17173980176449,315.61151146888733,431.8821430206299,204.1999250650406,164.76577147841454,236.52462288737297,145.79476788640022,140.48870652914047,92.20912121236324,74.45566356182098
NO.392,1,243.00407618284225,59.47739351540804,391.81120693683624,388.43318819999695,179.21090126037598,121.03622779250145,235.42866110801697,135.44592075049877,146.20868489146233,84.94693785905838,67.91097111999989
NO.393,2,593.8189849257469,79.95140738785267,334.4161808490753,320.16415148973465,191.21171906590462,198.54653626680374,174.48408529162407,175.00653862953186,76.96607615798712,66.46673195064068,0.0
NO.394,1,223.1527678668499,61.36900279670954,298.90215024352074,433.1076890230179,210.07081493735313,115.54104276001453,312.77842819690704,136.09712943434715,125.3470778465271,83.3958201110363,68.74005310237408
NO.395,1,228.23074832558632,54.40959241241217,283.21729972958565,462.42374926805496,201.25145092606544,96.7224407941103,330.9882804751396,120.33961713314056,120.36683037877083,75.97106043249369,70.03412116318941
NO.396,1,216.80716425180435,67.95771885663271,284.60366651415825,388.86427879333496,165.02665355801582,103.42968627810478,341.4444625377655,111.54123581945896,103.73079217970371,86.89197711646557,69.30890027433634
NO.397,1,217.98111498355865,49.392981454730034,232.03104734420776,449.6191069483757,189.21863287687302,93.53549219667912,388.5340690612793,114.4922524690628,103.25782001018524,69.78034973144531,67.7176145836711
NO.398,1,271.71146124601364,63.52521013468504,297.1959672868252,405.8386757969856,181.79725855588913,105.58078065514565,344.9385240674019,125.30693784356117,111.44655756652355,82.99450390040874,67.9635675624013
NO.399,1,227.63315588235855,56.13065790385008,253.86899709701538,380.3728520870209,165.6227931380272,117.81800538301468,343.30543130636215,120.49729004502296,112.95856907963753,70.83987351506948,61.53937429189682
NO.4,2,293.0263616144657,83.68048816919327,558.4003403782845,266.32435619831085,159.8374918103218,166.5283925831318,154.55851331353188,154.19780276715755,115.68699032068253,91.06202982366085,68.2351179420948
NO.40,2,291.58301651477814,68.43636278063059,584.476962685585,325.1905366778374,204.66959103941917,201.13961771130562,146.2440099567175,175.8541725575924,164.41091895103455,96.76630608737469,70.97102701663971
NO.400,2,460.0365459918976,92.64773689210415,418.85025799274445,294.0198965370655,191.80089235305786,175.93637108802795,198.05077463388443,144.18446458876133,117.88840405642986,95.24570778012276,65.21363276988268
NO.401,1,273.2790634036064,82.15758949518204,329.8775851726532,363.1073236465454,186.17307767271996,99.86094199120998,354.34044897556305,116.85581877827644,105.12624867260456,77.94513832777739,73.78370966762304
NO.402,1,226.60231217741966,0.0,256.8206563591957,497.31388688087463,195.74780017137527,99.20908138155937,427.19803750514984,121.1097463965416,110.15680618584156,76.43318269401789,71.89336232841015
NO.403,2,549.1890013217926,98.15346449613571,450.2885416150093,248.43839928507805,186.46124750375748,173.12943935394287,248.39315563440323,141.86162501573563,104.31434027850628,76.07719860970974,63.80943115800619
NO.404,1,250.7365681231022,63.400291837751865,358.634851872921,420.5506667494774,198.41134548187256,136.4825014024973,282.19737112522125,139.43396508693695,128.2009668648243,86.5539163351059,75.21292194724083
NO.405,1,311.95251271128654,58.64749662578106,496.60854041576385,437.8404840826988,202.1128125488758,147.21366576850414,310.22321432828903,153.5627618432045,155.52600845694542,82.55233056843281,90.448297560215
NO.406,1,273.96421879529953,0.0,269.7135880589485,614.2277643084526,234.55066606402397,109.85387489199638,429.6799749135971,113.2039725780487,107.18680918216705,76.55625231564045,79.74664680659771
NO.407,1,292.5916016101837,63.8918811455369,313.03513795137405,445.701964199543,199.24847409129143,104.51465845108032,471.47955745458603,115.87787419557571,97.31126949191093,73.91021586954594,72.02148903161287
NO.408,2,404.21050041913986,101.55141353607178,590.2557447552681,216.3706161081791,130.1467139273882,192.11892038583755,119.16656047105789,183.46397206187248,99.63789023458958,97.37204760313034,0.0
NO.409,1,279.61792424321175,70.45116741210222,430.8534786105156,388.4388133883476,174.09443855285645,151.54107473790646,258.1518888473511,138.9707624912262,120.56749314069748,88.7901708483696,66.41550920903683
NO.41,2,265.94167575240135,74.9447988346219,523.8797888159752,260.0753866136074,154.0395524352789,166.48245975375175,171.79740592837334,139.79856856167316,158.86735171079636,86.57416328787804,76.97070483118296
NO.410,1,285.0363962352276,60.93242671340704,428.8225248456001,435.20577251911163,194.92411985993385,117.31504462659359,248.2209913432598,138.37618753314018,131.366029381752,69.29620634764433,68.27478762716055
NO.411,1,278.4067764878273,58.94784815609455,423.06143790483475,376.7605125904083,198.54824990034103,183.5125871002674,239.71159011125565,164.53256830573082,143.85140500962734,87.79702708125114,75.69156121462584
NO.412,1,271.13357558846474,63.250851817429066,341.64629876613617,408.3472490310669,195.66424190998077,116.03053659200668,327.182412147522,130.61435893177986,119.65886689722538,77.86011323332787,80.04890754818916
NO.413,2,289.5131893455982,57.76970647275448,532.6884984970093,329.149030148983,211.32078021764755,203.42880859971046,152.3231342434883,179.01819199323654,176.65985971689224,77.98819337040186,70.53166162222624
NO.414,2,402.37169712781906,88.93577381968498,507.62519240379333,262.6829035580158,218.79836916923523,241.35764688253403,190.59842452406883,147.57034368813038,121.23850174248219,86.65161207318306,79.69782687723637
NO.415,1,515.8055946230888,123.32865037024021,376.97307765483856,231.961440294981,183.95500257611275,195.81664353609085,339.7748991847038,128.31936590373516,85.83461865782738,73.90385027974844,71.37658074498177
NO.416,1,240.62931537628174,49.41635765135288,270.8912827074528,501.36689096689224,203.75192165374756,99.52914901077747,457.9489305615425,125.52492320537567,101.1822558939457,69.51830815523863,66.26991089433432
NO.417,1,295.94458639621735,63.294870778918266,442.7913576364517,350.6576642394066,172.60678112506866,149.90542083978653,284.5361642539501,151.5522226691246,121.82422913610935,72.68530782312155,69.78114135563374
NO.418,1,243.43205615878105,53.754011169075966,361.65084689855576,426.31175369024277,191.00110977888107,132.90093280375004,282.73986652493477,146.9533983618021,149.42417852580547,72.86404725164175,77.27962452918291
NO.419,2,333.4248811006546,67.83757358789444,586.3053351640701,315.9007802605629,176.94873735308647,226.3154275715351,275.20621195435524,162.51349821686745,130.02393767237663,89.69265036284924,76.10577158629894
NO.42,2,342.8170084953308,76.13703142851591,582.7941745519638,337.40926533937454,168.30550506711006,177.268348634243,184.60357561707497,169.95128244161606,174.07899722456932,95.94451636075974,80.46903647482395
NO.420,1,265.8561058342457,54.86135836690664,290.20950198173523,500.93140453100204,206.37337118387222,90.3466809540987,566.5525794029236,108.43980126082897,92.18196384608746,77.75370497256517,76.6981765627861
NO.421,1,268.0935710668564,51.90563853830099,335.17833799123764,366.12749099731445,171.65804281830788,134.02128592133522,343.73901784420013,129.50466945767403,115.9901637583971,69.92527283728123,69.34784818440676
NO.422,2,380.2374377846718,124.09297749400139,605.7716906070709,189.9421401321888,107.69137181341648,199.26635548472404,111.30556464195251,125.57993642985821,138.7498900294304,98.61871600151062,0.0
NO.423,1,253.0999481678009,63.71702067553997,295.6238016486168,419.081449508667,195.5612748861313,110.1469062268734,353.74436527490616,125.62560848891735,101.66527703404427,78.42116057872772,74.8990522697568
NO.424,1,237.5733107328415,54.8970140516758,275.4596807062626,390.6578943133354,170.48072069883347,101.6138307750225,454.49763536453247,120.83507142961025,105.19065894186497,68.12856066972017,69.81702521443367
NO.425,1,286.9046665728092,78.16356606781483,363.33266645669937,306.69471248984337,166.37247055768967,125.72892941534519,277.3064933717251,128.15358117222786,110.64311489462852,88.65490555763245,69.9802115559578
NO.426,1,303.9095737040043,52.63490602374077,329.6072408556938,473.7566411495209,205.3609862923622,129.86665591597557,349.3637219071388,134.11511667072773,121.98513373732567,80.11791855096817,75.56305732578039
NO.427,2,328.72017472982407,102.43475437164307,620.4059347510338,250.6125159561634,194.75335255265236,264.258049428463,175.73533579707146,165.12608155608177,106.391916051507,91.24382399022579,68.89177951961756
NO.428,1,349.5357930660248,86.51988580822945,551.6374111175537,366.15442484617233,220.5372042953968,213.57761695981026,362.764336168766,149.07795004546642,116.86828918755054,106.06645606458187,82.15045556426048
NO.429,2,282.06637129187584,93.5180764645338,646.7514485120773,296.09689489006996,163.83672133088112,186.7404580116272,189.9004727602005,122.57196009159088,109.35257188975811,116.86531826853752,78.9546500891447
NO.43,2,362.1891140937805,82.8337948769331,507.78690725564957,382.3225572705269,220.01609206199646,223.60678762197495,255.60136884450912,167.27931797504425,116.50536209344864,85.02084761857986,68.2620843872428
NO.430,1,285.59012338519096,51.66193004697561,405.72620928287506,425.71108788251877,197.49939441680908,154.3604303151369,302.9804490506649,150.42101964354515,128.67681682109833,85.9824288636446,81.28070272505283
NO.431,1,342.20803529024124,68.82460322231054,388.16768676042557,435.9675198793411,229.42926734685898,135.352099314332,384.3237832188606,137.2106745839119,94.34212930500507,89.02033790946007,79.23567667603493
NO.432,1,308.8211454451084,59.72494836896658,503.5300552845001,339.92379903793335,185.76102331280708,192.83391535282135,283.5605479776859,140.5453123152256,131.8254228681326,77.23940536379814,76.21579803526402
NO.433,1,278.73143553733826,59.70485042780638,337.0914235711098,435.4383423924446,190.7086931169033,114.35946449637413,359.93482917547226,140.39181172847748,104.64010760188103,76.77496410906315,68.73243022710085
NO.434,2,271.97975665330887,88.95214647054672,656.8384915590286,146.68884687125683,121.01518921554089,265.3913013637066,0.0,147.07118272781372,115.55548757314682,90.04640392959118,0.0
NO.435,1,336.42251044511795,79.32004518806934,462.8307744860649,321.12088054418564,168.97091642022133,141.7169999331236,370.42707204818726,130.09192422032356,87.49190717935562,83.57269689440727,69.82904858887196
NO.436,1,303.18593606352806,0.0,389.2967849969864,493.21383237838745,221.7302843928337,150.1186192035675,309.01774764060974,146.10948972404003,134.85857285559177,80.92837408185005,81.32091723382473
NO.437,1,224.90251809358597,56.856805458664894,312.38190829753876,439.60370123386383,200.33691078424454,106.52557946741581,356.92863166332245,126.13114900887012,125.94145722687244,85.21987125277519,78.73810827732086
NO.438,2,496.818870306015,105.93481361865997,376.189723610878,211.96264773607254,162.62659803032875,166.33136197924614,255.23314252495766,131.13622553646564,99.96656328439713,71.96411956101656,67.47746374458075
NO.439,2,481.0089245438576,113.22816833853722,518.8833177089691,140.8949214965105,114.90674689412117,213.18895742297173,123.15499596297741,111.04311794042587,100.61309672892094,77.61918473988771,0.0
NO.44,2,447.3048076033592,97.96957485377789,470.8503186702728,182.8819327056408,111.2879253923893,244.70295757055283,69.65863984078169,131.36045075953007,127.79364362359047,71.17917761206627,0.0
NO.440,1,315.22318720817566,53.918613120913506,391.66685193777084,436.1087828874588,210.51187068223953,171.05510458350182,302.05680057406425,150.03347769379616,138.7175265699625,78.36764678359032,76.33425295352936
NO.441,1,303.1293489038944,89.55860510468483,360.8989715576172,398.8156467676163,191.61099568009377,197.01775163412094,340.51045775413513,133.01387429237366,119.68177743256092,103.4163311123848,70.69556973874569
NO.442,2,324.1279721260071,97.92237542569637,598.8766625523567,219.5335179567337,181.68604001402855,232.78795182704926,148.93733896315098,155.22949397563934,112.83015832304955,100.33747181296349,0.0
NO.443,2,322.541706264019,0.0,643.1542336940765,427.5037720799446,246.09142914414406,256.5225400030613,246.55267596244812,165.1659794151783,151.86747536063194,99.31807406246662,99.94776919484138
NO.444,1,332.75213092565536,86.60025894641876,351.4957055449486,343.60356628894806,182.05638974905014,137.9500050097704,502.26468592882156,127.06035748124123,78.4036610275507,91.58696979284286,66.75050593912601
NO.445,1,275.3651514649391,56.30830302834511,309.4574436545372,458.52869749069214,187.10877746343613,114.1766645014286,361.32119596004486,123.39885346591473,108.3497516810894,77.77800317853689,73.82671348750591
NO.446,1,215.4752053320408,56.83878902345896,287.3754873871803,432.9202324151993,180.6163415312767,120.54991908371449,262.5478431582451,135.14733873307705,131.80612586438656,87.12987415492535,72.94315379112959
NO.447,1,285.8767844736576,95.00130079686642,303.17598953843117,326.0350599884987,169.8051206767559,131.12743385136127,355.0669178366661,128.21116484701633,87.19140663743019,79.86077107489109,63.252560794353485
