name,cluster,data
NO.561,3,-47.0,-227.0,-23.0,37.0
NO.562,3,-72.0,-270.0,66.0,-75.0
NO.563,1,-203.0,1.0,34.0,-8.0
NO.564,1,-132.0,-42.0,150.0,-135.0
NO.565,1,-343.0,47.0,338.0,-289.0
NO.566,1,-249.0,315.0,228.0,-156.0
NO.567,1,-273.0,75.0,282.0,-246.0
NO.568,1,-213.0,114.0,207.0,-174.0
NO.569,0,151.0,-29.0,58.0,-29.0
NO.570,1,-65.0,-122.0,-26.0,55.0
NO.571,2,-705.0,309.0,54.0,60.0
NO.572,1,-210.0,66.0,39.0,-18.0
NO.573,1,-264.0,-60.0,-24.0,12.0
NO.574,1,-80.0,-92.0,4.0,-2.0
NO.575,0,252.0,0.0,0.0,0.0
NO.576,3,-112.0,-280.0,-28.0,-28.0
NO.577,3,-84.0,-252.0,168.0,-168.0
NO.578,3,99.0,-279.0,63.0,-78.0
NO.579,3,63.0,-210.0,21.0,-42.0
NO.580,3,84.0,-252.0,84.0,-84.0
NO.581,1,42.0,-84.0,21.0,-21.0
NO.582,3,-42.0,-219.0,129.0,-129.0
NO.583,1,-1.0,-52.0,80.0,-94.0
NO.584,1,84.0,0.0,-84.0,84.0
NO.585,1,-55.0,29.0,41.0,-37.0
NO.586,1,-61.0,116.0,-58.0,116.0
NO.587,1,-319.0,29.0,29.0,29.0
NO.588,1,0.0,0.0,0.0,0.0
NO.589,1,8.0,2.0,-34.0,56.0
NO.590,1,-168.0,0.0,168.0,-168.0
NO.591,1,54.0,0.0,0.0,0.0
NO.592,1,-56.0,28.0,112.0,-56.0
NO.593,1,-29.0,58.0,58.0,-29.0
NO.594,1,-104.0,46.0,25.0,-2.0
NO.595,1,-84.0,0.0,42.0,-84.0
NO.596,1,-65.0,13.0,43.0,-23.0
NO.597,1,-140.0,28.0,112.0,-56.0
NO.598,1,-8.0,10.0,28.0,-26.0
NO.599,1,8.0,11.0,11.0,-7.0
NO.600,1,168.0,0.0,168.0,-168.0
NO.601,0,252.0,0.0,0.0,0.0
NO.602,1,126.0,0.0,21.0,-21.0
NO.603,1,19.0,1.0,49.0,-20.0
NO.604,1,0.0,0.0,0.0,0.0
NO.605,1,6.0,6.0,-12.0,6.0
NO.606,1,0.0,0.0,0.0,0.0
NO.607,1,0.0,0.0,0.0,0.0
NO.608,1,-28.0,35.0,2.0,-4.0
NO.609,0,152.0,-19.0,38.0,-19.0
NO.610,1,69.0,6.0,24.0,3.0
NO.611,1,-136.0,56.0,-28.0,32.0
NO.612,1,76.0,-26.0,58.0,-62.0
NO.613,0,238.0,-35.0,-77.0,70.0
NO.614,1,-5.0,34.0,40.0,-23.0
NO.615,1,-364.0,56.0,140.0,-112.0
NO.616,1,-196.0,-28.0,56.0,-28.0
NO.617,0,134.0,-10.0,20.0,-10.0
NO.618,1,0.0,0.0,0.0,0.0
NO.619,1,28.0,28.0,112.0,-56.0
NO.620,1,-124.0,80.0,47.0,-37.0
NO.621,1,68.0,14.0,-4.0,-1.0
NO.622,1,87.0,0.0,0.0,0.0
NO.623,1,0.0,0.0,0.0,0.0
NO.624,1,0.0,0.0,0.0,-87.0
NO.625,1,-28.0,14.0,-4.0,8.0
NO.626,1,1.0,13.0,-26.0,1.0
NO.627,1,-84.0,0.0,0.0,0.0
NO.628,1,-112.0,14.0,14.0,14.0
NO.629,1,-84.0,0.0,0.0,0.0
NO.630,1,-5.0,46.0,43.0,-8.0
NO.631,1,0.0,36.0,-24.0,0.0
NO.632,0,248.0,-52.0,-136.0,128.0
NO.633,1,-32.0,16.0,-26.0,13.0
NO.634,1,59.0,-16.0,-61.0,47.0
NO.635,1,47.0,-13.0,-22.0,23.0
NO.636,1,60.0,0.0,0.0,0.0
NO.637,1,87.0,0.0,-87.0,87.0
NO.638,1,4.0,13.0,-17.0,16.0
NO.639,1,-123.0,24.0,-15.0,45.0
NO.640,1,59.0,14.0,14.0,14.0
NO.641,1,-77.0,10.0,7.0,-17.0
NO.642,1,20.0,41.0,74.0,-58.0
NO.643,1,-76.0,92.0,26.0,-13.0
NO.644,0,115.0,28.0,-185.0,199.0
NO.645,1,0.0,18.0,-54.0,54.0
NO.646,1,-282.0,-27.0,-27.0,54.0
NO.647,1,82.0,1.0,-17.0,40.0
NO.648,1,-24.0,12.0,-6.0,3.0
NO.649,1,-192.0,54.0,-21.0,96.0
NO.650,1,-137.0,31.0,-80.0,94.0
NO.651,1,30.0,12.0,-45.0,36.0
NO.652,0,112.0,28.0,-98.0,112.0
NO.653,1,88.0,22.0,-71.0,73.0
NO.654,1,49.0,19.0,-47.0,46.0
NO.655,1,0.0,0.0,0.0,0.0
NO.656,1,0.0,0.0,0.0,0.0
NO.657,1,-55.0,56.0,-52.0,80.0
NO.658,1,-252.0,-84.0,84.0,-84.0
NO.659,1,-280.0,56.0,-28.0,-28.0
NO.660,2,-704.0,142.0,-284.0,397.0
NO.661,1,-172.0,50.0,-55.0,80.0
NO.662,0,224.0,-28.0,56.0,-112.0
NO.663,1,-19.0,11.0,2.0,-7.0
NO.664,1,49.0,-23.0,-65.0,4.0
NO.665,1,42.0,-42.0,84.0,-168.0
NO.666,1,-55.0,32.0,-7.0,8.0
NO.667,1,-36.0,33.0,-24.0,21.0
NO.668,1,-84.0,0.0,84.0,-84.0
NO.669,1,0.0,0.0,0.0,0.0
NO.670,1,-32.0,55.0,-44.0,67.0
NO.671,2,-707.0,142.0,-197.0,394.0
NO.672,1,-273.0,57.0,-72.0,105.0
NO.673,1,17.0,14.0,14.0,-28.0
NO.674,2,-224.0,115.0,-317.0,289.0
NO.675,1,-198.0,36.0,-27.0,60.0
NO.676,1,-168.0,0.0,84.0,-84.0
NO.677,1,-126.0,0.0,0.0,0.0
NO.678,1,-21.0,6.0,21.0,-12.0
NO.679,1,-196.0,-28.0,56.0,-112.0
NO.680,1,-195.0,0.0,27.0,-27.0
NO.681,1,-48.0,18.0,-3.0,15.0
NO.682,1,-197.0,28.0,-56.0,55.0
NO.683,1,84.0,84.0,0.0,0.0
NO.684,2,-592.0,131.0,-286.0,530.0
NO.685,2,-1140.0,228.0,-510.0,909.0
NO.686,2,-447.0,93.0,-135.0,222.0
NO.687,1,-56.0,28.0,-140.0,112.0
NO.688,1,-311.0,28.0,-56.0,112.0
NO.689,2,-797.0,142.0,-200.0,229.0
NO.690,2,-517.0,104.0,-121.0,191.0
NO.691,1,-319.0,29.0,29.0,-58.0
NO.692,1,-238.0,5.0,-22.0,5.0
NO.693,1,-137.0,34.0,-29.0,25.0
NO.694,1,-154.0,56.0,14.0,14.0
NO.695,1,-277.0,89.0,-55.0,86.0
NO.696,1,-84.0,0.0,-126.0,126.0
NO.697,1,-78.0,21.0,-6.0,12.0
NO.698,1,-146.0,52.0,-44.0,106.0
NO.699,2,-552.0,123.0,-303.0,549.0
NO.700,0,171.0,0.0,0.0,0.0
NO.701,1,-263.0,55.0,-65.0,130.0
NO.702,1,140.0,14.0,56.0,-70.0
NO.703,1,94.0,-23.0,13.0,-41.0
NO.704,1,-22.0,11.0,8.0,-7.0
NO.705,1,77.0,-10.0,-67.0,77.0
NO.706,1,-23.0,1.0,7.0,-11.0
NO.707,1,-140.0,28.0,112.0,-140.0
NO.708,1,-149.0,31.0,28.0,-23.0
NO.709,1,130.0,43.0,43.0,-86.0
NO.710,1,-15.0,24.0,21.0,-21.0
NO.711,0,139.0,-29.0,13.0,-26.0
NO.712,0,168.0,84.0,-84.0,84.0
NO.713,1,-28.0,14.0,-70.0,56.0
NO.714,1,-11.0,-11.0,-11.0,22.0
NO.715,1,-60.0,27.0,33.0,-3.0
NO.716,1,25.0,-14.0,7.0,-35.0
NO.717,1,-7.0,5.0,23.0,-28.0
NO.718,1,8.0,29.0,8.0,-4.0
NO.719,1,0.0,0.0,0.0,0.0
NO.720,1,-96.0,27.0,18.0,-3.0
NO.721,1,-54.0,27.0,-54.0,54.0
NO.722,1,0.0,0.0,0.0,0.0
NO.723,1,50.0,29.0,14.0,-28.0
NO.724,0,227.0,-34.0,-34.0,-19.0
NO.725,1,-25.0,5.0,-10.0,17.0
NO.726,0,240.0,0.0,-72.0,48.0
NO.727,0,112.0,28.0,-140.0,196.0
NO.728,0,203.0,116.0,-58.0,116.0
NO.729,1,31.0,19.0,-23.0,40.0
NO.730,1,0.0,-15.0,15.0,0.0
NO.731,1,45.0,-9.0,-9.0,-3.0
NO.732,1,134.0,-1.0,41.0,-31.0
NO.733,0,353.0,-28.0,-70.0,14.0
NO.734,1,13.0,1.0,22.0,-5.0
NO.735,1,100.0,-14.0,28.0,-56.0
NO.736,1,-60.0,6.0,66.0,-66.0
NO.737,1,-95.0,10.0,40.0,-50.0
NO.738,1,85.0,1.0,1.0,-44.0
NO.739,1,32.0,2.0,2.0,-4.0
NO.740,1,-84.0,42.0,0.0,0.0
NO.741,1,0.0,84.0,0.0,0.0
NO.742,1,-32.0,16.0,55.0,-26.0
NO.743,3,142.0,-116.0,58.0,-29.0
NO.744,1,-84.0,0.0,0.0,0.0
NO.745,1,-95.0,19.0,46.0,-38.0
NO.746,1,-104.0,28.0,100.0,-104.0
NO.747,0,271.0,19.0,19.0,-8.0
NO.748,0,179.0,-1.0,83.0,-85.0
NO.749,1,75.0,-15.0,-36.0,6.0
NO.750,1,74.0,-4.0,17.0,-16.0
NO.751,1,-58.0,29.0,-58.0,116.0
NO.752,1,32.0,20.0,26.0,-22.0
NO.753,1,87.0,84.0,0.0,0.0
NO.754,1,40.0,4.0,46.0,-32.0
NO.755,1,113.0,-28.0,83.0,-55.0
NO.756,1,86.0,29.0,11.0,-28.0
NO.757,1,33.0,21.0,-21.0,15.0
NO.758,1,51.0,-33.0,-72.0,63.0
NO.759,0,168.0,0.0,0.0,0.0
NO.760,1,10.0,37.0,40.0,-35.0
NO.761,1,6.0,24.0,42.0,-30.0
NO.762,1,26.0,26.0,8.0,-4.0
NO.763,1,-66.0,45.0,-27.0,15.0
NO.764,1,0.0,18.0,21.0,-21.0
NO.765,1,30.0,57.0,0.0,0.0
NO.766,1,-81.0,48.0,33.0,-21.0
NO.767,1,-51.0,12.0,27.0,-27.0
NO.768,0,145.0,-29.0,58.0,-29.0
NO.769,0,114.0,9.0,-72.0,60.0
NO.770,0,264.0,18.0,-156.0,141.0
NO.771,1,-56.0,49.0,28.0,-14.0
NO.772,1,-40.0,68.0,14.0,-1.0
NO.773,1,27.0,-30.0,-27.0,27.0
NO.774,1,25.0,-11.0,-2.0,1.0
NO.775,0,168.0,84.0,-252.0,252.0
NO.776,1,-102.0,69.0,48.0,-45.0
NO.777,1,-7.0,98.0,-7.0,35.0
NO.778,0,126.0,3.0,-66.0,75.0
NO.779,0,182.0,98.0,56.0,-28.0
NO.780,1,-198.0,144.0,138.0,-24.0
NO.781,1,-105.0,48.0,-24.0,27.0
NO.782,1,33.0,0.0,-33.0,33.0
NO.783,1,-66.0,30.0,-9.0,9.0
NO.784,1,0.0,84.0,0.0,0.0
NO.785,0,308.0,-28.0,-112.0,56.0
NO.786,0,224.0,-28.0,-28.0,-28.0
NO.787,1,-15.0,42.0,-27.0,30.0
NO.788,1,-84.0,0.0,0.0,0.0
NO.789,1,-53.0,28.0,109.0,-53.0
NO.790,1,77.0,32.0,20.0,-34.0
NO.791,1,-106.0,68.0,41.0,-52.0
NO.792,1,28.0,-29.0,-113.0,112.0
NO.793,1,84.0,261.0,-84.0,84.0
NO.794,1,-55.0,20.0,68.0,-73.0
NO.795,1,-12.0,21.0,0.0,9.0
NO.796,1,-56.0,28.0,112.0,-56.0
NO.797,1,-57.0,9.0,0.0,0.0
NO.798,1,48.0,12.0,-12.0,6.0
NO.799,1,33.0,0.0,36.0,-36.0
NO.800,1,-72.0,12.0,-27.0,57.0
NO.801,0,182.0,-28.0,56.0,-112.0
NO.802,3,140.0,-112.0,98.0,-154.0
NO.803,3,21.0,-273.0,87.0,-60.0
NO.804,3,307.0,-596.0,112.0,-140.0
NO.805,3,-115.0,-112.0,185.0,-157.0
NO.806,0,200.0,-169.0,5.0,-10.0
NO.807,1,30.0,-63.0,114.0,-144.0
NO.808,3,225.0,-213.0,36.0,-54.0
NO.809,1,87.0,84.0,-39.0,39.0
NO.810,1,29.0,-145.0,-58.0,116.0
NO.811,0,153.0,-129.0,21.0,-21.0
NO.812,3,-64.0,-208.0,113.0,-109.0
NO.813,1,-22.0,-94.0,-25.0,47.0
NO.814,1,-178.0,17.0,-55.0,62.0
NO.815,1,0.0,0.0,0.0,0.0
NO.816,0,101.0,20.0,-124.0,164.0
NO.817,3,15.0,-120.0,111.0,-108.0
NO.818,3,70.0,-161.0,28.0,-35.0
NO.819,0,199.0,-83.0,-32.0,40.0
NO.820,3,0.0,-252.0,84.0,-84.0
NO.821,1,-70.0,-28.0,14.0,14.0
NO.822,3,0.0,-261.0,87.0,-87.0
NO.823,0,236.0,-199.0,41.0,-34.0
NO.824,3,131.0,-325.0,128.0,-121.0
NO.825,1,-121.0,35.0,-34.0,41.0
NO.826,1,-137.0,-146.0,-230.0,286.0
NO.827,3,59.0,-289.0,-28.0,56.0
NO.828,3,70.0,-317.0,157.0,-143.0
NO.829,1,-13.0,-4.0,23.0,-4.0
NO.830,3,20.0,-154.0,107.0,-154.0
NO.831,1,-136.0,-19.0,125.0,-136.0
NO.832,1,-98.0,43.0,-8.0,10.0
NO.833,1,0.0,0.0,0.0,0.0
NO.834,3,-14.0,-245.0,28.0,-14.0
NO.835,3,26.0,-181.0,71.0,-79.0
NO.836,3,-14.0,-224.0,70.0,-143.0
NO.837,1,-91.0,-28.0,-28.0,14.0
NO.838,1,-236.0,-44.0,76.0,-56.0
