name,cluster,data
NO.570,2,44.0,-104.0,-14.0,14.0
NO.571,1,-169.0,169.0,-1.0,1.0
NO.572,2,-41.0,-35.0,1.0,-1.0
NO.573,2,130.0,-24.0,0.0,0.0
NO.574,2,33.0,-97.0,5.0,-5.0
NO.575,2,56.0,0.0,0.0,0.0
NO.576,2,448.0,-168.0,0.0,0.0
NO.577,2,-84.0,-196.0,28.0,-28.0
NO.578,2,-45.0,-221.0,17.0,-17.0
NO.579,1,-490.0,-112.0,14.0,-14.0
NO.580,1,-476.0,-252.0,28.0,-28.0
NO.581,2,-49.0,-49.0,7.0,-7.0
NO.582,2,-83.0,-203.0,29.0,-29.0
NO.583,1,-199.0,-69.0,23.0,-23.0
NO.584,1,-168.0,-56.0,0.0,0.0
NO.585,1,-251.0,-35.0,13.0,-13.0
NO.586,1,-203.0,-29.0,-29.0,29.0
NO.587,2,-29.0,29.0,-29.0,29.0
NO.588,1,-522.0,0.0,0.0,0.0
NO.589,2,-39.0,7.0,-3.0,3.0
NO.590,1,-252.0,-84.0,28.0,-28.0
NO.591,2,0.0,0.0,0.0,0.0
NO.592,1,-252.0,-28.0,28.0,-28.0
NO.593,1,-406.0,58.0,0.0,0.0
NO.594,1,-158.0,-30.0,14.0,-14.0
NO.595,1,-266.0,14.0,14.0,-14.0
NO.596,1,-310.0,-20.0,14.0,-14.0
NO.597,1,-364.0,-28.0,28.0,-28.0
NO.598,1,-272.0,-24.0,8.0,-8.0
NO.599,1,-172.0,-38.0,4.0,-4.0
NO.600,2,-56.0,-56.0,56.0,-56.0
NO.601,1,-168.0,56.0,0.0,0.0
NO.602,1,-406.0,-42.0,14.0,-14.0
NO.603,2,-102.0,-6.0,16.0,-16.0
NO.604,2,0.0,0.0,0.0,0.0
NO.605,2,84.0,-24.0,0.0,0.0
NO.606,2,0.0,0.0,0.0,0.0
NO.607,2,0.0,0.0,0.0,0.0
NO.608,2,-9.0,-11.0,3.0,-3.0
NO.609,1,-152.0,0.0,0.0,0.0
NO.610,2,-95.0,-21.0,1.0,-1.0
NO.611,2,88.0,-40.0,-8.0,8.0
NO.612,2,-79.0,-29.0,17.0,-17.0
NO.613,1,-112.0,70.0,0.0,0.0
NO.614,1,-105.0,-13.0,13.0,-13.0
NO.615,2,84.0,28.0,28.0,-28.0
NO.616,1,-112.0,168.0,0.0,0.0
NO.617,1,-148.0,38.0,0.0,0.0
NO.618,2,0.0,0.0,0.0,0.0
NO.619,1,-420.0,-84.0,28.0,-28.0
NO.620,2,3.0,-39.0,-1.0,1.0
NO.621,1,-245.0,-41.0,9.0,-9.0
NO.622,2,0.0,0.0,0.0,0.0
NO.623,2,0.0,0.0,0.0,0.0
NO.624,2,29.0,-29.0,29.0,-29.0
NO.625,1,-110.0,-64.0,2.0,-2.0
NO.626,1,-450.0,-16.0,8.0,-8.0
NO.627,2,140.0,-28.0,0.0,0.0
NO.628,2,392.0,0.0,0.0,0.0
NO.629,2,280.0,0.0,0.0,0.0
NO.630,1,-195.0,-83.0,9.0,-9.0
NO.631,1,-224.0,-32.0,0.0,0.0
NO.632,2,120.0,96.0,0.0,0.0
NO.633,2,-27.0,-29.0,1.0,-1.0
NO.634,2,34.0,4.0,-4.0,4.0
NO.635,2,-51.0,15.0,-3.0,3.0
NO.636,2,-60.0,0.0,0.0,0.0
NO.637,2,0.0,0.0,0.0,0.0
NO.638,1,-118.0,-30.0,-2.0,2.0
NO.639,2,119.0,-49.0,-7.0,7.0
NO.640,1,-314.0,-58.0,0.0,0.0
NO.641,1,-155.0,-47.0,9.0,-9.0
NO.642,2,-29.0,-19.0,11.0,-11.0
NO.643,2,-95.0,-43.0,13.0,-13.0
NO.644,1,-168.0,-84.0,-28.0,28.0
NO.645,2,-40.0,8.0,0.0,0.0
NO.646,1,-434.0,-86.0,-28.0,28.0
NO.647,1,-333.0,13.0,1.0,-1.0
NO.648,2,-30.0,-12.0,6.0,-6.0
NO.649,2,260.0,8.0,-20.0,20.0
NO.650,2,266.0,-22.0,-18.0,18.0
NO.651,2,-71.0,15.0,-3.0,3.0
NO.652,2,210.0,42.0,-14.0,14.0
NO.653,2,74.0,-2.0,-2.0,2.0
NO.654,1,-110.0,4.0,0.0,0.0
NO.655,2,0.0,0.0,0.0,0.0
NO.656,2,0.0,0.0,0.0,0.0
NO.657,2,52.0,-10.0,-12.0,12.0
NO.658,2,308.0,-28.0,28.0,-28.0
NO.659,0,504.0,-56.0,0.0,0.0
NO.660,0,1667.0,-83.0,-85.0,85.0
NO.661,2,228.0,8.0,-12.0,12.0
NO.662,2,28.0,-28.0,28.0,-28.0
NO.663,2,-89.0,35.0,11.0,-11.0
NO.664,2,-31.0,37.0,-9.0,9.0
NO.665,1,-210.0,42.0,14.0,-14.0
NO.666,2,-49.0,-11.0,1.0,-1.0
NO.667,2,-76.0,0.0,0.0,0.0
NO.668,2,-28.0,-28.0,28.0,-28.0
NO.669,2,0.0,0.0,0.0,0.0
NO.670,2,-16.0,-36.0,-8.0,8.0
NO.671,0,1241.0,-171.0,-113.0,113.0
NO.672,2,443.0,-67.0,-33.0,33.0
NO.673,1,-118.0,-28.0,0.0,0.0
NO.674,0,514.0,58.0,-58.0,58.0
NO.675,2,27.0,-25.0,-7.0,7.0
NO.676,2,-84.0,-28.0,28.0,-28.0
NO.677,2,0.0,0.0,0.0,0.0
NO.678,1,-149.0,-25.0,3.0,-3.0
NO.679,2,0.0,0.0,0.0,0.0
NO.680,2,0.0,0.0,0.0,0.0
NO.681,1,-177.0,-5.0,1.0,-1.0
NO.682,2,243.0,-9.0,-9.0,9.0
NO.683,1,-112.0,56.0,0.0,0.0
NO.684,0,1465.0,-103.0,-107.0,107.0
NO.685,0,2732.0,-178.0,-218.0,218.0
NO.686,0,581.0,-43.0,-45.0,45.0
NO.687,2,224.0,0.0,0.0,0.0
NO.688,2,424.0,-86.0,-28.0,28.0
NO.689,0,1251.0,27.0,-29.0,29.0
NO.690,0,890.0,-56.0,-38.0,38.0
NO.691,2,58.0,-58.0,0.0,0.0
NO.692,2,-102.0,-32.0,-10.0,10.0
NO.693,1,-142.0,-30.0,4.0,-4.0
NO.694,1,-406.0,-70.0,-14.0,14.0
NO.695,2,-27.0,-3.0,-21.0,21.0
NO.696,2,224.0,84.0,-28.0,28.0
NO.697,2,-2.0,6.0,-4.0,4.0
NO.698,2,193.0,-17.0,-19.0,19.0
NO.699,0,810.0,-170.0,-132.0,132.0
NO.700,1,-406.0,-30.0,0.0,0.0
NO.701,2,303.0,-41.0,-31.0,31.0
NO.702,1,-294.0,42.0,14.0,-14.0
NO.703,1,-355.0,39.0,17.0,-17.0
NO.704,2,-44.0,2.0,-2.0,2.0
NO.705,2,0.0,40.0,0.0,0.0
NO.706,1,-154.0,-32.0,0.0,0.0
NO.707,1,-364.0,-84.0,28.0,-28.0
NO.708,2,-56.0,-28.0,4.0,-4.0
NO.709,1,-207.0,-27.0,29.0,-29.0
NO.710,1,-153.0,13.0,9.0,-9.0
NO.711,1,-708.0,116.0,28.0,-28.0
NO.712,1,-112.0,56.0,0.0,0.0
NO.713,1,-350.0,42.0,-14.0,14.0
NO.714,2,-102.0,32.0,0.0,0.0
NO.715,2,42.0,74.0,20.0,-20.0
NO.716,1,-358.0,-44.0,14.0,-14.0
NO.717,1,-149.0,-1.0,9.0,-9.0
NO.718,1,-320.0,-4.0,6.0,-6.0
NO.719,1,-224.0,0.0,0.0,0.0
NO.720,1,-164.0,-14.0,6.0,-6.0
NO.721,2,-54.0,0.0,-18.0,18.0
NO.722,2,0.0,0.0,0.0,0.0
NO.723,1,-204.0,0.0,10.0,-10.0
NO.724,1,-234.0,24.0,24.0,-24.0
NO.725,1,-223.0,-31.0,-7.0,7.0
NO.726,2,196.0,-36.0,-12.0,12.0
NO.727,0,560.0,56.0,0.0,0.0
NO.728,2,348.0,-58.0,0.0,0.0
NO.729,1,-116.0,28.0,0.0,0.0
NO.730,2,-71.0,15.0,5.0,-5.0
NO.731,1,-337.0,11.0,-1.0,1.0
NO.732,1,-326.0,-18.0,14.0,-14.0
NO.733,2,56.0,28.0,0.0,0.0
NO.734,2,-12.0,-6.0,4.0,-4.0
NO.735,1,-126.0,14.0,14.0,-14.0
NO.736,1,-298.0,-8.0,20.0,-20.0
NO.737,2,-35.0,25.0,5.0,-5.0
NO.738,1,-304.0,-16.0,14.0,-14.0
NO.739,1,-180.0,52.0,4.0,-4.0
NO.740,1,-280.0,56.0,0.0,0.0
NO.741,1,-280.0,56.0,0.0,0.0
NO.742,1,-272.0,22.0,16.0,-16.0
NO.743,2,58.0,-58.0,0.0,0.0
NO.744,1,-450.0,18.0,0.0,0.0
NO.745,1,-271.0,-11.0,9.0,-9.0
NO.746,1,-256.0,24.0,24.0,-24.0
NO.747,1,-367.0,85.0,9.0,-9.0
NO.748,1,-745.0,-57.0,57.0,-57.0
NO.749,1,-338.0,-28.0,0.0,0.0
NO.750,1,-212.0,-4.0,4.0,-4.0
NO.751,2,319.0,-29.0,-29.0,29.0
NO.752,1,-377.0,-21.0,5.0,-5.0
NO.753,1,-906.0,-58.0,0.0,0.0
NO.754,2,-40.0,-16.0,8.0,-8.0
NO.755,1,-197.0,9.0,9.0,-9.0
NO.756,1,-194.0,2.0,10.0,-10.0
NO.757,2,82.0,14.0,-4.0,4.0
NO.758,2,37.0,-9.0,-9.0,9.0
NO.759,2,112.0,56.0,0.0,0.0
NO.760,1,-158.0,18.0,10.0,-10.0
NO.761,2,-22.0,16.0,6.0,-6.0
NO.762,2,-70.0,2.0,2.0,-2.0
NO.763,1,-173.0,41.0,1.0,-1.0
NO.764,1,-473.0,-23.0,7.0,-7.0
NO.765,1,-110.0,30.0,10.0,-10.0
NO.766,2,-73.0,-33.0,9.0,-9.0
NO.767,1,-364.0,-38.0,2.0,-2.0
NO.768,1,-232.0,0.0,0.0,0.0
NO.769,1,-151.0,11.0,1.0,-1.0
NO.770,2,-100.0,72.0,-14.0,14.0
NO.771,2,28.0,-14.0,14.0,-14.0
NO.772,1,-393.0,-51.0,13.0,-13.0
NO.773,1,-522.0,-20.0,0.0,0.0
NO.774,1,-228.0,-6.0,0.0,0.0
NO.775,1,-504.0,0.0,-56.0,56.0
NO.776,1,-557.0,-55.0,9.0,-9.0
NO.777,1,-119.0,-63.0,7.0,-7.0
NO.778,1,-360.0,-16.0,-14.0,14.0
NO.779,1,-504.0,-56.0,0.0,0.0
NO.780,1,-729.0,57.0,-1.0,1.0
NO.781,1,-185.0,-3.0,-5.0,5.0
NO.782,2,0.0,0.0,0.0,0.0
NO.783,1,-264.0,-18.0,0.0,0.0
NO.784,1,-504.0,0.0,0.0,0.0
NO.785,1,-476.0,-28.0,28.0,-28.0
NO.786,1,-448.0,0.0,0.0,0.0
NO.787,1,-265.0,-13.0,-5.0,5.0
NO.788,1,-392.0,-56.0,0.0,0.0
NO.789,1,-479.0,-85.0,27.0,-27.0
NO.790,1,-446.0,-38.0,6.0,-6.0
NO.791,1,-544.0,-10.0,10.0,-10.0
NO.792,2,-70.0,40.0,-18.0,18.0
NO.793,2,28.0,28.0,-28.0,28.0
NO.794,1,-107.0,-5.0,15.0,-15.0
NO.795,1,-147.0,-7.0,1.0,-1.0
NO.796,1,-476.0,-84.0,28.0,-28.0
NO.797,1,-283.0,11.0,11.0,-11.0
NO.798,1,-178.0,30.0,2.0,-2.0
NO.799,2,58.0,28.0,6.0,-6.0
NO.800,1,-146.0,-32.0,-10.0,10.0
NO.801,1,-308.0,28.0,28.0,-28.0
NO.802,1,-238.0,-70.0,14.0,-14.0
NO.803,2,-39.0,-275.0,11.0,-11.0
NO.804,2,-93.0,-397.0,37.0,-37.0
NO.805,1,-393.0,-281.0,29.0,-29.0
NO.806,1,-286.0,-142.0,6.0,-6.0
NO.807,2,58.0,-174.0,0.0,0.0
NO.808,1,-423.0,-219.0,11.0,-11.0
NO.809,1,-290.0,-30.0,0.0,0.0
NO.810,1,-406.0,-174.0,0.0,0.0
NO.811,1,-199.0,-79.0,-7.0,7.0
NO.812,2,45.0,-165.0,25.0,-25.0
NO.813,2,133.0,-57.0,-19.0,19.0
NO.814,1,-225.0,-35.0,-9.0,9.0
NO.815,1,-504.0,0.0,0.0,0.0
NO.816,1,-189.0,-1.0,-19.0,19.0
NO.817,1,-392.0,-182.0,14.0,-14.0
NO.818,2,-84.0,-168.0,0.0,0.0
NO.819,1,-277.0,-45.0,-1.0,1.0
NO.820,2,28.0,-196.0,28.0,-28.0
NO.821,2,84.0,-112.0,-28.0,28.0
NO.822,2,29.0,-203.0,29.0,-29.0
NO.823,1,-274.0,-208.0,28.0,-28.0
NO.824,1,-143.0,-241.0,17.0,-17.0
NO.825,2,-47.0,5.0,-5.0,5.0
NO.826,1,-484.0,30.0,-28.0,28.0
NO.827,1,-632.0,-174.0,0.0,0.0
NO.828,1,-521.0,-259.0,29.0,-29.0
NO.829,2,-34.0,-36.0,12.0,-12.0
NO.830,1,-445.0,-173.0,19.0,-19.0
NO.831,1,-259.0,-9.0,29.0,-29.0
NO.832,2,-74.0,-38.0,0.0,0.0
NO.833,1,-504.0,0.0,0.0,0.0
NO.834,1,-280.0,-112.0,0.0,0.0
NO.835,1,-187.0,-203.0,15.0,-15.0
NO.836,1,-223.0,-225.0,29.0,-29.0
NO.837,2,-21.0,-63.0,-7.0,7.0
NO.838,2,-64.0,-64.0,-8.0,8.0
