time,cluster,data
NO.38,3,0.0,22.0,22.0,0.0,29.0,-8.0,-15.0,0.0,8.0,15.0,0.0,-7.0,0.0,15.0,15.0,7.0,28.0,14.0,0.0,0.0,0.0,7.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,-7.0,-7.0,0.0,0.0,0.0,-7.0,-7.0,0.0
NO.39,3,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,-16.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0
NO.40,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,-19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-28.0,-28.0,-9.0,-9.0,0.0,0.0,9.0,9.0,19.0,19.0,47.0,37.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
NO.41,3,0.0,-9.0,-18.0,-9.0,-9.0,-9.0,0.0,-19.0,9.0,9.0,0.0,-9.0,0.0,9.0,18.0,28.0,-18.0,-9.0,0.0,-9.0,0.0,0.0,0.0,28.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,9.0,0.0,28.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.42,1,-9.0,-28.0,-28.0,-28.0,-19.0,-10.0,9.0,9.0,19.0,10.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-10.0,-28.0,-9.0,-29.0,-28.0,-9.0,0.0,0.0,0.0,0.0,0.0,-18.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,-9.0,-9.0,9.0,9.0,0.0,0.0,0.0,9.0
NO.43,3,0.0,0.0,-6.0,-17.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,-17.0,0.0,0.0,6.0,23.0,0.0,-6.0,-6.0,0.0,0.0,6.0,6.0,0.0,12.0,6.0,0.0,0.0,22.0,17.0,6.0,0.0,-5.0,0.0,-5.0,-5.0,-6.0,0.0,0.0,0.0,-5.0,-10.0,-5.0,0.0,6.0,5.0,5.0,0.0,22.0,23.0,12.0,5.0,0.0,11.0,23.0,12.0,-34.0,-23.0,11.0,23.0,-11.0,-28.0,-17.0,11.0
NO.44,1,-14.0,-28.0,-28.0,-28.0,-28.0,-14.0,-7.0,0.0,-7.0,0.0,0.0,-7.0,-7.0,-7.0,-7.0,0.0,42.0,21.0,14.0,21.0,0.0,14.0,21.0,7.0,-14.0,-7.0,0.0,0.0,-14.0,-7.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,22.0,15.0,0.0,0.0,-8.0,0.0,8.0,0.0,7.0,-7.0,-7.0,7.0,0.0,0.0,0.0,0.0,-15.0,-8.0,-7.0,-7.0,-7.0,-15.0,-8.0,-7.0
NO.45,1,-22.0,-17.0,-11.0,-16.0,-12.0,-6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,0.0,6.0,11.0,16.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-12.0,0.0,12.0,-17.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,-16.0,-5.0,-6.0,-6.0,12.0,12.0,6.0,0.0,11.0,0.0,0.0,0.0,-6.0,0.0,6.0,6.0,-6.0,-6.0,0.0,6.0
NO.46,1,-3.0,-14.0,-31.0,-23.0,-37.0,-23.0,-6.0,-23.0,6.0,6.0,9.0,4.0,0.0,5.0,10.0,16.0,40.0,32.0,18.0,6.0,0.0,8.0,8.0,6.0,12.0,9.0,3.0,0.0,-6.0,-6.0,-3.0,0.0,-6.0,-3.0,0.0,-6.0,-9.0,0.0,-6.0,-6.0,-14.0,-9.0,0.0,0.0,17.0,6.0,6.0,6.0,23.0,22.0,8.0,0.0,6.0,6.0,14.0,8.0,-17.0,-8.0,6.0,14.0,-9.0,-15.0,-6.0,6.0
NO.47,3,0.0,0.0,-9.0,-9.0,-20.0,-20.0,-10.0,-9.0,0.0,0.0,-10.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,-9.0,0.0,9.0,-18.0,0.0,9.0,0.0,18.0,9.0,0.0,0.0,-9.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,-10.0,0.0,-9.0,-9.0,-10.0,-10.0,0.0,-9.0
NO.48,1,0.0,-3.0,-22.0,-47.0,-41.0,-25.0,-3.0,-13.0,-3.0,0.0,4.0,4.0,3.0,0.0,0.0,4.0,-6.0,0.0,6.0,-3.0,0.0,0.0,0.0,13.0,0.0,-3.0,-3.0,0.0,0.0,-4.0,-4.0,0.0,-38.0,-35.0,-16.0,0.0,-24.0,-9.0,0.0,-3.0,-6.0,-12.0,-9.0,-3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0
