time,cluster,data
NO.176,2,0.0,0.0,0.0,0.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0,-1.0
NO.177,2,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.178,2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,0.0,1.0,4.0,11.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
NO.179,2,0.0,-1.0,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,-1.0,0.0,1.0,0.0
NO.180,2,0.0,0.0,0.0,0.0,-3.0,-2.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,-3.0,-6.0,0.0,0.0,3.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,-1.0,-1.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0
NO.181,2,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-4.0,-2.0,-3.0,-7.0,0.0,0.0,3.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-3.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,3.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.182,2,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.183,2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-3.0,-5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,4.0,-1.0,1.0,0.0,2.0,0.0,2.0,2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.184,2,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0
NO.185,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.186,2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.187,2,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.188,2,0.0,-1.0,-1.0,0.0,-4.0,-2.0,1.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,3.0,5.0,2.0,0.0,4.0,2.0,0.0,-1.0,1.0,0.0,-1.0,-4.0,0.0,-2.0,-4.0,-1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
NO.189,2,0.0,0.0,0.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-6.0,-3.0,-1.0,-2.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
NO.190,2,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.191,2,0.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,-3.0,-1.0,-1.0,-6.0,-11.0,0.0,-1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-4.0,-5.0,0.0,-3.0,-1.0,11.0,5.0,4.0,0.0,7.0,3.0,7.0,4.0,-3.0,-2.0,1.0,1.0,-1.0,-3.0,-2.0,1.0
NO.192,2,0.0,-1.0,-1.0,0.0,6.0,4.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,6.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,3.0,3.0,0.0,2.0,4.0,5.0,4.0,0.0,2.0,2.0,7.0,5.0,-1.0,0.0,2.0,2.0,-1.0,0.0,1.0,0.0
NO.193,2,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,-2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,-7.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-4.0,-4.0,-2.0,-4.0,-1.0,8.0,5.0,5.0,0.0,6.0,2.0,6.0,4.0,-1.0,-1.0,2.0,2.0,0.0,0.0,0.0,1.0
NO.194,2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,-1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,-5.0,-5.0,-3.0,-1.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,-2.0,1.0,-1.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,-1.0
NO.195,2,0.0,-1.0,-1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-4.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,2.0,0.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,-1.0,-3.0,-1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.196,2,0.0,0.0,0.0,0.0,-6.0,-2.0,1.0,1.0,-2.0,-1.0,2.0,4.0,0.0,0.0,0.0,-1.0,10.0,4.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,4.0,6.0,2.0,0.0,4.0,2.0,0.0,-1.0,2.0,0.0,-1.0,-3.0,-2.0,-3.0,-3.0,0.0,0.0,-1.0,2.0,0.0,-1.0,0.0,3.0,3.0,-5.0,-2.0,1.0,1.0,-3.0,-4.0,-1.0,0.0
NO.197,2,0.0,-2.0,-2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,-4.0,-2.0,0.0,-1.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0
NO.198,2,0.0,-2.0,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.199,2,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,-1.0,0.0,2.0,2.0,-1.0,0.0,1.0,-1.0
NO.200,2,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-4.0,-5.0,-3.0,-3.0,0.0,0.0,1.0,5.0,4.0,3.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.201,2,-3.0,-4.0,-2.0,0.0,-4.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,1.0,-2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,-1.0,2.0,3.0,0.0,2.0,7.0,6.0,3.0,0.0,2.0,2.0,7.0,5.0,-2.0,-1.0,2.0,3.0,-1.0,-1.0,0.0,0.0
NO.202,2,-3.0,-4.0,-2.0,0.0,-6.0,-5.0,-2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,22.0,15.0,6.0,1.0,0.0,4.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,8.0,6.0,3.0,0.0,3.0,3.0,10.0,7.0,-2.0,-1.0,4.0,4.0,-1.0,0.0,1.0,-1.0
NO.203,2,-2.0,-3.0,-2.0,0.0,-4.0,-3.0,-1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,4.0,5.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,1.0
NO.204,2,-1.0,-1.0,0.0,0.0,-2.0,-3.0,-3.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,-1.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,2.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0,0.0
NO.205,2,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0,2.0,2.0,1.0,-1.0,0.0,0.0,0.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,-3.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.206,2,0.0,-1.0,-1.0,0.0,-2.0,-3.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,-2.0,-4.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,9.0,4.0,2.0,0.0,3.0,1.0,4.0,3.0,-4.0,-2.0,1.0,1.0,-2.0,-3.0,-1.0,0.0
NO.207,2,-3.0,-4.0,-2.0,0.0,-2.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,2.0,1.0,3.0,2.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.208,2,-2.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,-1.0,-4.0,-1.0,-3.0,-9.0,0.0,-1.0,4.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0,2.0,1.0,0.0,9.0,1.0,2.0,0.0,7.0,1.0,3.0,2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0
NO.209,2,-2.0,-3.0,-1.0,0.0,-4.0,-3.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,-1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0,1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,-2.0,-1.0,0.0,-2.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0
NO.210,5,-3.0,-4.0,-2.0,0.0,-2.0,-6.0,-6.0,-2.0,4.0,2.0,-2.0,-3.0,2.0,4.0,-1.0,-7.0,-12.0,-6.0,0.0,-1.0,0.0,-1.0,0.0,4.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,2.0,0.0,-4.0,0.0,-2.0,-6.0,-9.0,-9.0,-8.0,-8.0,-1.0,2.0,0.0,2.0,0.0,0.0,-1.0,3.0,4.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0
NO.211,5,-3.0,-3.0,-1.0,0.0,-5.0,-6.0,-5.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,1.0,-1.0,-7.0,-12.0,-10.0,-7.0,-5.0,0.0,-3.0,-6.0,-4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,-2.0,1.0,0.0,-2.0,-5.0,-6.0,-3.0,-5.0,0.0,2.0,-3.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,-6.0,-3.0,0.0,-1.0,-3.0,-5.0,-2.0,-2.0
NO.212,2,-3.0,-5.0,-5.0,-2.0,-5.0,-5.0,-2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,-4.0,-10.0,-6.0,-6.0,-10.0,0.0,0.0,5.0,22.0,4.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6.0,0.0,-1.0,1.0,10.0,1.0,1.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
NO.213,2,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,-8.0,-4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,4.0,-3.0,-1.0,1.0,1.0,-2.0,-3.0,-1.0,0.0
NO.214,2,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0
NO.215,2,-1.0,-2.0,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.216,2,-2.0,-2.0,-1.0,0.0,-3.0,-3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,-4.0,-12.0,-7.0,-6.0,-10.0,0.0,-1.0,5.0,24.0,4.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-5.0,1.0,1.0,1.0,9.0,-1.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
NO.217,2,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,0.0,1.0,5.0,2.0,1.0,3.0,2.0,4.0,3.0,1.0,-16.0,-9.0,-2.0,-2.0,0.0,0.0,2.0,7.0,8.0,5.0,1.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,5.0,2.0,1.0,5.0,3.0,2.0,0.0,2.0,2.0,5.0,3.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,0.0
NO.218,2,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.219,2,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1.0,0.0
NO.220,4,2.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-7.0,-6.0,-6.0,-13.0,-21.0,0.0,0.0,12.0,46.0,8.0,5.0,1.0,0.0,6.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11.0,0.0,-1.0,1.0,21.0,3.0,2.0,0.0,16.0,1.0,4.0,3.0,-3.0,-1.0,0.0,0.0,-2.0,-3.0,-1.0,0.0
NO.221,2,-5.0,-5.0,-2.0,0.0,-4.0,-5.0,-2.0,0.0,5.0,2.0,1.0,2.0,2.0,3.0,1.0,-1.0,-10.0,-5.0,-1.0,-3.0,0.0,-1.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.222,5,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,-12.0,-7.0,-1.0,-1.0,0.0,-2.0,-3.0,-1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,3.0,0.0,-3.0,1.0,-1.0,-4.0,-7.0,-2.0,-4.0,-6.0,-2.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,3.0,-3.0,-1.0,1.0,1.0,-2.0,-3.0,-1.0,0.0
NO.223,2,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.224,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-10.0,-5.0,-1.0,-2.0,0.0,-1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,-3.0,1.0,0.0,-3.0,-1.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
NO.225,2,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,2.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
