name,cluster,LevelNum
NO.196,0,0.0,-30.0,-14.0,0.0,0.0,-15.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-7.0,0.0,0.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,-29.0,-29.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.197,0,0.0,-29.0,-29.0,0.0,0.0,-35.0,-6.0,0.0,0.0,-24.0,0.0,0.0,0.0,-24.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,-17.0,6.0,34.0,12.0,12.0,0.0,0.0,18.0,0.0,0.0,5.0,12.0,0.0,5.0,0.0,6.0,12.0,5.0,-5.0,23.0,6.0,-11.0,0.0,17.0,0.0,-11.0,-11.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0
NO.198,0,0.0,-12.0,-34.0,0.0,0.0,-18.0,-22.0,-6.0,0.0,-12.0,-17.0,-6.0,0.0,-12.0,-6.0,-6.0,0.0,-6.0,-6.0,-6.0,0.0,0.0,-18.0,6.0,0.0,0.0,-12.0,12.0,0.0,0.0,0.0,0.0,6.0,17.0,23.0,0.0,17.0,17.0,6.0,0.0,23.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,17.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.199,0,0.0,-14.0,-14.0,0.0,0.0,-14.0,0.0,0.0,0.0,14.0,-14.0,0.0,0.0,28.0,-14.0,-14.0,0.0,-1.0,-14.0,-14.0,0.0,-15.0,-43.0,0.0,0.0,0.0,-44.0,-14.0,0.0,0.0,-15.0,-43.0,14.0,14.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,-14.0,14.0,14.0,-14.0,-14.0,29.0,-15.0,-14.0,0.0,0.0,14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.200,1,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,-6.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,-2.0,0.0,-9.0,0.0,2.0,-2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,8.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0
NO.201,0,0.0,-29.0,-29.0,0.0,0.0,-43.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,14.0,0.0,0.0,29.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.202,1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,-8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,-4.0,8.0,12.0,4.0,4.0,20.0,4.0,4.0,0.0,24.0,4.0,0.0,-12.0,24.0,-4.0,-4.0,-8.0,8.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
NO.203,1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,-9.0,0.0,0.0,-9.0,0.0,0.0,0.0,-9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.204,9,0.0,0.0,0.0,0.0,-2.0,-4.0,0.0,0.0,-2.0,-10.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,-2.0,-6.0,2.0,0.0,2.0,-8.0,4.0,0.0,0.0,-2.0,2.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,24.0,-16.0,-2.0,0.0,4.0,0.0,-2.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0
NO.205,1,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.206,1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,58.0,0.0,0.0,29.0,29.0,14.0,15.0,29.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
NO.207,1,0.0,-3.0,-3.0,0.0,0.0,-10.0,0.0,0.0,0.0,-11.0,-3.0,0.0,0.0,-8.0,-3.0,-3.0,0.0,3.0,0.0,-8.0,0.0,14.0,-5.0,0.0,0.0,7.0,-7.0,5.0,0.0,0.0,-4.0,0.0,-3.0,-9.0,-9.0,9.0,-9.0,-9.0,9.0,12.0,-21.0,9.0,12.0,3.0,-12.0,12.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.208,1,0.0,0.0,-14.0,14.0,0.0,0.0,-28.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.209,0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,-42.0,14.0,0.0,0.0,-28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.210,0,0.0,-14.0,-14.0,0.0,0.0,-42.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,-14.0,-14.0,14.0,0.0,14.0,-14.0,14.0,0.0,0.0,14.0,14.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,28.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.211,1,0.0,-5.0,-5.0,0.0,5.0,-5.0,0.0,0.0,5.0,10.0,-5.0,0.0,0.0,20.0,-5.0,-5.0,0.0,10.0,0.0,-15.0,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,-5.0,0.0,5.0,-5.0,-5.0,10.0,-5.0,-5.0,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0
NO.212,9,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,-9.0,18.0,-9.0,0.0,-9.0,9.0,-9.0,0.0,0.0,18.0,-18.0,0.0,0.0,9.0,-9.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0,-9.0
NO.213,9,0.0,0.0,0.0,0.0,-10.0,-9.0,0.0,0.0,-10.0,-19.0,-9.0,0.0,0.0,-20.0,-9.0,-9.0,0.0,-10.0,9.0,-18.0,0.0,0.0,37.0,-9.0,0.0,28.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0,9.0,10.0,9.0,9.0,10.0,0.0,18.0,10.0,0.0,-10.0,37.0,-19.0,-19.0,0.0,9.0,0.0,-19.0,-19.0,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0
NO.214,1,0.0,-24.0,-32.0,0.0,0.0,-24.0,-23.0,0.0,0.0,4.0,-23.0,-15.0,0.0,8.0,-4.0,-15.0,0.0,4.0,0.0,-9.0,0.0,0.0,-4.0,-9.0,0.0,-5.0,-8.0,0.0,0.0,-10.0,-8.0,0.0,0.0,9.0,33.0,4.0,14.0,18.0,14.0,0.0,33.0,9.0,0.0,0.0,14.0,5.0,-5.0,5.0,19.0,-10.0,-5.0,10.0,5.0,0.0,-5.0,5.0,9.0,5.0,0.0,0.0,4.0,9.0,5.0,0.0
NO.215,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,-7.0,0.0,0.0,-15.0,-7.0,0.0,0.0,-30.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0
NO.216,9,0.0,-10.0,-10.0,0.0,0.0,-15.0,0.0,-2.0,0.0,-12.0,2.0,-4.0,0.0,-10.0,0.0,-4.0,0.0,0.0,0.0,-3.0,0.0,10.0,0.0,-3.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,5.0,8.0,3.0,0.0,11.0,3.0,0.0,2.0,9.0,0.0,2.0,-5.0,0.0,5.0,-5.0,-5.0,20.0,-17.0,-7.0,4.0,3.0,0.0,-7.0,-3.0,7.0,3.0,2.0,-7.0,4.0,7.0,7.0,-4.0
NO.217,9,0.0,-4.0,-18.0,0.0,-7.0,-4.0,-7.0,-4.0,-7.0,0.0,0.0,-4.0,-3.0,0.0,0.0,3.0,0.0,0.0,4.0,-1.0,0.0,4.0,4.0,-4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,10.0,0.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,14.0,-7.0,-3.0,0.0,14.0,-4.0,-7.0,-3.0,7.0,7.0,-4.0,-7.0,0.0,7.0,7.0,-4.0
NO.218,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,-3.0,0.0,3.0,-3.0,0.0,35.0,-35.0,-12.0,0.0,17.0,-10.0,-25.0,-9.0,19.0,7.0,-13.0,-22.0,12.0,23.0,3.0,-13.0
NO.219,1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.220,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-3.0,0.0,-4.0,0.0,-3.0,0.0,-4.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,-2.0,4.0,0.0,-2.0,-5.0,2.0,0.0,-5.0,0.0,3.0,-3.0,-3.0,36.0,0.0,0.0,-3.0,33.0,0.0,0.0,4.0,26.0,0.0,0.0,8.0,22.0
NO.221,4,0.0,10.0,-4.0,0.0,-2.0,1.0,-4.0,0.0,-2.0,-10.0,-2.0,-2.0,0.0,-12.0,0.0,-5.0,0.0,-6.0,-6.0,-20.0,0.0,2.0,-2.0,-13.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,41.0,-19.0,-15.0,42.0,9.0,0.0,-15.0,27.0,3.0,0.0,8.0,10.0,3.0,7.0,12.0,12.0
NO.222,0,0.0,-14.0,-14.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,29.0,0.0,14.0,29.0,0.0,14.0,15.0,15.0,-30.0,14.0,0.0,15.0,-15.0,14.0,14.0,0.0,0.0,0.0,28.0,0.0,0.0
NO.223,7,0.0,-28.0,0.0,0.0,-14.0,-14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-14.0,0.0,-58.0,0.0,0.0,0.0,-43.0,0.0,15.0,0.0,0.0,0.0,30.0,0.0,0.0,-15.0,-15.0,0.0,0.0,-30.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,58.0,-30.0,0.0,0.0,15.0,-15.0,-15.0,0.0,0.0,0.0,-15.0,-15.0,0.0,0.0,0.0,-15.0
NO.224,1,0.0,0.0,-10.0,0.0,0.0,0.0,-5.0,-5.0,0.0,-3.0,3.0,-5.0,0.0,-6.0,3.0,3.0,3.0,-5.0,0.0,-18.0,0.0,-4.0,0.0,-16.0,0.0,-4.0,0.0,0.0,0.0,-4.0,0.0,0.0,5.0,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,-10.0,0.0,0.0,-13.0,-5.0,0.0,-13.0,0.0,3.0,-5.0,-15.0,30.0,3.0,-3.0,-18.0,15.0,0.0,0.0,-1.0,-2.0,0.0,0.0,4.0,-2.0
NO.225,1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,-14.0,0.0,14.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,29.0,-1.0,0.0,-28.0,0.0,14.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.226,7,0.0,-3.0,-15.0,0.0,-5.0,-5.0,-6.0,-2.0,-5.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,-6.0,-3.0,2.0,-6.0,-37.0,0.0,11.0,-6.0,-22.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,-3.0,0.0,11.0,-3.0,0.0,0.0,-1.0,-2.0,0.0,-13.0,3.0,0.0,-15.0,5.0,36.0,-13.0,-15.0,36.0,7.0,0.0,-12.0,18.0,-3.0,-3.0,6.0,0.0,0.0,-3.0,3.0,0.0
NO.227,1,0.0,28.0,0.0,0.0,14.0,14.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,14.0,0.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.228,7,0.0,-2.0,-10.0,0.0,0.0,-5.0,-10.0,0.0,0.0,-6.0,-8.0,-2.0,0.0,-6.0,-2.0,-8.0,0.0,-3.0,-11.0,-21.0,0.0,0.0,-14.0,-8.0,0.0,-2.0,-4.0,0.0,0.0,-2.0,-2.0,0.0,7.0,11.0,4.0,0.0,12.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,11.0,6.0,0.0,7.0,42.0,-5.0,-7.0,24.0,20.0,0.0,-7.0,17.0,14.0,6.0,1.0,9.0,8.0,18.0,4.0,8.0
NO.229,1,0.0,7.0,7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,7.0,0.0,-8.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-7.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0
NO.230,1,0.0,-1.0,-5.0,0.0,2.0,0.0,-7.0,-3.0,2.0,3.0,-3.0,-8.0,0.0,6.0,1.0,-7.0,0.0,5.0,-1.0,-25.0,0.0,3.0,3.0,-12.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,0.0,7.0,8.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,-6.0,1.0,2.0,-6.0,-5.0,25.0,-11.0,-7.0,18.0,5.0,0.0,-7.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0
NO.231,4,0.0,-14.0,-14.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.0,0.0,14.0,14.0,0.0,8.0,28.0,0.0,8.0,8.0,21.0,8.0,8.0,-22.0,15.0,8.0,-22.0,-8.0,44.0,-29.0,-29.0,58.0,15.0,0.0,-29.0,29.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0
NO.232,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,28.0,-19.0,-9.0,18.0,0.0,9.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,18.0
NO.233,1,0.0,0.0,-8.0,0.0,0.0,0.0,-4.0,-4.0,0.0,-4.0,4.0,-4.0,0.0,-8.0,4.0,0.0,0.0,3.0,0.0,-24.0,0.0,14.0,0.0,-21.0,0.0,10.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,-4.0,0.0,0.0,-4.0,-15.0,0.0,-4.0,-15.0,4.0,25.0,-15.0,-11.0,30.0,4.0,-4.0,-11.0,15.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
NO.234,9,0.0,-3.0,3.0,0.0,0.0,-6.0,-4.0,0.0,0.0,-6.0,-10.0,0.0,0.0,0.0,-6.0,-6.0,0.0,10.0,-3.0,-20.0,0.0,17.0,3.0,-7.0,0.0,14.0,12.0,0.0,0.0,14.0,9.0,0.0,4.0,7.0,3.0,3.0,7.0,3.0,3.0,0.0,6.0,3.0,0.0,-10.0,6.0,0.0,-13.0,0.0,32.0,-26.0,-16.0,20.0,6.0,0.0,-13.0,1.0,6.0,3.0,10.0,-13.0,3.0,12.0,11.0,-4.0
NO.235,4,0.0,-29.0,-9.0,0.0,0.0,-29.0,-9.0,0.0,0.0,-10.0,-19.0,10.0,0.0,0.0,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0,0.0,19.0,10.0,0.0,-10.0,20.0,0.0,-10.0,-19.0,10.0,-10.0,-19.0,0.0,0.0,-29.0,-9.0,38.0,0.0,-10.0,-19.0,29.0,0.0,0.0,-10.0,10.0,0.0,0.0,0.0,0.0
NO.236,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,-14.0,0.0,0.0,14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.237,1,0.0,15.0,-1.0,0.0,0.0,7.0,-5.0,-5.0,0.0,-6.0,-2.0,-9.0,0.0,-6.0,0.0,-8.0,0.0,2.0,-5.0,-21.0,0.0,10.0,-5.0,-12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,2.0,2.0,3.0,5.0,2.0,0.0,3.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.238,1,0.0,0.0,-20.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.239,7,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,0.0,0.0,-14.0,0.0,0.0,-14.0,-65.0,0.0,0.0,-14.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,-29.0,14.0,7.0,-36.0,0.0,65.0,-29.0,-29.0,44.0,22.0,0.0,-36.0,22.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,0.0
NO.240,4,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,-13.0,2.0,-7.0,0.0,5.0,7.0,-10.0,0.0,13.0,10.0,0.0,0.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,11.0,20.0,-23.0,-16.0,58.0,5.0,-5.0,-16.0,37.0,0.0,0.0,8.0,8.0,0.0,5.0,11.0,0.0
NO.241,7,0.0,-7.0,-13.0,0.0,0.0,-7.0,-10.0,-3.0,0.0,0.0,-7.0,-13.0,0.0,0.0,0.0,-20.0,0.0,0.0,-18.0,-35.0,0.0,0.0,-15.0,-14.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,7.0,10.0,3.0,0.0,14.0,3.0,0.0,-3.0,10.0,0.0,-3.0,-14.0,7.0,10.0,-17.0,0.0,68.0,-36.0,-18.0,50.0,29.0,-11.0,-26.0,29.0,8.0,0.0,-12.0,4.0,8.0,8.0,-8.0,0.0
NO.242,3,0.0,-14.0,-14.0,0.0,-14.0,-28.0,0.0,0.0,-14.0,-14.0,-14.0,0.0,14.0,0.0,-14.0,0.0,0.0,14.0,28.0,-42.0,0.0,0.0,56.0,-28.0,0.0,14.0,42.0,0.0,0.0,14.0,14.0,0.0,14.0,28.0,14.0,0.0,42.0,14.0,0.0,-28.0,56.0,0.0,-28.0,-28.0,14.0,0.0,-28.0,0.0,28.0,-28.0,-28.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,-56.0,0.0
NO.243,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0,0.0,14.0,0.0,0.0,7.0,7.0,0.0,0.0,14.0,0.0,0.0,-7.0,14.0,0.0,-7.0,-7.0,7.0,0.0,-7.0,14.0,35.0,-28.0,-7.0,86.0,7.0,0.0,7.0,65.0,0.0,0.0,35.0,37.0,0.0,0.0,42.0,22.0
NO.244,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0
NO.245,4,0.0,-16.0,-18.0,0.0,0.0,-22.0,-12.0,0.0,0.0,-28.0,0.0,0.0,0.0,-34.0,6.0,6.0,0.0,-17.0,0.0,-16.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-6.0,6.0,0.0,-6.0,6.0,6.0,-12.0,6.0,6.0,-6.0,-6.0,6.0,-6.0,0.0,33.0,-28.0,-12.0,34.0,16.0,-5.0,-17.0,22.0,11.0,11.0,-5.0,5.0,0.0,17.0,5.0,0.0
