name,cluster,LevelNum
NO.207,3,0.0,-1.0,-2.0,-1.0,0.0,-3.0,-2.0,0.0,0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,0.0,2.0,-3.0,0.0,0.0,1.0,-3.0,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,2.0,0.0,-2.0,1.0,1.0,0.0,3.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.208,3,0.0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.209,3,0.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
NO.210,3,0.0,-1.0,-3.0,0.0,-1.0,-4.0,-5.0,1.0,-1.0,-7.0,-4.0,-2.0,0.0,-8.0,-1.0,-3.0,0.0,-4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,-6.0,-2.0,0.0,2.0,-2.0,-4.0,-2.0,0.0,0.0,-2.0,-4.0,0.0,0.0,0.0,-2.0
NO.211,3,0.0,-1.0,-3.0,0.0,0.0,-1.0,-4.0,1.0,0.0,1.0,-3.0,-2.0,0.0,2.0,-1.0,-3.0,0.0,1.0,-1.0,-3.0,0.0,1.0,-5.0,0.0,0.0,1.0,-5.0,3.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,5.0,-4.0,-3.0,0.0,2.0,-1.0,-4.0,-3.0,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,-1.0
NO.212,3,0.0,-5.0,-5.0,0.0,-1.0,-7.0,-4.0,-1.0,-1.0,-9.0,-3.0,-1.0,0.0,-10.0,-1.0,-1.0,0.0,-4.0,-1.0,-5.0,0.0,3.0,0.0,-3.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,2.0,0.0,6.0,2.0,0.0,0.0,5.0,-1.0,1.0,-1.0,3.0,-1.0,1.0,-1.0,7.0,-2.0,-1.0,0.0,2.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0
NO.213,3,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,1.0,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-1.0,-3.0,0.0,0.0,1.0,-2.0,0.0,3.0,2.0,-2.0,0.0,3.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,5.0,2.0,0.0,-1.0,5.0,0.0,-1.0,-1.0,6.0,-4.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0,1.0,0.0,-1.0,-2.0,1.0,1.0,0.0,-1.0
NO.214,3,0.0,-3.0,-5.0,0.0,0.0,-3.0,-3.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,-4.0,0.0,0.0,-1.0,-4.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,5.0,-4.0,-2.0,2.0,1.0,0.0,-2.0,0.0,2.0,1.0,1.0,-2.0,1.0,3.0,2.0,-1.0
NO.215,3,0.0,0.0,-2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,-1.0,2.0,2.0,0.0,5.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
NO.216,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,-1.0,2.0,-3.0,0.0,4.0,-4.0,-2.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.217,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,-1.0,-1.0,2.0,2.0,0.0,-1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0
NO.218,3,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,-2.0,0.0,0.0,2.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,-1.0,2.0,0.0,1.0,5.0,-4.0,-2.0,0.0,1.0,-1.0,-3.0,-2.0,1.0,0.0,-1.0,-3.0,1.0,1.0,0.0,-1.0
NO.219,3,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,-1.0,0.0,4.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,-2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0
NO.220,0,0.0,-1.0,-3.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,4.0,-3.0,-2.0,10.0,1.0,0.0,-1.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0
NO.221,3,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,-2.0,1.0,-1.0,-2.0,-9.0,0.0,1.0,-2.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,-2.0,-1.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0
NO.222,3,0.0,-1.0,-3.0,0.0,1.0,0.0,-1.0,-1.0,1.0,3.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,-1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,-2.0,1.0,1.0,2.0,-1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0
NO.223,3,0.0,-5.0,-7.0,0.0,-1.0,-6.0,-3.0,-1.0,-1.0,-6.0,0.0,-1.0,0.0,-8.0,1.0,0.0,0.0,-4.0,-1.0,-6.0,0.0,0.0,0.0,-4.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,-2.0,1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,6.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0
NO.224,0,0.0,-2.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-1.0,-2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,0.0,2.0,-2.0,-1.0,8.0,1.0,-1.0,-1.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0
NO.225,3,0.0,0.0,-2.0,0.0,1.0,1.0,-1.0,0.0,1.0,3.0,1.0,-1.0,0.0,4.0,1.0,-1.0,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,2.0,1.0,0.0,5.0,-1.0,0.0,-2.0,1.0,1.0,1.0,-2.0,1.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0
NO.226,4,0.0,-2.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,2.0,-1.0,-1.0,-1.0,2.0,0.0,-3.0,0.0,1.0,-3.0,-14.0,0.0,2.0,-3.0,-7.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,1.0,-1.0,0.0,15.0,-2.0,-1.0,6.0,3.0,0.0,0.0,4.0,0.0,-1.0,2.0,2.0,1.0,0.0,1.0,2.0
NO.227,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,4.0,-1.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0
NO.228,3,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,-3.0,0.0,0.0,-3.0,-15.0,0.0,2.0,-3.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,18.0,-3.0,-1.0,4.0,6.0,-1.0,-1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
NO.229,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-2.0,0.0,2.0,-2.0,-1.0,0.0,2.0,-2.0,0.0,0.0,2.0,-2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,-1.0,-1.0,4.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0
NO.230,3,0.0,0.0,-2.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,2.0,-1.0,-2.0,0.0,1.0,-1.0,-11.0,0.0,0.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,1.0,-1.0,0.0,12.0,-3.0,-1.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0
NO.231,3,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,1.0,-2.0,0.0,0.0,0.0,-2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,-2.0,2.0,0.0,-2.0,0.0,5.0,-4.0,-2.0,6.0,0.0,0.0,-2.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0
NO.232,3,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0
NO.233,3,0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-3.0,0.0,-1.0,0.0,-4.0,1.0,-1.0,0.0,-1.0,-1.0,-3.0,0.0,2.0,-2.0,-2.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,3.0,-1.0,-1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0
NO.234,3,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,4.0,-3.0,-2.0,4.0,2.0,0.0,-2.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0
NO.235,0,0.0,-5.0,-5.0,0.0,0.0,-4.0,-3.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,0.0,6.0,2.0,0.0,-1.0,5.0,0.0,-1.0,-4.0,2.0,0.0,-4.0,-1.0,1.0,-4.0,-2.0,10.0,0.0,-1.0,-2.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0
NO.236,3,0.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0
NO.237,3,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-4.0,-1.0,-1.0,0.0,-4.0,0.0,-2.0,0.0,-1.0,0.0,-5.0,0.0,2.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,0.0,6.0,-3.0,-1.0,2.0,2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0
NO.238,3,0.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0
NO.239,7,0.0,0.0,0.0,0.0,2.0,-2.0,-1.0,-1.0,2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-5.0,1.0,1.0,-6.0,-25.0,0.0,1.0,-7.0,-12.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-4.0,5.0,0.0,-5.0,-1.0,27.0,-9.0,-4.0,6.0,11.0,-3.0,-7.0,2.0,3.0,2.0,-5.0,-3.0,1.0,3.0,-2.0,-3.0
NO.240,0,0.0,-1.0,-3.0,0.0,0.0,-4.0,-2.0,-1.0,0.0,-5.0,-2.0,-2.0,0.0,-4.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-2.0,2.0,6.0,-7.0,-4.0,16.0,2.0,-2.0,-5.0,11.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0
NO.241,7,0.0,-3.0,-3.0,0.0,0.0,-3.0,-2.0,0.0,0.0,0.0,-2.0,-1.0,0.0,2.0,-1.0,-5.0,0.0,3.0,-4.0,-19.0,0.0,2.0,-3.0,-10.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-3.0,4.0,0.0,-3.0,0.0,24.0,-9.0,-4.0,10.0,7.0,-2.0,-6.0,6.0,1.0,0.0,-2.0,0.0,1.0,1.0,0.0,-2.0
NO.242,3,0.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-2.0,0.0,2.0,0.0,-1.0,0.0,2.0,4.0,2.0,-3.0,0.0,4.0,5.0,-2.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-3.0,-1.0,1.0,-3.0,-2.0,6.0,-8.0,-3.0,-2.0,0.0,-1.0,-6.0,-3.0,0.0,0.0,-5.0,-5.0,0.0,0.0,-4.0,-5.0
NO.243,0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,-3.0,0.0,2.0,3.0,-2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,-1.0,1.0,-2.0,3.0,7.0,-6.0,-3.0,22.0,1.0,0.0,-1.0,17.0,0.0,0.0,6.0,10.0,0.0,1.0,7.0,7.0
NO.244,3,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,-1.0,0.0,3.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,7.0,-4.0,-1.0,6.0,1.0,1.0,0.0,5.0,2.0,1.0,3.0,3.0,1.0,3.0,4.0,2.0
NO.245,3,0.0,-6.0,-4.0,0.0,-1.0,-6.0,-1.0,-1.0,-1.0,-6.0,1.0,-1.0,0.0,-8.0,1.0,1.0,0.0,-4.0,-2.0,-2.0,0.0,-1.0,-3.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,6.0,-5.0,-2.0,6.0,2.0,-1.0,-3.0,4.0,3.0,1.0,-1.0,1.0,2.0,3.0,1.0,1.0
NO.246,3,0.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,0.0,-3.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,1.0,-1.0,-3.0,0.0,1.0,-2.0,-2.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,4.0,8.0,2.0,1.0,9.0,3.0,1.0,-1.0,8.0,0.0,0.0,-5.0,6.0,-1.0,-4.0,-3.0,7.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0
NO.247,0,0.0,-2.0,-2.0,0.0,1.0,-1.0,-2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-1.0,-2.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,-1.0,1.0,1.0,-2.0,-1.0,2.0,-2.0,0.0,8.0,-5.0,-2.0,10.0,3.0,0.0,-1.0,7.0,4.0,2.0,3.0,3.0,2.0,5.0,5.0,2.0
NO.248,0,0.0,1.0,-1.0,0.0,1.0,2.0,-1.0,-1.0,1.0,2.0,1.0,-1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,4.0,-1.0,-1.0,12.0,1.0,1.0,2.0,9.0,2.0,1.0,6.0,6.0,1.0,3.0,6.0,6.0
NO.249,3,0.0,-4.0,-4.0,0.0,0.0,-5.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,2.0,0.0,-3.0,0.0,4.0,0.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-3.0,-1.0,6.0,1.0,-1.0,-1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0
NO.250,0,0.0,-4.0,-2.0,0.0,0.0,-5.0,-1.0,0.0,0.0,-4.0,-2.0,0.0,0.0,-4.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,-3.0,-1.0,0.0,-2.0,-4.0,0.0,0.0,-6.0,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,3.0,4.0,-4.0,-2.0,18.0,1.0,0.0,1.0,13.0,2.0,1.0,7.0,7.0,1.0,3.0,8.0,5.0
NO.251,0,0.0,0.0,-2.0,0.0,1.0,2.0,0.0,-1.0,1.0,5.0,2.0,-1.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,6.0,-2.0,-1.0,10.0,1.0,1.0,1.0,8.0,3.0,1.0,5.0,5.0,2.0,4.0,6.0,4.0
NO.252,0,0.0,0.0,-2.0,0.0,1.0,1.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,10.0,1.0,1.0,3.0,8.0,2.0,1.0,6.0,6.0,1.0,3.0,6.0,5.0
NO.253,0,0.0,-7.0,-7.0,0.0,-2.0,-9.0,-3.0,-1.0,-2.0,-10.0,-2.0,-2.0,0.0,-12.0,-1.0,-2.0,0.0,-6.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,6.0,-3.0,-2.0,12.0,1.0,0.0,-1.0,9.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,2.0
NO.254,0,0.0,-3.0,-5.0,0.0,-1.0,-3.0,-3.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,2.0,4.0,-4.0,-2.0,12.0,0.0,0.0,0.0,8.0,2.0,0.0,5.0,3.0,2.0,2.0,6.0,2.0
NO.255,0,0.0,-3.0,-3.0,0.0,0.0,-2.0,-3.0,0.0,0.0,1.0,-3.0,-1.0,0.0,2.0,-1.0,-2.0,0.0,-2.0,-2.0,-3.0,0.0,-5.0,-5.0,-2.0,0.0,-4.0,-5.0,0.0,0.0,-3.0,-4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,6.0,-5.0,-2.0,26.0,2.0,-1.0,1.0,20.0,2.0,1.0,8.0,12.0,1.0,3.0,10.0,8.0
NO.256,0,0.0,0.0,-2.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-4.0,0.0,0.0,0.0,-4.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,1.0,-1.0,0.0,3.0,-1.0,-1.0,10.0,0.0,1.0,1.0,8.0,2.0,0.0,5.0,5.0,2.0,3.0,5.0,4.0
