name,cluster,LevelNum
NO.180,4,0.0,2.0,-2.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,3.0,0.0,-1.0,0.0,-3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0
NO.181,4,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,3.0,0.0,-1.0,-1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.0,-1.0,1.0,0.0,2.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0
NO.182,4,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,3.0,0.0,3.0,0.0,-3.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-4.0,1.0,3.0,-1.0,-1.0,4.0,-1.0,2.0,3.0,-2.0,2.0,1.0,-2.0,5.0,2.0,-2.0,3.0,-4.0,3.0,0.0,1.0,-1.0,-2.0,3.0,1.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,-1.0
NO.183,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,-2.0,1.0,0.0,-1.0,1.0,-2.0,1.0,0.0
NO.184,4,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,-2.0,0.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0,3.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
NO.185,4,0.0,1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,2.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,-1.0
NO.186,4,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,0.0,5.0,-2.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,1.0
NO.187,4,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-2.0,2.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,-3.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.188,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,2.0,2.0,-1.0,0.0,-2.0,2.0,-1.0,0.0,1.0,-2.0,1.0,0.0,0.0,-2.0,2.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,-3.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.189,4,0.0,6.0,-6.0,0.0,-1.0,-6.0,-1.0,5.0,1.0,-7.0,-1.0,-9.0,0.0,0.0,-3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-10.0,3.0,7.0,0.0,1.0,7.0,0.0,-1.0,6.0,0.0,-1.0,0.0,3.0,-1.0,0.0,1.0,4.0,-2.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0
NO.190,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NO.191,4,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,3.0,-3.0,1.0,0.0,-1.0,1.0,-2.0,1.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,1.0
NO.192,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,2.0,-4.0,0.0,0.0,-2.0,2.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.193,4,0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,-2.0,0.0,0.0,0.0,2.0,0.0,-3.0,3.0,-1.0,0.0,-1.0,4.0,-4.0,0.0,1.0,-3.0,3.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,4.0,-2.0,-1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,2.0
NO.194,4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-2.0,3.0,0.0,0.0,-1.0,4.0,-5.0,0.0,0.0,-5.0,2.0,0.0,-1.0,-2.0,2.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.0,5.0,-3.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.195,4,0.0,4.0,-4.0,0.0,0.0,-1.0,2.0,0.0,0.0,-3.0,0.0,2.0,0.0,0.0,-4.0,0.0,0.0,-1.0,4.0,1.0,0.0,-3.0,4.0,-3.0,0.0,1.0,-5.0,5.0,0.0,0.0,-2.0,2.0,1.0,1.0,-2.0,-1.0,2.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,1.0,-2.0,2.0,3.0,1.0,5.0,-8.0,5.0,0.0,0.0,-2.0,-2.0,4.0,0.0,0.0,-3.0,-1.0,0.0,0.0,0.0,-3.0
NO.196,4,0.0,3.0,-3.0,0.0,0.0,-4.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,-5.0,7.0,-4.0,0.0,1.0,-6.0,5.0,0.0,0.0,-3.0,4.0,-2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,-2.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0
NO.197,4,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,1.0,1.0,-5.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,-2.0,1.0,-1.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.198,4,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-2.0,1.0,1.0,0.0,0.0,1.0,-3.0,0.0,1.0,-2.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,0.0,5.0,-3.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.199,4,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-2.0,3.0,-2.0,0.0,0.0,-3.0,2.0,0.0,-1.0,-2.0,2.0,-2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,1.0,-1.0,6.0,-5.0,1.0,0.0,-1.0,1.0,-2.0,1.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,1.0
NO.200,4,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,1.0,0.0,1.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0
NO.201,4,0.0,1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,4.0,-3.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.202,4,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,2.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0
NO.203,4,0.0,1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.204,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,2.0,-3.0,0.0,1.0,-2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,3.0,-2.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.205,4,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,2.0,1.0,-2.0,2.0,-1.0,5.0,-3.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0
NO.206,4,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-3.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,3.0,-4.0,0.0,1.0,4.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,2.0
NO.207,4,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.208,4,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,-2.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.209,4,0.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,2.0,0.0,-1.0,2.0,-1.0,3.0,-2.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0
NO.210,4,0.0,1.0,1.0,-2.0,1.0,2.0,1.0,1.0,-1.0,1.0,-2.0,2.0,0.0,0.0,-1.0,-1.0,0.0,-4.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,-2.0,2.0,0.0,2.0,-2.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0
NO.211,4,0.0,1.0,1.0,-2.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,3.0,-4.0,0.0,1.0,-3.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,-2.0,3.0,0.0,2.0,-1.0,-2.0,3.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0
NO.212,4,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-6.0,1.0,1.0,0.0,-1.0,-2.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,3.0,0.0,1.0,0.0,2.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
NO.213,4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,-1.0,3.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,2.0,0.0,-1.0,0.0,-2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,-1.0,4.0,-2.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,-1.0
NO.214,4,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,-2.0,1.0,-1.0,0.0,0.0,-2.0,1.0,0.0,2.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,2.0,2.0,-1.0,2.0,-1.0,5.0,-4.0,2.0,0.0,-1.0,0.0,-2.0,2.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0
NO.215,4,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,-2.0,2.0,1.0,-2.0,2.0,0.0,5.0,-3.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,0.0
NO.216,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,1.0,0.0,1.0,-2.0,4.0,-4.0,2.0,0.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
NO.217,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,-2.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0
NO.218,4,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-2.0,2.0,0.0,1.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0
NO.219,4,0.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,0.0,4.0,-2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,2.0,-1.0,-1.0,0.0
NO.220,4,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.0,2.0,-3.0,2.0,0.0,1.0,0.0,-3.0,3.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0
NO.221,4,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,2.0,1.0,0.0,-1.0,-2.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,6.0,-2.0,1.0,0.0,3.0,0.0,-2.0,2.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0
NO.222,4,0.0,1.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,2.0,-3.0,0.0,1.0,2.0,0.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0
NO.223,4,0.0,3.0,-3.0,0.0,1.0,-2.0,-1.0,1.0,-1.0,2.0,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,-4.0,1.0,2.0,0.0,0.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,1.0,-2.0,1.0,1.0,-1.0,2.0,-1.0,1.0,0.0,3.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0
NO.224,4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-4.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0
NO.225,4,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-2.0,1.0,0.0,5.0,-3.0,0.0,0.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0
NO.226,4,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,3.0,0.0,0.0,0.0,-3.0,-7.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-1.0,1.0,-2.0,7.0,-2.0,1.0,0.0,5.0,0.0,-2.0,2.0,-2.0,1.0,0.0,0.0,1.0,-2.0,1.0,0.0
NO.227,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,-2.0,3.0,-3.0,1.0,0.0,-1.0,1.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
NO.228,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,3.0,1.0,0.0,0.0,-3.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,2.0,-3.0,-1.0,2.0,-2.0,8.0,-1.0,1.0,0.0,4.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0
NO.229,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,2.0,-1.0,-1.0,2.0,-2.0,4.0,-3.0,1.0,0.0,0.0,1.0,-2.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0
