name,cluster,LevelNum
NO.10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2.0,-4.0,-2.0,0.0,0.0,0.0,-2.0,-4.0,-4.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
NO.11,4,-28.0,-43.0,-43.0,-14.0,-30.0,-15.0,-15.0,-44.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,-7.0,-7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,-29.0,-29.0,-14.0,-58.0,-29.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,-7.0,0.0,7.0,0.0,7.0,0.0,7.0,7.0,-7.0,0.0,0.0,7.0,-7.0,-7.0,0.0,0.0
NO.12,4,0.0,0.0,-14.0,-14.0,0.0,0.0,-15.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,-14.0,-28.0,0.0,0.0,14.0,42.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-29.0,-15.0,-28.0,-44.0,-15.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,-14.0,0.0,-14.0,-14.0,0.0,0.0,14.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,14.0,28.0,14.0,0.0
NO.13,4,-20.0,-20.0,-20.0,-10.0,-18.0,-18.0,-18.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-19.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,58.0,58.0,29.0,0.0,-20.0,-10.0,-28.0,-37.0,0.0,-19.0,-28.0,-9.0,-47.0,-37.0,-9.0,0.0,-9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.14,3,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,-28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.15,3,-1.0,-2.0,-1.0,0.0,-7.0,-6.0,-4.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,8.0,9.0,8.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,9.0,9.0,5.0,-5.0,2.0,1.0,6.0,5.0,-1.0,0.0,1.0,6.0,-1.0,-1.0,0.0,1.0
NO.16,4,-4.0,-12.0,-16.0,-8.0,-16.0,-4.0,-4.0,-24.0,-8.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,8.0,40.0,36.0,12.0,0.0,0.0,12.0,28.0,36.0,8.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,-4.0,-12.0,-12.0,-4.0,-12.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,0.0,4.0,12.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,4.0,12.0,8.0,0.0
NO.17,3,-4.0,-12.0,-8.0,0.0,-8.0,-4.0,-8.0,-16.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,16.0,-8.0,-4.0,4.0,4.0,0.0,0.0,-4.0,-8.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,8.0,4.0,-8.0,-16.0,0.0,0.0,-8.0,-8.0,0.0,-4.0,-4.0,0.0,-4.0,0.0,12.0,8.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,-4.0,0.0,0.0,4.0,-4.0,-4.0,0.0,0.0
NO.18,4,-28.0,-28.0,-42.0,-28.0,0.0,0.0,-14.0,-56.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-29.0,0.0,0.0,14.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-42.0,-28.0,-14.0,-14.0,-14.0,-14.0,0.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,-15.0,-15.0,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,14.0,0.0,0.0,15.0,14.0,14.0,0.0,0.0
NO.19,4,0.0,0.0,-23.0,-23.0,0.0,0.0,0.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-4.0,0.0,-2.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-27.0,-8.0,-9.0,-17.0,-2.0,-7.0,-5.0,-10.0,-14.0,-6.0,0.0,8.0,10.0,7.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
NO.20,3,-16.0,-12.0,-8.0,-12.0,-8.0,-4.0,0.0,-4.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,4.0,8.0,8.0,8.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-8.0,-4.0,0.0,0.0,-16.0,-8.0,0.0,-4.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.21,4,0.0,0.0,0.0,0.0,-14.0,14.0,14.0,0.0,-14.0,-14.0,0.0,0.0,0.0,14.0,42.0,28.0,56.0,28.0,0.0,-28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.22,3,0.0,0.0,-19.0,-38.0,0.0,10.0,29.0,9.0,0.0,0.0,0.0,29.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,-10.0,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0
NO.23,4,-14.0,-7.0,-7.0,-28.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-56.0,-28.0,7.0,-21.0,0.0,7.0,7.0,-7.0,-7.0,0.0,0.0,7.0,7.0,0.0,0.0,35.0,35.0,7.0,-7.0,7.0,21.0,35.0,14.0,-28.0,-21.0,14.0,28.0,-7.0,-7.0,0.0,14.0
NO.24,4,-6.0,-3.0,-6.0,-34.0,-3.0,-6.0,0.0,0.0,0.0,3.0,0.0,-6.0,0.0,6.0,12.0,15.0,71.0,59.0,39.0,17.0,0.0,6.0,11.0,19.0,-6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,-37.0,-20.0,-3.0,-16.0,-8.0,-3.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,17.0,3.0,12.0,9.0,6.0,9.0,5.0,5.0,11.0,6.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,5.0
NO.25,3,0.0,0.0,-14.0,-14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,-14.0,-43.0,0.0,-14.0,-43.0,-29.0,0.0,0.0,0.0,0.0,0.0,14.0,43.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.26,4,-2.0,-2.0,-25.0,-41.0,-2.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,36.0,23.0,3.0,-5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-16.0,-8.0,0.0,0.0,-11.0,-31.0,-25.0,-10.0,-49.0,-23.0,-10.0,-8.0,-2.0,-2.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,4.0,2.0,-2.0,0.0,5.0,7.0,2.0,-2.0,-2.0,5.0,7.0,0.0,0.0,0.0,5.0
NO.27,3,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,-14.0,0.0,14.0,0.0,-14.0,0.0,14.0,0.0,0.0,-14.0,0.0,14.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,-14.0
NO.28,4,0.0,-14.0,-42.0,-42.0,-14.0,-14.0,14.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-42.0,-14.0,14.0,-28.0,0.0,14.0,14.0,-15.0,-15.0,0.0,0.0,15.0,15.0,0.0,0.0,29.0,28.0,14.0,0.0,28.0,0.0,14.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
NO.29,4,0.0,0.0,-6.0,-17.0,0.0,0.0,6.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,28.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,5.0,5.0,0.0,24.0,7.0,-5.0,0.0,-16.0,-11.0,-17.0,-23.0,-6.0,-6.0,-12.0,-12.0,-6.0,-12.0,-6.0,0.0,6.0,12.0,23.0,17.0,5.0,11.0,6.0,0.0,0.0,5.0,11.0,6.0,-11.0,-11.0,5.0,11.0,0.0,-5.0,-5.0,5.0
NO.30,4,0.0,0.0,-28.0,-28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,-14.0,0.0,-14.0,-28.0,-14.0,0.0,0.0,14.0,14.0,0.0,28.0,56.0,56.0,28.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0
NO.31,4,-4.0,-2.0,-7.0,-24.0,0.0,2.0,7.0,0.0,-2.0,0.0,2.0,9.0,0.0,0.0,2.0,4.0,34.0,21.0,4.0,-5.0,0.0,5.0,5.0,7.0,4.0,6.0,6.0,2.0,0.0,2.0,2.0,0.0,-26.0,-26.0,-13.0,-11.0,-17.0,-13.0,-11.0,-11.0,4.0,2.0,0.0,0.0,4.0,13.0,16.0,7.0,12.0,11.0,4.0,0.0,6.0,7.0,11.0,4.0,-7.0,-3.0,7.0,11.0,-4.0,-7.0,-3.0,7.0
NO.32,4,0.0,-9.0,-9.0,-9.0,-18.0,-9.0,9.0,9.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,9.0,9.0,18.0,-1.0,-20.0,0.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-19.0,-19.0,-19.0,-29.0,-10.0,-38.0,-47.0,-9.0,0.0,10.0,10.0,-9.0,-9.0,29.0,28.0,9.0,0.0,19.0,10.0,19.0,9.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,10.0
NO.33,4,0.0,0.0,0.0,-9.0,0.0,0.0,14.0,14.0,-5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,66.0,42.0,9.0,0.0,0.0,5.0,5.0,0.0,-8.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-24.0,0.0,0.0,-15.0,-15.0,0.0,-5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
NO.34,4,-27.0,-37.0,-48.0,-66.0,-47.0,-19.0,10.0,-19.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,37.0,28.0,0.0,0.0,0.0,28.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-56.0,-28.0,19.0,-56.0,-28.0,19.0,19.0,0.0,9.0,9.0,0.0,0.0,-9.0,-9.0,0.0,19.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0
NO.35,4,0.0,-19.0,-47.0,-56.0,0.0,19.0,28.0,-19.0,0.0,0.0,10.0,10.0,0.0,0.0,9.0,37.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,-20.0,-10.0,0.0,0.0,-18.0,-9.0,0.0,0.0,-56.0,-47.0,-19.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,28.0,19.0,0.0,9.0,0.0,10.0,10.0,0.0,-19.0,-19.0,10.0,10.0,0.0,-19.0,-19.0,10.0
NO.36,4,0.0,5.0,-14.0,-42.0,-14.0,9.0,9.0,-5.0,-9.0,-9.0,14.0,14.0,-5.0,5.0,20.0,34.0,84.0,46.0,8.0,4.0,0.0,15.0,15.0,4.0,0.0,-5.0,-5.0,0.0,0.0,-10.0,-10.0,0.0,-4.0,-28.0,-23.0,9.0,-52.0,-28.0,4.0,9.0,0.0,0.0,5.0,5.0,43.0,47.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.37,4,-29.0,-54.0,-40.0,-35.0,-39.0,-20.0,-6.0,-3.0,2.0,0.0,-5.0,-7.0,6.0,6.0,0.0,-6.0,-6.0,2.0,10.0,2.0,0.0,0.0,0.0,11.0,46.0,26.0,3.0,0.0,6.0,23.0,20.0,0.0,-35.0,-40.0,-17.0,-8.0,-23.0,-6.0,-8.0,-8.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,8.0,8.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.38,4,0.0,0.0,0.0,-9.0,-28.0,-38.0,-19.0,0.0,10.0,10.0,-19.0,-28.0,0.0,0.0,10.0,0.0,18.0,18.0,9.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.39,4,-38.0,-29.0,-19.0,-19.0,-56.0,-46.0,-18.0,-9.0,0.0,0.0,-9.0,-9.0,0.0,0.0,-10.0,-19.0,36.0,37.0,29.0,10.0,0.0,0.0,0.0,0.0,-18.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0,-18.0,-18.0,0.0,0.0,9.0,9.0,0.0,0.0,18.0,18.0,9.0,0.0,0.0,0.0,9.0,9.0,-18.0,-9.0,0.0,9.0,-9.0,-18.0,-9.0,0.0
NO.40,4,-4.0,-17.0,-26.0,-34.0,-30.0,-13.0,0.0,-4.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,8.0,13.0,26.0,13.0,-8.0,0.0,0.0,9.0,34.0,16.0,8.0,0.0,0.0,8.0,4.0,0.0,0.0,-25.0,-46.0,-29.0,-24.0,-29.0,-8.0,-20.0,-20.0,-4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-4.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0
NO.41,3,0.0,0.0,0.0,0.0,28.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,0.0,28.0,28.0,14.0,0.0,0.0,0.0,0.0,15.0,28.0,28.0,14.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.42,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,7.0,42.0,21.0,0.0,0.0,0.0,7.0,7.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-21.0,0.0,0.0,-14.0,-14.0,7.0,7.0,0.0,0.0,-7.0,-7.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,0.0,0.0
NO.43,4,-39.0,-39.0,-19.0,-28.0,-19.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,-9.0,0.0,10.0,10.0,9.0,20.0,10.0,0.0,0.0,-20.0,-10.0,0.0,0.0,-37.0,-37.0,-9.0,0.0,-19.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.44,4,0.0,-28.0,-38.0,-20.0,-56.0,-28.0,-9.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,38.0,18.0,19.0,10.0,0.0,38.0,28.0,9.0,0.0,-10.0,-29.0,-19.0,0.0,-28.0,-9.0,0.0,0.0,28.0,28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,10.0,19.0,9.0,0.0
NO.45,3,0.0,0.0,-5.0,-10.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-4.0,0.0,0.0,5.0,14.0,-42.0,-28.0,0.0,10.0,0.0,0.0,0.0,0.0,38.0,24.0,5.0,0.0,36.0,23.0,5.0,0.0,-10.0,-10.0,-14.0,-19.0,-10.0,-5.0,-5.0,-5.0,0.0,-4.0,-4.0,0.0,10.0,19.0,14.0,0.0,4.0,5.0,5.0,14.0,-4.0,0.0,5.0,5.0,-9.0,-9.0,0.0,5.0,0.0,-5.0,-5.0,0.0
NO.46,3,0.0,29.0,29.0,0.0,39.0,-9.0,-19.0,0.0,9.0,19.0,0.0,-10.0,0.0,19.0,19.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0
NO.47,3,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,-16.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0
NO.48,3,0.0,-14.0,-14.0,0.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.49,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,-19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-28.0,-28.0,-9.0,-9.0,0.0,0.0,9.0,9.0,19.0,19.0,47.0,37.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
