name,cluster,data
NO.573,0,270.0,-20.0,-24.0,24.0
NO.574,0,236.0,-4.0,-4.0,4.0
NO.575,2,-140.0,-140.0,0.0,0.0
NO.576,0,-44.0,-228.0,0.0,0.0
NO.577,2,-483.0,-201.0,-29.0,29.0
NO.578,0,104.0,-66.0,4.0,-4.0
NO.579,0,208.0,-60.0,0.0,0.0
NO.580,0,8.0,24.0,0.0,0.0
NO.581,0,363.0,15.0,3.0,-3.0
NO.582,0,148.0,-50.0,0.0,0.0
NO.583,0,252.0,28.0,-28.0,28.0
NO.584,0,196.0,-196.0,0.0,0.0
NO.585,0,68.0,14.0,0.0,0.0
NO.586,0,343.0,1.0,1.0,-1.0
NO.587,0,318.0,-18.0,0.0,0.0
NO.588,0,75.0,-23.0,-5.0,5.0
NO.589,0,84.0,-140.0,0.0,0.0
NO.590,0,-16.0,-168.0,0.0,0.0
NO.591,0,57.0,19.0,1.0,-1.0
NO.592,0,297.0,-23.0,19.0,-19.0
NO.593,2,-475.0,-89.0,15.0,-15.0
NO.594,0,-84.0,-28.0,0.0,0.0
NO.595,0,15.0,-217.0,43.0,-43.0
NO.596,0,73.0,-71.0,15.0,-15.0
NO.597,0,28.0,-196.0,28.0,-28.0
NO.598,0,324.0,52.0,4.0,-4.0
NO.599,0,126.0,14.0,-14.0,14.0
NO.600,0,64.0,-28.0,4.0,-4.0
NO.601,2,-114.0,-64.0,0.0,0.0
NO.602,0,0.0,0.0,0.0,0.0
NO.603,0,48.0,8.0,0.0,0.0
NO.604,0,2.0,-60.0,-2.0,2.0
NO.605,0,94.0,-14.0,4.0,-4.0
NO.606,0,-13.0,-115.0,5.0,-5.0
NO.607,0,-56.0,-56.0,0.0,0.0
NO.608,0,168.0,56.0,0.0,0.0
NO.609,0,168.0,56.0,0.0,0.0
NO.610,0,120.0,-42.0,4.0,-4.0
NO.611,2,-140.0,-28.0,-28.0,28.0
NO.612,0,63.0,-63.0,-5.0,5.0
NO.613,0,86.0,-10.0,8.0,-8.0
NO.614,0,-24.0,0.0,0.0,0.0
NO.615,0,-28.0,44.0,-28.0,28.0
NO.616,0,318.0,-204.0,0.0,0.0
NO.617,0,112.0,0.0,0.0,0.0
NO.618,0,189.0,57.0,-15.0,15.0
NO.619,0,288.0,64.0,-16.0,16.0
NO.620,0,112.0,-36.0,0.0,0.0
NO.621,0,-24.0,12.0,0.0,0.0
NO.622,0,308.0,28.0,-28.0,28.0
NO.623,0,56.0,-168.0,0.0,0.0
NO.624,0,154.0,-28.0,0.0,0.0
NO.625,0,-14.0,-22.0,-4.0,4.0
NO.626,0,180.0,-58.0,12.0,-12.0
NO.627,0,174.0,-8.0,-4.0,4.0
NO.628,0,12.0,0.0,0.0,0.0
NO.629,0,280.0,-140.0,0.0,0.0
NO.630,0,23.0,-73.0,-5.0,5.0
NO.631,0,122.0,-50.0,22.0,-22.0
NO.632,0,341.0,-31.0,-9.0,9.0
NO.633,0,140.0,-98.0,0.0,0.0
NO.634,0,36.0,0.0,-18.0,18.0
NO.635,0,168.0,-70.0,0.0,0.0
NO.636,0,102.0,-28.0,2.0,-2.0
NO.637,0,-12.0,-82.0,0.0,0.0
NO.638,0,96.0,-134.0,-4.0,4.0
NO.639,2,-168.0,-28.0,0.0,0.0
NO.640,0,18.0,-10.0,-2.0,2.0
NO.641,0,91.0,-147.0,7.0,-7.0
NO.642,0,-12.0,-174.0,6.0,-6.0
NO.643,0,42.0,-154.0,14.0,-14.0
NO.644,2,-107.0,-49.0,5.0,-5.0
NO.645,0,0.0,0.0,0.0,0.0
NO.646,0,-97.0,-11.0,5.0,-5.0
NO.647,0,8.0,12.0,4.0,-4.0
NO.648,0,-36.0,-18.0,0.0,0.0
NO.649,0,47.0,-89.0,11.0,-11.0
NO.650,2,-199.0,-49.0,-1.0,1.0
NO.651,0,198.0,-58.0,-10.0,10.0
NO.652,0,-91.0,-203.0,21.0,-21.0
NO.653,0,463.0,9.0,-3.0,3.0
NO.654,0,157.0,-51.0,-5.0,5.0
NO.655,0,-64.0,-170.0,28.0,-28.0
NO.656,0,-34.0,-86.0,-10.0,10.0
NO.657,0,-54.0,-70.0,2.0,-2.0
NO.658,0,0.0,0.0,0.0,0.0
NO.659,0,-18.0,-12.0,-2.0,2.0
NO.660,0,-42.0,14.0,-42.0,42.0
NO.661,0,17.0,-367.0,11.0,-11.0
NO.662,0,69.0,-137.0,17.0,-17.0
NO.663,0,-1.0,-225.0,57.0,-57.0
NO.664,0,8.0,-156.0,14.0,-14.0
NO.665,0,154.0,-154.0,14.0,-14.0
NO.666,0,10.0,16.0,2.0,-2.0
NO.667,0,0.0,0.0,0.0,0.0
NO.668,0,0.0,0.0,0.0,0.0
NO.669,0,0.0,0.0,0.0,0.0
NO.670,0,0.0,0.0,0.0,0.0
NO.671,0,0.0,0.0,0.0,0.0
NO.672,0,0.0,0.0,0.0,0.0
NO.673,0,0.0,0.0,0.0,0.0
NO.674,0,0.0,0.0,0.0,0.0
NO.675,0,1.0,1.0,-1.0,1.0
NO.676,0,-50.0,-78.0,4.0,-4.0
NO.677,2,-168.0,0.0,0.0,0.0
NO.678,0,-60.0,-170.0,0.0,0.0
NO.679,0,56.0,-112.0,0.0,0.0
NO.680,0,-73.0,-11.0,-9.0,9.0
NO.681,2,-366.0,-156.0,-14.0,14.0
NO.682,2,-464.0,-174.0,0.0,0.0
NO.683,0,4.0,-74.0,10.0,-10.0
NO.684,0,112.0,-120.0,-2.0,2.0
NO.685,0,208.0,-40.0,0.0,0.0
NO.686,0,20.0,-50.0,4.0,-4.0
NO.687,0,43.0,-89.0,7.0,-7.0
NO.688,0,42.0,-154.0,14.0,-14.0
NO.689,0,118.0,-94.0,12.0,-12.0
NO.690,2,-115.0,-171.0,21.0,-21.0
NO.691,0,74.0,-90.0,0.0,0.0
NO.692,0,111.0,-29.0,11.0,-11.0
NO.693,0,39.0,-169.0,5.0,-5.0
NO.694,0,278.0,-182.0,10.0,-10.0
NO.695,0,42.0,-154.0,14.0,-14.0
NO.696,0,199.0,-25.0,-1.0,1.0
NO.697,2,-139.0,19.0,37.0,-37.0
NO.698,0,684.0,-88.0,0.0,0.0
NO.699,0,402.0,58.0,0.0,0.0
NO.700,0,232.0,26.0,0.0,0.0
NO.701,0,261.0,-29.0,29.0,-29.0
NO.702,0,20.0,-112.0,0.0,0.0
NO.703,0,-7.0,-29.0,-7.0,7.0
NO.704,0,-97.0,-35.0,7.0,-7.0
NO.705,0,0.0,58.0,58.0,-58.0
NO.706,0,14.0,-84.0,28.0,-28.0
NO.707,0,-9.0,-51.0,9.0,-9.0
NO.708,0,0.0,-56.0,0.0,0.0
NO.709,2,-286.0,-198.0,28.0,-28.0
NO.710,0,-83.0,-177.0,9.0,-9.0
NO.711,0,-60.0,-122.0,4.0,-4.0
NO.712,2,-435.0,-203.0,29.0,-29.0
NO.713,0,-56.0,-112.0,0.0,0.0
NO.714,0,144.0,-252.0,28.0,-28.0
NO.715,0,78.0,-130.0,2.0,-2.0
NO.716,2,-171.0,-197.0,-29.0,29.0
NO.717,0,42.0,-182.0,14.0,-14.0
NO.718,0,-31.0,-79.0,-1.0,1.0
NO.719,2,-449.0,-213.0,51.0,-51.0
NO.720,0,0.0,0.0,0.0,0.0
NO.721,0,0.0,0.0,0.0,0.0
NO.722,2,-1020.0,-182.0,56.0,-56.0
NO.723,2,-911.0,-77.0,29.0,-29.0
NO.724,2,-1041.0,-231.0,57.0,-57.0
NO.725,2,-742.0,-230.0,50.0,-50.0
NO.726,0,336.0,-140.0,28.0,-28.0
NO.727,2,-523.0,-99.0,31.0,-31.0
NO.728,0,140.0,-56.0,0.0,0.0
NO.729,0,-72.0,-20.0,-4.0,4.0
NO.730,0,148.0,0.0,0.0,0.0
NO.731,0,0.0,0.0,0.0,0.0
NO.732,0,-85.0,-27.0,9.0,-9.0
NO.733,0,30.0,-106.0,6.0,-6.0
NO.734,0,128.0,-54.0,0.0,0.0
NO.735,0,18.0,-132.0,10.0,-10.0
NO.736,2,-138.0,-880.0,58.0,-58.0
NO.737,2,-495.0,-83.0,9.0,-9.0
NO.738,2,-161.0,-91.0,7.0,-7.0
NO.739,0,-83.0,-203.0,29.0,-29.0
NO.740,0,29.0,-261.0,29.0,-29.0
NO.741,2,-124.0,-48.0,10.0,-10.0
NO.742,2,-491.0,27.0,29.0,-29.0
NO.743,2,-300.0,-128.0,-14.0,14.0
NO.744,2,-298.0,-16.0,12.0,-12.0
NO.745,0,166.0,-116.0,0.0,0.0
NO.746,2,-203.0,-29.0,-29.0,29.0
NO.747,0,-29.0,29.0,-29.0,29.0
NO.748,0,-61.0,1.0,3.0,-3.0
NO.749,2,-126.0,-14.0,14.0,-14.0
NO.750,2,-294.0,58.0,0.0,0.0
NO.751,0,-73.0,-15.0,17.0,-17.0
NO.752,2,-212.0,-36.0,12.0,-12.0
NO.753,2,-280.0,0.0,0.0,0.0
NO.754,2,-299.0,-21.0,17.0,-17.0
NO.755,2,-274.0,-24.0,8.0,-8.0
NO.756,2,-173.0,-41.0,7.0,-7.0
NO.757,2,-133.0,-9.0,19.0,-19.0
NO.758,2,-504.0,0.0,0.0,0.0
NO.759,2,-137.0,-9.0,11.0,-11.0
NO.760,0,0.0,0.0,0.0,0.0
NO.761,0,0.0,0.0,0.0,0.0
NO.762,0,0.0,0.0,0.0,0.0
NO.763,0,-9.0,-13.0,1.0,-1.0
NO.764,2,-224.0,0.0,0.0,0.0
NO.765,0,-87.0,-25.0,3.0,-3.0
NO.766,0,98.0,-42.0,-14.0,14.0
NO.767,2,-213.0,-85.0,29.0,-29.0
NO.768,0,0.0,0.0,0.0,0.0
NO.769,2,-112.0,70.0,0.0,0.0
NO.770,0,-70.0,-16.0,16.0,-16.0
NO.771,0,-28.0,-28.0,-28.0,28.0
NO.772,2,-168.0,112.0,0.0,0.0
NO.773,0,-36.0,-18.0,0.0,0.0
NO.774,0,-84.0,-140.0,-28.0,28.0
NO.775,2,-424.0,-86.0,28.0,-28.0
NO.776,0,-84.0,-28.0,28.0,-28.0
NO.777,2,-112.0,-56.0,56.0,-56.0
NO.778,2,-290.0,-40.0,6.0,-6.0
NO.779,2,-234.0,-34.0,10.0,-10.0
NO.780,2,-112.0,-56.0,0.0,0.0
NO.781,0,-50.0,-44.0,2.0,-2.0
NO.782,2,-449.0,-11.0,9.0,-9.0
NO.783,0,270.0,-32.0,0.0,0.0
NO.784,0,28.0,-28.0,28.0,-28.0
NO.785,2,-209.0,-83.0,9.0,-9.0
NO.786,0,-101.0,29.0,-9.0,9.0
NO.787,0,56.0,28.0,28.0,-28.0
NO.788,0,288.0,122.0,10.0,-10.0
NO.789,0,0.0,0.0,0.0,0.0
NO.790,0,261.0,-29.0,29.0,-29.0
NO.791,0,44.0,-12.0,-4.0,4.0
NO.792,0,0.0,0.0,0.0,0.0
NO.793,0,0.0,0.0,0.0,0.0
NO.794,0,-75.0,27.0,-3.0,3.0
NO.795,0,0.0,0.0,0.0,0.0
NO.796,2,-104.0,-28.0,0.0,0.0
NO.797,2,-124.0,-16.0,-14.0,14.0
NO.798,0,74.0,-24.0,-2.0,2.0
NO.799,0,261.0,-57.0,-17.0,17.0
NO.800,2,-522.0,0.0,0.0,0.0
NO.801,2,-174.0,-58.0,0.0,0.0
NO.802,2,-255.0,-47.0,9.0,-9.0
NO.803,0,348.0,-58.0,0.0,0.0
NO.804,0,-10.0,-28.0,14.0,-14.0
NO.805,0,-30.0,-46.0,22.0,-22.0
NO.806,2,-168.0,-84.0,-28.0,28.0
NO.807,2,-210.0,-20.0,0.0,0.0
NO.808,0,-28.0,56.0,0.0,0.0
NO.809,0,-7.0,-7.0,-21.0,21.0
NO.810,2,-333.0,13.0,1.0,-1.0
NO.811,2,-116.0,-18.0,0.0,0.0
NO.812,0,194.0,-6.0,-6.0,6.0
NO.813,2,-203.0,-165.0,-9.0,9.0
NO.814,0,563.0,-15.0,-43.0,43.0
NO.815,0,598.0,20.0,-36.0,36.0
NO.816,0,-53.0,-19.0,3.0,-3.0
NO.817,0,196.0,-84.0,28.0,-28.0
NO.818,2,-113.0,27.0,-5.0,5.0
NO.819,0,-84.0,-28.0,28.0,-28.0
NO.820,2,-154.0,-28.0,-6.0,6.0
NO.821,0,54.0,0.0,0.0,0.0
NO.822,0,252.0,28.0,-28.0,28.0
NO.823,0,260.0,-12.0,-4.0,4.0
NO.824,0,-10.0,28.0,6.0,-6.0
NO.825,0,-54.0,-38.0,0.0,0.0
NO.826,2,-145.0,15.0,-3.0,3.0
NO.827,0,48.0,-28.0,6.0,-6.0
NO.828,0,0.0,0.0,0.0,0.0
NO.829,0,0.0,0.0,0.0,0.0
NO.830,0,91.0,-17.0,-21.0,21.0
NO.831,0,378.0,-14.0,14.0,-14.0
NO.832,1,1059.0,-101.0,-41.0,41.0
NO.833,1,1535.0,-123.0,-123.0,123.0
NO.834,0,200.0,-14.0,2.0,-2.0
NO.835,0,0.0,112.0,0.0,0.0
NO.836,2,-189.0,57.0,1.0,-1.0
NO.837,2,-182.0,14.0,14.0,-14.0
NO.838,0,0.0,112.0,0.0,0.0
NO.839,2,-119.0,11.0,9.0,-9.0
NO.840,0,-93.0,33.0,-3.0,3.0
NO.841,0,-20.0,-8.0,0.0,0.0
NO.842,0,-49.0,7.0,9.0,-9.0
NO.843,0,-14.0,46.0,-14.0,14.0
NO.844,0,-56.0,-16.0,-2.0,2.0
NO.845,2,-238.0,98.0,14.0,-14.0
NO.846,0,-64.0,-28.0,10.0,-10.0
NO.847,0,0.0,0.0,0.0,0.0
NO.848,2,-129.0,-11.0,5.0,-5.0
NO.849,1,1149.0,-151.0,-95.0,95.0
NO.850,0,620.0,-76.0,-48.0,48.0
NO.851,0,147.0,-29.0,1.0,-1.0
NO.852,0,192.0,56.0,-20.0,20.0
NO.853,0,38.0,-20.0,-10.0,10.0
NO.854,0,-84.0,-28.0,28.0,-28.0
NO.855,0,0.0,0.0,0.0,0.0
NO.856,0,0.0,0.0,0.0,0.0
NO.857,2,-194.0,-14.0,2.0,-2.0
NO.858,0,252.0,-84.0,28.0,-28.0
NO.859,0,0.0,0.0,0.0,0.0
NO.860,0,-18.0,0.0,0.0,0.0
NO.861,2,-216.0,-18.0,2.0,-2.0
NO.862,2,-266.0,70.0,-14.0,14.0
NO.863,2,-275.0,5.0,1.0,-1.0
NO.864,2,-460.0,-2.0,0.0,0.0
NO.865,2,-319.0,-87.0,29.0,-29.0
NO.866,0,-8.0,-12.0,2.0,-2.0
NO.867,0,225.0,-11.0,-11.0,11.0
NO.868,1,1218.0,-82.0,-90.0,90.0
NO.869,1,2693.0,-199.0,-227.0,227.0
NO.870,1,2634.0,-198.0,-198.0,198.0
NO.871,0,430.0,-24.0,-28.0,28.0
NO.872,0,195.0,-69.0,-43.0,43.0
NO.873,0,224.0,0.0,0.0,0.0
NO.874,1,1074.0,10.0,-38.0,38.0
NO.875,1,848.0,-28.0,-28.0,28.0
NO.876,0,58.0,-58.0,0.0,0.0
NO.877,2,-432.0,-66.0,10.0,-10.0
NO.878,0,67.0,-17.0,-13.0,13.0
NO.879,0,-18.0,0.0,0.0,0.0
NO.880,2,-159.0,-37.0,5.0,-5.0
NO.881,2,-378.0,-42.0,-14.0,14.0
NO.882,0,-53.0,-9.0,-23.0,23.0
NO.883,0,344.0,-56.0,-28.0,28.0
NO.884,0,252.0,84.0,-28.0,28.0
NO.885,0,32.0,8.0,-4.0,4.0
NO.886,0,-12.0,20.0,-4.0,4.0
NO.887,0,169.0,-7.0,-11.0,11.0
NO.888,0,705.0,-199.0,-141.0,141.0
NO.889,1,1019.0,-141.0,-113.0,113.0
NO.890,2,-518.0,-58.0,0.0,0.0
NO.891,0,61.0,-15.0,-15.0,15.0
NO.892,0,-46.0,-2.0,-4.0,4.0
NO.893,0,-62.0,-26.0,0.0,0.0
NO.894,2,-259.0,-7.0,7.0,-7.0
NO.895,2,-626.0,-56.0,0.0,0.0
NO.896,2,-290.0,0.0,0.0,0.0
NO.897,0,116.0,0.0,0.0,0.0
NO.898,0,-69.0,-29.0,-9.0,9.0
NO.899,2,-151.0,-33.0,15.0,-15.0
NO.900,0,-87.0,29.0,29.0,-29.0
NO.901,0,-55.0,19.0,-1.0,1.0
NO.902,2,-406.0,-14.0,42.0,-42.0
NO.903,2,-212.0,14.0,22.0,-22.0
NO.904,2,-351.0,-41.0,13.0,-13.0
NO.905,2,-1100.0,200.0,28.0,-28.0
NO.906,2,-156.0,30.0,4.0,-4.0
NO.907,2,-232.0,-58.0,0.0,0.0
NO.908,2,-241.0,-9.0,9.0,-9.0
NO.909,2,-336.0,56.0,0.0,0.0
NO.910,2,-468.0,-20.0,0.0,0.0
NO.911,2,-298.0,-18.0,0.0,0.0
NO.912,2,-183.0,-7.0,1.0,-1.0
NO.913,0,224.0,0.0,0.0,0.0
NO.914,0,28.0,-28.0,28.0,-28.0
NO.915,0,-73.0,-9.0,-1.0,1.0
NO.916,2,-252.0,84.0,-28.0,28.0
NO.917,2,-267.0,3.0,29.0,-29.0
NO.918,2,-213.0,23.0,23.0,-23.0
NO.919,2,-147.0,-27.0,-1.0,1.0
NO.920,2,-224.0,-40.0,-10.0,10.0
NO.921,0,420.0,84.0,-28.0,28.0
NO.922,0,336.0,56.0,0.0,0.0
NO.923,0,-9.0,5.0,7.0,-7.0
NO.924,0,-21.0,77.0,-7.0,7.0
NO.925,2,-448.0,0.0,0.0,0.0
NO.926,0,-27.0,-29.0,29.0,-29.0
NO.927,0,-63.0,-21.0,-7.0,7.0
NO.928,2,-313.0,19.0,9.0,-9.0
NO.929,2,-499.0,1.0,-11.0,11.0
NO.930,0,0.0,0.0,0.0,0.0
NO.931,2,-495.0,-63.0,9.0,-9.0
NO.932,2,-378.0,6.0,18.0,-18.0
NO.933,2,-417.0,13.0,43.0,-43.0
NO.934,0,308.0,28.0,-28.0,28.0
NO.935,0,-34.0,0.0,6.0,-6.0
NO.936,2,-350.0,0.0,22.0,-22.0
NO.937,0,-88.0,6.0,6.0,-6.0
NO.938,2,-231.0,69.0,11.0,-11.0
NO.939,2,-152.0,48.0,0.0,0.0
NO.940,2,-280.0,56.0,0.0,0.0
NO.941,2,-280.0,56.0,0.0,0.0
NO.942,2,-253.0,27.0,11.0,-11.0
NO.943,2,-336.0,56.0,0.0,0.0
NO.944,2,-322.0,42.0,14.0,-14.0
NO.945,2,-302.0,20.0,18.0,-18.0
NO.946,2,-174.0,-58.0,0.0,0.0
NO.947,2,-338.0,-14.0,-14.0,14.0
NO.948,2,-275.0,-13.0,3.0,-3.0
NO.949,2,-322.0,-14.0,0.0,0.0
NO.950,0,0.0,56.0,0.0,0.0
NO.951,0,78.0,-2.0,-8.0,8.0
NO.952,2,-765.0,-43.0,19.0,-19.0
NO.953,2,-1016.0,-58.0,0.0,0.0
NO.954,0,-84.0,28.0,28.0,-28.0
NO.955,0,-6.0,-26.0,14.0,-14.0
NO.956,2,-146.0,10.0,8.0,-8.0
NO.957,2,-422.0,-18.0,-20.0,20.0
NO.958,0,165.0,27.0,-1.0,1.0
NO.959,2,-106.0,-12.0,12.0,-12.0
NO.960,0,-77.0,17.0,5.0,-5.0
NO.961,0,-14.0,0.0,14.0,-14.0
NO.962,2,-119.0,21.0,1.0,-1.0
NO.963,2,-224.0,28.0,28.0,-28.0
NO.964,2,-192.0,42.0,2.0,-2.0
NO.965,2,-152.0,38.0,4.0,-4.0
NO.966,2,-348.0,58.0,0.0,0.0
NO.967,2,-137.0,-21.0,7.0,-7.0
NO.968,2,-230.0,0.0,0.0,0.0
NO.969,2,-368.0,-58.0,0.0,0.0
NO.970,2,-360.0,-34.0,4.0,-4.0
NO.971,2,-377.0,29.0,29.0,-29.0
NO.972,0,0.0,0.0,0.0,0.0
NO.973,0,0.0,0.0,0.0,0.0
NO.974,2,-336.0,56.0,0.0,0.0
NO.975,0,19.0,-5.0,17.0,-17.0
NO.976,2,-417.0,-61.0,13.0,-13.0
NO.977,2,-522.0,-14.0,0.0,0.0
NO.978,2,-253.0,-7.0,1.0,-1.0
NO.979,2,-280.0,-28.0,0.0,0.0
NO.980,2,-408.0,-48.0,-8.0,8.0
NO.981,2,-228.0,-40.0,10.0,-10.0
NO.982,2,-440.0,-8.0,-28.0,28.0
NO.983,2,-452.0,-20.0,0.0,0.0
NO.984,2,-576.0,42.0,14.0,-14.0
NO.985,2,-116.0,-12.0,-8.0,8.0
NO.986,0,84.0,28.0,-28.0,28.0
NO.987,0,0.0,0.0,0.0,0.0
NO.988,2,-238.0,-12.0,-2.0,2.0
NO.989,2,-499.0,-39.0,17.0,-17.0
NO.990,2,-462.0,-14.0,14.0,-14.0
NO.991,0,0.0,0.0,0.0,0.0
NO.992,0,-56.0,-4.0,-6.0,6.0
NO.993,2,-440.0,-14.0,14.0,-14.0
NO.994,2,-422.0,-8.0,-28.0,28.0
NO.995,2,-392.0,-56.0,0.0,0.0
NO.996,2,-419.0,-29.0,9.0,-9.0
NO.997,2,-428.0,-32.0,8.0,-8.0
NO.998,2,-741.0,1.0,1.0,-1.0
NO.999,2,-529.0,15.0,15.0,-15.0
NO.1000,0,144.0,30.0,-28.0,28.0
NO.1001,0,-74.0,0.0,16.0,-16.0
NO.1002,2,-127.0,-7.0,3.0,-3.0
NO.1003,2,-476.0,-84.0,28.0,-28.0
NO.1004,2,-392.0,-56.0,0.0,0.0
NO.1005,2,-334.0,14.0,14.0,-14.0
NO.1006,0,0.0,0.0,0.0,0.0
NO.1007,2,-204.0,20.0,2.0,-2.0
NO.1008,0,-32.0,14.0,0.0,0.0
NO.1009,0,-101.0,-17.0,-15.0,15.0
NO.1010,2,-224.0,0.0,0.0,0.0
NO.1011,2,-308.0,28.0,28.0,-28.0
NO.1012,2,-252.0,-140.0,28.0,-28.0
NO.1013,0,-43.0,-231.0,9.0,-9.0
NO.1014,0,-62.0,-170.0,0.0,0.0
NO.1015,2,-411.0,-437.0,39.0,-39.0
NO.1016,2,-489.0,-197.0,9.0,-9.0
NO.1017,2,-280.0,-60.0,0.0,0.0
NO.1018,2,-190.0,-102.0,-10.0,10.0
NO.1019,0,112.0,-112.0,0.0,0.0
NO.1020,2,-318.0,-144.0,6.0,-6.0
NO.1021,2,-406.0,-54.0,0.0,0.0
NO.1022,2,-253.0,-65.0,-9.0,9.0
NO.1023,0,200.0,-306.0,28.0,-28.0
NO.1024,0,11.0,-147.0,23.0,-23.0
NO.1025,0,126.0,-154.0,-14.0,14.0
NO.1026,0,373.0,27.0,-29.0,29.0
NO.1027,0,-79.0,-41.0,-15.0,15.0
NO.1028,2,-425.0,31.0,-11.0,11.0
NO.1029,2,-620.0,-58.0,0.0,0.0
NO.1030,2,-504.0,0.0,0.0,0.0
NO.1031,2,-112.0,0.0,-28.0,28.0
NO.1032,2,-417.0,-169.0,15.0,-15.0
NO.1033,2,-506.0,2.0,0.0,0.0
NO.1034,2,-448.0,-168.0,0.0,0.0
NO.1035,2,-125.0,-245.0,15.0,-15.0
NO.1036,0,111.0,-149.0,19.0,-19.0
NO.1037,2,-204.0,-76.0,-8.0,8.0
NO.1038,2,-451.0,43.0,-1.0,1.0
NO.1039,2,-196.0,-140.0,-28.0,28.0
NO.1040,2,-190.0,-66.0,0.0,0.0
NO.1041,2,-242.0,-170.0,14.0,-14.0
NO.1042,2,-140.0,-252.0,28.0,-28.0
NO.1043,2,-188.0,-266.0,22.0,-22.0
NO.1044,0,17.0,-55.0,1.0,-1.0
NO.1045,2,-282.0,398.0,-56.0,56.0
NO.1046,2,-419.0,59.0,-19.0,19.0
NO.1047,2,-395.0,-287.0,29.0,-29.0
NO.1048,0,-75.0,-31.0,13.0,-13.0
NO.1049,2,-464.0,-174.0,0.0,0.0
NO.1050,2,-463.0,-89.0,29.0,-29.0
NO.1051,2,-364.0,-14.0,44.0,-44.0
NO.1052,2,-126.0,-52.0,-2.0,2.0
NO.1053,2,-434.0,-14.0,42.0,-42.0
NO.1054,2,-171.0,-179.0,13.0,-13.0
NO.1055,2,-277.0,-225.0,19.0,-19.0
NO.1056,2,-307.0,-253.0,85.0,-85.0
NO.1057,0,148.0,-84.0,0.0,0.0
NO.1058,0,-73.0,-103.0,-7.0,7.0
