name,cluster,data
NO.564,1,228.0,-147.0,6.0,6.0
NO.565,0,-41.0,-68.0,-17.0,10.0
NO.566,1,181.0,-32.0,-116.0,64.0
NO.567,0,4.0,-77.0,-17.0,10.0
NO.568,0,15.0,-96.0,-42.0,30.0
NO.569,1,357.0,-270.0,-6.0,36.0
NO.570,0,-58.0,-58.0,-58.0,116.0
NO.571,1,284.0,-655.0,-142.0,113.0
NO.572,0,-24.0,-156.0,33.0,-36.0
NO.573,0,65.0,-319.0,-52.0,35.0
NO.574,0,-8.0,-56.0,-44.0,4.0
NO.575,1,168.0,-84.0,-42.0,0.0
NO.576,1,192.0,-267.0,-9.0,-15.0
NO.577,1,910.0,-203.0,-113.0,142.0
NO.578,1,239.0,-157.0,-64.0,74.0
NO.579,0,56.0,-121.0,14.0,-28.0
NO.580,0,-4.0,56.0,-4.0,-4.0
NO.581,1,204.0,-195.0,-51.0,33.0
NO.582,0,-28.0,-169.0,29.0,-43.0
NO.583,0,28.0,28.0,-56.0,28.0
NO.584,1,112.0,-224.0,-56.0,28.0
NO.585,1,500.0,-91.0,-70.0,77.0
NO.586,1,296.0,-247.0,-133.0,122.0
NO.587,0,-27.0,-138.0,-27.0,27.0
NO.588,0,42.0,-24.0,-27.0,21.0
NO.589,0,-42.0,-252.0,42.0,-42.0
NO.590,0,27.0,-252.0,0.0,0.0
NO.591,0,58.0,-14.0,-35.0,43.0
NO.592,0,-42.0,-81.0,96.0,-105.0
NO.593,1,186.0,-54.0,60.0,-72.0
NO.594,0,84.0,0.0,-42.0,42.0
NO.595,0,-42.0,-261.0,129.0,-129.0
NO.596,0,-104.0,-140.0,76.0,-83.0
NO.597,0,0.0,-252.0,84.0,-84.0
NO.598,1,254.0,23.0,-19.0,38.0
NO.599,0,84.0,-42.0,-84.0,84.0
NO.600,0,-43.0,-31.0,11.0,-13.0
NO.601,1,399.0,-132.0,-12.0,12.0
NO.602,0,42.0,0.0,0.0,0.0
NO.603,0,96.0,0.0,-36.0,24.0
NO.604,0,32.0,-49.0,-22.0,8.0
NO.605,1,206.0,-46.0,-34.0,26.0
NO.606,0,27.0,-123.0,15.0,-33.0
NO.607,0,84.0,0.0,0.0,0.0
NO.608,0,84.0,0.0,0.0,0.0
NO.609,1,168.0,0.0,0.0,0.0
NO.610,0,41.0,-118.0,11.0,-22.0
NO.611,0,0.0,0.0,-84.0,84.0
NO.612,0,-226.0,-61.0,20.0,-46.0
NO.613,0,-78.0,-9.0,21.0,-30.0
NO.614,1,348.0,9.0,-18.0,9.0
NO.615,2,-317.0,73.0,-11.0,76.0
NO.616,0,-9.0,-234.0,45.0,-36.0
NO.617,0,-140.0,-14.0,28.0,-56.0
NO.618,0,-65.0,22.0,-53.0,49.0
NO.619,0,24.0,48.0,-84.0,84.0
NO.620,0,-228.0,18.0,45.0,-63.0
NO.621,0,-8.0,-35.0,34.0,-23.0
NO.622,0,56.0,-28.0,-112.0,56.0
NO.623,0,-112.0,-196.0,56.0,-112.0
NO.624,0,-168.0,-84.0,63.0,-42.0
NO.625,0,61.0,-41.0,-17.0,22.0
NO.626,0,-76.0,-106.0,29.0,-40.0
NO.627,0,-119.0,-98.0,-44.0,25.0
NO.628,0,-178.0,20.0,-61.0,56.0
NO.629,0,-42.0,-210.0,-42.0,42.0
NO.630,0,-111.0,-132.0,-12.0,6.0
NO.631,0,-84.0,-87.0,33.0,-48.0
NO.632,0,-197.0,-11.0,-59.0,61.0
NO.633,1,112.0,-182.0,7.0,7.0
NO.634,0,71.0,-10.0,-121.0,131.0
NO.635,0,-147.0,-84.0,-42.0,21.0
NO.636,0,-27.0,-45.0,-3.0,0.0
NO.637,1,132.0,-114.0,-33.0,30.0
NO.638,0,89.0,-127.0,32.0,-34.0
NO.639,0,-252.0,-84.0,84.0,-84.0
NO.640,0,-11.0,-14.0,-2.0,10.0
NO.641,0,-49.0,-154.0,77.0,-91.0
NO.642,0,21.0,-198.0,45.0,-48.0
NO.643,0,0.0,-168.0,84.0,-84.0
NO.644,0,-92.0,-47.0,34.0,-32.0
NO.645,0,21.0,0.0,0.0,0.0
NO.646,0,-4.0,-22.0,-1.0,8.0
NO.647,0,2.0,-4.0,8.0,-10.0
NO.648,0,0.0,0.0,0.0,0.0
NO.649,0,12.0,-141.0,9.0,-3.0
NO.650,0,5.0,-94.0,-28.0,35.0
NO.651,0,11.0,-157.0,-25.0,5.0
NO.652,0,-40.0,-217.0,35.0,-43.0
NO.653,0,12.0,-60.0,-48.0,21.0
NO.654,1,159.0,-69.0,-33.0,33.0
NO.655,0,120.0,-360.0,201.0,-186.0
NO.656,0,-27.0,-111.0,0.0,0.0
NO.657,0,-14.0,-95.0,22.0,-23.0
NO.658,0,0.0,0.0,0.0,0.0
NO.659,0,65.0,-79.0,-40.0,50.0
NO.660,1,142.0,-200.0,-197.0,184.0
NO.661,1,109.0,-521.0,61.0,-98.0
NO.662,1,166.0,-260.0,25.0,-41.0
NO.663,0,87.0,-252.0,84.0,-84.0
NO.664,0,21.0,-195.0,54.0,-84.0
NO.665,0,-98.0,-182.0,70.0,-56.0
NO.666,0,92.0,-7.0,-13.0,14.0
NO.667,0,0.0,0.0,0.0,0.0
NO.668,0,0.0,0.0,0.0,0.0
NO.669,0,0.0,0.0,0.0,0.0
NO.670,0,0.0,0.0,0.0,0.0
NO.671,0,0.0,0.0,0.0,0.0
NO.672,0,38.0,-19.0,-19.0,38.0
NO.673,0,0.0,0.0,0.0,0.0
NO.674,0,28.0,70.0,28.0,-14.0
NO.675,0,8.0,-7.0,-7.0,8.0
NO.676,0,-38.0,-134.0,-20.0,22.0
NO.677,0,-84.0,0.0,0.0,0.0
NO.678,0,-87.0,-168.0,171.0,-171.0
NO.679,1,146.0,-112.0,56.0,-28.0
NO.680,0,25.0,-2.0,-11.0,13.0
NO.681,0,-185.0,73.0,-56.0,70.0
NO.682,0,-87.0,-174.0,87.0,-87.0
NO.683,0,-65.0,-77.0,52.0,-47.0
NO.684,0,-62.0,-140.0,-14.0,7.0
NO.685,0,-167.0,-47.0,10.0,-20.0
NO.686,0,-53.0,-59.0,7.0,-8.0
NO.687,0,-47.0,-155.0,58.0,-50.0
NO.688,0,0.0,-168.0,84.0,-84.0
NO.689,0,-82.0,-142.0,62.0,-64.0
NO.690,0,57.0,-234.0,93.0,-84.0
NO.691,0,-58.0,-103.0,11.0,-13.0
NO.692,0,-51.0,-78.0,0.0,0.0
NO.693,0,-19.0,-208.0,53.0,-76.0
NO.694,0,37.0,-236.0,28.0,-56.0
NO.695,0,0.0,-168.0,84.0,-84.0
NO.696,0,-69.0,-81.0,-42.0,36.0
NO.697,0,-91.0,-10.0,158.0,-151.0
NO.698,0,-350.0,-233.0,-14.0,-14.0
NO.699,0,-171.0,-87.0,0.0,0.0
NO.700,0,-131.0,-185.0,7.0,-23.0
NO.701,0,-174.0,-174.0,87.0,-87.0
NO.702,0,-96.0,-93.0,129.0,-147.0
NO.703,0,-74.0,-14.0,-20.0,16.0
NO.704,0,-17.0,-32.0,49.0,-77.0
NO.705,0,-29.0,-116.0,145.0,-203.0
NO.706,0,-91.0,-154.0,77.0,-91.0
NO.707,0,-126.0,-75.0,15.0,-21.0
NO.708,0,-126.0,-84.0,0.0,0.0
NO.709,0,-126.0,-126.0,126.0,-126.0
NO.710,0,2.0,-280.0,113.0,-139.0
NO.711,0,10.0,-164.0,28.0,-23.0
NO.712,0,-116.0,-203.0,145.0,-203.0
NO.713,0,-56.0,-98.0,70.0,-98.0
NO.714,0,-171.0,-420.0,84.0,-168.0
NO.715,0,-67.0,-214.0,-22.0,35.0
NO.716,0,3.0,-252.0,-45.0,87.0
NO.717,0,-112.0,-280.0,56.0,-70.0
NO.718,0,-172.0,-25.0,23.0,2.0
NO.719,0,-190.0,-97.0,215.0,-190.0
NO.720,0,0.0,0.0,0.0,0.0
NO.721,0,0.0,0.0,0.0,0.0
NO.722,0,-347.0,37.0,337.0,-293.0
NO.723,0,-401.0,220.0,262.0,-200.0
NO.724,0,-321.0,33.0,321.0,-300.0
NO.725,0,-285.0,93.0,342.0,-288.0
NO.726,0,-140.0,-98.0,112.0,-56.0
NO.727,0,-233.0,136.0,214.0,-185.0
NO.728,0,109.0,-155.0,58.0,-29.0
NO.729,0,-265.0,95.0,26.0,11.0
NO.730,0,-267.0,15.0,-30.0,15.0
NO.731,0,-81.0,0.0,-87.0,87.0
NO.732,0,-183.0,-75.0,-78.0,69.0
NO.733,0,-94.0,-85.0,26.0,-25.0
NO.734,1,141.0,-135.0,0.0,0.0
NO.735,0,37.0,-104.0,58.0,-44.0
NO.736,1,368.0,-1714.0,158.0,-400.0
NO.737,0,81.0,-219.0,0.0,-27.0
NO.738,0,119.0,-112.0,35.0,-28.0
NO.739,0,-42.0,-219.0,129.0,-129.0
NO.740,0,0.0,-348.0,87.0,-87.0
NO.741,0,-189.0,63.0,123.0,-132.0
NO.742,1,347.0,-85.0,-85.0,-1.0
NO.743,0,-146.0,28.0,-11.0,25.0
NO.744,0,19.0,19.0,34.0,-20.0
NO.745,2,-570.0,114.0,30.0,-57.0
NO.746,0,-61.0,116.0,-58.0,116.0
NO.747,0,-319.0,29.0,29.0,29.0
NO.748,0,12.0,-3.0,-9.0,24.0
NO.749,0,-70.0,14.0,56.0,-28.0
NO.750,0,-141.0,27.0,30.0,-15.0
NO.751,0,-170.0,25.0,34.0,-23.0
NO.752,0,-72.0,48.0,24.0,12.0
NO.753,0,-392.0,28.0,28.0,-56.0
NO.754,0,-69.0,9.0,42.0,-30.0
NO.755,0,-11.0,19.0,28.0,-26.0
NO.756,0,-4.0,14.0,14.0,-13.0
NO.757,1,159.0,-15.0,0.0,-27.0
NO.758,1,252.0,0.0,0.0,0.0
NO.759,0,29.0,5.0,26.0,-4.0
NO.760,0,0.0,0.0,0.0,0.0
NO.761,0,0.0,0.0,0.0,0.0
NO.762,0,0.0,0.0,0.0,0.0
NO.763,0,-30.0,30.0,6.0,-6.0
NO.764,1,224.0,-28.0,56.0,-28.0
NO.765,0,15.0,12.0,18.0,6.0
NO.766,0,-147.0,63.0,-42.0,42.0
NO.767,1,193.0,-56.0,85.0,-113.0
NO.768,0,0.0,0.0,0.0,0.0
NO.769,1,238.0,-35.0,-77.0,70.0
NO.770,0,-27.0,24.0,57.0,-33.0
NO.771,0,-280.0,56.0,-28.0,56.0
NO.772,0,-49.0,-28.0,77.0,-70.0
NO.773,0,27.0,0.0,-27.0,27.0
NO.774,0,-168.0,84.0,0.0,0.0
NO.775,0,31.0,28.0,25.0,31.0
NO.776,0,-84.0,0.0,84.0,-84.0
NO.777,0,-364.0,56.0,140.0,-112.0
NO.778,0,-8.0,61.0,-29.0,7.0
NO.779,0,108.0,3.0,-3.0,-3.0
NO.780,0,84.0,0.0,-84.0,84.0
NO.781,0,-10.0,11.0,-7.0,2.0
NO.782,0,-17.0,10.0,-20.0,-5.0
NO.783,0,-136.0,-19.0,14.0,-13.0
NO.784,0,0.0,0.0,0.0,-84.0
NO.785,0,8.0,38.0,35.0,-16.0
NO.786,0,-65.0,49.0,-65.0,46.0
NO.787,0,-154.0,56.0,98.0,-70.0
NO.788,1,316.0,-74.0,-158.0,121.0
NO.789,1,154.0,-14.0,-56.0,70.0
NO.790,0,-29.0,58.0,58.0,-29.0
NO.791,0,-16.0,-16.0,-52.0,32.0
NO.792,1,252.0,0.0,0.0,0.0
NO.793,1,126.0,0.0,-42.0,42.0
NO.794,0,53.0,-19.0,-22.0,23.0
NO.795,0,0.0,0.0,0.0,0.0
NO.796,0,34.0,22.0,-23.0,19.0
NO.797,0,-32.0,-14.0,-44.0,40.0
NO.798,0,-5.0,10.0,4.0,10.0
NO.799,0,-220.0,44.0,-55.0,119.0
NO.800,0,0.0,0.0,0.0,0.0
NO.801,0,87.0,0.0,0.0,0.0
NO.802,0,-57.0,0.0,27.0,-27.0
NO.803,0,-87.0,0.0,0.0,0.0
NO.804,0,-7.0,26.0,80.0,-64.0
NO.805,0,-73.0,104.0,68.0,-46.0
NO.806,1,115.0,28.0,-185.0,199.0
NO.807,0,57.0,15.0,-84.0,84.0
NO.808,1,168.0,0.0,0.0,0.0
NO.809,0,-252.0,42.0,-63.0,84.0
NO.810,0,82.0,1.0,-17.0,40.0
NO.811,0,-3.0,0.0,-27.0,27.0
NO.812,0,-149.0,46.0,1.0,40.0
NO.813,1,268.0,-20.0,-161.0,151.0
NO.814,2,-271.0,74.0,-142.0,200.0
NO.815,2,-201.0,57.0,-156.0,186.0
NO.816,0,-100.0,-13.0,20.0,-10.0
NO.817,0,-112.0,56.0,56.0,-28.0
NO.818,0,59.0,17.0,-85.0,86.0
NO.819,0,-280.0,56.0,56.0,-28.0
NO.820,0,72.0,0.0,-18.0,0.0
NO.821,0,36.0,9.0,9.0,-18.0
NO.822,1,84.0,0.0,-84.0,168.0
NO.823,1,124.0,16.0,-128.0,124.0
NO.824,0,84.0,36.0,-39.0,54.0
NO.825,0,73.0,19.0,-38.0,19.0
NO.826,0,66.0,21.0,-60.0,57.0
NO.827,0,-40.0,29.0,-25.0,14.0
NO.828,0,0.0,0.0,0.0,0.0
NO.829,0,0.0,0.0,0.0,0.0
NO.830,0,-117.0,72.0,-63.0,102.0
NO.831,0,-133.0,-49.0,35.0,-49.0
NO.832,2,-595.0,173.0,-124.0,209.0
NO.833,2,-885.0,216.0,-378.0,528.0
NO.834,0,-155.0,49.0,-5.0,19.0
NO.835,0,56.0,-28.0,-28.0,56.0
NO.836,0,-58.0,29.0,-25.0,26.0
NO.837,1,133.0,-35.0,28.0,-35.0
NO.838,1,140.0,-28.0,-28.0,56.0
NO.839,0,-60.0,24.0,-6.0,-12.0
NO.840,0,55.0,-32.0,-11.0,-50.0
NO.841,0,-62.0,28.0,4.0,-17.0
NO.842,0,58.0,1.0,-2.0,31.0
NO.843,0,-54.0,117.0,-57.0,72.0
NO.844,0,-89.0,49.0,-26.0,19.0
NO.845,1,182.0,-28.0,-28.0,56.0
NO.846,0,-3.0,0.0,30.0,-30.0
NO.847,0,0.0,0.0,0.0,0.0
NO.848,0,-4.0,38.0,-7.0,8.0
NO.849,2,-463.0,131.0,-208.0,416.0
NO.850,2,-283.0,29.0,-103.0,158.0
NO.851,0,-222.0,57.0,-24.0,18.0
NO.852,0,-33.0,30.0,-117.0,117.0
NO.853,0,-189.0,30.0,-36.0,66.0
NO.854,0,-168.0,0.0,84.0,-84.0
NO.855,0,-84.0,0.0,0.0,0.0
NO.856,0,-84.0,0.0,0.0,0.0
NO.857,0,-54.0,6.0,18.0,-18.0
NO.858,1,252.0,0.0,0.0,0.0
NO.859,0,-84.0,0.0,84.0,-84.0
NO.860,0,-198.0,0.0,27.0,-27.0
NO.861,0,-83.0,28.0,-8.0,25.0
NO.862,0,28.0,70.0,-56.0,28.0
NO.863,0,-39.0,15.0,9.0,12.0
NO.864,0,29.0,-7.0,59.0,-31.0
NO.865,0,-29.0,-29.0,58.0,-116.0
NO.866,0,-34.0,23.0,-19.0,20.0
NO.867,0,-179.0,25.0,-50.0,58.0
NO.868,2,-498.0,105.0,-237.0,441.0
NO.869,2,-1138.0,227.0,-538.0,950.0
NO.870,2,-1443.0,255.0,-510.0,849.0
NO.871,2,-324.0,60.0,-75.0,144.0
NO.872,2,-380.0,109.0,-170.0,214.0
NO.873,0,-224.0,28.0,-56.0,28.0
NO.874,2,-777.0,114.0,-183.0,225.0
NO.875,2,-453.0,99.0,-114.0,183.0
NO.876,0,-319.0,29.0,29.0,-58.0
NO.877,0,-148.0,29.0,29.0,-28.0
NO.878,0,-299.0,19.0,-47.0,28.0
NO.879,2,-224.0,28.0,-140.0,112.0
NO.880,0,-138.0,39.0,-6.0,6.0
NO.881,0,-273.0,63.0,21.0,21.0
NO.882,2,-267.0,87.0,-60.0,90.0
NO.883,2,-456.0,99.0,-114.0,141.0
NO.884,0,-84.0,0.0,-84.0,168.0
NO.885,0,-145.0,35.0,-13.0,20.0
NO.886,0,52.0,-8.0,-8.0,16.0
NO.887,0,-134.0,55.0,-14.0,64.0
NO.888,2,-362.0,142.0,-368.0,652.0
NO.889,2,-523.0,113.0,-268.0,494.0
NO.890,1,171.0,0.0,0.0,0.0
NO.891,0,-103.0,29.0,-28.0,62.0
NO.892,0,-18.0,3.0,3.0,0.0
NO.893,0,-20.0,10.0,-11.0,19.0
NO.894,0,70.0,-14.0,28.0,-56.0
NO.895,0,-87.0,174.0,87.0,-87.0
NO.896,0,-29.0,-29.0,-29.0,58.0
NO.897,0,58.0,-29.0,-29.0,58.0
NO.898,0,-174.0,54.0,15.0,-6.0
NO.899,0,-146.0,10.0,52.0,-47.0
NO.900,1,203.0,29.0,29.0,-58.0
NO.901,0,31.0,28.0,-26.0,25.0
NO.902,0,56.0,-28.0,98.0,-154.0
NO.903,0,-60.0,18.0,45.0,-51.0
NO.904,0,-226.0,71.0,152.0,-94.0
NO.905,1,223.0,-29.0,-29.0,58.0
NO.906,0,14.0,-1.0,-4.0,2.0
NO.907,0,-87.0,0.0,0.0,0.0
NO.908,0,-4.0,20.0,23.0,-28.0
NO.909,0,0.0,84.0,0.0,0.0
NO.910,1,160.0,-11.0,-65.0,103.0
NO.911,0,-21.0,9.0,-18.0,36.0
NO.912,0,-108.0,30.0,3.0,6.0
NO.913,0,-224.0,28.0,-56.0,28.0
NO.914,0,-28.0,-112.0,140.0,-196.0
NO.915,0,-43.0,29.0,-25.0,29.0
NO.916,1,168.0,84.0,-84.0,84.0
NO.917,0,22.0,22.0,109.0,-149.0
NO.918,1,224.0,-34.0,-37.0,-16.0
NO.919,0,-53.0,4.0,-5.0,1.0
NO.920,1,158.0,14.0,-28.0,17.0
NO.921,1,224.0,56.0,-112.0,56.0
NO.922,1,308.0,-28.0,-112.0,140.0
NO.923,0,33.0,36.0,15.0,0.0
NO.924,1,147.0,-21.0,-105.0,126.0
NO.925,0,-14.0,-14.0,-14.0,28.0
NO.926,0,140.0,-28.0,56.0,-115.0
NO.927,0,-182.0,49.0,7.0,28.0
NO.928,0,68.0,-19.0,8.0,-31.0
NO.929,0,94.0,-29.0,-29.0,4.0
NO.930,0,54.0,0.0,-27.0,27.0
NO.931,0,2.0,56.0,83.0,-55.0
NO.932,1,209.0,-13.0,59.0,-49.0
NO.933,1,384.0,-42.0,129.0,-126.0
NO.934,1,308.0,-28.0,-112.0,56.0
NO.935,0,49.0,1.0,13.0,-8.0
NO.936,0,-104.0,10.0,85.0,-83.0
NO.937,0,-57.0,12.0,33.0,-39.0
NO.938,0,124.0,-41.0,13.0,-23.0
NO.939,0,-16.0,20.0,-4.0,8.0
NO.940,0,-84.0,42.0,0.0,0.0
NO.941,0,-84.0,84.0,0.0,0.0
NO.942,0,-18.0,9.0,42.0,-18.0
NO.943,0,0.0,84.0,0.0,0.0
NO.944,0,-56.0,-14.0,28.0,-56.0
NO.945,0,11.0,29.0,50.0,-40.0
NO.946,0,0.0,0.0,0.0,0.0
NO.947,0,75.0,-15.0,-57.0,27.0
NO.948,0,-40.0,26.0,26.0,-13.0
NO.949,1,273.0,-63.0,-42.0,21.0
NO.950,0,-34.0,-28.0,59.0,-31.0
NO.951,0,-170.0,76.0,-11.0,13.0
NO.952,1,318.0,-36.0,72.0,-75.0
NO.953,0,81.0,84.0,0.0,0.0
NO.954,1,308.0,-28.0,-28.0,56.0
NO.955,0,-49.0,17.0,77.0,-61.0
NO.956,0,66.0,39.0,27.0,-30.0
NO.957,1,198.0,-57.0,-57.0,30.0
NO.958,0,-29.0,31.0,-20.0,1.0
NO.959,0,82.0,1.0,70.0,-35.0
NO.960,0,30.0,18.0,9.0,-9.0
NO.961,0,14.0,14.0,56.0,-28.0
NO.962,0,34.0,25.0,4.0,1.0
NO.963,1,266.0,-28.0,-28.0,-28.0
NO.964,0,-64.0,29.0,-16.0,11.0
NO.965,0,-5.0,76.0,-26.0,13.0
NO.966,0,-203.0,58.0,58.0,-116.0
NO.967,0,-24.0,51.0,18.0,-12.0
NO.968,0,-45.0,0.0,-42.0,42.0
NO.969,0,-87.0,0.0,0.0,0.0
NO.970,0,-46.0,14.0,38.0,-37.0
NO.971,0,-87.0,0.0,87.0,-87.0
NO.972,0,84.0,0.0,-84.0,84.0
NO.973,0,84.0,0.0,-84.0,84.0
NO.974,0,84.0,84.0,84.0,-84.0
NO.975,0,-161.0,61.0,46.0,-41.0
NO.976,0,-67.0,71.0,23.0,-10.0
NO.977,0,21.0,-21.0,-21.0,21.0
NO.978,0,-22.0,-7.0,2.0,5.0
NO.979,1,196.0,-14.0,28.0,28.0
NO.980,1,174.0,27.0,-81.0,81.0
NO.981,0,-44.0,58.0,19.0,-23.0
NO.982,1,87.0,3.0,-114.0,114.0
NO.983,0,113.0,56.0,29.0,-1.0
NO.984,0,-143.0,-14.0,28.0,-14.0
NO.985,0,-100.0,56.0,-34.0,38.0
NO.986,0,-280.0,-28.0,-28.0,-28.0
NO.987,0,0.0,0.0,0.0,0.0
NO.988,0,-54.0,30.0,-15.0,21.0
NO.989,0,100.0,1.0,-14.0,-20.0
NO.990,1,182.0,-28.0,14.0,-70.0
NO.991,0,0.0,0.0,0.0,0.0
NO.992,0,-104.0,85.0,-20.0,34.0
NO.993,0,-17.0,-14.0,-56.0,28.0
NO.994,0,21.0,-9.0,-93.0,75.0
NO.995,0,-84.0,0.0,0.0,0.0
NO.996,0,-168.0,0.0,-30.0,30.0
NO.997,0,81.0,33.0,21.0,-33.0
NO.998,1,145.0,-29.0,-26.0,-32.0
NO.999,0,-68.0,13.0,58.0,-74.0
NO.1000,0,-15.0,-15.0,-141.0,156.0
NO.1001,0,-57.0,36.0,66.0,-75.0
NO.1002,0,-15.0,18.0,9.0,3.0
NO.1003,0,-56.0,28.0,112.0,-56.0
NO.1004,0,-84.0,0.0,0.0,0.0
NO.1005,0,-59.0,-8.0,22.0,-17.0
NO.1006,0,0.0,0.0,0.0,0.0
NO.1007,0,59.0,2.0,-7.0,-1.0
NO.1008,0,69.0,0.0,0.0,0.0
NO.1009,0,-62.0,13.0,-29.0,67.0
NO.1010,1,140.0,-28.0,56.0,-28.0
NO.1011,0,140.0,-28.0,56.0,-112.0
NO.1012,1,252.0,-252.0,-84.0,84.0
NO.1013,0,-11.0,-191.0,94.0,-65.0
NO.1014,1,199.0,-398.0,115.0,-143.0
NO.1015,0,-87.0,-459.0,201.0,-201.0
NO.1016,1,282.0,-129.0,-15.0,12.0
NO.1017,1,224.0,-208.0,56.0,-28.0
NO.1018,1,199.0,-134.0,-83.0,49.0
NO.1019,1,140.0,-154.0,14.0,-28.0
NO.1020,0,120.0,-111.0,54.0,-78.0
NO.1021,0,45.0,-81.0,-87.0,132.0
NO.1022,1,132.0,-93.0,-9.0,18.0
NO.1023,0,3.0,-420.0,252.0,-252.0
NO.1024,0,-76.0,-184.0,98.0,-88.0
NO.1025,0,98.0,-196.0,14.0,14.0
NO.1026,2,-316.0,29.0,-58.0,116.0
NO.1027,0,-195.0,9.0,-54.0,69.0
NO.1028,0,-209.0,127.0,-77.0,70.0
NO.1029,0,42.0,0.0,0.0,0.0
NO.1030,0,0.0,0.0,0.0,0.0
NO.1031,1,118.0,28.0,-188.0,244.0
NO.1032,0,38.0,-106.0,113.0,-112.0
NO.1033,0,0.0,255.0,-3.0,3.0
NO.1034,0,84.0,-168.0,0.0,0.0
NO.1035,0,112.0,-317.0,73.0,-101.0
NO.1036,0,-162.0,-159.0,123.0,-105.0
NO.1037,0,-2.0,-62.0,-2.0,4.0
NO.1038,1,229.0,13.0,-41.0,64.0
NO.1039,1,420.0,-168.0,-84.0,84.0
NO.1040,0,3.0,-108.0,-9.0,21.0
NO.1041,0,114.0,-156.0,42.0,-30.0
NO.1042,1,225.0,-252.0,-57.0,57.0
NO.1043,1,147.0,-366.0,150.0,-129.0
NO.1044,0,-144.0,-15.0,-3.0,6.0
NO.1045,2,-84.0,426.0,-255.0,339.0
NO.1046,0,-125.0,-35.0,-182.0,190.0
NO.1047,0,63.0,-324.0,129.0,-108.0
NO.1048,0,-4.0,2.0,32.0,-7.0
NO.1049,0,0.0,-174.0,87.0,-87.0
NO.1050,0,58.0,-74.0,103.0,-161.0
NO.1051,0,-29.0,-29.0,145.0,-161.0
NO.1052,0,-100.0,14.0,-1.0,-1.0
NO.1053,0,0.0,-42.0,0.0,-84.0
NO.1054,0,18.0,-186.0,81.0,-84.0
NO.1055,0,51.0,-255.0,0.0,0.0
NO.1056,0,-28.0,-280.0,224.0,-283.0
NO.1057,0,-92.0,-83.0,-2.0,-41.0
NO.1058,0,-152.0,-89.0,82.0,-68.0
