name,cluster,data
NO.278,0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0
NO.279,0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.280,0,0.0,2.0,2.0,0.0,10.0,9.0,3.0,1.0,4.0,2.0,4.0,5.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-2.0,-3.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,1.0,-1.0,-4.0,2.0,1.0,-3.0,0.0,2.0,4.0,4.0,0.0,1.0,2.0,6.0,4.0,-3.0,-1.0,1.0,1.0,-2.0,-3.0,-1.0,1.0
NO.281,0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,2.0,1.0,-1.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,5.0,3.0,-1.0,0.0,2.0,2.0,-1.0,-1.0,0.0,0.0
NO.282,0,0.0,-2.0,-2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-5.0,-10.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,-1.0,-3.0,-5.0,-6.0,-2.0,-2.0,0.0,9.0,3.0,4.0,0.0,8.0,2.0,6.0,4.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.283,0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-5.0,-4.0,-1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
NO.285,0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-3.0,0.0,0.0,0.0,-1.0,-2.0,-6.0,-1.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.286,0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-3.0,2.0,1.0,-2.0,-1.0,-3.0,-4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
NO.287,0,0.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,1.0,-1.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,1.0,6.0,3.0,1.0,-1.0,2.0,0.0,-3.0,-7.0,-3.0,-4.0,-5.0,-2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.0,-1.0,0.0,0.0,-2.0,-3.0,-1.0,0.0
NO.288,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.289,0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0
NO.290,0,0.0,-1.0,-1.0,0.0,-3.0,-2.0,1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,3.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,0.0
NO.291,0,0.0,-2.0,-2.0,0.0,-5.0,-2.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,0.0
NO.292,0,0.0,-1.0,-1.0,0.0,-4.0,-2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,3.0,3.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.293,0,0.0,-2.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-6.0,-1.0,3.0,0.0,0.0,1.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
NO.294,0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,-3.0,-1.0,1.0,1.0,-2.0,-3.0,-1.0,0.0
NO.295,0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0
NO.296,0,0.0,-1.0,-1.0,0.0,-3.0,-2.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.297,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.298,0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,0.0,-2.0,-3.0,-10.0,-6.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,4.0,3.0,1.0,0.0,6.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-3.0,-3.0,-2.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.0,-1.0,0.0,0.0,-2.0,-3.0,-1.0,0.0
NO.299,0,-1.0,-2.0,-1.0,0.0,-4.0,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,-1.0,-2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,4.0,3.0,-2.0,-1.0,1.0,2.0,-1.0,-2.0,-1.0,0.0
NO.300,0,-2.0,-3.0,-2.0,0.0,-4.0,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6.0,5.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.301,0,-1.0,-2.0,-1.0,0.0,-3.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,-1.0,-3.0,-2.0,0.0,-2.0,-2.0,1.0,4.0,0.0,2.0,5.0,7.0,7.0,9.0,6.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,-3.0,-1.0,0.0,0.0,-2.0,-3.0,-1.0,0.0
NO.302,0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,0.0
NO.303,0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.304,0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-7.0,-4.0,-1.0,-7.0,-15.0,0.0,-1.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-9.0,0.0,-1.0,0.0,16.0,3.0,1.0,0.0,12.0,1.0,3.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.305,0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,3.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0
NO.306,0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,1.0,2.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.307,0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,-4.0,-1.0,1.0,-2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,5.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0
NO.308,0,-3.0,-4.0,-2.0,0.0,-3.0,-3.0,-1.0,0.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,-4.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,2.0,2.0,-1.0,-1.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,1.0
NO.309,0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,4.0,2.0,0.0,2.0,1.0,2.0,1.0,-1.0,-14.0,-7.0,0.0,-1.0,0.0,-1.0,0.0,5.0,8.0,6.0,2.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,1.0,3.0,3.0,2.0,4.0,2.0,2.0,3.0,1.0,-1.0,0.0,2.0,-1.0,-1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,-1.0
NO.310,0,6.0,8.0,4.0,0.0,10.0,5.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,-1.0,0.0,1.0,-2.0,-5.0,0.0,-1.0,-2.0,0.0,-4.0,-4.0,-2.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0
NO.311,0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0,-1.0,1.0,-2.0,-6.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-3.0,0.0,-1.0,0.0,7.0,2.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
NO.312,0,-1.0,-2.0,-1.0,0.0,-3.0,-1.0,2.0,2.0,-2.0,0.0,1.0,3.0,-1.0,-1.0,0.0,0.0,6.0,3.0,-2.0,-4.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0
NO.313,0,-6.0,-7.0,-3.0,0.0,-6.0,-5.0,-3.0,-1.0,2.0,1.0,-1.0,-4.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,3.0,0.0,4.0,9.0,12.0,4.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,5.0,2.0,0.0,3.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0
NO.314,0,-6.0,-8.0,-4.0,0.0,-7.0,-4.0,2.0,2.0,5.0,2.0,1.0,3.0,2.0,3.0,2.0,3.0,-14.0,-6.0,3.0,2.0,0.0,1.0,4.0,7.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,5.0,4.0,5.0,5.0,8.0,7.0,6.0,2.0,0.0,2.0,2.0,9.0,7.0,-2.0,-1.0,3.0,3.0,-1.0,-1.0,0.0,-4.0
NO.315,0,-3.0,-3.0,-1.0,0.0,-1.0,-6.0,-10.0,-5.0,3.0,1.0,-4.0,-8.0,2.0,3.0,-2.0,-9.0,-8.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-6.0,-2.0,-3.0,-8.0,-12.0,-15.0,-14.0,-11.0,-3.0,0.0,-1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-2.0
NO.316,0,-1.0,-1.0,0.0,0.0,-3.0,-3.0,-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-4.0,-3.0,-2.0,-2.0,0.0,-1.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0
NO.317,0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-8.0,-5.0,-16.0,-25.0,0.0,-1.0,14.0,54.0,2.0,2.0,1.0,0.0,4.0,3.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-15.0,-1.0,-1.0,1.0,19.0,0.0,1.0,0.0,19.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
NO.318,0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
NO.319,0,-3.0,-3.0,-1.0,0.0,-3.0,-3.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0,1.0,-1.0,-12.0,-6.0,-1.0,-2.0,0.0,-1.0,0.0,5.0,4.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
NO.320,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,-6.0,-18.0,-11.0,-11.0,-17.0,0.0,0.0,9.0,35.0,8.0,5.0,1.0,0.0,6.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-10.0,-2.0,-2.0,1.0,14.0,1.0,1.0,0.0,12.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
NO.321,0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,2.0,2.0,-10.0,-14.0,-9.0,-17.0,-26.0,0.0,0.0,15.0,56.0,6.0,4.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,2.0,1.0,1.0,22.0,2.0,2.0,0.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.322,0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.323,0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-3.0,-3.0,-3.0,-5.0,0.0,0.0,3.0,12.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,8.0,3.0,1.0,0.0,3.0,1.0,3.0,2.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
NO.324,0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-13.0,-7.0,-9.0,-22.0,-31.0,0.0,-1.0,17.0,65.0,8.0,6.0,2.0,0.0,8.0,6.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-18.0,-1.0,-1.0,0.0,25.0,1.0,2.0,0.0,22.0,1.0,3.0,2.0,-3.0,-2.0,1.0,1.0,-1.0,-2.0,-1.0,1.0
NO.325,0,-5.0,-6.0,-3.0,0.0,-5.0,-4.0,-3.0,-1.0,0.0,0.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,-4.0,-4.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0
NO.326,0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-8.0,-5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0
NO.327,0,-2.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
