name,cluster,LevelNum
NO.525,0,0.028895946,0.006463567,0.040831916,0.0,0.0,0.0054275612,0.045380544,0.0,0.02437662,0.0,0.019537846,0.014526206,0.015990686,0.021146605,0.009553401,0.0062865643,0.008188849,0.0065787835,0.0073643895,0.0053979573,0.006428418
NO.526,1,0.020159336,0.007035813,0.05718352,0.0,0.0,0.0,0.018574882,0.009472272,0.011757659,0.007891262,0.020964071,0.01701713,0.012426287,0.009701762,0.01015629,0.011063281,0.008014463,0.01545752,0.0,0.0,0.0075522456
NO.527,2,0.05689167,0.0071642785,0.031891823,0.008672833,0.02285007,0.01096214,0.016894566,0.0,0.009949683,0.0,0.011588541,0.0,0.011213296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.528,1,0.01934427,0.010219034,0.07492236,0.0,0.011468186,0.0,0.013048358,0.013538933,0.0092516765,0.011752802,0.023035504,0.015816417,0.013558836,0.0,0.009653479,0.009149016,0.0,0.011552243,0.0,0.0,0.008760725
NO.529,0,0.028296301,0.006160631,0.04982555,0.0,0.0,0.0,0.04451809,0.0,0.020006906,0.0,0.016412212,0.014458928,0.013612075,0.021166226,0.009261833,0.0,0.008471908,0.0059180986,0.0069885566,0.006560112,0.0061428295
NO.53,1,0.035786398,0.013991785,0.055315133,0.009631396,0.006752421,0.0071218354,0.023002682,0.009900773,0.017271858,0.009723598,0.015497425,0.009813263,0.017093465,0.015894208,0.010557134,0.0,0.0058688005,0.0,0.0,0.0,0.0064113657
NO.530,1,0.026323572,0.008490528,0.05992997,0.0,0.007898288,0.0,0.025923558,0.009625039,0.014747611,0.008383745,0.028126206,0.01620025,0.017931191,0.010166673,0.012617095,0.007468915,0.0,0.010468916,0.0,0.0,0.008946167
NO.531,0,0.0257716,0.006149063,0.039001655,0.0,0.0,0.0,0.046961553,0.0,0.022239402,0.0,0.019232368,0.015544494,0.015044186,0.021361535,0.010078138,0.0,0.008178815,0.0049273013,0.007003388,0.006791374,0.0064173667
NO.532,0,0.025044907,0.004846913,0.028550258,0.0,0.0,0.0,0.05223149,0.0,0.02330233,0.0,0.014130275,0.011965171,0.013104498,0.03288974,0.00883452,0.0,0.0076589864,0.0,0.0077766287,0.006377552,0.0
NO.533,1,0.028350659,0.011995962,0.06569068,0.008687099,0.008590664,0.007604408,0.023456555,0.013028965,0.011649735,0.0098304255,0.012096223,0.016234308,0.013088126,0.011649071,0.010511897,0.0,0.0,0.007497401,0.0,0.0,0.0075928406
NO.534,1,0.028513627,0.007244102,0.055462908,0.0,0.0,0.0,0.039757375,0.0,0.019479107,0.0061757313,0.019240579,0.015087993,0.017359529,0.017998984,0.010039145,0.00618914,0.0074854274,0.006593593,0.0060695168,0.0054239295,0.0071176654
NO.535,1,0.049150962,0.008985374,0.064021,0.0,0.009566963,0.00665498,0.029452411,0.009256818,0.018673668,0.00878458,0.04154252,0.0142100435,0.016215479,0.00932223,0.0093868235,0.0,0.0067704534,0.008927133,0.0,0.0,0.008994044
NO.536,1,0.05409127,0.010263853,0.06387864,0.0,0.0,0.007363951,0.030511668,0.009203929,0.024146674,0.007552475,0.031932164,0.00961603,0.01987081,0.019749193,0.012029282,0.006064825,0.006972925,0.010271516,0.0,0.0,0.008290594
NO.537,0,0.04022492,0.0058086687,0.04425727,0.0,0.0,0.0053421343,0.05428265,0.0,0.023012241,0.0,0.019199168,0.011370934,0.015664602,0.027481169,0.0077843834,0.0,0.007009823,0.006571797,0.005790628,0.006158113,0.006656425
NO.538,2,0.122090675,0.010718419,0.0510757,0.0,0.0056576836,0.008968979,0.043410614,0.005800265,0.02575225,0.0061376058,0.037636478,0.010088937,0.018166319,0.018133655,0.01019609,0.005756448,0.0,0.0070128026,0.0,0.0,0.007616397
NO.539,2,0.14477947,0.01056317,0.045406587,0.007007591,0.006913278,0.0099374745,0.029557426,0.0074293767,0.014532637,0.0077821547,0.035439342,0.008519387,0.013776445,0.015988141,0.0070327017,0.0,0.0,0.0,0.0,0.0,0.0076399194
NO.54,0,0.029026479,0.006866444,0.049521305,0.0,0.0,0.0,0.037682932,0.0,0.021036023,0.0,0.016423564,0.018859662,0.014542217,0.019288369,0.009164811,0.005190528,0.008191432,0.006380704,0.0071787923,0.0,0.005297827
NO.540,1,0.034666296,0.007446297,0.09613011,0.0,0.008155206,0.0,0.026802706,0.009402576,0.018165087,0.007581004,0.022304798,0.018901609,0.014305168,0.01599219,0.007353013,0.0,0.009227203,0.010845072,0.0,0.0,0.008275122
NO.541,1,0.025494702,0.008193993,0.085352674,0.0,0.03206007,0.0,0.014271725,0.014487803,0.012927358,0.010474274,0.020732788,0.020582642,0.015043597,0.0,0.0,0.0,0.0,0.01346103,0.0,0.0,0.0125896465
NO.542,1,0.035643157,0.008643419,0.08741181,0.0,0.00766923,0.0,0.02034213,0.015649403,0.013832032,0.01049896,0.025235293,0.014875126,0.012191411,0.010503371,0.008140595,0.0,0.0088268025,0.012230423,0.0,0.0,0.009268578
NO.543,1,0.028198203,0.0071250955,0.045748968,0.0,0.015604076,0.0,0.022028748,0.007558856,0.012243948,0.007412043,0.01936881,0.009966824,0.014139685,0.01031829,0.007284762,0.0,0.0,0.0061728545,0.0,0.0,0.007612037
NO.544,0,0.033235107,0.008234005,0.04425758,0.0061273454,0.005413161,0.0058495156,0.035309136,0.0,0.014084392,0.0062083746,0.013493713,0.014386466,0.013646291,0.018562874,0.0085003795,0.0,0.006792737,0.0,0.0060385093,0.0063217306,0.0
NO.545,1,0.02606505,0.007988252,0.046277937,0.0,0.0,0.0,0.029487923,0.006800415,0.015859032,0.0063583623,0.03027901,0.0141303735,0.016467696,0.01759223,0.010926862,0.006607559,0.00683154,0.008510724,0.0,0.0,0.009046043
NO.546,2,0.10883445,0.009158262,0.024283808,0.011259553,0.0,0.01045639,0.025079653,0.0,0.014900791,0.0061916197,0.018893447,0.006931252,0.0142009165,0.013314509,0.007095845,0.0063350867,0.0,0.0,0.0,0.0,0.0
NO.547,1,0.03155865,0.011310262,0.05117741,0.0,0.015704319,0.0,0.014351964,0.012609299,0.010100408,0.0131039135,0.022294028,0.011077712,0.014343959,0.008380529,0.008371291,0.0,0.0,0.007899372,0.0,0.0,0.008065671
NO.548,0,0.024623789,0.006965805,0.04178144,0.0,0.0,0.0,0.0377418,0.0,0.017716523,0.00514827,0.014681912,0.0136666475,0.01266071,0.020403372,0.008748668,0.0057948814,0.0074203275,0.0056555993,0.006270903,0.0066455896,0.0055432976
NO.549,1,0.021995217,0.008866456,0.04349827,0.0,0.0061411187,0.0059553655,0.022913361,0.0067775054,0.0133890975,0.00703609,0.01942835,0.014196528,0.016460385,0.013239801,0.011928522,0.010801683,0.00710011,0.008847484,0.0,0.0,0.0068832366
NO.55,1,0.026384445,0.009934934,0.051879317,0.0,0.0149404695,0.0066726473,0.020028062,0.009898157,0.01186073,0.008053938,0.018647268,0.011527645,0.014618183,0.012435353,0.008831664,0.0,0.0,0.007701333,0.0,0.0,0.0074935798
NO.550,1,0.023946792,0.007210177,0.05069298,0.0054259957,0.0,0.005471315,0.028851379,0.0065150927,0.013681529,0.00757144,0.0154222865,0.016528904,0.015888764,0.014548658,0.009427421,0.005571323,0.00713196,0.0,0.0060721203,0.0,0.0058641606
NO.551,1,0.02444023,0.006061686,0.0441016,0.0,0.0055655045,0.0,0.028427545,0.0,0.016291505,0.0068426053,0.018855095,0.015641948,0.015174896,0.015182758,0.009058277,0.0069950144,0.0070425193,0.008104017,0.005910035,0.0,0.006909187
NO.552,0,0.02347196,0.005282862,0.029315695,0.0,0.0,0.0,0.035243105,0.0,0.016418638,0.0,0.015251804,0.014183176,0.013598849,0.028142449,0.007677067,0.008177578,0.0071536265,0.006450552,0.0058232173,0.0054975473,0.005164299
NO.553,2,0.06425636,0.013734639,0.04204928,0.010146895,0.0,0.008300025,0.031142196,0.008465107,0.017642304,0.009721018,0.021605736,0.009157859,0.015411404,0.015558755,0.01090993,0.0,0.0063653807,0.0,0.006145562,0.0,0.0
NO.554,1,0.04408979,0.015382311,0.054609243,0.009584648,0.008422027,0.009029553,0.01455335,0.016151255,0.009255152,0.012425922,0.022996973,0.014414036,0.012241933,0.0,0.011832658,0.0072206995,0.0,0.0,0.0,0.0,0.0
NO.555,2,0.09453649,0.013343522,0.039097313,0.0075593065,0.0,0.00875663,0.030886678,0.0067315856,0.0156188365,0.009077026,0.023709683,0.00940935,0.01307237,0.01159986,0.0076423413,0.0,0.0,0.0,0.0068741115,0.0,0.0
NO.556,1,0.030702244,0.0108114425,0.044649314,0.0,0.007961673,0.0074462146,0.01777461,0.011085345,0.009675431,0.009800266,0.020935984,0.013253243,0.012911244,0.009872464,0.0084589645,0.0077941497,0.0,0.008509264,0.0,0.0,0.006335525
NO.557,2,0.07749745,0.012184929,0.04666048,0.0066260174,0.009213438,0.008449193,0.022182269,0.009619563,0.012926417,0.012480632,0.030583883,0.011028683,0.014824674,0.008436331,0.008277571,0.0,0.0,0.006039204,0.0,0.0,0.007842328
NO.558,2,0.08955034,0.011668788,0.04748038,0.0,0.00956824,0.008476707,0.021048525,0.008388134,0.013773837,0.011411319,0.02974243,0.011854145,0.012866098,0.0077609266,0.007807379,0.007982225,0.0,0.007837836,0.0,0.0,0.0072315936
NO.559,0,0.025005285,0.009082484,0.044692937,0.0,0.0,0.0,0.03133632,0.0,0.014079975,0.005686277,0.016594177,0.015252537,0.013363839,0.021673694,0.010549525,0.006981371,0.007379873,0.006133398,0.005672911,0.006275664,0.006257181
NO.56,1,0.027240686,0.010693718,0.07422285,0.0,0.011995234,0.0,0.017464088,0.014090523,0.011382972,0.011567626,0.015691847,0.013234615,0.013846547,0.010356762,0.009159147,0.0,0.0,0.009533594,0.0,0.0,0.007849516
NO.560,1,0.03564565,0.009611901,0.10740423,0.0,0.010539379,0.0,0.018728076,0.012648645,0.017950846,0.00993828,0.036606316,0.022551045,0.016532002,0.00835747,0.010365212,0.0,0.009114335,0.014301904,0.0,0.0,0.012323083
NO.561,1,0.038958397,0.0067617404,0.046796467,0.0,0.0065719383,0.006091951,0.04026386,0.0,0.019026896,0.005487745,0.023606602,0.010586926,0.01572001,0.018896585,0.008632795,0.0,0.0066279676,0.006411636,0.0,0.0059064855,0.0072951727
NO.562,0,0.031213755,0.0,0.03888666,0.0,0.0,0.0,0.049963254,0.0,0.022409596,0.0,0.01586525,0.013177629,0.012977155,0.03629715,0.0070883543,0.0,0.00894552,0.005857337,0.00704218,0.0062087686,0.0067500183
NO.563,1,0.031085745,0.008425861,0.07668765,0.0,0.0107467305,0.0,0.020044904,0.014012886,0.015801122,0.01054099,0.028478926,0.014098562,0.014862617,0.008709466,0.010005444,0.0,0.006897146,0.011290103,0.0,0.0,0.010288016
NO.564,1,0.035875,0.0065669147,0.06327464,0.0,0.0,0.0,0.040136352,0.0,0.024889674,0.0,0.025368176,0.016335387,0.017419286,0.024295535,0.00996,0.0056728646,0.0089731645,0.008791825,0.0060796924,0.0061121113,0.008768508
NO.565,0,0.032649543,0.0,0.03524429,0.0,0.0,0.0,0.06661751,0.0,0.02670059,0.0,0.013420292,0.012681002,0.0120942155,0.040154085,0.0076421048,0.0,0.008826484,0.0,0.008751566,0.0062863096,0.0051877946
NO.566,1,0.0325234,0.00829268,0.074308455,0.0,0.0,0.0,0.02744539,0.0099869985,0.015743935,0.007877491,0.019636253,0.016690025,0.014146443,0.013641829,0.008981937,0.0,0.008222886,0.010452517,0.0,0.0,0.008595752
NO.567,1,0.03125191,0.008087635,0.07698388,0.0,0.0,0.0,0.026660502,0.008410668,0.016279839,0.007052743,0.019994805,0.0199571,0.012866064,0.010548139,0.008952883,0.006297451,0.009891005,0.010181333,0.0,0.0,0.007546293
NO.568,0,0.03724323,0.0,0.045594666,0.0,0.0,0.0,0.055451144,0.0,0.024850754,0.0,0.019795977,0.012423313,0.0131374635,0.0403088,0.008871931,0.0,0.009138078,0.005952758,0.0067908852,0.008480661,0.007368061
NO.569,1,0.034417555,0.011747987,0.102310896,0.0,0.0,0.0,0.021309974,0.014693919,0.013630357,0.01052336,0.023599522,0.021975713,0.01274229,0.008029876,0.009635316,0.0,0.009204381,0.012359014,0.0,0.0,0.0
NO.57,0,0.02721755,0.0,0.040408757,0.0,0.0,0.0,0.047520567,0.0,0.020417826,0.0,0.013661466,0.014359804,0.013293669,0.026391782,0.0066736746,0.0,0.007494775,0.0,0.007068519,0.0053676814,0.0057384353
NO.570,1,0.03054208,0.007810186,0.079519376,0.0,0.00795146,0.0,0.027351554,0.0084182955,0.018845158,0.008518243,0.024559757,0.01922768,0.015374051,0.010665429,0.008860154,0.008232846,0.008110234,0.012291012,0.0,0.0,0.0087377895
NO.571,0,0.030882103,0.006595379,0.057258986,0.0,0.0,0.0,0.03516085,0.0,0.020513944,0.0,0.018352577,0.015133587,0.013823731,0.026895074,0.009963233,0.006901264,0.009952867,0.007871241,0.005425272,0.007236752,0.0069264234
NO.572,0,0.038635574,0.007279622,0.048269443,0.0057259914,0.0,0.0054872828,0.051157296,0.0,0.023756955,0.004943486,0.015228765,0.011570861,0.0136177875,0.042250965,0.0092725195,0.0,0.008616913,0.0,0.0064253006,0.007880236,0.0066559436
NO.573,0,0.032903627,0.0046223486,0.037702415,0.0,0.0,0.0,0.061338197,0.0,0.024167879,0.0,0.01482476,0.0118991425,0.012341025,0.050507903,0.0078428555,0.0,0.00878143,0.0,0.00783643,0.008537453,0.0059359237
NO.574,0,0.039587967,0.009345424,0.040077716,0.006418548,0.0,0.006065775,0.04160567,0.0,0.018182937,0.0,0.016908254,0.010099118,0.012356418,0.04000024,0.009158558,0.0,0.006647047,0.0,0.0,0.010689406,0.0062237643
NO.575,0,0.03816785,0.0,0.05318152,0.0,0.013429491,0.00581853,0.04004693,0.0,0.015697869,0.0,0.017547995,0.015383249,0.015819568,0.029024662,0.006109152,0.00698271,0.006837445,0.009598446,0.0,0.0,0.0082113715
NO.576,1,0.03405475,0.008470623,0.084797114,0.0,0.0,0.0,0.027351392,0.009298129,0.01730338,0.008636107,0.02170037,0.023283485,0.014543688,0.009346886,0.00864258,0.0,0.009999925,0.010613247,0.0,0.0,0.007015885
NO.577,1,0.041124396,0.008987367,0.06322275,0.0,0.006577446,0.005635244,0.030402595,0.010185988,0.023949895,0.008932179,0.025582453,0.011697189,0.016784312,0.016674101,0.00955357,0.0,0.0071335654,0.0077677774,0.0,0.005244704,0.008046004
NO.578,1,0.044603903,0.010550013,0.065782286,0.0,0.019299239,0.007011529,0.019802475,0.014318913,0.012867158,0.01102747,0.020453995,0.010786009,0.014862685,0.010486861,0.0071690497,0.0,0.0,0.0072514876,0.0,0.0,0.0073601753
NO.579,1,0.04521848,0.014878361,0.087164104,0.0,0.01674828,0.011846016,0.0,0.02498109,0.0,0.015336424,0.021286998,0.013439239,0.008532239,0.0,0.0,0.008435448,0.0,0.01115536,0.0,0.0,0.0
NO.58,0,0.027355738,0.007702894,0.031584106,0.005743917,0.0,0.0066090007,0.041479956,0.0,0.019839197,0.0,0.013580994,0.012752717,0.012914303,0.025445344,0.007608565,0.005733521,0.0069179675,0.0,0.0067477957,0.0048872326,0.0
NO.580,1,0.035160124,0.013590366,0.07059006,0.0077517345,0.0074003073,0.0074824165,0.01643016,0.01858012,0.013320135,0.007941843,0.02119786,0.007392994,0.014674243,0.013186393,0.010435842,0.0,0.0,0.008981128,0.0,0.0,0.0
NO.581,1,0.03551899,0.009247356,0.09424997,0.0,0.017289449,0.0,0.013472013,0.018478502,0.011444029,0.013011434,0.026229993,0.01708742,0.013648661,0.0,0.0076333103,0.0,0.0,0.011821231,0.0,0.0,0.0092081865
NO.582,1,0.02342641,0.0,0.076877825,0.0,0.008415219,0.0,0.021157946,0.00966659,0.015891017,0.0077519068,0.03052163,0.01877546,0.016911315,0.007821753,0.009841436,0.007946181,0.008705172,0.013508691,0.0,0.0,0.008192855
NO.583,0,0.03419914,0.0058546597,0.04664444,0.0,0.0,0.0,0.06389616,0.0,0.030339547,0.0,0.017515212,0.013242832,0.01389944,0.042461462,0.010411468,0.0,0.008890873,0.0,0.007473989,0.008284526,0.006553382
NO.584,1,0.030830193,0.01072421,0.0970005,0.0,0.013434735,0.0,0.019601472,0.017987942,0.015520897,0.012017059,0.027320798,0.014567885,0.016021745,0.0,0.012153767,0.0,0.0,0.010093681,0.0,0.0,0.011545115
NO.585,1,0.031093135,0.009426404,0.089520134,0.0,0.010437228,0.0,0.018334845,0.0152909765,0.0146056125,0.010473864,0.029812835,0.016459176,0.014030146,0.007923015,0.009992925,0.0,0.008589019,0.015264946,0.0,0.0,0.009019171
NO.586,1,0.03964116,0.011170027,0.10014949,0.0,0.0,0.0,0.021702545,0.01456237,0.014164655,0.0099294875,0.025139837,0.019897671,0.012340697,0.0,0.009263005,0.0,0.009680936,0.013049644,0.0,0.0,0.0075518126
NO.587,1,0.02613773,0.00842506,0.065902755,0.0,0.0,0.0,0.029361302,0.0077912626,0.015482404,0.0077023017,0.02254249,0.017126488,0.013850079,0.012549107,0.010351774,0.0059980764,0.008291949,0.008571985,0.0,0.0,0.0070353677
NO.588,1,0.030737242,0.008284497,0.09916332,0.0,0.0,0.0,0.025254026,0.010339669,0.016567761,0.009937929,0.022299813,0.021612186,0.014538941,0.008186871,0.008283954,0.0,0.008210228,0.010080886,0.0,0.0,0.009223285
NO.589,1,0.033870984,0.007190874,0.06843089,0.0,0.0,0.0,0.043985322,0.006692147,0.024122007,0.0053080157,0.0224755,0.012740705,0.015409673,0.023401275,0.011543018,0.0,0.00859919,0.007583022,0.0057184477,0.008008313,0.0073652714
NO.59,1,0.024037382,0.0076059652,0.05718257,0.0,0.011721573,0.0,0.02637317,0.0,0.013356614,0.0069269068,0.015161166,0.016856734,0.01587724,0.012989242,0.00828102,0.008297889,0.006644955,0.008354852,0.0,0.0,0.007816765
NO.590,0,0.03288583,0.0,0.05575741,0.0,0.0,0.0,0.05955116,0.0,0.025601462,0.0,0.018620886,0.014878443,0.0154687585,0.027595762,0.008505315,0.0,0.008850422,0.006693959,0.00705232,0.0066092084,0.0073741702
NO.591,1,0.037339877,0.011391077,0.069525525,0.0,0.01819147,0.0,0.011942531,0.01808864,0.012798855,0.011013865,0.031006265,0.0127035575,0.014062789,0.0,0.009189976,0.008381587,0.0,0.014077593,0.0,0.0,0.012632468
NO.592,0,0.030428844,0.0,0.05612633,0.0,0.0,0.0,0.04586283,0.0,0.02267546,0.0,0.026689451,0.018363152,0.016018618,0.022436436,0.008888402,0.006149513,0.009491208,0.00898076,0.0058379597,0.0062144008,0.007786359
NO.593,1,0.02548396,0.010358016,0.09185467,0.0,0.028428545,0.0,0.011397515,0.023235431,0.009652627,0.013898215,0.022886077,0.016923888,0.013778614,0.0,0.0,0.0,0.0,0.01472345,0.0,0.0,0.008969792
NO.594,2,0.067672335,0.01687461,0.04767225,0.0,0.014301249,0.009215441,0.019515382,0.013535234,0.01396817,0.011906628,0.03289004,0.010834711,0.011386386,0.0,0.008929741,0.0,0.0,0.008217825,0.0,0.0,0.007448175
NO.595,1,0.032215036,0.012043931,0.05245406,0.0072213323,0.010073355,0.0063727903,0.025851576,0.010187767,0.015823675,0.009007239,0.025485417,0.011289148,0.018147694,0.012690319,0.012118169,0.0,0.0,0.006759521,0.0,0.0,0.010008326
NO.596,1,0.042444542,0.013106439,0.071307085,0.0,0.012330295,0.0,0.01449291,0.019116713,0.009191856,0.011369632,0.027931182,0.015169426,0.01172426,0.0,0.008513629,0.007478094,0.0,0.011152398,0.0,0.0,0.008800125
NO.597,2,0.067935675,0.015043733,0.056921374,0.0073026135,0.008528321,0.008229645,0.02750571,0.012255042,0.016138034,0.0113097755,0.033695143,0.013455482,0.01829049,0.007450608,0.012527029,0.0,0.0,0.007059227,0.0,0.0,0.008322524
NO.598,0,0.027662221,0.008111505,0.045845415,0.0,0.0,0.0,0.030019742,0.0,0.016855383,0.0,0.015455484,0.014756095,0.012294866,0.020389685,0.00929181,0.0075695417,0.008680544,0.0083284555,0.0,0.0067395205,0.006932303
NO.599,1,0.02528123,0.008855043,0.06182736,0.0,0.0,0.0,0.028559197,0.009197096,0.016578315,0.0076393103,0.024081305,0.015020894,0.015529966,0.012875487,0.01259831,0.006283759,0.0074841436,0.008535144,0.0,0.0077617047,0.008451183
NO.6,0,0.023219839,0.0066779,0.031615257,0.0063934913,0.0,0.0,0.03491501,0.0,0.015615279,0.0,0.011366361,0.011660489,0.013989464,0.035633914,0.008323267,0.0,0.006412482,0.0,0.00660811,0.00804298,0.0
NO.60,0,0.028680598,0.0,0.039975047,0.0,0.0,0.0,0.05779827,0.0,0.023548752,0.0,0.013827134,0.014492858,0.013521753,0.029475585,0.007405933,0.0,0.008724343,0.0,0.008508783,0.005851849,0.0054590045
NO.600,1,0.035726,0.01120213,0.07932984,0.0,0.0,0.0061556525,0.024824336,0.013553492,0.014871462,0.011627856,0.023100957,0.0140217645,0.014705408,0.013662289,0.011070337,0.0,0.007293257,0.008145187,0.0,0.0,0.0088407835
NO.601,1,0.028621066,0.006043887,0.06378092,0.0,0.0,0.0,0.034729853,0.005958159,0.020269485,0.0060466384,0.022622686,0.019532787,0.013689068,0.014321189,0.009353718,0.008090183,0.010285471,0.011909028,0.0,0.0,0.008258789
NO.602,1,0.031472582,0.012042557,0.074219674,0.0,0.010258151,0.007409794,0.01835204,0.01638113,0.014306543,0.012955561,0.017853359,0.011671594,0.014800087,0.009744002,0.010360765,0.008311924,0.0,0.010524889,0.0,0.0,0.008264114
NO.603,2,0.123309225,0.018109757,0.05501723,0.0,0.005759597,0.009569784,0.020301424,0.0133687155,0.013426628,0.010825766,0.059861884,0.010612765,0.012066524,0.009361562,0.009325701,0.005644217,0.0,0.009112217,0.0,0.0,0.008791339
NO.604,1,0.029694669,0.008190279,0.054810412,0.0,0.0,0.0,0.036423653,0.007046172,0.017596345,0.0065384274,0.023719853,0.013541035,0.016840743,0.019866962,0.011686031,0.005910916,0.0072889067,0.0067496137,0.0,0.007589292,0.008239089
NO.605,2,0.06672452,0.015722293,0.06752569,0.007007844,0.007450994,0.008081615,0.023748254,0.015197744,0.017239602,0.011089069,0.03301648,0.011664706,0.017174352,0.008508734,0.014323717,0.0,0.0,0.0075774915,0.0,0.0,0.008733814
NO.606,1,0.022349851,0.010086124,0.06604758,0.0,0.038015407,0.0,0.009802044,0.019229816,0.0,0.012260731,0.020171545,0.014205123,0.012301232,0.0,0.0,0.0,0.0,0.01243671,0.0,0.0,0.010720445
NO.607,1,0.037159733,0.010462474,0.05559533,0.0,0.007891903,0.006263842,0.024093414,0.009889367,0.012704262,0.008624545,0.027100788,0.0120110735,0.016404072,0.011790939,0.010859621,0.0,0.0,0.008216264,0.0,0.0,0.0070426185
NO.608,2,0.064426705,0.015392516,0.06636412,0.0,0.015226853,0.009200921,0.012229102,0.021244507,0.008987329,0.015456271,0.027841548,0.012228305,0.010373533,0.0,0.0,0.0,0.0,0.0092469845,0.0,0.0,0.008938972
NO.609,1,0.016742336,0.00807051,0.07300303,0.0,0.022978192,0.0,0.010795586,0.014414171,0.010424484,0.009343018,0.02242731,0.01643506,0.011289782,0.0,0.0,0.01080339,0.0,0.018407501,0.0,0.0,0.008602622
NO.61,1,0.039968904,0.009701696,0.04359161,0.0,0.01693198,0.008689243,0.021315128,0.0081452355,0.012509711,0.008473334,0.024440927,0.011285909,0.014348075,0.012513336,0.0068306685,0.0,0.0,0.008699083,0.0,0.0,0.008557424
NO.610,1,0.035763256,0.0073487917,0.060673576,0.0,0.005811312,0.0,0.036482185,0.007284489,0.019956088,0.0066921064,0.021334827,0.014160283,0.016124727,0.021216951,0.008983476,0.0,0.007381822,0.007241997,0.0,0.006043638,0.008454958
NO.611,1,0.042717464,0.0109604355,0.056091532,0.0,0.0060402816,0.0059947106,0.031298235,0.0113624325,0.016937247,0.011302427,0.024280455,0.010705307,0.014874737,0.0128277475,0.010255731,0.0,0.0067253388,0.0066564633,0.0,0.0059936005,0.0075507537
NO.612,1,0.026342051,0.006859128,0.071926415,0.0,0.007845167,0.0,0.02553499,0.008683879,0.016507044,0.0072003417,0.02474182,0.014679815,0.016790928,0.012128487,0.010578399,0.0,0.007082644,0.011905239,0.0,0.007129746,0.009192764
NO.613,0,0.028357727,0.00609432,0.057365395,0.0,0.0,0.0,0.045425877,0.0,0.020105144,0.0,0.017836068,0.018412616,0.01416189,0.021730756,0.008703138,0.0055513023,0.0086324755,0.0064279335,0.0069272034,0.0052853045,0.0073011178
NO.614,1,0.025521554,0.008504646,0.05732017,0.0,0.006862927,0.0,0.025071831,0.0105059575,0.015411467,0.008568755,0.02451558,0.01598059,0.018715842,0.012877528,0.011134598,0.0,0.006769627,0.008160779,0.0,0.0,0.009060842
NO.615,1,0.035338644,0.012730857,0.05322429,0.007446378,0.010489447,0.0063635344,0.027278267,0.010683421,0.014155359,0.009695202,0.02229432,0.010894309,0.0154857775,0.012923886,0.010821161,0.0,0.0,0.006591224,0.0,0.0,0.008360079
NO.616,1,0.05833412,0.015535499,0.052969124,0.0,0.009299288,0.009811419,0.017474623,0.013666755,0.011856182,0.01096334,0.044134308,0.013697855,0.013745823,0.0,0.010272659,0.009071142,0.0,0.011347972,0.0,0.0,0.007797036
NO.617,1,0.0352571,0.009631776,0.061580904,0.0,0.0,0.0062103956,0.032033987,0.006236897,0.019135254,0.0066008,0.019046951,0.017503897,0.013877173,0.015756961,0.009694456,0.0,0.009008003,0.007239817,0.006203945,0.0,0.0063092797
NO.618,0,0.038614456,0.0074460846,0.04016342,0.0053851097,0.0,0.0058431914,0.043043025,0.0,0.015105531,0.0,0.014127194,0.009732114,0.01200425,0.046018682,0.007195858,0.0,0.0058391793,0.0,0.0,0.005996601,0.0055583236
NO.619,1,0.02838825,0.01248221,0.03307021,0.0,0.01807707,0.008528268,0.017245702,0.012475286,0.010651581,0.008434199,0.022654327,0.007774869,0.014988068,0.0,0.008566584,0.0,0.0,0.007761103,0.0,0.0,0.0
NO.62,1,0.030423667,0.008902248,0.045668896,0.0,0.019377366,0.007914516,0.016935235,0.009966587,0.013267513,0.0077777603,0.019743579,0.008007732,0.014468858,0.011530047,0.0,0.0,0.0,0.007183285,0.0,0.0,0.007255812
NO.620,1,0.031015547,0.012848704,0.070991434,0.0,0.011338868,0.0,0.014931829,0.017435776,0.009998635,0.014536766,0.027664293,0.014337416,0.0135296425,0.009568692,0.009808269,0.0,0.0,0.010723175,0.0,0.0,0.010694681
NO.621,1,0.023229897,0.011326516,0.061838996,0.0070995106,0.007004518,0.0068279007,0.020484244,0.012815986,0.01079988,0.011104637,0.020812772,0.0138239935,0.0131917205,0.008044968,0.010895975,0.0068342425,0.0,0.0076630064,0.0,0.0,0.007443816
NO.622,2,0.090124734,0.014539431,0.03602661,0.008564548,0.0,0.008964277,0.03500893,0.006792014,0.016509432,0.008119695,0.03136756,0.00862006,0.014085409,0.016159939,0.010196218,0.0,0.0,0.0,0.0,0.0075476216,0.006909129
NO.623,1,0.054738786,0.015638694,0.03716092,0.009154827,0.006114898,0.010233376,0.031137181,0.008976186,0.016228398,0.011080017,0.028570006,0.00796007,0.014304708,0.012556257,0.009597091,0.0,0.0,0.0,0.0,0.0060711186,0.006428855
NO.624,0,0.023080288,0.0059738527,0.034431744,0.0,0.0,0.0,0.03699933,0.0,0.017117877,0.0,0.012377219,0.015777688,0.011674015,0.021076858,0.007916331,0.0070335483,0.007609692,0.0061233942,0.0064443536,0.0060717342,0.0054485607
NO.625,2,0.08037307,0.016249292,0.040313322,0.007585867,0.0,0.009075653,0.024903808,0.008308377,0.012050811,0.009904564,0.029332217,0.011224915,0.011800231,0.009860304,0.008955191,0.0,0.0,0.0,0.0,0.0,0.0
