max,min
9.0,0.0
number,data
NO.160,3.8666666666666667,3.8666666666666667,3.933333333333333,4.0,3.533333333333333,3.533333333333333,3.533333333333333,4.0,4.0,4.0,3.8666666666666667,3.8666666666666667,4.0,4.066666666666666,4.0,4.0,4.0,4.0,4.0,4.0,3.8666666666666667,3.8666666666666667,4.0,4.0,4.066666666666666,4.0,4.0,4.0,4.0,4.0,3.8666666666666667,3.8666666666666667,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.8666666666666667,3.8666666666666667,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.8666666666666667,3.8666666666666667,4.0,4.0,4.0,4.066666666666666,3.8,4.0,4.0,4.0,3.8666666666666667,3.8666666666666667,3.933333333333333,4.0,4.066666666666666,4.0,3.933333333333333,3.933333333333333,4.0,4.0,3.8666666666666667,3.8666666666666667,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,4.0,3.7333333333333334,3.7333333333333334,3.8,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.466666666666667,3.466666666666667,3.6,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333
NO.161,3.0,3.0,3.0,3.0,2.75,2.75,2.75,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.25,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.75,2.5,3.25,3.25,3.0,3.0,3.0,2.75,2.5,2.5,2.5,2.5,3.25,3.25,3.0,3.0,3.0,2.5,2.5,2.5,2.5,2.5,3.25,3.25,3.0,3.0,3.0,2.75,2.5,2.5,2.5,2.5,3.0,3.0,3.0,2.75,2.75,2.75,2.75,2.5,2.5,2.5,3.0,3.0,2.75,2.75,2.75,2.75,2.75,2.75,2.5,2.5,3.0,3.0,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.5,3.0,3.0,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75
NO.162,2.75,2.75,2.875,2.875,2.375,2.375,2.375,3.0,3.375,3.25,2.75,2.75,3.125,3.375,2.875,3.0,3.0,3.375,3.25,3.25,2.75,2.75,3.125,3.375,3.375,3.5,3.375,3.25,3.25,3.0,2.75,2.75,3.0,3.375,3.375,3.25,3.0,3.125,2.75,2.75,2.75,2.75,3.0,3.0,3.125,2.875,3.0,2.625,2.75,2.75,2.75,2.75,3.0,3.0,3.25,3.375,2.625,2.75,2.75,2.75,2.875,2.875,2.875,2.875,3.375,2.875,2.875,2.625,2.75,2.75,2.875,2.875,2.875,2.75,2.75,2.75,2.875,2.875,2.625,2.75,2.875,2.875,2.875,2.75,2.75,2.75,2.75,2.875,2.875,2.625,2.875,2.875,2.875,2.75,2.75,2.75,2.75,2.75,2.875,2.875
NO.163,3.4,3.4,4.0,3.6,3.2,3.2,3.2,3.4,4.0,3.6,3.4,3.4,4.0,4.0,3.8,3.4,3.8,4.0,3.6,3.6,3.2,3.2,3.6,4.0,4.0,3.8,4.0,3.6,3.6,3.6,3.2,3.2,3.0,3.6,3.8,3.8,3.6,3.6,3.4,3.0,3.2,3.2,3.0,3.0,3.6,3.0,3.8,3.0,3.0,3.0,3.2,3.2,3.0,3.0,3.2,3.2,3.0,3.0,3.0,3.0,3.8,3.8,3.0,3.0,3.2,3.0,3.0,3.0,3.0,3.0,3.8,3.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
NO.164,1.8333333333333333,1.8333333333333333,1.8333333333333333,2.0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.0,2.0,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,2.0,2.0,2.0,2.0,1.8333333333333333,1.8333333333333333,2.1666666666666665,2.1666666666666665,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,2.0,1.8333333333333333,1.8333333333333333,1.3333333333333333,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.6666666666666667,1.8333333333333333,1.3333333333333333,1.1666666666666667,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.8333333333333333,1.8333333333333333,1.6666666666666667,1.1666666666666667,1.1666666666666667,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.6666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.0,1.8333333333333333,1.6666666666666667,1.1666666666666667,1.1666666666666667,2.1666666666666665,2.1666666666666665,2.0,2.0,2.0,2.0,1.8333333333333333,1.8333333333333333,1.6666666666666667,1.1666666666666667,2.6666666666666665,2.6666666666666665,2.5,2.0,2.0,2.0,2.0,1.8333333333333333,1.8333333333333333,1.6666666666666667,2.8333333333333335,2.8333333333333335,2.6666666666666665,2.0,2.0,2.0,2.0,2.0,1.8333333333333333,1.8333333333333333
NO.165,3.0,3.0,3.25,3.0,2.0,2.0,2.0,3.0,3.25,3.25,3.0,3.0,3.25,3.75,3.0,3.0,3.0,3.25,3.25,3.25,3.0,3.75,4.0,4.0,3.75,3.75,3.25,3.5,3.5,3.5,3.75,3.75,4.0,4.0,4.0,3.75,3.75,3.75,3.5,3.5,3.5,3.75,4.0,4.0,4.0,4.0,3.75,3.5,3.5,3.5,3.5,3.5,4.0,4.0,4.0,4.0,3.75,3.5,3.5,3.5,3.5,3.5,3.5,4.0,4.0,3.75,3.5,3.75,3.5,3.5,3.5,3.5,3.25,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.25,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.25,3.25,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
NO.166,4.0,4.0,4.0,3.1818181818181817,2.909090909090909,2.909090909090909,2.909090909090909,3.272727272727273,3.8181818181818183,3.8181818181818183,4.0,4.0,4.0,4.0,3.8181818181818183,3.1818181818181817,3.272727272727273,3.8181818181818183,3.8181818181818183,3.8181818181818183,4.181818181818182,4.090909090909091,4.0,4.0,4.0,4.090909090909091,3.8181818181818183,3.727272727272727,3.727272727272727,3.727272727272727,4.181818181818182,4.181818181818182,4.0,4.0,4.0,4.0,3.909090909090909,3.8181818181818183,3.8181818181818183,4.0,4.181818181818182,4.181818181818182,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.181818181818182,4.181818181818182,4.0,4.0,4.0,4.0,3.5454545454545454,4.0,4.0,4.0,4.2727272727272725,4.2727272727272725,4.0,4.0,4.0,3.727272727272727,3.8181818181818183,3.8181818181818183,4.0,4.0,4.2727272727272725,4.2727272727272725,4.0,4.0,4.0,3.8181818181818183,3.8181818181818183,3.8181818181818183,3.8181818181818183,4.0,3.909090909090909,3.909090909090909,4.0,4.0,4.0,4.0,3.8181818181818183,3.8181818181818183,3.8181818181818183,3.8181818181818183,3.909090909090909,3.909090909090909,4.0,4.0,4.0,4.0,4.0,3.8181818181818183,3.8181818181818183,3.8181818181818183
NO.167,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.142857142857143,4.142857142857143,4.0,4.0,4.0,4.285714285714286,4.0,4.0,4.0,4.142857142857143,4.142857142857143,4.142857142857143,5.142857142857143,5.0,4.571428571428571,4.428571428571429,4.285714285714286,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,3.7142857142857144,5.142857142857143,5.142857142857143,4.857142857142857,4.428571428571429,4.428571428571429,4.142857142857143,3.857142857142857,4.0,3.7142857142857144,3.5714285714285716,5.142857142857143,5.142857142857143,4.857142857142857,4.857142857142857,4.571428571428571,4.142857142857143,4.142857142857143,3.7142857142857144,3.5714285714285716,3.5714285714285716,5.142857142857143,5.142857142857143,4.857142857142857,4.857142857142857,4.571428571428571,4.571428571428571,3.857142857142857,3.5714285714285716,3.5714285714285716,3.5714285714285716,4.428571428571429,4.428571428571429,4.714285714285714,4.571428571428571,4.571428571428571,4.0,3.857142857142857,3.7142857142857144,3.5714285714285716,3.5714285714285716,4.428571428571429,4.428571428571429,4.285714285714286,4.0,4.0,3.857142857142857,3.857142857142857,3.857142857142857,3.7142857142857144,3.5714285714285716,4.571428571428571,4.571428571428571,4.285714285714286,4.0,4.0,4.0,3.857142857142857,3.857142857142857,3.857142857142857,3.7142857142857144,4.571428571428571,4.571428571428571,4.285714285714286,4.0,4.0,4.0,4.0,3.857142857142857,3.857142857142857,3.857142857142857
NO.168,4.0,4.0,4.0,4.0,3.5,3.5,3.5,4.25,4.75,4.75,4.0,4.0,4.75,5.0,4.0,4.0,4.25,4.75,4.75,4.75,4.75,4.75,5.0,5.0,5.0,4.75,4.75,4.75,4.75,4.5,4.75,4.75,4.75,5.0,5.0,5.0,5.25,5.25,4.75,4.25,4.75,4.75,4.75,4.75,5.0,5.0,5.0,5.0,4.25,4.25,4.75,4.75,4.75,4.75,5.0,5.0,5.0,4.25,4.25,4.25,4.75,4.75,4.75,4.75,5.0,4.5,4.5,4.25,4.25,4.25,4.75,4.75,4.0,4.0,4.0,4.0,4.5,4.5,4.25,4.25,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.5,4.5,4.25,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.5,4.5
NO.169,4.0,4.0,4.0,3.9,3.7,3.7,3.7,3.9,4.0,4.0,4.0,4.0,4.1,4.3,3.9,3.9,4.0,4.0,4.0,4.0,4.0,4.0,4.1,4.2,4.3,4.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.3,4.1,4.0,4.0,4.0,4.0,4.0,4.0,4.1,4.1,4.1,4.1,4.0,4.0,4.1,4.0,4.0,4.0,4.0,4.1,4.0,4.0,4.0,4.0,3.8,3.8,4.0,4.0,4.1,4.0,3.9,4.0,4.0,4.0,3.8,3.8,3.7,4.0,4.0,3.9,3.9,3.9,4.0,4.0,3.7,3.7,3.7,4.0,4.0,4.0,3.9,3.9,3.9,4.0,3.6,3.6,3.5,4.0,4.0,4.0,4.0,3.9,3.9,3.9
NO.170,3.25,3.25,3.25,3.5,3.0,3.0,3.0,3.5,3.75,3.75,3.25,3.25,3.75,4.0,3.75,3.5,3.75,3.75,3.75,3.75,3.25,3.25,3.75,4.0,4.0,4.25,3.75,3.75,3.75,3.75,3.25,3.25,3.5,4.0,4.25,4.0,3.75,3.75,3.5,3.25,3.25,3.25,3.5,3.5,4.0,4.0,3.75,3.5,3.25,3.25,3.25,3.25,3.5,3.5,3.75,4.0,3.0,3.25,3.25,3.25,3.25,3.25,3.25,3.25,4.0,3.25,3.0,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.0,3.0,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.0,3.0,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.0,3.0,3.0
NO.171,5.333333333333333,5.333333333333333,5.5,4.5,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.0,5.0,5.0,5.333333333333333,5.333333333333333,5.5,5.5,5.166666666666667,4.166666666666667,4.5,5.0,5.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.0,5.0,5.0,5.5,5.5,5.5,5.333333333333333,5.333333333333333,5.333333333333333,5.0,5.0,5.0,4.833333333333333,5.5,5.5,5.5,5.5,5.333333333333333,5.333333333333333,5.333333333333333,5.0,4.833333333333333,4.833333333333333,5.5,5.5,5.5,5.5,5.5,5.666666666666667,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,5.0,5.333333333333333,5.666666666666667,5.166666666666667,4.833333333333333,4.666666666666667,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,4.666666666666667,4.5,4.5,4.5,4.833333333333333,4.833333333333333,4.666666666666667,4.833333333333333,4.666666666666667,4.666666666666667,4.666666666666667,4.5,4.5,4.5,4.5,4.833333333333333,4.833333333333333,4.666666666666667,4.666666666666667,4.666666666666667,4.5,4.5,4.5,4.5,4.5,4.5,4.833333333333333,4.833333333333333
NO.172,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.75,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.75,3.5,3.5,3.75,3.5,3.0,3.25,3.5,3.25,3.75,3.5,3.25,3.0,3.75,3.75,2.75,3.0,3.0,3.25,3.25,3.25,3.0,2.75,3.75,3.75,2.75,2.75,3.0,3.0,3.0,2.75,2.75,2.75,3.75,3.75,2.75,2.75,2.75,2.75,2.25,2.75,2.75,2.75,2.25,2.25,2.5,2.75,2.75,2.75,2.5,2.5,2.75,2.75,2.25,2.25,2.25,2.0,2.0,2.25,2.5,2.5,2.5,2.75,2.25,2.25,2.25,2.0,2.0,2.0,2.25,2.5,2.5,2.5,2.5,2.5,2.25,2.0,2.0,2.0,2.0,2.25,2.5,2.5
NO.173,1.3333333333333333,1.3333333333333333,1.5,2.0,2.0,2.0,1.8333333333333333,1.8333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0,1.8333333333333333,2.0,2.0,1.8333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.1666666666666665,2.0,1.8333333333333333,1.8333333333333333,1.8333333333333333,2.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.1666666666666665,2.1666666666666665,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.1666666666666667,2.1666666666666665,2.1666666666666665,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.5,1.3333333333333333,1.3333333333333333,1.1666666666666667,1.1666666666666667,2.1666666666666665,2.1666666666666665,1.8333333333333333,1.8333333333333333,1.6666666666666667,1.8333333333333333,1.3333333333333333,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.5,1.8333333333333333,1.3333333333333333,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.1666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,1.1666666666666667,0.16666666666666666,0.16666666666666666,1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.0,1.0,1.0
NO.174,0.75,0.75,1.0,1.25,1.25,1.25,1.25,0.75,0.5,0.5,0.75,0.75,1.0,1.25,1.25,1.25,0.75,0.5,0.5,0.5,1.25,1.0,1.25,1.0,1.25,1.0,0.5,0.5,0.5,0.5,1.25,1.25,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.5,1.25,1.25,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,1.25,1.25,1.0,1.0,1.0,1.25,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.25,1.0,1.0,0.75,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
NO.175,2.066666666666667,2.066666666666667,2.7333333333333334,3.2,3.2,3.2,3.2,3.066666666666667,3.0,3.0,2.066666666666667,2.066666666666667,3.0,3.2,3.2,3.2,3.066666666666667,3.0,3.0,2.933333333333333,3.1333333333333333,3.0,3.1333333333333333,3.1333333333333333,3.2,3.1333333333333333,3.0,3.0,2.933333333333333,3.0,3.1333333333333333,3.1333333333333333,3.2,3.2,3.1333333333333333,3.066666666666667,3.0,2.933333333333333,3.066666666666667,3.066666666666667,3.1333333333333333,3.1333333333333333,3.2,3.2,3.1333333333333333,3.066666666666667,3.066666666666667,3.066666666666667,3.066666666666667,3.066666666666667,3.1333333333333333,3.1333333333333333,3.2,3.2,3.2666666666666666,3.2,2.933333333333333,3.066666666666667,3.066666666666667,3.066666666666667,2.4,2.4,2.7333333333333334,3.1333333333333333,3.2,3.0,2.8,3.0,3.066666666666667,3.066666666666667,2.4,2.4,2.2666666666666666,2.6,2.6,2.6666666666666665,2.8,2.8,3.0,3.066666666666667,2.2666666666666666,2.2666666666666666,2.2666666666666666,2.6,2.6,2.6,2.6666666666666665,2.8,2.8,3.0,2.3333333333333335,2.3333333333333335,2.2666666666666666,2.6,2.6,2.6,2.6,2.6666666666666665,2.8,2.8
NO.176,1.4,1.4,1.6,1.8,1.8,1.8,1.8,1.6,1.0,1.0,1.4,1.4,1.6,1.8,1.8,1.8,1.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.8,1.6,1.0,1.0,1.0,1.0,1.6,1.6,1.4,1.6,1.4,1.4,1.0,1.2,1.2,1.4,1.6,1.6,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.6,1.6,1.4,1.4,1.4,1.4,1.2,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.2,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.2,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.2,1.4,1.4,1.4,1.4,1.4,1.4,1.4
NO.177,3.2,3.2,3.8,4.6,4.6,4.6,4.6,4.2,4.0,4.0,3.2,3.2,4.2,4.6,4.6,4.6,4.2,4.0,4.0,4.0,4.0,4.0,4.2,4.4,4.6,4.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.4,4.6,4.2,4.0,4.0,4.0,4.4,4.4,4.2,4.0,4.6,4.2,4.0,4.0,4.0,4.0,4.4,4.4,4.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.4,4.4,4.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
NO.178,4.0,4.0,4.0,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.0,4.0,4.2,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.6,4.6,4.6,4.8,4.8,4.8,4.8,4.8,4.8,4.2,4.6,4.6,4.8,4.6,4.8,4.8,4.8,4.8,4.2,4.4,4.6,4.6,4.8,4.8,5.0,5.0,5.0,4.6,4.4,4.4,4.6,4.6,4.8,4.8,5.0,5.0,5.0,4.4,4.4,4.4,5.0,5.0,4.8,5.0,5.0,5.0,4.4,4.2,4.4,4.4,5.0,5.0,4.8,5.0,5.0,4.6,4.4,4.4,4.2,4.4,4.6,4.6,4.8,5.0,5.0,5.0,4.6,4.4,4.4,4.2,4.4,4.4,4.4,5.0,5.0,5.0,5.0,4.6,4.4,4.4
NO.179,3.8333333333333335,3.8333333333333335,4.0,4.5,4.5,4.5,4.5,4.166666666666667,4.0,4.0,3.8333333333333335,3.8333333333333335,4.166666666666667,4.5,4.5,4.5,4.166666666666667,4.0,4.0,4.0,4.166666666666667,4.166666666666667,4.166666666666667,4.5,4.5,4.166666666666667,4.0,4.0,4.0,4.0,4.166666666666667,4.166666666666667,4.333333333333333,4.166666666666667,4.333333333333333,4.166666666666667,4.0,4.0,4.0,4.333333333333333,4.166666666666667,4.166666666666667,4.333333333333333,4.333333333333333,4.333333333333333,4.0,4.5,4.0,4.333333333333333,4.333333333333333,4.166666666666667,4.166666666666667,4.333333333333333,4.333333333333333,4.5,4.833333333333333,3.8333333333333335,4.333333333333333,4.333333333333333,4.333333333333333,3.8333333333333335,3.8333333333333335,4.0,4.166666666666667,4.833333333333333,4.0,4.0,4.0,4.333333333333333,4.333333333333333,3.8333333333333335,3.8333333333333335,3.8333333333333335,4.166666666666667,4.166666666666667,4.0,4.0,4.0,4.0,4.333333333333333,3.8333333333333335,3.8333333333333335,4.0,4.166666666666667,4.166666666666667,4.166666666666667,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,4.0,4.0,4.0
NO.180,2.75,2.75,3.0,3.5,3.5,3.5,3.5,2.75,2.5,2.5,2.75,2.75,3.25,3.5,3.5,3.5,3.0,2.5,2.5,2.5,3.25,3.0,3.0,3.25,3.5,3.0,2.5,2.5,2.5,2.5,3.25,3.25,3.0,3.0,2.75,2.75,2.5,2.5,2.5,2.25,3.25,3.25,3.0,3.0,2.75,2.5,2.5,2.5,2.25,2.25,3.25,3.25,3.0,3.0,2.75,2.75,2.25,2.25,2.25,2.25,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.5,2.25,2.25,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.5,2.25,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.5,3.0,3.0,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75
NO.181,5.25,5.25,5.25,5.75,5.75,5.75,5.75,5.25,5.5,5.5,5.25,5.25,5.25,5.75,5.75,5.75,5.25,5.5,5.5,5.5,5.0,5.5,5.75,5.5,5.75,5.25,5.5,5.5,5.5,5.25,5.0,5.0,5.75,5.75,5.75,5.5,5.5,5.5,5.25,5.0,5.0,5.0,5.75,5.75,5.75,5.5,5.5,5.25,5.0,5.0,5.0,5.0,5.75,5.75,6.0,6.0,5.5,5.0,5.0,5.0,5.25,5.25,5.5,5.75,6.0,5.5,5.0,5.0,5.0,5.0,5.25,5.25,5.5,5.5,5.5,5.25,5.0,5.0,5.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.25,5.0,5.0,5.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.0,5.0,5.0
NO.182,4.5,4.5,5.0,5.0,5.0,5.0,5.0,4.5,4.25,4.25,4.5,4.5,4.75,5.0,5.0,5.0,4.5,4.25,4.25,4.25,5.0,4.25,4.5,4.5,5.0,4.5,4.25,4.25,4.25,4.25,5.0,5.0,4.25,4.5,4.75,4.5,4.25,4.5,4.25,4.25,5.0,5.0,4.25,4.25,4.5,4.5,4.75,4.5,4.25,4.25,5.0,5.0,4.25,4.25,4.75,5.0,4.0,4.25,4.25,4.25,4.25,4.25,4.25,4.25,5.0,4.5,4.25,4.25,4.25,4.25,4.25,4.25,4.0,4.0,4.0,4.0,4.25,4.25,4.25,4.25,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.25,4.25,4.25,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.25,4.25
NO.183,4.166666666666667,4.166666666666667,4.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.166666666666667,4.166666666666667,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.333333333333333,4.5,4.166666666666667,4.333333333333333,4.5,4.5,4.5,4.5,4.5,4.166666666666667,4.166666666666667,4.5,4.5,4.0,4.333333333333333,4.333333333333333,4.5,4.5,4.166666666666667,4.166666666666667,4.0,4.5,4.5,4.0,4.0,4.333333333333333,4.166666666666667,4.0,4.0,4.0,4.0,4.5,4.5,4.0,4.0,4.0,4.666666666666667,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.666666666666667,4.0,3.8333333333333335,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.8333333333333335,3.8333333333333335,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.8333333333333335,3.8333333333333335,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.8333333333333335,3.8333333333333335
NO.184,3.0,3.0,3.0,3.25,3.25,3.25,3.25,3.0,3.0,3.0,3.0,3.0,3.0,3.25,3.25,3.25,3.0,3.0,3.0,3.0,3.75,3.75,3.5,3.0,3.25,3.0,3.0,3.0,3.0,3.0,3.75,3.75,3.75,3.5,3.25,3.0,3.0,3.0,3.0,3.0,3.75,3.75,3.75,3.75,3.5,3.5,3.25,3.0,3.0,3.0,3.75,3.75,3.75,3.75,3.75,3.75,3.0,3.0,3.0,3.0,3.25,3.25,3.25,3.75,3.75,3.5,3.25,3.0,3.0,3.0,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.0,3.0,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.0,3.5,3.5,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
NO.185,5.25,5.25,5.0,4.0,4.0,4.0,4.0,3.75,3.75,3.75,5.25,5.25,4.25,4.0,4.0,4.0,3.75,3.75,3.75,3.75,5.0,5.0,4.25,4.0,4.0,4.0,3.75,3.75,3.75,3.75,5.0,5.0,4.75,4.25,4.25,4.0,3.75,3.75,3.75,4.0,5.0,5.0,4.75,4.75,4.25,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.75,4.75,4.25,4.0,4.0,4.0,4.0,4.0,4.75,4.75,4.75,4.5,4.0,4.0,4.25,4.0,4.0,4.0,4.75,4.75,4.5,4.5,4.5,4.0,4.25,4.25,4.0,4.0,4.75,4.75,4.5,4.5,4.5,4.5,4.0,4.25,4.25,4.0,4.75,4.75,4.5,4.5,4.5,4.5,4.5,4.0,4.25,4.25
NO.186,2.857142857142857,2.857142857142857,3.0,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.142857142857143,3.142857142857143,3.142857142857143,2.857142857142857,2.857142857142857,3.0,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.142857142857143,3.142857142857143,3.142857142857143,3.142857142857143,2.857142857142857,2.857142857142857,3.0,3.142857142857143,3.2857142857142856,3.142857142857143,3.142857142857143,3.142857142857143,3.142857142857143,3.0,2.857142857142857,2.857142857142857,3.0,3.0,3.0,3.0,3.142857142857143,3.0,2.7142857142857144,2.7142857142857144,2.857142857142857,2.857142857142857,3.0,3.0,3.0,3.0,2.5714285714285716,2.5714285714285716,2.7142857142857144,2.7142857142857144,2.857142857142857,2.857142857142857,3.0,3.0,3.0,3.0,2.4285714285714284,2.7142857142857144,2.7142857142857144,2.7142857142857144,3.0,3.0,2.857142857142857,2.857142857142857,3.0,2.5714285714285716,2.4285714285714284,2.4285714285714284,2.7142857142857144,2.7142857142857144,3.0,3.0,2.857142857142857,2.857142857142857,2.857142857142857,2.5714285714285716,2.4285714285714284,2.4285714285714284,2.5714285714285716,2.7142857142857144,3.0,3.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,2.5714285714285716,2.4285714285714284,2.4285714285714284,2.5714285714285716,3.2857142857142856,3.2857142857142856,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,2.5714285714285716,2.4285714285714284,2.4285714285714284
