name,cluster,LevelNum
NO.569,3,-4.0,-1.0,-5.0,6.0
NO.570,3,1.0,-5.0,-8.0,7.0
NO.571,0,1.0,-7.0,-14.0,-2.0
NO.572,0,-6.0,-7.0,-22.0,-13.0
NO.573,0,11.0,-9.0,-12.0,15.0
NO.574,3,-17.0,-8.0,-4.0,-14.0
NO.575,0,-4.0,-2.0,-56.0,-19.0
NO.576,0,9.0,4.0,-12.0,-6.0
NO.577,0,37.0,15.0,-8.0,27.0
NO.578,3,30.0,-10.0,10.0,24.0
NO.579,0,-1.0,15.0,-47.0,-39.0
NO.580,3,9.0,-5.0,70.0,71.0
NO.581,3,2.0,-6.0,18.0,11.0
NO.582,3,19.0,-7.0,-11.0,23.0
NO.583,3,-12.0,-50.0,-3.0,30.0
NO.584,3,20.0,-14.0,-1.0,29.0
NO.585,3,10.0,-7.0,-7.0,11.0
NO.586,0,-2.0,-10.0,-17.0,8.0
NO.587,0,-6.0,-19.0,-13.0,3.0
NO.588,3,1.0,-5.0,7.0,20.0
NO.589,3,-15.0,-19.0,33.0,29.0
NO.590,3,-1.0,-17.0,7.0,17.0
NO.591,3,1.0,8.0,-6.0,6.0
NO.592,0,-18.0,-19.0,-19.0,-18.0
NO.593,3,-45.0,-1.0,25.0,-1.0
NO.594,3,-15.0,-22.0,1.0,12.0
NO.595,0,3.0,6.0,-15.0,10.0
NO.596,0,13.0,4.0,-49.0,-6.0
NO.597,3,1.0,0.0,-7.0,14.0
NO.598,0,3.0,10.0,-17.0,-2.0
NO.599,3,-2.0,22.0,2.0,21.0
NO.600,0,-2.0,-15.0,-18.0,16.0
NO.601,0,-1.0,9.0,-9.0,-13.0
NO.602,3,-12.0,4.0,-9.0,15.0
NO.603,0,-3.0,16.0,-11.0,1.0
NO.604,3,2.0,-19.0,-15.0,22.0
NO.605,3,3.0,-4.0,-1.0,29.0
NO.606,0,59.0,52.0,-37.0,13.0
NO.607,0,14.0,12.0,-18.0,13.0
NO.608,3,7.0,-6.0,10.0,3.0
NO.609,0,81.0,59.0,16.0,14.0
NO.610,0,27.0,7.0,-5.0,10.0
NO.611,0,20.0,-5.0,-8.0,10.0
NO.612,3,-8.0,-6.0,-10.0,27.0
NO.613,0,3.0,-4.0,-19.0,4.0
NO.614,0,0.0,-5.0,-31.0,21.0
NO.615,0,-9.0,-19.0,-35.0,7.0
NO.616,0,15.0,11.0,-2.0,-2.0
NO.617,3,-3.0,-6.0,-8.0,18.0
NO.618,3,7.0,6.0,-7.0,12.0
NO.619,0,-18.0,-40.0,-37.0,20.0
NO.620,0,-15.0,22.0,-23.0,-3.0
NO.621,3,9.0,-4.0,-4.0,23.0
NO.622,3,-11.0,-16.0,-10.0,8.0
NO.623,3,-43.0,-5.0,-5.0,4.0
NO.624,0,3.0,18.0,-14.0,-7.0
NO.625,0,4.0,-6.0,-12.0,1.0
NO.626,0,23.0,61.0,-12.0,-22.0
NO.627,0,3.0,20.0,-25.0,-81.0
NO.628,0,0.0,-2.0,-40.0,-59.0
NO.629,3,-63.0,-120.0,-27.0,0.0
NO.630,0,-3.0,-126.0,-193.0,-145.0
NO.631,0,-29.0,-27.0,-58.0,0.0
NO.632,0,19.0,5.0,-130.0,-290.0
NO.633,0,1.0,-15.0,-53.0,-169.0
NO.634,0,-1.0,-49.0,-84.0,-179.0
NO.635,0,-13.0,-2.0,-60.0,-172.0
NO.636,0,-28.0,14.0,-76.0,-142.0
NO.637,0,0.0,-17.0,-77.0,-133.0
NO.638,0,4.0,8.0,-57.0,-175.0
NO.639,0,1.0,8.0,-52.0,-95.0
NO.640,0,22.0,16.0,-36.0,-16.0
NO.641,0,-30.0,47.0,-38.0,-147.0
NO.642,0,10.0,45.0,-32.0,-190.0
NO.643,0,5.0,18.0,-22.0,-16.0
NO.644,3,7.0,-24.0,-12.0,25.0
NO.645,0,13.0,41.0,-27.0,-49.0
NO.646,0,5.0,75.0,-15.0,-59.0
NO.647,0,4.0,7.0,-14.0,-2.0
NO.648,0,8.0,18.0,-7.0,-3.0
NO.649,3,20.0,2.0,1.0,13.0
NO.650,0,-3.0,9.0,-21.0,-10.0
NO.651,0,-6.0,-33.0,-27.0,0.0
NO.652,0,7.0,9.0,-16.0,-13.0
NO.653,0,12.0,1.0,-52.0,9.0
NO.654,3,-30.0,-48.0,-38.0,32.0
NO.655,0,-26.0,-6.0,-45.0,-1.0
NO.656,3,-11.0,-24.0,1.0,2.0
NO.657,0,-7.0,-7.0,-23.0,-25.0
NO.658,0,18.0,2.0,-19.0,-19.0
NO.659,3,-16.0,-5.0,2.0,-13.0
NO.660,0,5.0,11.0,-58.0,2.0
NO.661,0,1.0,1.0,-24.0,-26.0
NO.662,0,-15.0,0.0,-30.0,-34.0
NO.663,0,9.0,-11.0,-25.0,-21.0
NO.664,0,-23.0,-44.0,-33.0,-8.0
NO.665,0,-9.0,5.0,-23.0,-39.0
NO.666,0,3.0,9.0,-31.0,-15.0
NO.667,0,-9.0,-17.0,-33.0,-19.0
NO.668,0,-5.0,6.0,-9.0,-23.0
NO.669,0,8.0,-7.0,-9.0,-38.0
NO.670,0,-6.0,-14.0,-26.0,-34.0
NO.671,0,2.0,15.0,-13.0,-34.0
NO.672,0,-5.0,-2.0,-15.0,-5.0
NO.673,3,0.0,-26.0,-9.0,8.0
NO.674,0,8.0,-3.0,-24.0,-8.0
NO.675,0,27.0,-7.0,2.0,1.0
NO.676,0,-11.0,10.0,-16.0,-38.0
NO.677,0,-1.0,5.0,-6.0,-6.0
NO.678,0,16.0,2.0,-24.0,-7.0
NO.679,0,1.0,-8.0,-13.0,-8.0
NO.680,0,2.0,16.0,-11.0,-31.0
NO.681,0,3.0,-24.0,-11.0,6.0
NO.682,0,-5.0,4.0,-13.0,-20.0
NO.683,0,22.0,11.0,-23.0,-19.0
NO.684,0,4.0,6.0,-12.0,-11.0
NO.685,0,24.0,34.0,-47.0,-47.0
NO.686,0,-11.0,-15.0,-31.0,-31.0
NO.687,0,-4.0,-22.0,-25.0,0.0
NO.688,3,-21.0,-7.0,-1.0,-15.0
NO.689,3,-11.0,-12.0,2.0,0.0
NO.690,0,1.0,19.0,-22.0,-32.0
NO.691,0,-10.0,-24.0,-31.0,-14.0
NO.692,3,-18.0,-13.0,-7.0,-8.0
NO.693,3,-8.0,18.0,3.0,-11.0
NO.694,0,-13.0,-7.0,-20.0,-17.0
NO.695,0,18.0,-3.0,-11.0,-7.0
NO.696,3,-12.0,-8.0,28.0,5.0
NO.697,0,7.0,7.0,-12.0,-24.0
NO.698,3,-7.0,-18.0,-2.0,5.0
NO.699,3,-17.0,-10.0,0.0,-6.0
NO.700,3,-3.0,-8.0,-5.0,2.0
NO.701,0,-3.0,6.0,-19.0,-19.0
NO.702,0,-15.0,-11.0,-9.0,-11.0
NO.703,0,-3.0,23.0,-8.0,-5.0
NO.704,3,3.0,-4.0,1.0,-3.0
NO.705,0,1.0,5.0,-14.0,-22.0
NO.706,0,36.0,47.0,-23.0,0.0
NO.707,0,35.0,48.0,-21.0,-9.0
NO.708,0,1.0,12.0,-29.0,-17.0
NO.709,0,-8.0,6.0,-24.0,-26.0
NO.710,0,15.0,3.0,1.0,-8.0
NO.711,0,-41.0,2.0,-14.0,-34.0
NO.712,0,10.0,17.0,-4.0,-17.0
NO.713,0,0.0,3.0,-8.0,-9.0
NO.714,3,12.0,97.0,43.0,-7.0
NO.715,0,5.0,23.0,-18.0,-15.0
NO.716,3,-5.0,3.0,-4.0,-2.0
NO.717,0,23.0,5.0,-9.0,7.0
NO.718,3,-6.0,0.0,10.0,9.0
NO.719,3,2.0,17.0,12.0,5.0
NO.720,3,-13.0,14.0,41.0,16.0
NO.721,0,8.0,3.0,-12.0,12.0
NO.722,3,-10.0,5.0,16.0,-11.0
NO.723,3,4.0,0.0,-2.0,10.0
NO.724,3,-23.0,1.0,16.0,-8.0
NO.725,0,48.0,88.0,-27.0,-35.0
NO.726,0,45.0,55.0,-22.0,2.0
NO.727,2,134.0,269.0,-19.0,5.0
NO.728,0,60.0,45.0,-13.0,23.0
NO.729,0,24.0,31.0,-23.0,-7.0
NO.730,0,42.0,2.0,-59.0,5.0
NO.731,0,19.0,-31.0,-39.0,15.0
NO.732,3,4.0,-21.0,-14.0,17.0
NO.733,0,34.0,-12.0,-33.0,17.0
NO.734,0,28.0,-13.0,-31.0,15.0
NO.735,0,16.0,-13.0,-44.0,-2.0
NO.736,0,11.0,-22.0,-36.0,24.0
NO.737,0,52.0,57.0,-77.0,-31.0
NO.738,0,37.0,15.0,-43.0,1.0
NO.739,0,31.0,12.0,-22.0,7.0
NO.740,0,27.0,-8.0,-44.0,-7.0
NO.741,0,22.0,-19.0,-34.0,14.0
NO.742,0,8.0,-22.0,-44.0,17.0
NO.743,0,19.0,11.0,-26.0,-16.0
NO.744,2,272.0,670.0,-29.0,9.0
NO.745,2,230.0,585.0,-19.0,19.0
NO.746,0,26.0,8.0,-30.0,-10.0
NO.747,0,43.0,25.0,-43.0,-1.0
NO.748,0,29.0,25.0,-15.0,11.0
NO.749,0,23.0,18.0,-50.0,-22.0
NO.750,0,13.0,0.0,-35.0,10.0
NO.751,0,4.0,-10.0,-35.0,-6.0
NO.752,0,29.0,3.0,-38.0,15.0
NO.753,0,-8.0,-17.0,-44.0,-4.0
NO.754,0,22.0,-4.0,-37.0,10.0
NO.755,3,-2.0,2.0,-12.0,13.0
NO.756,0,5.0,-12.0,-32.0,-2.0
NO.757,0,-7.0,-45.0,-29.0,8.0
NO.758,0,0.0,-21.0,-24.0,12.0
NO.759,0,-12.0,1.0,-26.0,-17.0
NO.760,0,32.0,76.0,-18.0,1.0
NO.761,2,140.0,328.0,-19.0,-5.0
NO.762,0,28.0,70.0,-33.0,4.0
NO.763,0,23.0,74.0,-16.0,5.0
NO.764,0,11.0,75.0,-5.0,-2.0
NO.765,0,95.0,183.0,-4.0,-4.0
NO.766,0,52.0,117.0,-37.0,-13.0
NO.767,0,16.0,3.0,-50.0,-29.0
NO.768,0,46.0,42.0,-49.0,1.0
NO.769,0,21.0,15.0,-39.0,-6.0
NO.770,0,27.0,22.0,-51.0,-14.0
NO.771,0,-3.0,18.0,-59.0,-20.0
NO.772,0,-4.0,-27.0,-55.0,-8.0
NO.773,0,29.0,24.0,-53.0,-14.0
NO.774,0,34.0,15.0,-37.0,17.0
NO.775,0,37.0,49.0,-50.0,-12.0
NO.776,3,6.0,-11.0,-13.0,36.0
NO.777,1,476.0,1306.0,-38.0,-2.0
NO.778,1,384.0,1007.0,-34.0,12.0
NO.779,0,14.0,-11.0,-46.0,-19.0
NO.780,0,-3.0,-80.0,-28.0,14.0
NO.781,0,14.0,-32.0,-22.0,23.0
NO.782,0,29.0,-5.0,-23.0,18.0
NO.783,0,13.0,-11.0,-31.0,9.0
NO.784,0,20.0,14.0,-28.0,-1.0
NO.785,0,9.0,0.0,-26.0,28.0
NO.786,0,-3.0,-22.0,-35.0,1.0
NO.787,0,11.0,-1.0,-33.0,-8.0
NO.788,0,19.0,-3.0,-31.0,12.0
NO.789,0,8.0,-26.0,-33.0,5.0
NO.790,0,23.0,-13.0,-22.0,15.0
NO.791,0,23.0,15.0,-19.0,26.0
NO.792,0,29.0,4.0,-35.0,-10.0
NO.793,0,22.0,-41.0,-46.0,18.0
NO.794,0,17.0,-26.0,-42.0,14.0
NO.795,0,23.0,-31.0,-51.0,-20.0
NO.796,0,0.0,-50.0,-32.0,16.0
NO.797,0,3.0,-37.0,-26.0,23.0
NO.798,0,6.0,-20.0,-26.0,11.0
NO.799,0,0.0,-27.0,-27.0,7.0
NO.800,0,9.0,-6.0,-45.0,-9.0
NO.801,0,16.0,-28.0,-31.0,27.0
NO.802,0,22.0,-34.0,-46.0,-1.0
NO.803,0,-12.0,-41.0,-24.0,0.0
NO.804,0,-12.0,-50.0,-32.0,-3.0
NO.805,0,15.0,1.0,-43.0,-21.0
NO.806,0,26.0,-11.0,-44.0,8.0
NO.807,0,10.0,-27.0,-40.0,7.0
NO.808,0,31.0,-2.0,-22.0,21.0
NO.809,3,-30.0,-31.0,3.0,-36.0
NO.810,0,29.0,-78.0,-19.0,1.0
NO.811,3,-13.0,-74.0,-10.0,31.0
NO.812,0,5.0,-17.0,-17.0,6.0
NO.813,0,7.0,3.0,-25.0,4.0
NO.814,0,10.0,-27.0,-37.0,7.0
NO.815,3,9.0,29.0,-23.0,39.0
NO.816,3,-1.0,27.0,20.0,31.0
NO.817,0,17.0,-13.0,-53.0,-2.0
NO.818,0,13.0,-35.0,-38.0,11.0
NO.819,3,9.0,-29.0,-15.0,28.0
NO.820,0,17.0,-6.0,-60.0,-11.0
NO.821,0,-8.0,-54.0,-43.0,-11.0
NO.822,0,-10.0,-61.0,-35.0,5.0
NO.823,0,6.0,-26.0,-28.0,8.0
NO.824,3,13.0,-12.0,3.0,26.0
NO.825,0,-2.0,5.0,-26.0,-21.0
NO.826,0,10.0,-9.0,-24.0,19.0
NO.827,0,4.0,-37.0,-27.0,10.0
NO.828,3,8.0,-28.0,-2.0,6.0
NO.829,0,31.0,9.0,-39.0,-25.0
NO.830,0,10.0,-18.0,-11.0,-13.0
NO.831,3,-17.0,-72.0,7.0,0.0
NO.832,0,10.0,-25.0,-25.0,-13.0
NO.833,0,10.0,-58.0,-20.0,-13.0
NO.834,0,-14.0,-57.0,-39.0,-29.0
NO.835,0,42.0,-29.0,-22.0,-42.0
NO.836,0,1.0,-49.0,-21.0,-6.0
NO.837,0,15.0,-16.0,-49.0,-19.0
NO.838,0,7.0,-45.0,-37.0,9.0
NO.839,3,-6.0,-46.0,-27.0,31.0
NO.840,0,29.0,-6.0,-9.0,21.0
NO.841,0,-17.0,-55.0,-65.0,-7.0
NO.842,0,50.0,16.0,-21.0,14.0
NO.843,0,3.0,-32.0,-22.0,16.0
NO.844,0,16.0,-3.0,-19.0,7.0
NO.845,3,-11.0,-11.0,0.0,13.0
NO.846,0,-23.0,-50.0,-23.0,4.0
NO.847,3,-13.0,-36.0,-14.0,17.0
NO.848,3,3.0,-1.0,-7.0,24.0
NO.849,0,18.0,-7.0,-44.0,-3.0
NO.850,3,3.0,-26.0,-5.0,30.0
NO.851,0,-3.0,-14.0,-27.0,7.0
NO.852,0,12.0,-2.0,-17.0,-1.0
NO.853,0,21.0,-2.0,-30.0,-1.0
NO.854,0,39.0,6.0,-39.0,3.0
NO.855,3,14.0,-55.0,-19.0,31.0
NO.856,3,-10.0,-24.0,-16.0,9.0
NO.857,0,19.0,11.0,-48.0,-14.0
NO.858,0,7.0,-47.0,-25.0,4.0
NO.859,0,2.0,9.0,-33.0,-21.0
NO.860,0,5.0,-19.0,-17.0,1.0
NO.861,0,10.0,-26.0,-20.0,10.0
NO.862,0,20.0,-2.0,-44.0,-3.0
NO.863,0,6.0,-19.0,-23.0,-20.0
NO.864,0,1.0,-39.0,-72.0,-23.0
NO.865,0,4.0,-41.0,-29.0,5.0
NO.866,0,35.0,11.0,-41.0,-21.0
NO.867,0,4.0,-26.0,-63.0,-18.0
NO.868,0,-5.0,-37.0,-32.0,0.0
NO.869,0,16.0,-10.0,-72.0,-33.0
NO.870,0,-5.0,-45.0,-57.0,5.0
NO.871,0,1.0,-42.0,-32.0,14.0
NO.872,0,-3.0,-37.0,-20.0,11.0
NO.873,0,1.0,-40.0,-27.0,-4.0
NO.874,0,-8.0,-69.0,-41.0,-12.0
NO.875,0,13.0,-22.0,-15.0,9.0
NO.876,0,38.0,21.0,-38.0,-11.0
NO.877,0,10.0,-20.0,-44.0,11.0
NO.878,0,17.0,-26.0,-37.0,15.0
NO.879,0,25.0,-7.0,-39.0,-1.0
NO.880,0,11.0,-25.0,-61.0,3.0
NO.881,0,-3.0,-51.0,-42.0,5.0
NO.882,0,18.0,-5.0,-35.0,9.0
NO.883,0,11.0,-28.0,-30.0,10.0
NO.884,0,22.0,-20.0,-63.0,-21.0
NO.885,0,6.0,-22.0,-24.0,13.0
NO.886,0,-1.0,-27.0,-32.0,-5.0
NO.887,0,86.0,22.0,-58.0,-28.0
NO.888,0,4.0,-35.0,-24.0,6.0
NO.889,0,10.0,-28.0,-32.0,5.0
NO.890,0,5.0,-24.0,-40.0,4.0
NO.891,0,3.0,-37.0,-39.0,3.0
NO.892,0,6.0,-38.0,-31.0,-4.0
NO.893,3,1.0,-22.0,-12.0,10.0
NO.894,0,6.0,-19.0,-28.0,2.0
NO.895,0,40.0,-20.0,-24.0,19.0
NO.896,0,5.0,-9.0,-31.0,-5.0
NO.897,0,10.0,0.0,-21.0,-3.0
NO.898,0,11.0,-44.0,-32.0,11.0
NO.899,3,6.0,-15.0,-21.0,29.0
NO.900,0,23.0,15.0,-31.0,5.0
NO.901,3,-8.0,-63.0,-26.0,48.0
NO.902,0,0.0,-39.0,-109.0,9.0
NO.903,0,-33.0,-56.0,-29.0,5.0
NO.904,3,-37.0,-47.0,-20.0,3.0
NO.905,3,-24.0,-46.0,8.0,35.0
NO.906,3,-14.0,-45.0,-21.0,26.0
NO.907,3,-12.0,-45.0,-18.0,29.0
NO.908,3,-16.0,-50.0,-11.0,9.0
NO.909,3,-21.0,-44.0,-11.0,15.0
NO.910,0,15.0,-3.0,-25.0,15.0
NO.911,0,42.0,42.0,-45.0,-1.0
NO.912,0,25.0,1.0,-61.0,-14.0
NO.913,0,10.0,4.0,-33.0,-3.0
NO.914,0,20.0,23.0,-48.0,-9.0
NO.915,0,8.0,-16.0,-56.0,-18.0
NO.916,0,6.0,-14.0,-20.0,10.0
NO.917,0,-25.0,-56.0,-26.0,7.0
NO.918,3,-9.0,-43.0,-7.0,16.0
NO.919,0,11.0,31.0,-24.0,6.0
NO.920,0,-12.0,-23.0,-21.0,13.0
NO.921,0,-17.0,-21.0,-19.0,5.0
NO.922,0,-6.0,-14.0,-36.0,22.0
NO.923,0,-5.0,-12.0,-24.0,4.0
NO.924,0,9.0,-30.0,-29.0,13.0
NO.925,0,11.0,28.0,-40.0,9.0
NO.926,0,-4.0,21.0,-31.0,16.0
NO.927,0,-2.0,-15.0,-46.0,-1.0
NO.928,0,7.0,-12.0,-39.0,4.0
NO.929,0,1.0,12.0,-53.0,0.0
NO.930,3,11.0,-3.0,-18.0,31.0
NO.931,0,11.0,9.0,-19.0,8.0
NO.932,0,-1.0,14.0,-20.0,10.0
NO.933,0,0.0,2.0,-43.0,-8.0
NO.934,0,80.0,65.0,-48.0,11.0
