name,cluster,LevelNum
NO.462,2,-2127.0,-1889.0,-2141.0,-1875.0
NO.463,2,-1469.0,-1184.0,-1707.0,-1539.0
NO.464,0,-883.0,-891.0,-869.0,-765.0
NO.465,2,-1595.0,-1539.0,-1581.0,-1539.0
NO.466,2,-2313.0,-2385.0,-2134.0,-1931.0
NO.467,0,-147.0,-182.0,-308.0,-406.0
NO.468,0,-39.0,-36.0,-33.0,0.0
NO.469,0,-941.0,-981.0,-970.0,-868.0
NO.470,2,-1434.0,-1496.0,-1524.0,-1124.0
NO.471,2,-2318.0,-2318.0,-2340.0,-1987.0
NO.472,0,-920.0,-744.0,-955.0,-708.0
NO.473,2,-1539.0,-1539.0,-1539.0,-1347.0
NO.474,2,-2211.0,-2295.0,-2253.0,-2015.0
NO.475,2,-1829.0,-1987.0,-1802.0,-1652.0
NO.476,2,-1553.0,-1595.0,-1582.0,-1316.0
NO.477,2,-1449.0,-1499.0,-1529.0,-1349.0
NO.478,2,-1551.0,-1626.0,-1481.0,-1055.0
NO.479,0,-900.0,-779.0,-848.0,-476.0
NO.480,1,-3051.0,-3037.0,-2883.0,-2575.0
NO.481,2,-1914.0,-1660.0,-1919.0,-1171.0
NO.482,2,-1539.0,-1539.0,-1725.0,-1269.0
NO.483,1,-4513.0,-3834.0,-4372.0,-3565.0
NO.484,2,-1559.0,-1556.0,-3150.0,-2155.0
NO.485,0,-914.0,-798.0,-1501.0,-1244.0
NO.486,1,-3256.0,-3101.0,-3146.0,-2789.0
NO.487,1,-4142.0,-4058.0,-3987.0,-3388.0
NO.488,1,-3908.0,-3039.0,-3605.0,-2671.0
NO.489,1,-3126.0,-3051.0,-3014.0,-2491.0
NO.490,1,-4586.0,-4239.0,-4482.0,-3747.0
NO.491,2,-1685.0,-1866.0,-3149.0,-2748.0
NO.492,1,-2842.0,-2949.0,-2315.0,-2223.0
NO.493,2,-2351.0,-2617.0,-2155.0,-1735.0
NO.494,2,-1993.0,-2222.0,-2140.0,-1814.0
NO.495,2,-2127.0,-1903.0,-1955.0,-1176.0
NO.496,2,-2225.0,-2127.0,-2057.0,-1539.0
NO.497,2,-1548.0,-1593.0,-1529.0,-1369.0
NO.498,2,-2241.0,-2259.0,-2147.0,-1575.0
NO.499,2,-2290.0,-2311.0,-2321.0,-1934.0
NO.500,2,-1546.0,-1567.0,-1474.0,-1000.0
NO.501,0,-418.0,-322.0,-607.0,-266.0
NO.502,0,-936.0,-776.0,-792.0,-480.0
NO.503,2,-1584.0,-2008.0,-1806.0,-1462.0
NO.504,0,-44.0,-168.0,-24.0,-24.0
NO.505,0,-950.0,-776.0,-963.0,-732.0
NO.506,2,-2148.0,-2316.0,-1693.0,-1735.0
NO.507,2,-2295.0,-2291.0,-2053.0,-1782.0
NO.508,2,-1648.0,-1653.0,-1654.0,-1259.0
NO.509,0,-241.0,-210.0,-106.0,-55.0
NO.510,0,0.0,0.0,-84.0,0.0
NO.511,0,-1802.0,-784.0,-1428.0,-616.0
NO.512,2,-1404.0,-1475.0,-1390.0,-950.0
NO.513,1,-2505.0,-2925.0,-2267.0,-2505.0
NO.514,2,-1734.0,-2305.0,-2522.0,-2004.0
NO.515,0,-959.0,-1328.0,-873.0,-899.0
NO.516,2,-2295.0,-2295.0,-2435.0,-2085.0
NO.517,1,-3205.0,-3216.0,-2975.0,-3051.0
NO.518,2,-1169.0,-1508.0,-1530.0,-1197.0
NO.519,0,-785.0,-1377.0,-1727.0,-1129.0
NO.520,0,-1462.0,-1140.0,-1415.0,-971.0
NO.521,0,-885.0,-1392.0,-756.0,-987.0
NO.522,2,-2295.0,-2295.0,-2399.0,-2200.0
NO.523,2,-2001.0,-2169.0,-1945.0,-1679.0
NO.524,2,-1707.0,-1959.0,-1495.0,-1191.0
NO.525,2,-1567.0,-1699.0,-1535.0,-1447.0
NO.526,2,-1977.0,-2259.0,-1962.0,-1699.0
NO.527,2,-2274.0,-2376.0,-2555.0,-2014.0
NO.528,2,-1877.0,-2120.0,-1718.0,-1634.0
NO.529,2,-1558.0,-1542.0,-1567.0,-1414.0
NO.530,2,-1864.0,-1741.0,-1988.0,-1697.0
NO.531,2,-1517.0,-1595.0,-1702.0,-1517.0
NO.532,2,-1569.0,-1544.0,-1584.0,-1537.0
NO.533,2,-2063.0,-1943.0,-1803.0,-1999.0
NO.534,2,-1595.0,-1562.0,-1689.0,-1523.0
NO.535,0,-812.0,-882.0,-730.0,-688.0
NO.536,0,-224.0,-714.0,-140.0,-231.0
NO.537,0,-776.0,-750.0,-780.0,-651.0
NO.538,0,-87.0,-91.0,-185.0,-61.0
NO.539,0,-798.0,-924.0,-911.0,-778.0
NO.540,0,-7.0,-42.0,-98.0,-182.0
NO.541,0,-762.0,-301.0,-489.0,-522.0
NO.542,0,-397.0,-269.0,-104.0,-35.0
NO.543,2,-2323.0,-2239.0,-2309.0,-1567.0
NO.544,2,-2299.0,-2411.0,-2483.0,-2319.0
NO.545,2,-1618.0,-1755.0,-1637.0,-1499.0
NO.546,1,-3070.0,-3088.0,-3163.0,-3077.0
NO.547,2,-2057.0,-2085.0,-2099.0,-2169.0
NO.548,2,-1987.0,-2015.0,-2047.0,-1831.0
NO.549,1,-3048.0,-3022.0,-2933.0,-2576.0
NO.550,1,-3049.0,-3051.0,-2984.0,-2918.0
NO.551,2,-2388.0,-2577.0,-2463.0,-2333.0
NO.552,1,-3051.0,-3051.0,-3096.0,-3051.0
NO.553,1,-2985.0,-2904.0,-2857.0,-2769.0
NO.554,1,-3404.0,-3805.0,-3266.0,-3677.0
NO.555,1,-3045.0,-2999.0,-2917.0,-2889.0
NO.556,1,-3024.0,-3014.0,-2939.0,-2827.0
NO.557,1,-3067.0,-3063.0,-3089.0,-3108.0
NO.558,1,-2598.0,-2883.0,-2639.0,-2482.0
NO.559,2,-2304.0,-2349.0,-2295.0,-2259.0
NO.560,0,-163.0,-390.0,-45.0,-95.0
NO.561,0,-742.0,-756.0,-700.0,-714.0
NO.562,0,-55.0,-206.0,-27.0,-63.0
NO.563,0,-801.0,-763.0,-790.0,-586.0
NO.564,0,-119.0,-48.0,-18.0,-45.0
NO.565,0,-60.0,-136.0,-36.0,-66.0
NO.566,0,-965.0,-772.0,-877.0,-663.0
NO.567,0,-896.0,-812.0,-1064.0,-658.0
NO.568,0,-28.0,-26.0,-24.0,-10.0
NO.569,0,-740.0,-772.0,-740.0,-628.0
NO.570,0,-796.0,-791.0,-872.0,-700.0
NO.571,0,-32.0,-88.0,-129.0,-137.0
NO.572,0,-742.0,-756.0,-812.0,-686.0
NO.573,0,-3.0,-8.0,-25.0,-28.0
NO.574,0,-842.0,-639.0,-885.0,-714.0
NO.575,0,-204.0,-32.0,-655.0,-108.0
NO.576,0,-756.0,-756.0,-840.0,-728.0
NO.577,0,-911.0,-1203.0,-784.0,-815.0
NO.578,2,-1539.0,-1539.0,-1420.0,-1353.0
NO.579,2,-1553.0,-1623.0,-2001.0,-1690.0
NO.580,0,-788.0,-963.0,-232.0,-566.0
NO.581,0,-749.0,-679.0,-560.0,-273.0
NO.582,0,-350.0,-728.0,-280.0,-686.0
NO.583,0,-19.0,-74.0,-33.0,-228.0
NO.584,0,-768.0,-865.0,-537.0,-688.0
NO.585,0,-220.0,-504.0,-36.0,-184.0
NO.586,0,-819.0,-756.0,-756.0,-651.0
NO.587,2,-1339.0,-1629.0,-1449.0,-1547.0
NO.588,0,-790.0,-780.0,-755.0,-677.0
NO.589,0,-96.0,-66.0,-40.0,-36.0
NO.590,0,-14.0,-3.0,-12.0,-19.0
NO.591,0,-944.0,-640.0,-832.0,-492.0
NO.592,0,-22.0,-8.0,-192.0,-118.0
NO.593,0,-1634.0,-799.0,-1562.0,-630.0
NO.594,2,-2175.0,-1470.0,-2040.0,-1510.0
NO.595,2,-1560.0,-1090.0,-1640.0,-1351.0
NO.596,0,-1108.0,-826.0,-1313.0,-923.0
NO.597,2,-2313.0,-2284.0,-2254.0,-2127.0
NO.598,2,-1539.0,-1539.0,-1512.0,-1310.0
NO.599,2,-1542.0,-1479.0,-1565.0,-987.0
NO.600,2,-1530.0,-1482.0,-1488.0,-1417.0
NO.601,0,-763.0,-756.0,-798.0,-637.0
NO.602,2,-2119.0,-1629.0,-2115.0,-1127.0
NO.603,0,-802.0,-838.0,-774.0,-805.0
NO.604,0,-866.0,-1029.0,-835.0,-1178.0
NO.605,2,-1566.0,-1547.0,-1413.0,-1259.0
NO.606,0,-755.0,-1611.0,-804.0,-1143.0
NO.607,2,-1427.0,-1672.0,-1466.0,-1622.0
NO.608,2,-1945.0,-2155.0,-1831.0,-1594.0
NO.609,0,-568.0,-1196.0,-35.0,-742.0
NO.610,0,-729.0,-919.0,-650.0,-811.0
NO.611,2,-1617.0,-1491.0,-1495.0,-1478.0
NO.612,0,-1007.0,-706.0,-1004.0,-633.0
NO.613,0,-701.0,-790.0,-789.0,-751.0
NO.614,2,-1699.0,-2195.0,-1905.0,-1861.0
NO.615,2,-1550.0,-1268.0,-1861.0,-1624.0
NO.616,2,-1629.0,-1602.0,-1434.0,-1422.0
NO.617,2,-1714.0,-2218.0,-1714.0,-1784.0
NO.618,2,-1595.0,-1595.0,-1721.0,-1609.0
NO.619,2,-1606.0,-1355.0,-1911.0,-1676.0
NO.620,2,-1449.0,-1539.0,-1466.0,-1335.0
NO.621,2,-2394.0,-2651.0,-2202.0,-2452.0
NO.622,2,-2322.0,-2313.0,-2342.0,-2285.0
NO.623,2,-1949.0,-1676.0,-2155.0,-1652.0
NO.624,2,-2295.0,-2286.0,-2349.0,-2211.0
NO.625,1,-3173.0,-3245.0,-3087.0,-3088.0
NO.626,0,-1030.0,-1022.0,-933.0,-1024.0
NO.627,2,-2295.0,-2267.0,-2324.0,-2839.0
NO.628,1,-3960.0,-3987.0,-3901.0,-3956.0
NO.629,2,-1791.0,-2071.0,-2967.0,-3051.0
NO.630,0,-4.0,-308.0,-811.0,-2067.0
NO.631,1,-2072.0,-3705.0,-2711.0,-3834.0
NO.632,0,-232.0,-47.0,-884.0,-2318.0
NO.633,0,-811.0,-763.0,-1051.0,-2279.0
NO.634,0,-93.0,-177.0,-772.0,-2106.0
NO.635,0,-668.0,-748.0,-893.0,-2033.0
NO.636,2,-815.0,-1135.0,-1456.0,-2642.0
NO.637,2,-925.0,-997.0,-1546.0,-2555.0
NO.638,0,-826.0,-756.0,-1104.0,-2219.0
NO.639,2,-1539.0,-1383.0,-1676.0,-2058.0
NO.640,1,-2722.0,-2785.0,-2764.0,-2659.0
NO.641,2,-2043.0,-1058.0,-2366.0,-2680.0
NO.642,2,-1241.0,-944.0,-1078.0,-2252.0
NO.643,2,-1584.0,-1539.0,-1978.0,-1785.0
NO.644,1,-3813.0,-3667.0,-3581.0,-3685.0
NO.645,2,-1518.0,-1201.0,-1637.0,-1903.0
NO.646,2,-1959.0,-1672.0,-1929.0,-1713.0
NO.647,1,-3051.0,-3003.0,-2941.0,-2987.0
NO.648,2,-2540.0,-2358.0,-2358.0,-2365.0
NO.649,1,-2960.0,-3044.0,-2974.0,-2883.0
NO.650,2,-2217.0,-2149.0,-2327.0,-2168.0
NO.651,2,-1643.0,-1800.0,-2098.0,-2208.0
NO.652,2,-1557.0,-1535.0,-1563.0,-1558.0
NO.653,1,-2967.0,-3051.0,-3283.0,-3081.0
NO.654,1,-3421.0,-3715.0,-3838.0,-4023.0
NO.655,2,-1929.0,-1742.0,-2444.0,-2122.0
NO.656,2,-2084.0,-1883.0,-2223.0,-2295.0
NO.657,2,-1509.0,-1421.0,-1691.0,-1779.0
NO.658,2,-1049.0,-1249.0,-1314.0,-1516.0
NO.659,0,-917.0,-851.0,-1081.0,-1025.0
NO.660,2,-1539.0,-1539.0,-1704.0,-1566.0
NO.661,2,-1298.0,-1293.0,-1421.0,-1590.0
NO.662,2,-1428.0,-1413.0,-1591.0,-1682.0
NO.663,2,-1567.0,-1777.0,-2001.0,-2197.0
NO.664,2,-1615.0,-1403.0,-2119.0,-2195.0
NO.665,2,-1539.0,-1557.0,-1650.0,-1826.0
NO.666,2,-1588.0,-1665.0,-1756.0,-1868.0
NO.667,2,-1654.0,-1705.0,-2093.0,-2150.0
NO.668,2,-2225.0,-2232.0,-2316.0,-2309.0
NO.669,2,-1539.0,-1539.0,-1553.0,-1749.0
NO.670,0,-700.0,-714.0,-793.0,-1003.0
NO.671,0,-112.0,-146.0,-111.0,-465.0
NO.672,0,-804.0,-756.0,-1062.0,-894.0
NO.673,2,-1623.0,-1763.0,-1546.0,-1784.0
NO.674,2,-1630.0,-1679.0,-2036.0,-2113.0
NO.675,2,-2277.0,-2295.0,-2250.0,-2277.0
NO.676,2,-2295.0,-2057.0,-2295.0,-2141.0
NO.677,1,-3071.0,-3105.0,-3053.0,-3070.0
NO.678,1,-2421.0,-2603.0,-2855.0,-2925.0
NO.679,1,-3033.0,-2945.0,-3051.0,-3029.0
NO.680,1,-3051.0,-2631.0,-3051.0,-2855.0
NO.681,2,-2278.0,-2352.0,-2325.0,-2382.0
NO.682,2,-2281.0,-2295.0,-2379.0,-2302.0
NO.683,2,-1792.0,-1680.0,-1734.0,-2059.0
NO.684,2,-2274.0,-2295.0,-2295.0,-2267.0
NO.685,0,-98.0,-210.0,-294.0,-476.0
NO.686,0,-584.0,-692.0,-885.0,-992.0
NO.687,2,-1296.0,-1419.0,-1431.0,-1509.0
NO.688,2,-2379.0,-2169.0,-2519.0,-2393.0
NO.689,1,-3098.0,-3045.0,-3101.0,-3063.0
NO.690,1,-3051.0,-2849.0,-3241.0,-2885.0
NO.691,1,-3051.0,-3178.0,-3472.0,-3680.0
NO.692,1,-3432.0,-3151.0,-3799.0,-3387.0
NO.693,1,-3072.0,-2897.0,-3051.0,-2540.0
NO.694,2,-2096.0,-2301.0,-2301.0,-2562.0
NO.695,2,-1637.0,-1875.0,-1833.0,-2239.0
NO.696,2,-2186.0,-1897.0,-1820.0,-1944.0
NO.697,2,-2295.0,-2295.0,-2295.0,-2295.0
NO.698,2,-2343.0,-2327.0,-2431.0,-2372.0
NO.699,1,-2435.0,-2687.0,-2519.0,-2995.0
NO.700,1,-3061.0,-3053.0,-3095.0,-3059.0
NO.701,1,-3030.0,-3023.0,-3051.0,-3002.0
NO.702,1,-3707.0,-3346.0,-3834.0,-3631.0
NO.703,1,-3051.0,-2988.0,-3261.0,-2719.0
NO.704,1,-2960.0,-2512.0,-2848.0,-2393.0
NO.705,2,-2253.0,-2262.0,-2265.0,-2218.0
NO.706,2,-983.0,-1846.0,-1169.0,-1539.0
NO.707,0,-937.0,-1093.0,-1206.0,-1199.0
NO.708,2,-1414.0,-1438.0,-1675.0,-1448.0
NO.709,0,-729.0,-699.0,-958.0,-882.0
NO.710,2,-2114.0,-1210.0,-1950.0,-1545.0
NO.711,0,-633.0,-336.0,-929.0,-676.0
NO.712,0,0.0,0.0,0.0,-72.0
NO.713,0,-819.0,-751.0,-891.0,-982.0
NO.714,2,-2395.0,-1653.0,-2031.0,-1324.0
NO.715,2,-1385.0,-1479.0,-1536.0,-1527.0
NO.716,2,-1818.0,-1694.0,-2001.0,-1948.0
NO.717,2,-2359.0,-2335.0,-2295.0,-2327.0
NO.718,1,-2629.0,-2614.0,-2462.0,-2664.0
NO.719,2,-2472.0,-2428.0,-2379.0,-2295.0
NO.720,1,-2925.0,-2785.0,-2547.0,-2449.0
NO.721,2,-2271.0,-2243.0,-2289.0,-2265.0
NO.722,2,-1646.0,-1259.0,-1600.0,-1418.0
NO.723,1,-3008.0,-3053.0,-3033.0,-3041.0
NO.724,2,-2463.0,-1945.0,-2379.0,-2169.0
NO.725,0,-742.0,-776.0,-721.0,-693.0
NO.726,2,-2204.0,-2309.0,-1875.0,-1742.0
NO.727,2,-1771.0,-2524.0,-1318.0,-1362.0
NO.728,2,-1388.0,-1735.0,-1262.0,-1539.0
NO.729,0,-1148.0,-960.0,-896.0,-786.0
NO.730,2,-2228.0,-2250.0,-2194.0,-2342.0
NO.731,1,-2365.0,-2638.0,-2757.0,-2687.0
NO.732,2,-2258.0,-2150.0,-2156.0,-2407.0
NO.733,2,-2307.0,-2426.0,-2167.0,-2547.0
NO.734,1,-2759.0,-2899.0,-2863.0,-2903.0
NO.735,2,-2203.0,-2039.0,-2299.0,-2286.0
NO.736,1,-3525.0,-3799.0,-3680.0,-3925.0
NO.737,2,-1537.0,-1707.0,-1913.0,-1605.0
NO.738,2,-1763.0,-1777.0,-2099.0,-1805.0
NO.739,2,-1959.0,-2295.0,-1959.0,-2155.0
NO.740,2,-1861.0,-2015.0,-2099.0,-2295.0
NO.741,2,-2003.0,-2301.0,-2129.0,-2313.0
NO.742,1,-2956.0,-3111.0,-2971.0,-3303.0
NO.743,1,-3111.0,-3141.0,-3186.0,-3335.0
NO.744,1,-3687.0,-4346.0,-3638.0,-3707.0
NO.745,1,-3403.0,-4000.0,-2919.0,-2935.0
NO.746,2,-2176.0,-2124.0,-2182.0,-2232.0
NO.747,1,-2985.0,-3306.0,-3022.0,-3270.0
NO.748,1,-3104.0,-3283.0,-2946.0,-3073.0
NO.749,1,-2323.0,-2575.0,-2827.0,-2799.0
NO.750,1,-2803.0,-3009.0,-2899.0,-3056.0
NO.751,2,-2267.0,-2295.0,-2533.0,-2435.0
NO.752,2,-1943.0,-2295.0,-2095.0,-2295.0
NO.753,2,-1329.0,-1284.0,-1660.0,-1539.0
NO.754,1,-2319.0,-2715.0,-2443.0,-2867.0
NO.755,2,-2225.0,-2477.0,-2281.0,-2561.0
NO.756,1,-2393.0,-2603.0,-2337.0,-3051.0
NO.757,1,-3047.0,-3027.0,-3342.0,-3359.0
NO.758,1,-3077.0,-3086.0,-3062.0,-3046.0
NO.759,1,-2561.0,-2393.0,-2925.0,-2743.0
NO.760,0,-62.0,-278.0,-12.0,-96.0
NO.761,0,-258.0,-836.0,-15.0,-259.0
NO.762,2,-1691.0,-1371.0,-1800.0,-1340.0
NO.763,2,-2029.0,-1656.0,-2071.0,-1375.0
NO.764,2,-1544.0,-1634.0,-1464.0,-1249.0
NO.765,0,-965.0,-1563.0,-551.0,-744.0
NO.766,0,-113.0,-398.0,-112.0,-28.0
NO.767,0,-756.0,-819.0,-1100.0,-1177.0
NO.768,2,-1102.0,-1672.0,-1419.0,-1665.0
NO.769,2,-1523.0,-1623.0,-1793.0,-1658.0
NO.770,0,-912.0,-949.0,-1147.0,-1156.0
NO.771,2,-1168.0,-1263.0,-1674.0,-1581.0
NO.772,2,-1870.0,-2143.0,-2461.0,-2407.0
NO.773,2,-1161.0,-1300.0,-1418.0,-1575.0
NO.774,2,-2183.0,-2526.0,-2127.0,-2512.0
NO.775,2,-1391.0,-1581.0,-1595.0,-1575.0
NO.776,1,-4486.0,-4435.0,-4488.0,-4354.0
NO.777,1,-3688.0,-4422.0,-3897.0,-4004.0
NO.778,1,-3379.0,-4303.0,-3058.0,-3416.0
NO.779,2,-1331.0,-1539.0,-1431.0,-1539.0
NO.780,1,-2827.0,-2757.0,-2911.0,-3081.0
NO.781,2,-2163.0,-2143.0,-2137.0,-2187.0
NO.782,2,-1637.0,-1861.0,-1539.0,-1567.0
NO.783,1,-2849.0,-3083.0,-2916.0,-3149.0
NO.784,1,-2996.0,-3186.0,-3026.0,-3096.0
NO.785,1,-4222.0,-4490.0,-4450.0,-4394.0
NO.786,1,-3669.0,-3289.0,-4310.0,-3735.0
NO.787,1,-3036.0,-2923.0,-3076.0,-3101.0
NO.788,1,-3251.0,-3290.0,-3143.0,-3146.0
NO.789,1,-3122.0,-3425.0,-3639.0,-3522.0
NO.790,1,-2857.0,-3061.0,-2756.0,-3090.0
NO.791,1,-2425.0,-3013.0,-2182.0,-2593.0
NO.792,2,-1219.0,-1135.0,-1404.0,-1504.0
NO.793,2,-1819.0,-2085.0,-2092.0,-2295.0
NO.794,2,-1537.0,-1945.0,-1779.0,-2295.0
NO.795,2,-1657.0,-1468.0,-2016.0,-2043.0
NO.796,1,-2362.0,-2621.0,-2602.0,-2807.0
NO.797,2,-2216.0,-2339.0,-2158.0,-2412.0
NO.798,1,-3303.0,-3726.0,-3610.0,-3861.0
NO.799,1,-3152.0,-3546.0,-3637.0,-3821.0
NO.800,1,-2351.0,-2589.0,-2827.0,-2925.0
NO.801,2,-2267.0,-2463.0,-2239.0,-2463.0
NO.802,2,-1749.0,-1847.0,-2197.0,-2295.0
NO.803,2,-1917.0,-1819.0,-2197.0,-2295.0
NO.804,2,-1968.0,-1642.0,-2155.0,-1762.0
NO.805,2,-1509.0,-1433.0,-1590.0,-1721.0
NO.806,1,-2701.0,-3051.0,-2799.0,-3051.0
NO.807,1,-2323.0,-2666.0,-2791.0,-2979.0
NO.808,2,-2031.0,-2375.0,-2047.0,-2283.0
NO.809,0,-168.0,-84.0,-112.0,-644.0
NO.810,0,-729.0,-659.0,-676.0,-1376.0
NO.811,2,-1184.0,-1316.0,-1367.0,-1500.0
NO.812,0,-768.0,-748.0,-800.0,-896.0
NO.813,1,-3053.0,-3200.0,-3421.0,-3214.0
NO.814,1,-3160.0,-3747.0,-3524.0,-4025.0
NO.815,1,-2967.0,-2603.0,-3204.0,-1903.0
NO.816,2,-2078.0,-2456.0,-1554.0,-1714.0
NO.817,2,-1843.0,-2223.0,-2117.0,-2304.0
NO.818,2,-2151.0,-2371.0,-2303.0,-2511.0
NO.819,1,-2407.0,-3163.0,-2239.0,-3016.0
NO.820,0,-572.0,-686.0,-700.0,-810.0
NO.821,2,-1450.0,-1395.0,-1723.0,-1653.0
NO.822,2,-1548.0,-1875.0,-2080.0,-2089.0
NO.823,2,-2257.0,-2313.0,-2227.0,-2304.0
NO.824,1,-2421.0,-3051.0,-2323.0,-2631.0
NO.825,2,-1987.0,-2309.0,-1819.0,-2505.0
NO.826,1,-2315.0,-2916.0,-2312.0,-3061.0
NO.827,2,-2155.0,-2547.0,-2099.0,-2323.0
NO.828,2,-1679.0,-2199.0,-1671.0,-2295.0
NO.829,0,-204.0,-666.0,-512.0,-719.0
NO.830,0,-812.0,-866.0,-802.0,-1053.0
NO.831,2,-1202.0,-1377.0,-957.0,-1651.0
NO.832,0,0.0,-168.0,-49.0,-518.0
NO.833,0,0.0,-191.0,-37.0,-719.0
NO.834,0,-19.0,-175.0,-138.0,-598.0
NO.835,0,-69.0,-92.0,-37.0,-604.0
NO.836,2,-1099.0,-1417.0,-1354.0,-1685.0
NO.837,0,-420.0,-595.0,-707.0,-926.0
NO.838,2,-1509.0,-1386.0,-1548.0,-1833.0
NO.839,2,-2064.0,-1987.0,-2288.0,-2267.0
NO.840,2,-1290.0,-1649.0,-1097.0,-1629.0
NO.841,1,-2419.0,-2415.0,-3338.0,-3024.0
NO.842,0,-1140.0,-840.0,-868.0,-828.0
NO.843,1,-2911.0,-2890.0,-2855.0,-3096.0
NO.844,2,-2378.0,-2647.0,-2376.0,-2385.0
NO.845,1,-2631.0,-2505.0,-2365.0,-2925.0
NO.846,1,-3889.0,-4080.0,-4429.0,-4002.0
NO.847,1,-3636.0,-3620.0,-3734.0,-3464.0
NO.848,1,-2950.0,-3123.0,-2587.0,-2883.0
NO.849,0,-434.0,-420.0,-574.0,-784.0
NO.850,1,-2918.0,-3082.0,-2694.0,-3117.0
NO.851,1,-2589.0,-2925.0,-2309.0,-2995.0
NO.852,2,-2128.0,-2404.0,-1962.0,-2295.0
NO.853,2,-1819.0,-2253.0,-1721.0,-2183.0
NO.854,0,-189.0,-184.0,-207.0,-243.0
NO.855,0,-969.0,-1264.0,-1172.0,-1602.0
NO.856,0,-729.0,-787.0,-687.0,-900.0
NO.857,0,0.0,0.0,0.0,-56.0
NO.858,2,-1591.0,-1743.0,-1635.0,-2283.0
NO.859,0,-991.0,-889.0,-1110.0,-1004.0
NO.860,0,-827.0,-1101.0,-986.0,-1609.0
NO.861,2,-1097.0,-1235.0,-1349.0,-1545.0
NO.862,0,-738.0,-906.0,-950.0,-912.0
NO.863,0,-56.0,-84.0,-504.0,-504.0
NO.864,0,-763.0,-882.0,-1338.0,-1298.0
NO.865,2,-1377.0,-1413.0,-1446.0,-1539.0
NO.866,0,-126.0,-154.0,-189.0,-294.0
NO.867,0,-706.0,-772.0,-1233.0,-1173.0
NO.868,2,-1151.0,-1183.0,-1433.0,-1543.0
NO.869,0,-711.0,-786.0,-1056.0,-901.0
NO.870,2,-1300.0,-1488.0,-1645.0,-1613.0
NO.871,2,-2083.0,-2128.0,-2214.0,-2295.0
NO.872,2,-2211.0,-2169.0,-2267.0,-2365.0
NO.873,1,-2281.0,-2463.0,-2718.0,-2925.0
NO.874,2,-2331.0,-1739.0,-2845.0,-2564.0
NO.875,1,-2491.0,-2645.0,-2449.0,-2911.0
NO.876,2,-1917.0,-2127.0,-2085.0,-2295.0
NO.877,2,-1609.0,-1931.0,-2085.0,-2183.0
NO.878,2,-2087.0,-2247.0,-2183.0,-2295.0
NO.879,2,-1194.0,-1374.0,-1434.0,-1707.0
NO.880,2,-1555.0,-1888.0,-2167.0,-2305.0
NO.881,2,-1882.0,-2127.0,-2316.0,-2295.0
NO.882,1,-2968.0,-3015.0,-2883.0,-3081.0
NO.883,2,-2309.0,-2337.0,-2295.0,-2757.0
NO.884,2,-1735.0,-2365.0,-2603.0,-2883.0
NO.885,1,-2986.0,-3108.0,-2986.0,-3081.0
NO.886,1,-3592.0,-3609.0,-4062.0,-3705.0
NO.887,0,-1057.0,-930.0,-955.0,-987.0
NO.888,2,-1896.0,-1824.0,-1954.0,-2144.0
NO.889,2,-2227.0,-2267.0,-2292.0,-2300.0
NO.890,2,-1539.0,-1403.0,-1707.0,-1651.0
NO.891,1,-2277.0,-2425.0,-2725.0,-2990.0
NO.892,1,-2351.0,-2463.0,-2785.0,-2890.0
NO.893,1,-3201.0,-3096.0,-3051.0,-3124.0
NO.894,1,-3041.0,-3193.0,-3174.0,-3472.0
NO.895,1,-2617.0,-3051.0,-2393.0,-3009.0
NO.896,1,-2841.0,-2771.0,-2813.0,-3051.0
NO.897,2,-2309.0,-2071.0,-2295.0,-2281.0
NO.898,1,-2822.0,-2827.0,-2862.0,-2944.0
NO.899,1,-2631.0,-2729.0,-2841.0,-2589.0
NO.900,0,-728.0,-518.0,-686.0,-772.0
NO.901,0,-196.0,-210.0,-210.0,-478.0
NO.902,2,-1777.0,-1819.0,-2441.0,-2096.0
NO.903,2,-1916.0,-1785.0,-2239.0,-1999.0
NO.904,2,-1889.0,-1805.0,-2155.0,-2197.0
NO.905,1,-3090.0,-2931.0,-2956.0,-3081.0
NO.906,2,-2223.0,-2182.0,-2250.0,-2370.0
NO.907,1,-3288.0,-3270.0,-3403.0,-3457.0
NO.908,1,-3470.0,-3332.0,-3809.0,-3623.0
NO.909,1,-3182.0,-3209.0,-3184.0,-3350.0
NO.910,1,-2925.0,-3020.0,-2816.0,-2981.0
NO.911,1,-2901.0,-3144.0,-3018.0,-3081.0
NO.912,1,-2271.0,-2317.0,-2811.0,-2876.0
NO.913,1,-2866.0,-2925.0,-2923.0,-3033.0
NO.914,0,-763.0,-756.0,-1021.0,-908.0
NO.915,2,-1412.0,-1434.0,-1952.0,-1956.0
NO.916,2,-2253.0,-2169.0,-2295.0,-2155.0
NO.917,2,-2201.0,-1923.0,-2277.0,-2446.0
NO.918,1,-2579.0,-2379.0,-2623.0,-2763.0
NO.919,1,-3024.0,-3283.0,-3051.0,-3114.0
NO.920,2,-2099.0,-2146.0,-2204.0,-2193.0
NO.921,0,-521.0,-754.0,-805.0,-1032.0
NO.922,2,-1137.0,-1417.0,-1464.0,-1518.0
NO.923,0,-710.0,-810.0,-855.0,-983.0
NO.924,2,-1042.0,-1403.0,-1408.0,-1566.0
NO.925,0,-770.0,-840.0,-972.0,-956.0
NO.926,2,-1544.0,-1540.0,-1595.0,-1675.0
