name,cluster,LevelNum
NO.462,0,-2183.0,-1805.0,-2309.0,-1595.0
NO.463,0,-1483.0,-1110.0,-1847.0,-1441.0
NO.464,1,-857.0,-933.0,-877.0,-743.0
NO.465,0,-1539.0,-1539.0,-1581.0,-1539.0
NO.466,0,-2349.0,-2439.0,-2096.0,-1709.0
NO.467,1,-91.0,-238.0,-336.0,-336.0
NO.468,1,-15.0,-48.0,-21.0,0.0
NO.469,1,-951.0,-1039.0,-940.0,-752.0
NO.470,0,-1406.0,-1540.0,-1554.0,-978.0
NO.471,0,-2318.0,-2272.0,-2250.0,-1841.0
NO.472,1,-844.0,-744.0,-1003.0,-612.0
NO.473,0,-1539.0,-1539.0,-1539.0,-1233.0
NO.474,0,-2239.0,-2295.0,-2253.0,-1875.0
NO.475,0,-1775.0,-1959.0,-1746.0,-1708.0
NO.476,0,-1525.0,-1585.0,-1610.0,-1132.0
NO.477,0,-1369.0,-1539.0,-1549.0,-1269.0
NO.478,0,-1527.0,-1632.0,-1443.0,-959.0
NO.479,1,-876.0,-775.0,-796.0,-438.0
NO.480,2,-3051.0,-3065.0,-2827.0,-2463.0
NO.481,0,-1880.0,-1706.0,-1895.0,-1183.0
NO.482,0,-1539.0,-1539.0,-1783.0,-1269.0
NO.483,2,-4625.0,-3750.0,-4356.0,-3593.0
NO.484,0,-1419.0,-1526.0,-3290.0,-2155.0
NO.485,1,-798.0,-714.0,-1533.0,-1186.0
NO.486,2,-3296.0,-3121.0,-3070.0,-2789.0
NO.487,2,-4058.0,-4142.0,-3761.0,-3418.0
NO.488,2,-4094.0,-2881.0,-3481.0,-2599.0
NO.489,2,-3126.0,-3051.0,-2898.0,-2435.0
NO.490,2,-4594.0,-4239.0,-4392.0,-3739.0
NO.491,0,-1513.0,-1640.0,-3513.0,-2716.0
NO.492,0,-2768.0,-3061.0,-2239.0,-2131.0
NO.493,0,-2267.0,-2729.0,-2099.0,-1595.0
NO.494,0,-2037.0,-2130.0,-2052.0,-1826.0
NO.495,0,-2043.0,-1987.0,-1897.0,-1204.0
NO.496,0,-2253.0,-2295.0,-2001.0,-1539.0
NO.497,0,-1530.0,-1593.0,-1509.0,-1369.0
NO.498,0,-2259.0,-2295.0,-2071.0,-1575.0
NO.499,0,-2278.0,-2273.0,-2251.0,-1940.0
NO.500,0,-1532.0,-1567.0,-1416.0,-970.0
NO.501,1,-352.0,-238.0,-631.0,-278.0
NO.502,1,-968.0,-792.0,-752.0,-440.0
NO.503,0,-1584.0,-2102.0,-1694.0,-1442.0
NO.504,1,12.0,-216.0,-56.0,-8.0
NO.505,1,-912.0,-756.0,-1001.0,-732.0
NO.506,0,-2078.0,-2344.0,-1623.0,-1651.0
NO.507,0,-2295.0,-2299.0,-2063.0,-1684.0
NO.508,0,-1538.0,-1671.0,-1634.0,-1219.0
NO.509,1,-179.0,-238.0,-98.0,-23.0
NO.510,1,0.0,0.0,28.0,0.0
NO.511,1,-1946.0,-784.0,-1252.0,-616.0
NO.512,0,-1382.0,-1491.0,-1406.0,-936.0
NO.513,0,-2561.0,-2953.0,-2071.0,-2449.0
NO.514,0,-1604.0,-2039.0,-2522.0,-2098.0
NO.515,1,-805.0,-1482.0,-913.0,-805.0
NO.516,0,-2295.0,-2295.0,-2407.0,-2085.0
NO.517,2,-3349.0,-3276.0,-2799.0,-3051.0
NO.518,0,-1147.0,-1486.0,-1508.0,-1209.0
NO.519,1,-729.0,-1177.0,-1761.0,-1241.0
NO.520,1,-1472.0,-1130.0,-1389.0,-855.0
NO.521,1,-797.0,-1480.0,-756.0,-813.0
NO.522,0,-2295.0,-2295.0,-2367.0,-2212.0
NO.523,0,-2057.0,-2197.0,-1945.0,-1651.0
NO.524,0,-1679.0,-2043.0,-1437.0,-1249.0
NO.525,0,-1551.0,-1691.0,-1527.0,-1447.0
NO.526,0,-1977.0,-2295.0,-1850.0,-1641.0
NO.527,0,-2286.0,-2310.0,-2441.0,-2172.0
NO.528,0,-1913.0,-2214.0,-1774.0,-1558.0
NO.529,0,-1562.0,-1542.0,-1573.0,-1394.0
NO.530,0,-1900.0,-1761.0,-2044.0,-1585.0
NO.531,0,-1481.0,-1621.0,-1692.0,-1491.0
NO.532,0,-1549.0,-1544.0,-1564.0,-1537.0
NO.533,0,-2135.0,-1959.0,-1851.0,-1919.0
NO.534,0,-1589.0,-1554.0,-1705.0,-1523.0
NO.535,1,-718.0,-894.0,-740.0,-688.0
NO.536,1,-210.0,-686.0,-84.0,-91.0
NO.537,1,-752.0,-754.0,-812.0,-665.0
NO.538,1,-95.0,-35.0,-165.0,-79.0
NO.539,1,-774.0,-920.0,-907.0,-814.0
NO.540,1,-7.0,0.0,-140.0,-168.0
NO.541,1,-784.0,-189.0,-659.0,-488.0
NO.542,1,-341.0,-349.0,-88.0,-7.0
NO.543,0,-2211.0,-2239.0,-2281.0,-1595.0
NO.544,0,-2307.0,-2427.0,-2635.0,-2303.0
NO.545,0,-1546.0,-1821.0,-1597.0,-1499.0
NO.546,2,-3076.0,-3050.0,-3149.0,-3127.0
NO.547,0,-2057.0,-2197.0,-2211.0,-2169.0
NO.548,0,-1947.0,-2095.0,-2087.0,-1775.0
NO.549,2,-3038.0,-3074.0,-2885.0,-2566.0
NO.550,2,-3053.0,-3063.0,-2986.0,-2882.0
NO.551,0,-2294.0,-2671.0,-2423.0,-2333.0
NO.552,2,-3051.0,-3051.0,-3036.0,-3051.0
NO.553,2,-3055.0,-2940.0,-2875.0,-2733.0
NO.554,2,-3290.0,-3919.0,-3236.0,-3593.0
NO.555,2,-3045.0,-3007.0,-2977.0,-2833.0
NO.556,2,-2988.0,-3052.0,-2977.0,-2715.0
NO.557,2,-3081.0,-3069.0,-3259.0,-3038.0
NO.558,2,-2578.0,-2997.0,-2715.0,-2424.0
NO.559,0,-2286.0,-2349.0,-2277.0,-2259.0
NO.560,1,-109.0,-426.0,-81.0,-41.0
NO.561,1,-714.0,-756.0,-868.0,-686.0
NO.562,1,37.0,-186.0,-27.0,-27.0
NO.563,1,-707.0,-761.0,-806.0,-518.0
NO.564,1,-105.0,-46.0,-24.0,-31.0
NO.565,1,-96.0,-124.0,-12.0,-54.0
NO.566,1,-959.0,-760.0,-943.0,-603.0
NO.567,1,-840.0,-868.0,-1036.0,-630.0
NO.568,1,-42.0,-10.0,-40.0,-6.0
NO.569,1,-732.0,-796.0,-764.0,-556.0
NO.570,1,-784.0,-771.0,-904.0,-630.0
NO.571,1,-26.0,-90.0,-177.0,-85.0
NO.572,1,-728.0,-756.0,-826.0,-560.0
NO.573,1,-3.0,-10.0,-21.0,-10.0
NO.574,1,-866.0,-673.0,-975.0,-680.0
NO.575,1,-132.0,-64.0,-835.0,-12.0
NO.576,1,-756.0,-756.0,-896.0,-672.0
NO.577,1,-897.0,-1275.0,-862.0,-703.0
NO.578,0,-1539.0,-1539.0,-1650.0,-1125.0
NO.579,0,-1525.0,-1623.0,-2113.0,-1494.0
NO.580,1,-788.0,-963.0,-174.0,-564.0
NO.581,1,-763.0,-707.0,-742.0,-133.0
NO.582,1,-336.0,-714.0,-350.0,-686.0
NO.583,1,-27.0,-64.0,-59.0,-176.0
NO.584,1,-862.0,-861.0,-605.0,-610.0
NO.585,1,-220.0,-576.0,-44.0,-88.0
NO.586,1,-805.0,-756.0,-756.0,-637.0
NO.587,0,-1299.0,-1647.0,-1509.0,-1547.0
NO.588,1,-776.0,-782.0,-803.0,-641.0
NO.589,1,-112.0,-70.0,-40.0,-12.0
NO.590,1,-4.0,-1.0,-14.0,-19.0
NO.591,1,-896.0,-656.0,-872.0,-252.0
NO.592,1,-6.0,0.0,-272.0,-58.0
NO.593,1,-1722.0,-813.0,-1658.0,-560.0
NO.594,0,-2303.0,-1470.0,-1984.0,-1480.0
NO.595,0,-1546.0,-1046.0,-1810.0,-1263.0
NO.596,1,-1032.0,-846.0,-1375.0,-847.0
NO.597,0,-2323.0,-2306.0,-2398.0,-2075.0
NO.598,0,-1539.0,-1539.0,-1504.0,-1298.0
NO.599,0,-1542.0,-1539.0,-1561.0,-913.0
NO.600,0,-1544.0,-1486.0,-1522.0,-1387.0
NO.601,1,-749.0,-756.0,-770.0,-665.0
NO.602,0,-2157.0,-1647.0,-2075.0,-1091.0
NO.603,1,-790.0,-884.0,-794.0,-753.0
NO.604,1,-826.0,-973.0,-833.0,-1080.0
NO.605,0,-1554.0,-1591.0,-1411.0,-1229.0
NO.606,1,-619.0,-1669.0,-878.0,-1085.0
NO.607,0,-1427.0,-1658.0,-1566.0,-1524.0
NO.608,0,-1917.0,-2183.0,-1943.0,-1566.0
NO.609,1,-510.0,-1340.0,-91.0,-700.0
NO.610,1,-721.0,-945.0,-706.0,-781.0
NO.611,0,-1671.0,-1473.0,-1575.0,-1436.0
NO.612,1,-961.0,-706.0,-982.0,-633.0
NO.613,1,-675.0,-822.0,-833.0,-711.0
NO.614,0,-1679.0,-2233.0,-1925.0,-1803.0
NO.615,0,-1588.0,-1202.0,-1937.0,-1542.0
NO.616,0,-1649.0,-1620.0,-1472.0,-1382.0
NO.617,0,-1700.0,-2274.0,-1630.0,-1728.0
NO.618,0,-1539.0,-1623.0,-1861.0,-1553.0
NO.619,0,-1778.0,-1237.0,-1969.0,-1620.0
NO.620,0,-1419.0,-1539.0,-1496.0,-1305.0
NO.621,0,-2376.0,-2705.0,-2164.0,-2396.0
NO.622,0,-2340.0,-2349.0,-2510.0,-2231.0
NO.623,0,-1931.0,-1696.0,-2099.0,-1594.0
NO.624,0,-2295.0,-2286.0,-2295.0,-2211.0
NO.625,2,-3171.0,-3275.0,-3085.0,-3058.0
NO.626,1,-990.0,-1080.0,-857.0,-1002.0
NO.627,0,-2295.0,-2267.0,-2466.0,-2837.0
NO.628,2,-4044.0,-3987.0,-3987.0,-4012.0
NO.629,0,-1819.0,-2015.0,-2939.0,-3051.0
NO.630,1,-4.0,-324.0,-949.0,-2281.0
NO.631,2,-2242.0,-3619.0,-2655.0,-3834.0
NO.632,1,-330.0,-37.0,-1136.0,-2716.0
NO.633,0,-891.0,-761.0,-1317.0,-2369.0
NO.634,1,-205.0,-177.0,-1226.0,-2242.0
NO.635,1,-636.0,-756.0,-1171.0,-2077.0
NO.636,0,-645.0,-1231.0,-1798.0,-2698.0
NO.637,0,-811.0,-1027.0,-1890.0,-2611.0
NO.638,0,-868.0,-756.0,-1418.0,-2361.0
NO.639,0,-1539.0,-1345.0,-1810.0,-2174.0
NO.640,2,-2764.0,-2813.0,-2820.0,-2631.0
NO.641,0,-2127.0,-1086.0,-2508.0,-2794.0
NO.642,0,-1277.0,-954.0,-1316.0,-2366.0
NO.643,0,-1620.0,-1539.0,-2034.0,-1801.0
NO.644,2,-3855.0,-3709.0,-3531.0,-3671.0
NO.645,0,-1402.0,-1289.0,-1637.0,-1903.0
NO.646,0,-1847.0,-1758.0,-1929.0,-1773.0
NO.647,2,-3015.0,-3047.0,-3057.0,-2939.0
NO.648,0,-2484.0,-2414.0,-2316.0,-2365.0
NO.649,2,-2946.0,-3044.0,-3002.0,-2883.0
NO.650,0,-2187.0,-2123.0,-2311.0,-2188.0
NO.651,0,-1661.0,-1734.0,-2200.0,-2198.0
NO.652,0,-1581.0,-1541.0,-1563.0,-1540.0
NO.653,2,-3023.0,-3051.0,-3111.0,-3081.0
NO.654,2,-3365.0,-3695.0,-3706.0,-3985.0
NO.655,0,-1951.0,-1760.0,-2384.0,-2068.0
NO.656,0,-2118.0,-1865.0,-2241.0,-2295.0
NO.657,0,-1499.0,-1449.0,-1687.0,-1779.0
NO.658,0,-987.0,-1247.0,-1400.0,-1516.0
NO.659,1,-851.0,-871.0,-1087.0,-1015.0
NO.660,0,-1539.0,-1539.0,-1610.0,-1566.0
NO.661,0,-1298.0,-1311.0,-1433.0,-1590.0
NO.662,0,-1376.0,-1407.0,-1597.0,-1688.0
NO.663,0,-1539.0,-1721.0,-2001.0,-2281.0
NO.664,0,-1631.0,-1453.0,-2207.0,-2211.0
NO.665,0,-1539.0,-1539.0,-1610.0,-1940.0
NO.666,0,-1546.0,-1665.0,-1798.0,-1882.0
NO.667,0,-1664.0,-1687.0,-2205.0,-2130.0
NO.668,0,-2225.0,-2218.0,-2344.0,-2281.0
NO.669,0,-1539.0,-1539.0,-1581.0,-1749.0
NO.670,1,-680.0,-718.0,-843.0,-1051.0
NO.671,1,-20.0,-156.0,-167.0,-535.0
NO.672,1,-768.0,-756.0,-1056.0,-942.0
NO.673,0,-1623.0,-1721.0,-1532.0,-1868.0
NO.674,0,-1672.0,-1707.0,-2176.0,-2099.0
NO.675,0,-2241.0,-2295.0,-2286.0,-2277.0
NO.676,0,-2295.0,-2029.0,-2295.0,-2169.0
NO.677,2,-3085.0,-3109.0,-3049.0,-3058.0
NO.678,2,-2477.0,-2575.0,-2911.0,-3009.0
NO.679,2,-3055.0,-2945.0,-3051.0,-3033.0
NO.680,2,-3051.0,-2593.0,-3051.0,-3023.0
NO.681,0,-2284.0,-2364.0,-2349.0,-2346.0
NO.682,0,-2267.0,-2295.0,-2365.0,-2274.0
NO.683,0,-1790.0,-1736.0,-1846.0,-2059.0
NO.684,0,-2246.0,-2295.0,-2295.0,-2267.0
NO.685,1,-42.0,-238.0,-294.0,-560.0
NO.686,1,-484.0,-708.0,-961.0,-1010.0
NO.687,0,-1328.0,-1405.0,-1483.0,-1501.0
NO.688,0,-2351.0,-2197.0,-2491.0,-2365.0
NO.689,2,-3090.0,-3041.0,-3093.0,-3059.0
NO.690,2,-3051.0,-2773.0,-3281.0,-3013.0
NO.691,2,-3051.0,-3196.0,-3490.0,-3604.0
NO.692,2,-3446.0,-3093.0,-3827.0,-3343.0
NO.693,2,-3086.0,-2897.0,-3051.0,-2400.0
NO.694,0,-2030.0,-2301.0,-2349.0,-2674.0
NO.695,0,-1581.0,-1959.0,-2057.0,-2211.0
NO.696,0,-2126.0,-1907.0,-1892.0,-1820.0
NO.697,0,-2323.0,-2295.0,-2295.0,-2295.0
NO.698,0,-2365.0,-2343.0,-2515.0,-2324.0
NO.699,2,-2323.0,-2687.0,-2603.0,-2995.0
NO.700,2,-3061.0,-3053.0,-3127.0,-3055.0
NO.701,2,-3002.0,-2995.0,-3051.0,-3044.0
NO.702,2,-3793.0,-3230.0,-3834.0,-3777.0
NO.703,2,-3051.0,-2970.0,-3281.0,-2587.0
NO.704,2,-3016.0,-2512.0,-2806.0,-2351.0
NO.705,0,-2241.0,-2240.0,-2289.0,-2284.0
NO.706,0,-727.0,-1818.0,-1227.0,-1539.0
NO.707,1,-735.0,-1165.0,-1398.0,-1213.0
NO.708,0,-1390.0,-1440.0,-1723.0,-1402.0
NO.709,1,-785.0,-643.0,-884.0,-956.0
NO.710,0,-2302.0,-1172.0,-1854.0,-1583.0
NO.711,1,-513.0,-338.0,-1035.0,-632.0
NO.712,1,0.0,0.0,0.0,-126.0
NO.713,1,-791.0,-753.0,-935.0,-994.0
NO.714,0,-2339.0,-1695.0,-2039.0,-1290.0
NO.715,0,-1357.0,-1479.0,-1540.0,-1515.0
NO.716,0,-1816.0,-1764.0,-2153.0,-1888.0
NO.717,0,-2343.0,-2359.0,-2295.0,-2303.0
NO.718,2,-2631.0,-2614.0,-2446.0,-2794.0
NO.719,0,-2434.0,-2466.0,-2455.0,-2295.0
NO.720,2,-2841.0,-2757.0,-2407.0,-2449.0
NO.721,0,-2227.0,-2251.0,-2301.0,-2229.0
NO.722,0,-1608.0,-1269.0,-1600.0,-1382.0
NO.723,2,-2990.0,-3057.0,-3021.0,-3025.0
NO.724,0,-2351.0,-1945.0,-2379.0,-2197.0
NO.725,1,-550.0,-814.0,-837.0,-747.0
NO.726,0,-2190.0,-2337.0,-1931.0,-1616.0
NO.727,0,-1395.0,-2664.0,-1450.0,-1380.0
NO.728,0,-1244.0,-1791.0,-1174.0,-1539.0
NO.729,1,-1110.0,-998.0,-876.0,-806.0
NO.730,0,-2230.0,-2286.0,-2212.0,-2342.0
NO.731,2,-2421.0,-2568.0,-2827.0,-2505.0
NO.732,0,-2288.0,-2162.0,-2190.0,-2353.0
NO.733,0,-2285.0,-2426.0,-2279.0,-2511.0
NO.734,2,-2831.0,-2883.0,-2927.0,-2807.0
NO.735,0,-2221.0,-2021.0,-2411.0,-2286.0
NO.736,2,-3567.0,-3799.0,-3668.0,-3897.0
NO.737,0,-1463.0,-1763.0,-2065.0,-1529.0
NO.738,0,-1763.0,-1833.0,-2183.0,-1665.0
NO.739,0,-1931.0,-2295.0,-1903.0,-2267.0
NO.740,0,-1861.0,-1959.0,-2155.0,-2295.0
NO.741,0,-2043.0,-2305.0,-2205.0,-2301.0
NO.742,2,-2986.0,-3141.0,-3143.0,-3243.0
NO.743,2,-3139.0,-3171.0,-3246.0,-3393.0
NO.744,2,-3383.0,-4458.0,-3682.0,-3699.0
NO.745,2,-3073.0,-4160.0,-2985.0,-2843.0
NO.746,0,-2176.0,-2126.0,-2258.0,-2286.0
NO.747,2,-2907.0,-3362.0,-3156.0,-3234.0
NO.748,2,-3032.0,-3313.0,-3030.0,-3087.0
NO.749,2,-2267.0,-2491.0,-2911.0,-2883.0
NO.750,2,-2921.0,-3005.0,-2983.0,-3044.0
NO.751,0,-2323.0,-2295.0,-2589.0,-2379.0
NO.752,0,-2007.0,-2295.0,-2183.0,-2295.0
NO.753,0,-1447.0,-1224.0,-1748.0,-1539.0
NO.754,2,-2343.0,-2675.0,-2579.0,-2835.0
NO.755,0,-2253.0,-2477.0,-2561.0,-2421.0
NO.756,2,-2477.0,-2603.0,-2449.0,-3051.0
NO.757,2,-3169.0,-2921.0,-3388.0,-3291.0
NO.758,2,-3157.0,-3040.0,-3166.0,-2956.0
NO.759,2,-2589.0,-2365.0,-2981.0,-2799.0
NO.760,1,14.0,-308.0,-20.0,-106.0
NO.761,1,102.0,-1028.0,-13.0,-293.0
NO.762,0,-1635.0,-1369.0,-1832.0,-1280.0
NO.763,0,-1973.0,-1626.0,-2127.0,-1085.0
NO.764,0,-1530.0,-1646.0,-1566.0,-1203.0
NO.765,1,-689.0,-1667.0,-615.0,-786.0
NO.766,1,57.0,-482.0,-56.0,-28.0
NO.767,1,-772.0,-805.0,-1216.0,-1219.0
NO.768,0,-1014.0,-1728.0,-1519.0,-1637.0
NO.769,0,-1523.0,-1623.0,-2063.0,-1546.0
NO.770,1,-834.0,-969.0,-1183.0,-1270.0
NO.771,0,-1196.0,-1233.0,-1650.0,-1525.0
NO.772,0,-1854.0,-2181.0,-2685.0,-2295.0
NO.773,0,-1163.0,-1332.0,-1510.0,-1559.0
NO.774,0,-2225.0,-2596.0,-2225.0,-2428.0
NO.775,0,-1371.0,-1579.0,-1707.0,-1539.0
NO.776,2,-4518.0,-4435.0,-4524.0,-4306.0
NO.777,2,-3468.0,-4542.0,-4155.0,-3956.0
NO.778,2,-2897.0,-4587.0,-3172.0,-3300.0
NO.779,0,-1389.0,-1539.0,-1471.0,-1539.0
NO.780,2,-3053.0,-2757.0,-3023.0,-3081.0
NO.781,0,-2295.0,-2105.0,-2211.0,-2151.0
NO.782,0,-1749.0,-1805.0,-1539.0,-1595.0
NO.783,2,-2925.0,-3083.0,-3028.0,-3107.0
NO.784,2,-3052.0,-3156.0,-3022.0,-3126.0
NO.785,2,-4310.0,-4490.0,-4562.0,-4314.0
NO.786,2,-3799.0,-3201.0,-4422.0,-3753.0
NO.787,2,-3140.0,-2923.0,-3082.0,-3111.0
NO.788,2,-3285.0,-3278.0,-3167.0,-3146.0
NO.789,2,-3236.0,-3331.0,-3773.0,-3408.0
NO.790,2,-2971.0,-3041.0,-2830.0,-3090.0
NO.791,0,-2425.0,-3051.0,-2204.0,-2517.0
NO.792,0,-1255.0,-1117.0,-1490.0,-1534.0
NO.793,0,-1889.0,-2029.0,-2162.0,-2295.0
NO.794,0,-1579.0,-1917.0,-1951.0,-2295.0
NO.795,0,-1659.0,-1450.0,-2092.0,-2117.0
NO.796,2,-2424.0,-2585.0,-2702.0,-2749.0
NO.797,0,-2294.0,-2339.0,-2228.0,-2358.0
NO.798,2,-3427.0,-3698.0,-3716.0,-3877.0
NO.799,2,-3284.0,-3496.0,-3715.0,-3803.0
NO.800,2,-2379.0,-2505.0,-2911.0,-2981.0
NO.801,0,-2379.0,-2379.0,-2267.0,-2491.0
NO.802,0,-1945.0,-1847.0,-2365.0,-2295.0
NO.803,0,-2141.0,-1735.0,-2365.0,-2295.0
NO.804,0,-2136.0,-1530.0,-2267.0,-1688.0
NO.805,0,-1565.0,-1405.0,-1650.0,-1805.0
NO.806,2,-2759.0,-3023.0,-2939.0,-3051.0
NO.807,2,-2361.0,-2628.0,-2921.0,-2925.0
NO.808,0,-2111.0,-2367.0,-2111.0,-2299.0
NO.809,1,-224.0,-84.0,-168.0,-728.0
NO.810,1,-871.0,-489.0,-734.0,-1518.0
NO.811,0,-1350.0,-1264.0,-1497.0,-1506.0
NO.812,1,-818.0,-740.0,-808.0,-920.0
NO.813,2,-3109.0,-3172.0,-3647.0,-3242.0
NO.814,2,-3234.0,-3673.0,-3696.0,-4061.0
NO.815,2,-3081.0,-2575.0,-3204.0,-1903.0
NO.816,0,-2120.0,-2414.0,-1438.0,-1644.0
NO.817,0,-1841.0,-2241.0,-2229.0,-2322.0
NO.818,0,-2239.0,-2387.0,-2503.0,-2455.0
NO.819,2,-2463.0,-3165.0,-2267.0,-3066.0
NO.820,1,-620.0,-710.0,-728.0,-798.0
NO.821,0,-1594.0,-1337.0,-1931.0,-1569.0
NO.822,0,-1604.0,-1875.0,-2192.0,-1957.0
NO.823,0,-2313.0,-2295.0,-2339.0,-2304.0
NO.824,2,-2507.0,-3051.0,-2351.0,-2631.0
NO.825,0,-2043.0,-2309.0,-1819.0,-2533.0
NO.826,2,-2351.0,-2916.0,-2444.0,-3061.0
NO.827,0,-2211.0,-2463.0,-2071.0,-2351.0
NO.828,0,-1775.0,-2175.0,-1719.0,-2295.0
NO.829,1,-220.0,-666.0,-644.0,-719.0
NO.830,1,-870.0,-820.0,-850.0,-1077.0
NO.831,0,-1402.0,-1319.0,-985.0,-1567.0
NO.832,1,-42.0,-182.0,-91.0,-504.0
NO.833,1,-6.0,-183.0,-93.0,-663.0
NO.834,1,-35.0,-169.0,-180.0,-612.0
NO.835,1,-89.0,-74.0,-93.0,-624.0
NO.836,0,-1183.0,-1401.0,-1570.0,-1689.0
NO.837,1,-434.0,-595.0,-833.0,-968.0
NO.838,0,-1565.0,-1330.0,-1580.0,-1917.0
NO.839,0,-2246.0,-1931.0,-2414.0,-2281.0
NO.840,0,-1382.0,-1629.0,-1095.0,-1575.0
NO.841,2,-2595.0,-2319.0,-3558.0,-2928.0
NO.842,1,-1198.0,-840.0,-896.0,-828.0
NO.843,2,-3067.0,-2820.0,-2953.0,-3110.0
NO.844,0,-2436.0,-2569.0,-2448.0,-2295.0
NO.845,2,-2717.0,-2421.0,-2309.0,-2981.0
NO.846,2,-4087.0,-3910.0,-4569.0,-3946.0
NO.847,2,-3846.0,-3504.0,-3848.0,-3366.0
NO.848,2,-3064.0,-3099.0,-2607.0,-2803.0
NO.849,1,-462.0,-364.0,-714.0,-784.0
NO.850,2,-3018.0,-2980.0,-2638.0,-3287.0
NO.851,2,-2617.0,-2869.0,-2477.0,-3023.0
NO.852,0,-2204.0,-2366.0,-2110.0,-2295.0
NO.853,0,-1987.0,-2225.0,-1805.0,-2071.0
NO.854,1,-75.0,-168.0,-149.0,-281.0
NO.855,0,-1045.0,-1224.0,-1346.0,-1548.0
NO.856,1,-793.0,-769.0,-657.0,-914.0
NO.857,1,0.0,0.0,0.0,-56.0
NO.858,0,-1695.0,-1711.0,-1731.0,-2251.0
NO.859,1,-1067.0,-851.0,-1150.0,-966.0
NO.860,1,-855.0,-1133.0,-1074.0,-1637.0
NO.861,0,-1159.0,-1195.0,-1469.0,-1545.0
NO.862,1,-750.0,-884.0,-1066.0,-874.0
NO.863,1,-112.0,0.0,-616.0,-616.0
NO.864,1,-763.0,-826.0,-1556.0,-1210.0
NO.865,0,-1533.0,-1379.0,-1626.0,-1539.0
NO.866,1,-140.0,-168.0,-245.0,-322.0
NO.867,1,-730.0,-756.0,-1427.0,-1187.0
NO.868,0,-1235.0,-1149.0,-1501.0,-1555.0
NO.869,1,-749.0,-746.0,-1224.0,-825.0
NO.870,0,-1416.0,-1450.0,-1757.0,-1577.0
NO.871,0,-2245.0,-2070.0,-2326.0,-2295.0
NO.872,0,-2253.0,-2113.0,-2379.0,-2407.0
NO.873,2,-2337.0,-2351.0,-3114.0,-2953.0
NO.874,0,-2537.0,-1683.0,-2995.0,-2506.0
NO.875,2,-2519.0,-2589.0,-2449.0,-3051.0
NO.876,0,-1973.0,-2127.0,-2169.0,-2295.0
NO.877,0,-1637.0,-1903.0,-2197.0,-2099.0
NO.878,0,-2207.0,-2231.0,-2335.0,-2295.0
NO.879,0,-1222.0,-1344.0,-1464.0,-1791.0
NO.880,0,-1611.0,-1832.0,-2299.0,-2315.0
NO.881,0,-2036.0,-2085.0,-2512.0,-2295.0
NO.882,2,-3024.0,-2987.0,-2995.0,-3111.0
NO.883,0,-2365.0,-2365.0,-2295.0,-2869.0
NO.884,0,-1735.0,-2365.0,-2939.0,-2883.0
NO.885,2,-3062.0,-3032.0,-3022.0,-3081.0
NO.886,2,-3756.0,-3549.0,-4330.0,-3497.0
NO.887,1,-1101.0,-958.0,-951.0,-1001.0
NO.888,0,-2084.0,-1712.0,-1994.0,-2294.0
NO.889,0,-2303.0,-2253.0,-2434.0,-2310.0
NO.890,0,-1595.0,-1375.0,-1679.0,-1735.0
NO.891,2,-2333.0,-2371.0,-2949.0,-3008.0
NO.892,2,-2407.0,-2393.0,-2939.0,-2848.0
NO.893,2,-3289.0,-3036.0,-3051.0,-3182.0
NO.894,2,-3125.0,-3117.0,-3358.0,-3442.0
NO.895,2,-2731.0,-3051.0,-2421.0,-3065.0
NO.896,2,-2899.0,-2743.0,-2813.0,-3051.0
NO.897,0,-2365.0,-2099.0,-2295.0,-2281.0
NO.898,2,-3048.0,-2771.0,-2960.0,-2910.0
NO.899,2,-2603.0,-2729.0,-2869.0,-2589.0
NO.900,1,-728.0,-546.0,-742.0,-772.0
NO.901,1,-224.0,-70.0,-126.0,-590.0
NO.902,0,-1805.0,-1763.0,-2407.0,-2040.0
NO.903,0,-2058.0,-1729.0,-2463.0,-1971.0
NO.904,0,-1973.0,-1805.0,-2267.0,-2169.0
NO.905,2,-3220.0,-2913.0,-3032.0,-2987.0
NO.906,0,-2333.0,-2128.0,-2286.0,-2370.0
NO.907,2,-3434.0,-3156.0,-3375.0,-3657.0
NO.908,2,-3614.0,-3268.0,-4037.0,-3537.0
NO.909,2,-3276.0,-3113.0,-3222.0,-3334.0
NO.910,2,-3019.0,-3032.0,-2924.0,-2963.0
NO.911,2,-2899.0,-3202.0,-3130.0,-3081.0
NO.912,2,-2315.0,-2367.0,-3009.0,-2840.0
NO.913,2,-2960.0,-2943.0,-3057.0,-3033.0
NO.914,1,-807.0,-728.0,-1123.0,-862.0
NO.915,0,-1520.0,-1450.0,-2206.0,-1984.0
NO.916,0,-2365.0,-2169.0,-2295.0,-2099.0
NO.917,0,-2351.0,-1979.0,-2277.0,-2332.0
NO.918,2,-2757.0,-2419.0,-2759.0,-2763.0
NO.919,2,-3052.0,-3313.0,-3051.0,-3174.0
NO.920,0,-2177.0,-2156.0,-2328.0,-2191.0
NO.921,1,-609.0,-760.0,-921.0,-1036.0
NO.922,0,-1225.0,-1445.0,-1524.0,-1516.0
NO.923,1,-796.0,-804.0,-905.0,-1045.0
NO.924,0,-1186.0,-1363.0,-1524.0,-1558.0
NO.925,1,-800.0,-840.0,-912.0,-1100.0
NO.926,0,-1594.0,-1568.0,-1585.0,-1761.0
