name,cluster,LevelNum
NO.569,4,-12.0,12.0,16.0,-16.0
NO.570,4,-6.0,5.0,13.0,-12.0
NO.571,0,-3.0,2.0,10.0,-6.0
NO.572,4,-7.0,0.0,7.0,-35.0
NO.573,0,1.0,0.0,-1.0,-2.0
NO.574,4,-11.0,17.0,34.0,-17.0
NO.575,4,-12.0,4.0,16.0,-12.0
NO.576,0,0.0,0.0,14.0,0.0
NO.577,4,-18.0,26.0,21.0,-38.0
NO.578,4,0.0,0.0,58.0,-48.0
NO.579,4,-14.0,14.0,28.0,-28.0
NO.580,4,-9.0,0.0,9.0,-19.0
NO.581,4,7.0,0.0,49.0,-28.0
NO.582,4,-7.0,0.0,28.0,-21.0
NO.583,0,1.0,2.0,7.0,-9.0
NO.584,0,7.0,10.0,6.0,-17.0
NO.585,0,-4.0,8.0,4.0,-4.0
NO.586,0,-14.0,0.0,14.0,-7.0
NO.587,0,-20.0,0.0,10.0,-10.0
NO.588,4,-7.0,1.0,18.0,-13.0
NO.589,0,-6.0,0.0,6.0,-4.0
NO.590,0,-4.0,0.0,4.0,0.0
NO.591,4,-16.0,16.0,36.0,-24.0
NO.592,4,-6.0,0.0,14.0,-12.0
NO.593,4,8.0,0.0,35.0,-21.0
NO.594,1,22.0,-15.0,0.0,-29.0
NO.595,4,7.0,15.0,15.0,-29.0
NO.596,0,-20.0,10.0,1.0,-1.0
NO.597,4,-10.0,8.0,39.0,-29.0
NO.598,0,0.0,0.0,1.0,-12.0
NO.599,0,-3.0,9.0,-19.0,11.0
NO.600,4,0.0,-2.0,19.0,-19.0
NO.601,0,-7.0,0.0,0.0,7.0
NO.602,1,9.0,-9.0,-19.0,0.0
NO.603,4,-17.0,17.0,22.0,-25.0
NO.604,4,-10.0,-10.0,19.0,-19.0
NO.605,4,-9.0,13.0,19.0,-19.0
NO.606,2,-48.0,57.0,19.0,-19.0
NO.607,4,-7.0,0.0,29.0,-50.0
NO.608,4,-14.0,14.0,28.0,-15.0
NO.609,4,-29.0,50.0,28.0,-28.0
NO.610,4,-5.0,10.0,16.0,-20.0
NO.611,4,14.0,-3.0,29.0,-31.0
NO.612,0,-24.0,5.0,5.0,0.0
NO.613,4,-11.0,13.0,12.0,-15.0
NO.614,0,-9.0,10.0,0.0,-19.0
NO.615,1,19.0,-13.0,-3.0,-19.0
NO.616,4,0.0,9.0,19.0,-28.0
NO.617,0,-7.0,14.0,-7.0,7.0
NO.618,0,-14.0,14.0,14.0,0.0
NO.619,4,15.0,-15.0,29.0,-28.0
NO.620,4,-15.0,0.0,15.0,-29.0
NO.621,4,-9.0,-10.0,9.0,-28.0
NO.622,4,0.0,9.0,37.0,-28.0
NO.623,0,-18.0,9.0,0.0,0.0
NO.624,1,0.0,-9.0,-9.0,0.0
NO.625,4,-10.0,5.0,9.0,-23.0
NO.626,0,-20.0,29.0,-9.0,0.0
NO.627,4,0.0,-28.0,71.0,-71.0
NO.628,4,14.0,-29.0,43.0,-43.0
NO.629,1,56.0,0.0,-56.0,0.0
NO.630,4,4.0,12.0,61.0,8.0
NO.631,1,71.0,-71.0,0.0,0.0
NO.632,4,50.0,-5.0,108.0,40.0
NO.633,4,14.0,2.0,113.0,-102.0
NO.634,4,19.0,19.0,142.0,-95.0
NO.635,4,-16.0,-8.0,122.0,-98.0
NO.636,4,-57.0,58.0,114.0,-114.0
NO.637,4,-43.0,43.0,114.0,-114.0
NO.638,4,0.0,0.0,114.0,-86.0
NO.639,4,0.0,-9.0,57.0,-56.0
NO.640,4,-7.0,0.0,14.0,-49.0
NO.641,4,28.0,14.0,85.0,-99.0
NO.642,4,-5.0,0.0,125.0,-97.0
NO.643,4,0.0,0.0,10.0,-19.0
NO.644,4,13.0,-4.0,20.0,-32.0
NO.645,2,-29.0,72.0,28.0,-28.0
NO.646,4,-42.0,28.0,28.0,-43.0
NO.647,4,-18.0,23.0,40.0,-41.0
NO.648,0,-14.0,14.0,0.0,-7.0
NO.649,1,14.0,-14.0,-14.0,0.0
NO.650,0,-11.0,-3.0,-4.0,4.0
NO.651,1,5.0,-9.0,-19.0,0.0
NO.652,1,3.0,-10.0,3.0,3.0
NO.653,1,14.0,0.0,-57.0,0.0
NO.654,0,-9.0,-10.0,-28.0,-19.0
NO.655,0,10.0,18.0,-38.0,-9.0
NO.656,1,18.0,-9.0,-9.0,0.0
NO.657,0,-5.0,19.0,0.0,0.0
NO.658,0,-1.0,36.0,-1.0,7.0
NO.659,0,-19.0,10.0,-5.0,19.0
NO.660,0,0.0,0.0,-19.0,9.0
NO.661,0,-3.0,19.0,3.0,2.0
NO.662,0,-15.0,11.0,3.0,7.0
NO.663,0,0.0,0.0,-14.0,14.0
NO.664,0,4.0,33.0,-4.0,4.0
NO.665,0,0.0,0.0,-10.0,19.0
NO.666,0,-14.0,7.0,7.0,14.0
NO.667,1,5.0,-4.0,-14.0,0.0
NO.668,0,0.0,7.0,0.0,0.0
NO.669,0,0.0,0.0,14.0,0.0
NO.670,0,-7.0,2.0,15.0,3.0
NO.671,4,-23.0,5.0,33.0,9.0
NO.672,0,-6.0,0.0,1.0,6.0
NO.673,1,-7.0,-21.0,-7.0,21.0
NO.674,0,-7.0,14.0,28.0,14.0
NO.675,0,-9.0,0.0,0.0,0.0
NO.676,0,0.0,0.0,0.0,14.0
NO.677,0,2.0,0.0,-2.0,5.0
NO.678,0,0.0,0.0,0.0,14.0
NO.679,1,13.0,-17.0,0.0,2.0
NO.680,0,0.0,0.0,0.0,28.0
NO.681,0,0.0,0.0,-3.0,-6.0
NO.682,0,-7.0,0.0,0.0,-7.0
NO.683,0,9.0,28.0,28.0,10.0
NO.684,0,-7.0,0.0,0.0,0.0
NO.685,0,-28.0,28.0,0.0,28.0
NO.686,0,-28.0,4.0,19.0,14.0
NO.687,1,8.0,-15.0,-7.0,0.0
NO.688,0,-14.0,14.0,0.0,0.0
NO.689,0,-1.0,-4.0,0.0,10.0
NO.690,1,0.0,-19.0,10.0,18.0
NO.691,0,0.0,9.0,0.0,0.0
NO.692,1,0.0,-22.0,0.0,0.0
NO.693,1,0.0,-21.0,0.0,-7.0
NO.694,0,-28.0,0.0,6.0,22.0
NO.695,4,-28.0,56.0,42.0,-28.0
NO.696,4,-24.0,5.0,47.0,-5.0
NO.697,0,0.0,0.0,0.0,0.0
NO.698,0,0.0,8.0,4.0,13.0
NO.699,4,-28.0,14.0,28.0,0.0
NO.700,0,-2.0,0.0,2.0,6.0
NO.701,0,-7.0,-7.0,0.0,7.0
NO.702,1,15.0,-44.0,0.0,29.0
NO.703,0,0.0,-9.0,0.0,-19.0
NO.704,1,14.0,-7.0,-7.0,14.0
NO.705,1,0.0,-11.0,0.0,11.0
NO.706,0,-71.0,14.0,0.0,0.0
NO.707,0,-43.0,36.0,37.0,15.0
NO.708,0,-11.0,1.0,-10.0,6.0
NO.709,1,9.0,-28.0,-19.0,28.0
NO.710,1,57.0,-29.0,-19.0,28.0
NO.711,0,-34.0,23.0,12.0,3.0
NO.712,0,0.0,0.0,0.0,9.0
NO.713,0,-8.0,9.0,7.0,11.0
NO.714,0,-24.0,43.0,8.0,13.0
NO.715,0,-14.0,8.0,-8.0,0.0
NO.716,0,-2.0,28.0,13.0,0.0
NO.717,0,-4.0,8.0,0.0,0.0
NO.718,0,0.0,19.0,-9.0,28.0
NO.719,0,-28.0,19.0,9.0,0.0
NO.720,0,-28.0,0.0,0.0,14.0
NO.721,0,-14.0,8.0,0.0,4.0
NO.722,0,-12.0,11.0,17.0,5.0
NO.723,0,-5.0,0.0,-6.0,4.0
NO.724,0,-28.0,14.0,28.0,14.0
NO.725,2,-48.0,67.0,10.0,9.0
NO.726,1,-14.0,-28.0,0.0,-7.0
NO.727,2,-119.0,98.0,0.0,29.0
NO.728,0,-43.0,28.0,0.0,0.0
NO.729,0,-19.0,19.0,-10.0,10.0
NO.730,0,-9.0,18.0,-19.0,9.0
NO.731,4,0.0,-7.0,7.0,-28.0
NO.732,0,5.0,6.0,-6.0,12.0
NO.733,0,6.0,17.0,-6.0,0.0
NO.734,1,28.0,-12.0,0.0,-16.0
NO.735,0,-9.0,19.0,-9.0,9.0
NO.736,0,-8.0,0.0,-21.0,7.0
NO.737,0,-28.0,28.0,10.0,-10.0
NO.738,0,-14.0,28.0,0.0,-14.0
NO.739,0,-28.0,0.0,-28.0,28.0
NO.740,0,14.0,28.0,0.0,0.0
NO.741,0,3.0,2.0,-2.0,-2.0
NO.742,0,-14.0,15.0,15.0,-1.0
NO.743,0,0.0,15.0,15.0,29.0
NO.744,2,-81.0,56.0,-7.0,14.0
NO.745,2,-97.0,68.0,0.0,6.0
NO.746,0,0.0,19.0,0.0,9.0
NO.747,0,-33.0,43.0,3.0,5.0
NO.748,0,-29.0,22.0,0.0,22.0
NO.749,0,-28.0,0.0,0.0,28.0
NO.750,0,4.0,-2.0,-2.0,13.0
NO.751,0,0.0,0.0,0.0,0.0
NO.752,1,12.0,0.0,4.0,0.0
NO.753,1,15.0,0.0,-14.0,0.0
NO.754,0,-4.0,4.0,8.0,-8.0
NO.755,4,-14.0,0.0,42.0,-14.0
NO.756,1,14.0,-14.0,-14.0,0.0
NO.757,1,42.0,-42.0,-1.0,4.0
NO.758,1,18.0,-23.0,6.0,6.0
NO.759,0,0.0,0.0,0.0,28.0
NO.760,0,-30.0,30.0,2.0,1.0
NO.761,2,-106.0,110.0,1.0,5.0
NO.762,0,-14.0,42.0,-14.0,28.0
NO.763,2,-28.0,71.0,-14.0,-15.0
NO.764,0,-28.0,27.0,7.0,7.0
NO.765,2,-86.0,91.0,11.0,28.0
NO.766,2,-57.0,57.0,-14.0,0.0
NO.767,0,-14.0,21.0,7.0,7.0
NO.768,0,-21.0,42.0,-1.0,-14.0
NO.769,4,-14.0,14.0,42.0,0.0
NO.770,0,0.0,10.0,9.0,19.0
NO.771,0,0.0,29.0,-14.0,-14.0
NO.772,0,-9.0,19.0,19.0,0.0
NO.773,0,-15.0,45.0,0.0,0.0
NO.774,0,-28.0,49.0,0.0,7.0
NO.775,0,-9.0,29.0,9.0,0.0
NO.776,0,2.0,-7.0,-2.0,-5.0
NO.777,2,-72.0,57.0,9.0,6.0
NO.778,2,-142.0,142.0,0.0,-15.0
NO.779,1,10.0,0.0,-9.0,0.0
NO.780,1,28.0,0.0,0.0,0.0
NO.781,1,19.0,-19.0,0.0,-9.0
NO.782,1,28.0,-28.0,0.0,28.0
NO.783,0,-5.0,4.0,0.0,8.0
NO.784,0,-15.0,0.0,-15.0,15.0
NO.785,1,24.0,-12.0,0.0,-12.0
NO.786,1,43.0,-43.0,-7.0,7.0
NO.787,0,15.0,9.0,-15.0,10.0
NO.788,0,-6.0,-6.0,-17.0,17.0
NO.789,1,29.0,-18.0,0.0,-12.0
NO.790,1,9.0,-10.0,0.0,19.0
NO.791,0,-9.0,0.0,-9.0,0.0
NO.792,0,5.0,19.0,5.0,5.0
NO.793,1,56.0,-28.0,7.0,0.0
NO.794,0,0.0,0.0,14.0,0.0
NO.795,0,0.0,1.0,0.0,28.0
NO.796,1,13.0,-6.0,13.0,-3.0
NO.797,0,0.0,0.0,0.0,17.0
NO.798,1,11.0,-14.0,3.0,13.0
NO.799,1,23.0,-22.0,0.0,4.0
NO.800,0,0.0,0.0,0.0,14.0
NO.801,1,14.0,0.0,-14.0,0.0
NO.802,1,56.0,0.0,0.0,0.0
NO.803,1,14.0,0.0,0.0,0.0
NO.804,1,19.0,-28.0,0.0,0.0
NO.805,0,0.0,1.0,-14.0,28.0
NO.806,0,0.0,0.0,14.0,0.0
NO.807,4,10.0,9.0,19.0,-9.0
NO.808,0,0.0,4.0,-8.0,4.0
NO.809,4,-14.0,14.0,28.0,0.0
NO.810,1,42.0,-29.0,15.0,43.0
NO.811,1,23.0,-26.0,-4.0,4.0
NO.812,0,4.0,4.0,4.0,4.0
NO.813,1,0.0,-14.0,14.0,14.0
NO.814,1,19.0,-28.0,19.0,0.0
NO.815,3,28.0,-56.0,-56.0,28.0
NO.816,1,-28.0,-35.0,-28.0,21.0
NO.817,0,0.0,9.0,0.0,9.0
NO.818,0,4.0,12.0,4.0,4.0
NO.819,0,-14.0,-14.0,-14.0,13.0
NO.820,0,5.0,17.0,-12.0,-6.0
NO.821,1,22.0,-36.0,31.0,-4.0
NO.822,4,9.0,0.0,19.0,-19.0
NO.823,1,0.0,-9.0,0.0,9.0
NO.824,0,0.0,0.0,-14.0,0.0
NO.825,0,-28.0,0.0,0.0,0.0
NO.826,0,-10.0,0.0,28.0,10.0
NO.827,1,-14.0,-42.0,-14.0,28.0
NO.828,1,12.0,-12.0,8.0,0.0
NO.829,4,9.0,9.0,10.0,-19.0
NO.830,1,18.0,-11.0,11.0,3.0
NO.831,1,14.0,-15.0,0.0,0.0
NO.832,4,0.0,7.0,21.0,-21.0
NO.833,4,0.0,31.0,28.0,-31.0
NO.834,4,3.0,7.0,14.0,-12.0
NO.835,4,14.0,9.0,28.0,-14.0
NO.836,1,11.0,-8.0,19.0,-2.0
NO.837,0,-7.0,14.0,7.0,7.0
NO.838,0,0.0,1.0,-14.0,0.0
NO.839,1,21.0,-21.0,-14.0,7.0
NO.840,1,28.0,0.0,0.0,0.0
NO.841,1,20.0,-12.0,9.0,5.0
NO.842,0,15.0,14.0,-14.0,14.0
NO.843,1,28.0,-35.0,7.0,15.0
NO.844,1,9.0,-29.0,9.0,-18.0
NO.845,0,0.0,0.0,-14.0,14.0
NO.846,1,57.0,-85.0,7.0,0.0
NO.847,1,38.0,-58.0,0.0,0.0
NO.848,0,-5.0,-12.0,6.0,-5.0
NO.849,0,0.0,28.0,14.0,0.0
NO.850,3,21.0,-50.0,-28.0,57.0
NO.851,4,-14.0,-28.0,28.0,0.0
NO.852,4,-9.0,-28.0,37.0,0.0
NO.853,4,14.0,-14.0,28.0,-14.0
NO.854,0,-19.0,19.0,-19.0,0.0
NO.855,1,39.0,-10.0,29.0,-9.0
NO.856,0,-3.0,0.0,-6.0,6.0
NO.857,0,0.0,0.0,0.0,0.0
NO.858,1,16.0,0.0,12.0,-12.0
NO.859,0,9.0,0.0,19.0,0.0
NO.860,0,-15.0,44.0,15.0,14.0
NO.861,1,28.0,-3.0,23.0,0.0
NO.862,4,0.0,-9.0,19.0,-13.0
NO.863,1,14.0,-14.0,0.0,28.0
NO.864,4,-7.0,0.0,36.0,-14.0
NO.865,1,17.0,-17.0,4.0,0.0
NO.866,0,-7.0,14.0,14.0,0.0
NO.867,0,3.0,-4.0,22.0,7.0
NO.868,1,23.0,0.0,-3.0,6.0
NO.869,4,0.0,-10.0,19.0,-9.0
NO.870,1,19.0,-19.0,9.0,0.0
NO.871,1,15.0,-29.0,-4.0,0.0
NO.872,1,7.0,-14.0,0.0,14.0
NO.873,4,14.0,-14.0,56.0,14.0
NO.874,1,75.0,1.0,28.0,0.0
NO.875,1,28.0,14.0,-14.0,28.0
NO.876,0,14.0,42.0,14.0,0.0
NO.877,4,14.0,14.0,14.0,-14.0
NO.878,1,12.0,-8.0,0.0,0.0
NO.879,0,0.0,15.0,0.0,14.0
NO.880,0,0.0,5.0,10.0,0.0
NO.881,1,28.0,-21.0,7.0,0.0
NO.882,0,-15.0,29.0,0.0,0.0
NO.883,0,0.0,14.0,0.0,-14.0
NO.884,4,0.0,14.0,56.0,0.0
NO.885,1,0.0,-19.0,-10.0,10.0
NO.886,4,25.0,-20.0,34.0,-16.0
NO.887,0,14.0,29.0,-8.0,7.0
NO.888,1,19.0,-28.0,10.0,19.0
NO.889,1,5.0,-7.0,-3.0,5.0
NO.890,0,0.0,1.0,-14.0,28.0
NO.891,4,0.0,-9.0,47.0,9.0
NO.892,1,28.0,-7.0,35.0,0.0
NO.893,1,0.0,-15.0,0.0,15.0
NO.894,1,10.0,-14.0,24.0,0.0
NO.895,1,28.0,0.0,0.0,14.0
NO.896,0,0.0,28.0,0.0,0.0
NO.897,0,0.0,14.0,0.0,0.0
NO.898,1,28.0,-28.0,5.0,0.0
NO.899,0,-42.0,-28.0,-14.0,42.0
NO.900,0,0.0,28.0,0.0,0.0
NO.901,1,14.0,-14.0,-28.0,-14.0
NO.902,1,0.0,-14.0,-29.0,-14.0
NO.903,1,15.0,-57.0,0.0,15.0
NO.904,1,0.0,-14.0,0.0,0.0
NO.905,1,19.0,-28.0,0.0,10.0
NO.906,1,9.0,-9.0,0.0,19.0
NO.907,3,29.0,-29.0,-29.0,43.0
NO.908,1,11.0,-11.0,21.0,-3.0
NO.909,1,19.0,-28.0,0.0,10.0
NO.910,0,-1.0,-2.0,20.0,4.0
NO.911,0,-15.0,29.0,-15.0,0.0
NO.912,4,-3.0,21.0,13.0,-13.0
NO.913,0,0.0,9.0,0.0,9.0
NO.914,4,0.0,-14.0,22.0,-1.0
NO.915,1,15.0,-10.0,34.0,10.0
NO.916,1,14.0,0.0,0.0,0.0
NO.917,0,18.0,19.0,-9.0,-19.0
NO.918,1,24.0,8.0,24.0,16.0
NO.919,0,-29.0,29.0,0.0,0.0
NO.920,0,-10.0,-9.0,0.0,6.0
NO.921,0,10.0,9.0,8.0,-6.0
NO.922,1,1.0,-15.0,0.0,28.0
NO.923,1,13.0,-7.0,2.0,9.0
NO.924,1,33.0,-19.0,11.0,-5.0
NO.925,0,-14.0,14.0,-29.0,14.0
NO.926,0,-13.0,9.0,-5.0,0.0
NO.927,0,22.0,12.0,11.0,0.0
NO.928,1,28.0,-19.0,-19.0,0.0
NO.929,4,-14.0,14.0,14.0,-28.0
NO.930,1,8.0,-48.0,16.0,33.0
NO.931,4,14.0,-14.0,42.0,7.0
NO.932,0,-10.0,10.0,0.0,0.0
NO.933,2,-56.0,56.0,14.0,0.0
NO.934,0,15.0,57.0,0.0,0.0
