name,cluster,data
NO.177,0,-16.0,-9.0,14.0,8.0,-22.0,3.0,-26.0,-2.0,4.0,-3.0,0.0,2.0,-4.0,3.0,0.0,-2.0
NO.178,0,-7.0,0.0,34.0,13.0,11.0,2.0,-6.0,-5.0,1.0,-4.0,2.0,3.0,-1.0,4.0,-2.0,-3.0
NO.179,0,-37.0,-14.0,73.0,40.0,-9.0,10.0,-47.0,0.0,-1.0,-4.0,3.0,4.0,1.0,4.0,-3.0,-4.0
NO.180,0,-14.0,13.0,5.0,-9.0,4.0,5.0,-29.0,21.0,-4.0,-1.0,3.0,3.0,4.0,1.0,-3.0,-3.0
NO.181,0,-33.0,-6.0,-4.0,-19.0,23.0,6.0,-16.0,29.0,-5.0,0.0,8.0,-3.0,5.0,0.0,-8.0,3.0
NO.182,0,-23.0,2.0,24.0,13.0,-23.0,8.0,-12.0,-5.0,-5.0,2.0,0.0,3.0,5.0,-2.0,0.0,-3.0
NO.183,0,-20.0,-3.0,18.0,3.0,-10.0,3.0,-24.0,3.0,-4.0,3.0,2.0,1.0,4.0,-3.0,-2.0,-1.0
NO.184,0,7.0,13.0,2.0,1.0,-15.0,21.0,2.0,1.0,-5.0,5.0,-2.0,1.0,5.0,-5.0,2.0,-1.0
NO.185,0,-12.0,2.0,-2.0,2.0,-22.0,6.0,-2.0,4.0,-4.0,0.0,-2.0,2.0,4.0,0.0,2.0,-2.0
NO.186,0,-10.0,1.0,13.0,0.0,-12.0,3.0,-13.0,2.0,-2.0,1.0,1.0,2.0,2.0,-1.0,-1.0,-2.0
NO.187,0,-2.0,15.0,11.0,-9.0,-6.0,19.0,3.0,17.0,0.0,-1.0,-3.0,5.0,0.0,1.0,3.0,-5.0
NO.188,0,2.0,9.0,9.0,4.0,-8.0,9.0,-5.0,4.0,-2.0,1.0,1.0,0.0,2.0,-1.0,-1.0,0.0
NO.189,0,-1.0,12.0,9.0,-12.0,23.0,16.0,19.0,14.0,1.0,0.0,-1.0,4.0,-1.0,0.0,1.0,-4.0
NO.190,0,3.0,33.0,-3.0,5.0,-13.0,17.0,31.0,9.0,-3.0,-1.0,-5.0,1.0,3.0,1.0,5.0,-1.0
NO.191,0,-2.0,18.0,5.0,3.0,-16.0,14.0,-7.0,3.0,-2.0,0.0,-3.0,1.0,2.0,0.0,3.0,-1.0
NO.192,0,-8.0,10.0,10.0,-2.0,-4.0,12.0,-18.0,10.0,-4.0,2.0,0.0,2.0,4.0,-2.0,0.0,-2.0
NO.193,0,1.0,8.0,14.0,3.0,-11.0,6.0,-6.0,1.0,-1.0,0.0,-2.0,5.0,1.0,0.0,2.0,-5.0
NO.194,0,-2.0,7.0,12.0,12.0,-8.0,9.0,-14.0,4.0,0.0,1.0,0.0,-2.0,0.0,-1.0,0.0,2.0
NO.195,0,-13.0,0.0,13.0,-4.0,1.0,8.0,-13.0,6.0,-1.0,0.0,1.0,2.0,1.0,0.0,-1.0,-2.0
NO.196,0,-8.0,4.0,5.0,-8.0,-8.0,12.0,1.0,8.0,-2.0,0.0,-1.0,2.0,2.0,0.0,1.0,-2.0
NO.197,0,1.0,8.0,-3.0,2.0,-13.0,8.0,3.0,2.0,-1.0,0.0,-3.0,2.0,1.0,0.0,3.0,-2.0
NO.198,0,11.0,6.0,-3.0,4.0,-9.0,4.0,11.0,-4.0,1.0,0.0,-3.0,0.0,-1.0,0.0,3.0,0.0
NO.199,0,-8.0,1.0,8.0,-5.0,-6.0,5.0,-4.0,5.0,-2.0,1.0,0.0,3.0,2.0,-1.0,0.0,-3.0
NO.200,0,-16.0,-3.0,16.0,-6.0,6.0,3.0,-18.0,8.0,0.0,-1.0,2.0,4.0,0.0,1.0,-2.0,-4.0
NO.201,0,9.0,5.0,2.0,5.0,-15.0,5.0,-2.0,1.0,3.0,-1.0,-4.0,3.0,-3.0,1.0,4.0,-3.0
NO.202,0,5.0,1.0,3.0,7.0,-13.0,5.0,11.0,-1.0,1.0,1.0,-3.0,1.0,-1.0,-1.0,3.0,-1.0
NO.203,0,-9.0,11.0,9.0,0.0,7.0,9.0,5.0,8.0,-5.0,1.0,3.0,0.0,5.0,-1.0,-3.0,0.0
NO.204,0,10.0,25.0,10.0,3.0,-20.0,13.0,-8.0,5.0,-4.0,-1.0,0.0,3.0,4.0,1.0,0.0,-3.0
NO.205,0,5.0,13.0,7.0,18.0,1.0,7.0,11.0,-2.0,-3.0,-1.0,-1.0,0.0,3.0,1.0,1.0,0.0
NO.206,0,15.0,21.0,20.0,29.0,-27.0,5.0,-4.0,-23.0,-3.0,3.0,-2.0,-1.0,3.0,-3.0,2.0,1.0
NO.207,0,12.0,32.0,6.0,7.0,-34.0,24.0,12.0,1.0,-4.0,2.0,-2.0,-1.0,4.0,-2.0,2.0,1.0
NO.208,0,10.0,3.0,26.0,28.0,-20.0,5.0,-18.0,-12.0,-4.0,3.0,2.0,2.0,4.0,-3.0,-2.0,-2.0
NO.209,0,-18.0,13.0,24.0,3.0,-14.0,21.0,14.0,3.0,-6.0,1.0,-2.0,5.0,6.0,-1.0,2.0,-5.0
NO.210,0,0.0,5.0,19.0,12.0,-2.0,11.0,9.0,-6.0,-2.0,1.0,-1.0,2.0,2.0,-1.0,1.0,-2.0
NO.211,0,7.0,3.0,24.0,23.0,-5.0,3.0,6.0,-13.0,1.0,-1.0,-4.0,5.0,-1.0,1.0,4.0,-5.0
NO.212,0,3.0,3.0,17.0,0.0,3.0,21.0,7.0,4.0,3.0,5.0,-1.0,2.0,-3.0,-5.0,1.0,-2.0
NO.213,0,-2.0,8.0,0.0,-17.0,16.0,16.0,8.0,23.0,0.0,-2.0,0.0,3.0,0.0,2.0,0.0,-3.0
NO.214,0,-6.0,5.0,16.0,7.0,-26.0,5.0,-18.0,-1.0,-2.0,1.0,0.0,1.0,2.0,-1.0,0.0,-1.0
NO.215,0,-7.0,14.0,18.0,3.0,-13.0,12.0,-6.0,3.0,-3.0,2.0,2.0,1.0,3.0,-2.0,-2.0,-1.0
NO.216,0,16.0,25.0,-3.0,-15.0,-20.0,27.0,-15.0,13.0,-6.0,5.0,3.0,-1.0,6.0,-5.0,-3.0,1.0
NO.217,0,-4.0,3.0,14.0,16.0,-24.0,-3.0,-6.0,-12.0,-2.0,-1.0,-2.0,2.0,2.0,1.0,2.0,-2.0
NO.218,0,11.0,16.0,15.0,-2.0,-17.0,20.0,-13.0,2.0,-3.0,2.0,1.0,2.0,3.0,-2.0,-1.0,-2.0
NO.219,0,-15.0,6.0,12.0,-10.0,7.0,4.0,2.0,4.0,-3.0,0.0,2.0,0.0,3.0,0.0,-2.0,0.0
NO.220,0,6.0,-6.0,-1.0,6.0,-10.0,-4.0,-5.0,-4.0,2.0,0.0,-1.0,0.0,-2.0,0.0,1.0,0.0
NO.221,0,1.0,8.0,12.0,-1.0,-13.0,10.0,-6.0,1.0,-1.0,2.0,0.0,1.0,1.0,-2.0,0.0,-1.0
NO.222,0,-8.0,-14.0,3.0,10.0,-20.0,-4.0,-9.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,1.0,-2.0
NO.223,0,6.0,-5.0,2.0,3.0,-18.0,1.0,-6.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-1.0
NO.224,0,-1.0,3.0,12.0,9.0,-3.0,5.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,0.0,-1.0
NO.225,0,-5.0,8.0,8.0,-6.0,-3.0,10.0,-4.0,8.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,-2.0
NO.226,0,-2.0,6.0,7.0,-5.0,-14.0,6.0,-17.0,11.0,-2.0,0.0,-1.0,3.0,2.0,0.0,1.0,-3.0
NO.227,0,11.0,-6.0,1.0,5.0,-11.0,-2.0,-31.0,-1.0,3.0,0.0,-3.0,1.0,-3.0,0.0,3.0,-1.0
NO.228,0,-8.0,4.0,12.0,7.0,-10.0,8.0,-34.0,1.0,0.0,2.0,-6.0,3.0,0.0,-2.0,6.0,-3.0
NO.229,0,15.0,34.0,27.0,21.0,-49.0,4.0,-33.0,-19.0,-1.0,-2.0,-3.0,-1.0,1.0,2.0,3.0,1.0
NO.230,0,-12.0,-13.0,48.0,32.0,-30.0,-3.0,-36.0,-24.0,-2.0,3.0,2.0,-2.0,2.0,-3.0,-2.0,2.0
NO.231,0,-10.0,2.0,15.0,0.0,-4.0,8.0,-13.0,2.0,-2.0,2.0,1.0,2.0,2.0,-2.0,-1.0,-2.0
NO.232,0,-4.0,0.0,3.0,3.0,-24.0,6.0,-5.0,5.0,0.0,0.0,-3.0,3.0,0.0,0.0,3.0,-3.0
NO.233,0,-5.0,-3.0,10.0,10.0,-3.0,9.0,8.0,0.0,-1.0,1.0,-2.0,2.0,1.0,-1.0,2.0,-2.0
NO.234,0,4.0,9.0,10.0,5.0,-20.0,9.0,2.0,-1.0,0.0,1.0,-2.0,1.0,0.0,-1.0,2.0,-1.0
NO.235,0,-3.0,0.0,1.0,-6.0,-3.0,8.0,1.0,8.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,-2.0
NO.236,0,-8.0,5.0,5.0,-8.0,4.0,5.0,-1.0,8.0,0.0,-1.0,-1.0,2.0,0.0,1.0,1.0,-2.0
NO.237,0,4.0,5.0,10.0,6.0,-18.0,5.0,-8.0,0.0,0.0,1.0,-2.0,2.0,0.0,-1.0,2.0,-2.0
NO.238,0,7.0,2.0,4.0,5.0,-5.0,2.0,4.0,-3.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0
NO.239,0,7.0,8.0,4.0,-1.0,-5.0,2.0,10.0,1.0,1.0,-2.0,0.0,1.0,-1.0,2.0,0.0,-1.0
NO.240,0,-2.0,8.0,9.0,8.0,-8.0,12.0,3.0,0.0,0.0,0.0,-3.0,2.0,0.0,0.0,3.0,-2.0
NO.241,0,-8.0,3.0,8.0,-15.0,4.0,13.0,-2.0,15.0,0.0,-1.0,0.0,3.0,0.0,1.0,0.0,-3.0
NO.242,0,1.0,-6.0,-5.0,7.0,-25.0,-2.0,-17.0,-1.0,1.0,0.0,-3.0,1.0,-1.0,0.0,3.0,-1.0
NO.243,0,7.0,6.0,10.0,9.0,-9.0,2.0,2.0,-1.0,-1.0,0.0,2.0,1.0,1.0,0.0,-2.0,-1.0
NO.244,0,-3.0,0.0,7.0,-1.0,5.0,2.0,-1.0,3.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-1.0
NO.245,0,5.0,16.0,-2.0,13.0,-23.0,10.0,12.0,-7.0,-1.0,0.0,-4.0,1.0,1.0,0.0,4.0,-1.0
NO.246,0,16.0,8.0,7.0,12.0,-24.0,4.0,-7.0,-8.0,4.0,0.0,-3.0,0.0,-4.0,0.0,3.0,0.0
NO.247,0,26.0,5.0,6.0,25.0,-18.0,1.0,0.0,-17.0,2.0,1.0,-2.0,-1.0,-2.0,-1.0,2.0,1.0
NO.248,0,8.0,13.0,-2.0,-2.0,-18.0,15.0,-6.0,10.0,0.0,1.0,-2.0,2.0,0.0,-1.0,2.0,-2.0
NO.249,0,9.0,11.0,11.0,1.0,-15.0,19.0,1.0,5.0,3.0,1.0,-1.0,3.0,-3.0,-1.0,1.0,-3.0
NO.250,0,2.0,14.0,4.0,-5.0,-8.0,12.0,-10.0,5.0,-2.0,2.0,2.0,-1.0,2.0,-2.0,-2.0,1.0
NO.251,0,-18.0,13.0,-1.0,-31.0,12.0,17.0,-7.0,31.0,-2.0,-3.0,3.0,1.0,2.0,3.0,-3.0,-1.0
NO.252,0,0.0,6.0,1.0,-3.0,0.0,2.0,-9.0,5.0,-2.0,0.0,1.0,1.0,2.0,0.0,-1.0,-1.0
NO.253,0,0.0,-2.0,8.0,2.0,0.0,4.0,4.0,-4.0,0.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0
NO.254,0,0.0,3.0,13.0,7.0,0.0,3.0,-5.0,9.0,0.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0
NO.255,0,0.0,23.0,9.0,3.0,0.0,7.0,9.0,13.0,0.0,-3.0,1.0,-1.0,0.0,3.0,-1.0,1.0
NO.256,0,5.0,16.0,11.0,7.0,1.0,6.0,3.0,1.0,-1.0,-2.0,1.0,-1.0,1.0,2.0,-1.0,1.0
NO.257,0,-8.0,5.0,7.0,0.0,0.0,9.0,-1.0,8.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0
NO.258,0,-2.0,11.0,10.0,12.0,-14.0,11.0,-4.0,16.0,0.0,-1.0,-4.0,4.0,0.0,1.0,4.0,-4.0
NO.259,0,2.0,7.0,9.0,16.0,-18.0,5.0,-1.0,12.0,-2.0,-1.0,-1.0,2.0,2.0,1.0,1.0,-2.0
NO.260,0,-2.0,2.0,8.0,9.0,-12.0,2.0,2.0,17.0,-2.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.0
NO.261,0,-2.0,-2.0,3.0,2.0,-8.0,4.0,-5.0,28.0,0.0,2.0,1.0,2.0,0.0,-2.0,-1.0,-2.0
NO.262,0,-8.0,7.0,16.0,1.0,2.0,7.0,-8.0,21.0,-2.0,-1.0,2.0,1.0,2.0,1.0,-2.0,-1.0
NO.263,0,-1.0,8.0,17.0,14.0,-21.0,8.0,-7.0,20.0,1.0,-2.0,-5.0,6.0,-1.0,2.0,5.0,-6.0
NO.264,0,5.0,1.0,22.0,31.0,-15.0,13.0,-64.0,55.0,7.0,-9.0,-18.0,25.0,-7.0,9.0,18.0,-25.0
NO.265,0,11.0,5.0,11.0,4.0,1.0,11.0,9.0,4.0,1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0
NO.266,0,5.0,9.0,16.0,5.0,1.0,9.0,2.0,1.0,-1.0,1.0,2.0,-1.0,1.0,-1.0,-2.0,1.0
NO.267,0,3.0,5.0,13.0,8.0,-7.0,7.0,-11.0,34.0,-1.0,-1.0,1.0,2.0,1.0,1.0,-1.0,-2.0
NO.268,0,-6.0,5.0,1.0,-1.0,-2.0,7.0,-1.0,7.0,-2.0,-1.0,-1.0,1.0,2.0,1.0,1.0,-1.0
NO.269,0,2.0,3.0,3.0,8.0,-6.0,5.0,-13.0,16.0,0.0,-1.0,-3.0,4.0,0.0,1.0,3.0,-4.0
NO.270,0,3.0,-5.0,0.0,9.0,-5.0,-5.0,4.0,9.0,1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0
NO.271,0,-2.0,-2.0,5.0,7.0,-8.0,4.0,-1.0,3.0,0.0,2.0,-1.0,1.0,0.0,-2.0,1.0,-1.0
NO.272,0,0.0,2.0,-2.0,-3.0,0.0,8.0,0.0,9.0,0.0,0.0,-2.0,1.0,0.0,0.0,2.0,-1.0
NO.273,0,3.0,-10.0,3.0,12.0,-5.0,-6.0,-3.0,12.0,1.0,0.0,-1.0,2.0,-1.0,0.0,1.0,-2.0
NO.274,0,8.0,5.0,1.0,6.0,-2.0,-3.0,7.0,-4.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0
NO.275,0,-2.0,1.0,5.0,8.0,-8.0,5.0,-3.0,14.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0
NO.276,0,1.0,4.0,-1.0,2.0,-13.0,8.0,-7.0,12.0,-1.0,2.0,-1.0,0.0,1.0,-2.0,1.0,0.0
NO.277,0,8.0,2.0,-7.0,3.0,-24.0,4.0,-11.0,13.0,2.0,0.0,-5.0,3.0,-2.0,0.0,5.0,-3.0
NO.278,0,11.0,3.0,2.0,2.0,1.0,3.0,-4.0,8.0,3.0,-1.0,0.0,0.0,-3.0,1.0,0.0,0.0
NO.279,0,2.0,0.0,-14.0,-1.0,-6.0,-2.0,-10.0,9.0,0.0,0.0,-2.0,1.0,0.0,0.0,2.0,-1.0
NO.280,0,44.0,1.0,-12.0,16.0,6.0,-7.0,-18.0,4.0,4.0,3.0,0.0,0.0,-4.0,-3.0,0.0,0.0
NO.281,0,11.0,10.0,7.0,19.0,-17.0,8.0,1.0,17.0,-1.0,0.0,-3.0,3.0,1.0,0.0,3.0,-3.0
NO.282,0,2.0,-11.0,12.0,35.0,-30.0,11.0,-30.0,29.0,0.0,-1.0,-12.0,17.0,0.0,1.0,12.0,-17.0
NO.283,0,3.0,-3.0,5.0,7.0,-5.0,-1.0,11.0,13.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0
NO.284,0,3.0,13.0,5.0,8.0,-7.0,9.0,3.0,42.0,-1.0,-1.0,-1.0,2.0,1.0,1.0,1.0,-2.0
NO.285,0,-10.0,4.0,6.0,9.0,-30.0,0.0,-14.0,11.0,0.0,-2.0,-4.0,3.0,0.0,2.0,4.0,-3.0
NO.286,0,5.0,8.0,2.0,-15.0,5.0,10.0,4.0,11.0,1.0,4.0,2.0,1.0,-1.0,-4.0,-2.0,-1.0
NO.287,0,3.0,4.0,3.0,-6.0,-5.0,30.0,-13.0,24.0,-3.0,8.0,3.0,0.0,3.0,-8.0,-3.0,0.0
NO.288,0,3.0,9.0,2.0,0.0,-5.0,11.0,0.0,28.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
NO.289,0,3.0,4.0,7.0,8.0,-17.0,4.0,1.0,2.0,-3.0,0.0,1.0,0.0,3.0,0.0,-1.0,0.0
NO.290,0,-6.0,11.0,0.0,-5.0,-12.0,7.0,14.0,17.0,-4.0,1.0,4.0,-1.0,4.0,-1.0,-4.0,1.0
NO.291,0,-5.0,10.0,18.0,5.0,-5.0,10.0,-16.0,45.0,-5.0,0.0,4.0,1.0,5.0,0.0,-4.0,-1.0
NO.292,0,-5.0,5.0,-8.0,2.0,-3.0,7.0,-2.0,42.0,-3.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0
NO.293,0,1.0,25.0,14.0,19.0,-45.0,15.0,-4.0,33.0,1.0,-3.0,-6.0,5.0,-1.0,3.0,6.0,-5.0
NO.294,0,2.0,8.0,-6.0,6.0,-16.0,6.0,-6.0,32.0,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NO.295,0,-5.0,7.0,10.0,3.0,-3.0,13.0,0.0,53.0,-3.0,-1.0,2.0,3.0,3.0,1.0,-2.0,-3.0
NO.296,0,-10.0,5.0,7.0,0.0,-6.0,3.0,-1.0,16.0,-2.0,-1.0,1.0,2.0,2.0,1.0,-1.0,-2.0
NO.297,0,-9.0,-2.0,12.0,3.0,3.0,-2.0,6.0,13.0,-1.0,0.0,4.0,1.0,1.0,0.0,-4.0,-1.0
NO.298,0,-12.0,-11.0,0.0,-4.0,12.0,3.0,18.0,16.0,2.0,1.0,0.0,0.0,-2.0,-1.0,0.0,0.0
NO.299,0,-5.0,2.0,4.0,13.0,-3.0,2.0,-4.0,27.0,-3.0,0.0,0.0,1.0,3.0,0.0,0.0,-1.0
NO.300,0,-17.0,10.0,21.0,6.0,1.0,10.0,-11.0,46.0,-3.0,-2.0,1.0,2.0,3.0,2.0,-1.0,-2.0
NO.301,0,-5.0,35.0,12.0,0.0,-3.0,3.0,6.0,20.0,-3.0,-7.0,0.0,2.0,3.0,7.0,0.0,-2.0
NO.302,0,-3.0,8.0,7.0,2.0,5.0,6.0,13.0,4.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0
NO.303,0,-6.0,3.0,1.0,2.0,2.0,7.0,-3.0,16.0,-2.0,1.0,-1.0,2.0,2.0,-1.0,1.0,-2.0
NO.304,0,1.0,-8.0,12.0,31.0,-11.0,10.0,-70.0,69.0,9.0,-8.0,-20.0,25.0,-9.0,8.0,20.0,-25.0
NO.305,0,1.0,7.0,1.0,10.0,-7.0,7.0,5.0,38.0,-3.0,1.0,-1.0,2.0,3.0,-1.0,1.0,-2.0
NO.306,0,-3.0,16.0,3.0,6.0,-5.0,14.0,5.0,32.0,-3.0,0.0,-1.0,2.0,3.0,0.0,1.0,-2.0
NO.307,0,4.0,8.0,1.0,16.0,-26.0,8.0,-7.0,8.0,-2.0,2.0,-5.0,4.0,2.0,-2.0,5.0,-4.0
NO.308,0,-1.0,9.0,-13.0,6.0,-25.0,7.0,-11.0,-2.0,-1.0,1.0,-3.0,0.0,1.0,-1.0,3.0,0.0
NO.309,0,5.0,18.0,12.0,9.0,-17.0,2.0,6.0,27.0,1.0,-4.0,-2.0,5.0,-1.0,4.0,2.0,-5.0
NO.310,0,48.0,-4.0,-25.0,11.0,-12.0,-12.0,-49.0,29.0,8.0,-2.0,-3.0,1.0,-8.0,2.0,3.0,-1.0
NO.311,0,-1.0,-2.0,13.0,23.0,-15.0,6.0,-31.0,25.0,1.0,-2.0,-9.0,11.0,-1.0,2.0,9.0,-11.0
NO.312,0,-4.0,-3.0,-2.0,12.0,-18.0,-11.0,-32.0,28.0,-6.0,-3.0,2.0,2.0,6.0,3.0,-2.0,-2.0
NO.313,0,-25.0,8.0,54.0,39.0,-13.0,18.0,14.0,53.0,-3.0,-2.0,-2.0,7.0,3.0,2.0,2.0,-7.0
NO.314,0,-4.0,41.0,5.0,32.0,-60.0,33.0,33.0,152.0,-6.0,-7.0,-9.0,8.0,6.0,7.0,9.0,-8.0
NO.315,0,-43.0,-80.0,-5.0,10.0,71.0,-34.0,3.0,64.0,11.0,0.0,-3.0,4.0,-11.0,0.0,3.0,-4.0
NO.316,0,-13.0,-3.0,-7.0,-6.0,17.0,1.0,9.0,36.0,-1.0,-1.0,-1.0,2.0,1.0,1.0,1.0,-2.0
NO.317,0,-21.0,-20.0,26.0,47.0,-17.0,8.0,-92.0,101.0,9.0,-16.0,-30.0,39.0,-9.0,16.0,30.0,-39.0
NO.318,0,-3.0,11.0,2.0,-3.0,-3.0,9.0,4.0,21.0,-1.0,-1.0,-2.0,1.0,1.0,1.0,2.0,-1.0
NO.319,0,-2.0,9.0,-3.0,5.0,-24.0,1.0,-1.0,29.0,0.0,-3.0,-5.0,5.0,0.0,3.0,5.0,-5.0
NO.320,0,4.0,-14.0,12.0,36.0,-22.0,6.0,-46.0,58.0,8.0,-8.0,-20.0,26.0,-8.0,8.0,20.0,-26.0
NO.321,0,10.0,-8.0,24.0,49.0,-20.0,10.0,-90.0,79.0,14.0,-14.0,-32.0,41.0,-14.0,14.0,32.0,-41.0
NO.322,0,1.0,5.0,1.0,3.0,-5.0,9.0,1.0,17.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
NO.323,0,9.0,7.0,12.0,21.0,7.0,7.0,0.0,31.0,3.0,-3.0,-4.0,9.0,-3.0,3.0,4.0,-9.0
NO.324,0,-18.0,-17.0,44.0,50.0,0.0,21.0,-74.0,104.0,12.0,-15.0,-28.0,46.0,-12.0,15.0,28.0,-46.0
NO.325,0,-33.0,-10.0,12.0,0.0,15.0,0.0,44.0,-2.0,-3.0,2.0,2.0,0.0,3.0,-2.0,-2.0,0.0
NO.326,0,-9.0,3.0,-6.0,1.0,-1.0,1.0,22.0,13.0,-1.0,-1.0,-4.0,1.0,1.0,1.0,4.0,-1.0
NO.327,0,-4.0,12.0,2.0,-1.0,-4.0,10.0,-2.0,29.0,-2.0,-2.0,-2.0,1.0,2.0,2.0,2.0,-1.0
NO.328,0,15.0,5.0,-13.0,0.0,-17.0,5.0,9.0,-10.0,1.0,3.0,-3.0,0.0,-1.0,-3.0,3.0,0.0
NO.329,0,6.0,4.0,-8.0,2.0,-8.0,8.0,6.0,12.0,0.0,2.0,-2.0,0.0,0.0,-2.0,2.0,0.0
NO.330,0,10.0,14.0,-29.0,8.0,-32.0,2.0,-1.0,6.0,2.0,0.0,-7.0,-2.0,-2.0,0.0,7.0,2.0
NO.331,0,2.0,-19.0,-7.0,11.0,-16.0,-23.0,-11.0,-25.0,2.0,1.0,-5.0,3.0,-2.0,-1.0,5.0,-3.0
NO.332,0,11.0,-14.0,-1.0,17.0,-13.0,-8.0,-1.0,9.0,3.0,0.0,-3.0,3.0,-3.0,0.0,3.0,-3.0
NO.333,0,-5.0,-5.0,2.0,5.0,-1.0,-5.0,-2.0,1.0,-1.0,3.0,0.0,1.0,1.0,-3.0,0.0,-1.0
NO.334,0,-12.0,-3.0,0.0,7.0,4.0,-9.0,-8.0,-11.0,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,-1.0
NO.335,0,-8.0,4.0,13.0,23.0,-12.0,-10.0,-17.0,23.0,0.0,-4.0,-3.0,5.0,0.0,4.0,3.0,-5.0
NO.336,0,6.0,35.0,42.0,47.0,-40.0,19.0,-66.0,73.0,2.0,-11.0,-20.0,29.0,-2.0,11.0,20.0,-29.0
NO.337,0,0.0,13.0,19.0,21.0,-8.0,7.0,-11.0,37.0,-4.0,1.0,1.0,3.0,4.0,-1.0,-1.0,-3.0
NO.338,0,-1.0,7.0,6.0,17.0,-21.0,5.0,4.0,21.0,-5.0,3.0,-2.0,3.0,5.0,-3.0,2.0,-3.0
NO.339,0,0.0,-2.0,0.0,16.0,-6.0,-2.0,4.0,-4.0,-2.0,2.0,0.0,-2.0,2.0,-2.0,0.0,2.0
NO.340,0,-12.0,9.0,3.0,-7.0,2.0,9.0,-1.0,21.0,-4.0,-1.0,1.0,1.0,4.0,1.0,-1.0,-1.0
NO.341,0,4.0,4.0,3.0,13.0,-30.0,2.0,-15.0,25.0,2.0,-2.0,-5.0,3.0,-2.0,2.0,5.0,-3.0
NO.342,0,-17.0,-11.0,29.0,29.0,-9.0,11.0,-43.0,43.0,3.0,-7.0,-15.0,23.0,-3.0,7.0,15.0,-23.0
NO.343,0,-6.0,8.0,17.0,10.0,4.0,6.0,13.0,12.0,-2.0,-2.0,-1.0,4.0,2.0,2.0,1.0,-4.0
NO.344,0,-3.0,8.0,14.0,6.0,5.0,8.0,6.0,32.0,-1.0,-4.0,0.0,4.0,1.0,4.0,0.0,-4.0
NO.345,0,-8.0,6.0,6.0,5.0,-4.0,6.0,0.0,21.0,-2.0,-2.0,-2.0,3.0,2.0,2.0,2.0,-3.0
NO.346,0,-6.0,-5.0,21.0,38.0,-32.0,15.0,-81.0,70.0,8.0,-13.0,-25.0,32.0,-8.0,13.0,25.0,-32.0
NO.347,0,3.0,-8.0,-12.0,0.0,-5.0,-6.0,2.0,18.0,5.0,-2.0,-4.0,4.0,-5.0,2.0,4.0,-4.0
NO.348,0,-13.0,5.0,14.0,4.0,-3.0,7.0,10.0,8.0,3.0,-1.0,-2.0,2.0,-3.0,1.0,2.0,-2.0
NO.349,0,-1.0,9.0,3.0,5.0,-11.0,7.0,1.0,25.0,-1.0,-1.0,-3.0,3.0,1.0,1.0,3.0,-3.0
NO.350,0,8.0,4.0,4.0,21.0,-44.0,12.0,-52.0,49.0,4.0,-4.0,-8.0,11.0,-4.0,4.0,8.0,-11.0
NO.351,0,27.0,5.0,2.0,22.0,-25.0,3.0,-28.0,10.0,1.0,1.0,-4.0,6.0,-1.0,-1.0,4.0,-6.0
NO.352,0,6.0,8.0,-2.0,4.0,-14.0,8.0,-2.0,8.0,0.0,0.0,-2.0,2.0,0.0,0.0,2.0,-2.0
NO.353,0,2.0,8.0,6.0,18.0,2.0,18.0,-6.0,38.0,2.0,-4.0,-12.0,14.0,-2.0,4.0,12.0,-14.0
NO.354,0,-22.0,8.0,29.0,24.0,-2.0,20.0,-15.0,36.0,0.0,-6.0,-13.0,20.0,0.0,6.0,13.0,-20.0
NO.355,0,-6.0,5.0,6.0,2.0,-6.0,5.0,0.0,8.0,0.0,-1.0,-2.0,2.0,0.0,1.0,2.0,-2.0
NO.356,0,-27.0,2.0,13.0,12.0,-17.0,6.0,-15.0,38.0,-5.0,-4.0,-5.0,8.0,5.0,4.0,5.0,-8.0
NO.357,0,-7.0,0.0,0.0,6.0,-7.0,4.0,-12.0,22.0,-1.0,-2.0,-4.0,6.0,1.0,2.0,4.0,-6.0
