name,cluster,data
NO.169,2,0.016439488,0.018446127,0.04144835,0.0075027356,0.010891377,0.041974142,0.01701512,0.0,0.007979567,0.0048370534,0.0,0.0,0.0,0.0,0.00648161,0.0,0.00625788,0.0,0.006863135,0.006779836,0.006604218
NO.7,1,0.063065395,0.048358157,0.028752731,0.025631806,0.018291587,0.006928565,0.014727196,0.015792457,0.0148601625,0.011733915,0.00791341,0.0098078195,0.008730877,0.006860994,0.0114320675,0.01012608,0.0,0.0,0.0,0.0,0.0
NO.422,0,0.037172195,0.07970719,0.030324409,0.027962597,0.014078261,0.013380861,0.0154289575,0.0,0.009182832,0.014687502,0.008137025,0.009779543,0.008165656,0.0,0.010327065,0.006876484,0.0,0.0,0.005503925,0.0,0.0
NO.272,2,0.030530885,0.023711586,0.043305326,0.012799645,0.013172541,0.027294023,0.021143315,0.0,0.013365411,0.0059016203,0.0,0.0,0.0,0.0,0.008332113,0.0,0.0069633364,0.0053503467,0.0073854355,0.0055342168,0.005714571
NO.369,1,0.04542817,0.021179933,0.012441349,0.015249669,0.017223213,0.0,0.008241155,0.009613045,0.011565078,0.0120061,0.016591357,0.017980594,0.0,0.0,0.011278615,0.008742726,0.0,0.008533265,0.0,0.0,0.0
NO.127,1,0.053170502,0.021183152,0.023409836,0.019258954,0.014597855,0.010243342,0.012697304,0.008772259,0.017637338,0.006804373,0.0,0.0063604903,0.0,0.010821677,0.009340052,0.00732707,0.0069513144,0.008975528,0.0,0.0,0.0
NO.44,1,0.05764015,0.024755139,0.02408685,0.013269327,0.015074005,0.01050066,0.013450558,0.013226619,0.01614967,0.008051454,0.0070391535,0.0076153814,0.0066486485,0.0073477784,0.0075804684,0.007837697,0.0,0.008841955,0.0,0.0,0.0
NO.72,1,0.045563336,0.049889054,0.025115905,0.021751536,0.013391094,0.01845522,0.017812561,0.014857085,0.009699149,0.00847503,0.0074473317,0.0068742526,0.010734177,0.0070207687,0.0,0.0076050106,0.0,0.0,0.0,0.0,0.0
NO.587,1,0.04373255,0.05721437,0.029698053,0.020491892,0.014101598,0.020016912,0.024453767,0.0060005765,0.012308465,0.010592304,0.006193955,0.0066870493,0.008112123,0.006798761,0.00807736,0.0055997116,0.006219547,0.0,0.0,0.0057161646,0.0
NO.24,1,0.060986653,0.03384503,0.027871376,0.022312554,0.016309096,0.014854211,0.016993843,0.0077127023,0.018528093,0.008744079,0.0064835995,0.0076010195,0.0,0.007455515,0.010398082,0.00882619,0.007865166,0.006080511,0.0,0.0,0.0
NO.470,1,0.071926415,0.026342051,0.02553499,0.02474182,0.016790928,0.012128489,0.016507044,0.007845167,0.014679815,0.006859128,0.008683879,0.0072003417,0.0,0.011905239,0.010578399,0.009192764,0.007082644,0.0,0.0,0.0,0.007129746
NO.530,2,0.037897073,0.029850813,0.04545691,0.013508539,0.012965836,0.040801615,0.01835609,0.005460386,0.0127220005,0.0,0.0,0.0,0.0,0.0,0.005906794,0.006396203,0.006977724,0.0,0.005823275,0.0062221983,0.0058719427
NO.117,2,0.03386212,0.024979103,0.05055891,0.01017441,0.014886103,0.033159096,0.02008439,0.0,0.012458809,0.005410844,0.0,0.0,0.0,0.0,0.0074703377,0.0,0.006924863,0.0,0.008526716,0.006217036,0.006251524
NO.584,2,0.033220243,0.027753191,0.03646236,0.009801632,0.012552239,0.040689137,0.016470915,0.0,0.009629933,0.008663428,0.0,0.0,0.0057187593,0.0,0.009123239,0.0,0.0064894226,0.0052643865,0.0059507587,0.0055188686,0.0073377616
NO.624,1,0.042871494,0.037503857,0.030026041,0.028764173,0.017391808,0.020286685,0.017831247,0.010755764,0.00962095,0.008549798,0.0068831914,0.00539504,0.0076235686,0.00701377,0.008020499,0.007007634,0.0,0.005496925,0.0,0.0,0.0
NO.158,2,0.023619223,0.019042324,0.043378107,0.007113208,0.009492915,0.034551784,0.015651282,0.0,0.011014962,0.0,0.0,0.0,0.0,0.0,0.0061754407,0.0,0.006167817,0.0,0.008738929,0.0056192,0.00549167
NO.196,1,0.058214325,0.027334094,0.038173918,0.021843564,0.014682316,0.017987812,0.021918427,0.0,0.018268628,0.006665737,0.0,0.0,0.0,0.008769933,0.011334343,0.007200982,0.010095268,0.0073387153,0.005835968,0.0,0.0065543335
NO.237,1,0.057896603,0.034758408,0.02350297,0.020434076,0.01204435,0.011447103,0.012264849,0.011746801,0.011751768,0.010498323,0.008270276,0.009070446,0.0069969865,0.006495153,0.0073029585,0.0,0.0066551585,0.0,0.0,0.0,0.0
NO.392,1,0.043170754,0.020957194,0.018059306,0.015104841,0.012015544,0.0085487915,0.011570395,0.008505571,0.009144795,0.011363288,0.01196541,0.007160872,0.0069392105,0.0077286144,0.011015998,0.0,0.0,0.007977203,0.0,0.0,0.0
NO.27,1,0.060798343,0.031563357,0.031477038,0.015677646,0.01577374,0.017481465,0.017424354,0.008682421,0.012776434,0.008156623,0.007202373,0.007244862,0.005965062,0.0069436636,0.009052618,0.007493239,0.006907056,0.0065473868,0.0,0.0,0.0
NO.696,1,0.041453782,0.045987446,0.028298153,0.023298224,0.014980427,0.016067743,0.019344231,0.007020815,0.008957913,0.015371697,0.0068800757,0.0060392977,0.008119558,0.006127725,0.011101412,0.0063119456,0.0,0.0,0.0,0.0,0.0
NO.511,2,0.03054561,0.029716535,0.04390092,0.012255435,0.012536317,0.050541285,0.019369962,0.0,0.012454742,0.005822159,0.0,0.0,0.0,0.0,0.00708782,0.0,0.007035921,0.0,0.0074973954,0.0053603128,0.00672925
NO.205,0,0.03479194,0.08599725,0.026521094,0.024575792,0.015500127,0.010430437,0.015462309,0.0076812846,0.010485888,0.009059274,0.005646719,0.008351369,0.009134702,0.0,0.0071127806,0.0,0.0,0.005830365,0.0,0.007156299,0.0
NO.709,1,0.047686357,0.032502715,0.011605696,0.014241704,0.013968341,0.0,0.01018891,0.035984896,0.0,0.011912441,0.014257817,0.016314225,0.0,0.0,0.0,0.009478901,0.0,0.0,0.0,0.0,0.0
NO.463,1,0.054810412,0.029694669,0.036423653,0.023719853,0.016840743,0.019866962,0.017596345,0.0,0.013541035,0.008190279,0.007046172,0.0065384274,0.0,0.0067496137,0.011686031,0.008239089,0.0072889067,0.005910916,0.0,0.0,0.007589292
NO.591,1,0.034979593,0.03762962,0.031106805,0.024857597,0.015558396,0.019911574,0.017924689,0.0087084295,0.00805514,0.009401449,0.008029518,0.0062610195,0.007920015,0.0063826623,0.0075877467,0.0064056776,0.0,0.0058221603,0.0,0.0,0.0
NO.529,1,0.061047312,0.031613186,0.03937046,0.01948651,0.014912952,0.022650246,0.017754378,0.0,0.01677386,0.009637455,0.006534184,0.0,0.0,0.0068509746,0.0112592485,0.0072003803,0.008791079,0.0,0.0,0.0,0.00747746
NO.515,2,0.03490676,0.0259146,0.046613462,0.009967443,0.013089654,0.02617187,0.020285131,0.0,0.014350574,0.0050084856,0.0,0.0,0.0,0.0,0.006956217,0.0,0.007540475,0.0,0.007977186,0.006108989,0.005648702
NO.345,2,0.037849046,0.033674568,0.069613285,0.015292184,0.013200287,0.034710776,0.027681604,0.0,0.013730948,0.0,0.0,0.0,0.0,0.005272146,0.008740276,0.0056728604,0.010027903,0.0,0.008670735,0.0062723784,0.0065504266
NO.156,2,0.024792155,0.023965273,0.037214845,0.0114121325,0.011457092,0.040583763,0.01728429,0.0,0.009452073,0.0065510552,0.0,0.0,0.0049141785,0.0,0.0070840637,0.0,0.006727133,0.0052981707,0.006449503,0.005819095,0.0062547806
NO.401,2,0.032043703,0.027415479,0.051865473,0.016266642,0.015013885,0.0377392,0.02327482,0.0,0.01257404,0.0049966928,0.0,0.0,0.0,0.0,0.008896319,0.006107887,0.007884831,0.0,0.007366928,0.006198847,0.00748501
NO.310,1,0.041175433,0.041379225,0.021857062,0.018977592,0.014885976,0.016344596,0.016614439,0.006729255,0.009358568,0.012494175,0.008741071,0.009084809,0.006775987,0.0,0.009469134,0.0068864883,0.0059981486,0.0,0.0,0.0,0.0060762903
NO.599,2,0.02966807,0.033045366,0.05083044,0.012338804,0.012586283,0.03916008,0.018340865,0.0,0.009991006,0.0066035446,0.0,0.0,0.005668497,0.0,0.0077862795,0.0,0.00600194,0.0,0.0066109896,0.0069266837,0.0059098746
NO.349,2,0.041134328,0.029061621,0.04297969,0.018260194,0.015098431,0.033402655,0.01928809,0.0,0.010962997,0.007824866,0.0,0.0,0.0,0.0,0.010633987,0.006510748,0.007599241,0.0056611253,0.005597359,0.0,0.008592305
NO.9,1,0.06930758,0.026059614,0.01987837,0.021921879,0.015913198,0.008549195,0.016549978,0.019829042,0.018261373,0.009289019,0.009584424,0.009995462,0.0,0.010788648,0.008431497,0.00866189,0.0,0.0,0.0,0.0,0.0
NO.144,2,0.028232364,0.026225114,0.044130556,0.011807499,0.01223125,0.049440283,0.018087603,0.0,0.010631234,0.005083384,0.0,0.0,0.0,0.0,0.006646609,0.0,0.006725161,0.0,0.0068204184,0.0057942104,0.0070191715
NO.355,0,0.036315653,0.089708954,0.025073996,0.015936969,0.014552642,0.014830315,0.015281484,0.012660731,0.0075488267,0.009794722,0.007508408,0.007797751,0.011276057,0.0,0.0,0.0,0.0,0.0,0.0,0.0070502246,0.0
NO.29,1,0.062196802,0.029565027,0.025572896,0.016220149,0.014031927,0.012849403,0.018203584,0.009778516,0.015514107,0.009202007,0.006383977,0.007866312,0.0064494004,0.0071878294,0.008814851,0.0062188185,0.0068155406,0.0,0.0063007846,0.0,0.0
NO.501,2,0.0319576,0.022625705,0.04053618,0.014226186,0.014100522,0.023265975,0.019331187,0.0,0.015171577,0.0053138183,0.0,0.0,0.004820501,0.0,0.007657374,0.004868769,0.007745625,0.0052587595,0.0074903737,0.0059444685,0.00549758
NO.412,2,0.040460918,0.024231603,0.04135141,0.0150149735,0.014489453,0.018066842,0.017174961,0.0,0.014079065,0.0067774765,0.0,0.0054659406,0.0,0.0,0.009747904,0.005677304,0.0072179623,0.0,0.0061510857,0.00576323,0.0069883885
NO.692,2,0.030835664,0.028287021,0.029752167,0.016228376,0.013002273,0.01996787,0.013560267,0.0,0.011642509,0.00982951,0.00542581,0.0061201025,0.0068133306,0.005391059,0.00916596,0.0,0.005161109,0.0062996857,0.0,0.0,0.006494205
NO.340,2,0.03189664,0.029034717,0.058672104,0.011795592,0.01208463,0.044843063,0.022543643,0.0,0.011044237,0.0,0.0,0.0,0.0,0.0,0.007922725,0.00498458,0.008359596,0.0,0.007951016,0.005417748,0.0074702953
NO.313,1,0.039033283,0.039797544,0.023454648,0.013136879,0.012264125,0.013181418,0.013629317,0.0,0.0075289,0.017245365,0.011425549,0.009591206,0.007948117,0.0,0.00884112,0.0,0.0,0.0,0.0,0.0,0.0
NO.166,2,0.035288773,0.02041688,0.03250514,0.0112023065,0.01410471,0.01676861,0.014653695,0.0057003875,0.016637715,0.0058279447,0.0,0.0,0.0,0.0,0.007398721,0.0,0.0063401805,0.0068431664,0.0060866894,0.0,0.0
NO.707,1,0.039158348,0.025773311,0.025872024,0.017579084,0.013406465,0.014588424,0.013560992,0.006606845,0.010940353,0.0101846,0.006959212,0.0073251287,0.0066317627,0.006016672,0.010143669,0.0,0.0057859826,0.007008289,0.0,0.0,0.0
NO.536,1,0.055106588,0.03933418,0.029551843,0.014351118,0.015195673,0.015237662,0.020084001,0.012892075,0.011426471,0.007891866,0.006373246,0.010464421,0.007869363,0.0066863876,0.0,0.0075280783,0.0062505626,0.0,0.0,0.0,0.0
NO.546,1,0.06114946,0.0326704,0.03554751,0.020968253,0.013357168,0.025123704,0.018211843,0.0061144764,0.0133713465,0.006253639,0.0057511255,0.0,0.0,0.008536474,0.008530522,0.008488059,0.008521116,0.0,0.0,0.0,0.0077366494
NO.626,2,0.031220326,0.02824625,0.045033563,0.01259074,0.013761148,0.034515575,0.019012881,0.0,0.008872757,0.00768391,0.0,0.0,0.006243797,0.0,0.008134293,0.0,0.0056923046,0.0,0.0063165356,0.006082084,0.006364704
NO.507,2,0.034521088,0.025768207,0.048072923,0.010992784,0.012384172,0.027519189,0.018640349,0.0,0.0146706235,0.0049544293,0.0,0.0,0.0,0.0,0.0059534954,0.0,0.0071029947,0.0051977634,0.00818074,0.005576087,0.0
NO.139,2,0.03192264,0.03216973,0.052672986,0.012974641,0.011513536,0.063156754,0.020979632,0.0,0.011048375,0.0052139843,0.0,0.0,0.0,0.0,0.0074108443,0.0053039016,0.0076181167,0.0,0.0068462933,0.0055347565,0.00800655
NO.540,2,0.022215763,0.023250168,0.052006982,0.008655527,0.01146021,0.036196355,0.018682102,0.0,0.010653165,0.0,0.0,0.0,0.0,0.0,0.0061295596,0.0,0.0067535164,0.0,0.008197376,0.00668775,0.0055367546
NO.509,1,0.049538795,0.03138913,0.03333441,0.02233931,0.016102329,0.024727102,0.019365788,0.0,0.018428246,0.0068573593,0.0,0.0,0.0,0.0070733097,0.009371851,0.0073825996,0.008659489,0.007191665,0.0056391624,0.0,0.0
NO.98,0,0.03201373,0.055479225,0.009886057,0.014295704,0.0,0.0,0.0,0.06159625,0.0,0.010412906,0.013945354,0.01112236,0.012260521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.274,2,0.028460363,0.021680715,0.038886424,0.010342968,0.011154123,0.034144443,0.016502663,0.0,0.010373078,0.006795771,0.0,0.0,0.0,0.0,0.008689197,0.0,0.006930889,0.0,0.0061895633,0.0055999854,0.010642458
NO.69,2,0.0350729,0.049900226,0.04482018,0.016253086,0.011307347,0.021337586,0.020393701,0.0060739922,0.013417457,0.008921028,0.0,0.0,0.007887632,0.0,0.006701779,0.0052366178,0.0068856645,0.0,0.006979321,0.007253716,0.0
NO.252,2,0.033904504,0.022712313,0.03774964,0.014640175,0.013848215,0.028206883,0.01790513,0.0,0.012520376,0.0073308917,0.0,0.0,0.0,0.0,0.00963883,0.0053134793,0.007314883,0.006350561,0.0059249764,0.005020211,0.0077307737
NO.308,2,0.03514957,0.033275217,0.034360357,0.0137950005,0.012706036,0.05022647,0.018205639,0.0,0.007840366,0.008660026,0.0,0.0,0.0060878745,0.0,0.009158697,0.0057167606,0.0066750506,0.0,0.005581332,0.0057325945,0.011006137
NO.411,1,0.087411806,0.035643153,0.020342128,0.025235292,0.01219141,0.01050337,0.01383203,0.0076692295,0.014875124,0.008643418,0.0156494,0.010498959,0.0,0.012230422,0.008140595,0.009268577,0.008826802,0.0,0.0,0.0,0.0
NO.571,2,0.017310582,0.022201048,0.02697693,0.0,0.0131091885,0.025770513,0.016663367,0.011135261,0.008368643,0.0061363205,0.0,0.0,0.0100175375,0.0,0.0,0.0,0.0,0.007953367,0.0,0.0,0.0
NO.322,2,0.047240056,0.03462839,0.04269151,0.016252529,0.012960907,0.03429836,0.021613136,0.0,0.010969392,0.008373081,0.0,0.0,0.0,0.0,0.010525744,0.005426394,0.008423563,0.0,0.006082423,0.0,0.010801998
NO.612,2,0.033737887,0.03370571,0.03149373,0.020335289,0.015316299,0.023208417,0.014782802,0.007458831,0.008656565,0.009751053,0.0065139015,0.005375357,0.007927215,0.0,0.009058172,0.0060727512,0.0,0.0,0.0,0.005325333,0.006648543
NO.440,1,0.08342896,0.022701807,0.012716963,0.018820165,0.013067003,0.0,0.008262564,0.01604153,0.0132351965,0.009547783,0.019483622,0.011183081,0.0,0.011417924,0.008786024,0.0,0.0,0.0085521,0.0,0.0,0.0
NO.151,2,0.030274656,0.01907206,0.025410905,0.011466819,0.014424097,0.018923754,0.010990177,0.0,0.014660995,0.008394009,0.0,0.0057875477,0.0054153576,0.0,0.009491075,0.005579371,0.0064467485,0.007387278,0.0,0.0,0.007011759
NO.497,0,0.04914907,0.07092212,0.017837476,0.03723986,0.0140833575,0.008016145,0.015003424,0.008897331,0.013683767,0.015427509,0.009401337,0.010380964,0.008744187,0.008143931,0.010389454,0.010581657,0.0,0.0,0.0,0.0,0.0
NO.296,2,0.0239159,0.023338929,0.043987293,0.007717217,0.009973086,0.04420589,0.017208615,0.0,0.009248746,0.0055496865,0.0,0.0,0.0,0.0,0.006647754,0.0,0.0064575206,0.0,0.007986197,0.0057016136,0.008191377
NO.175,2,0.03506366,0.050354097,0.03612942,0.017134808,0.016517615,0.01847312,0.017892191,0.0057188296,0.013501699,0.007362852,0.0,0.0057333345,0.006785332,0.0,0.006761699,0.0,0.0055253375,0.0,0.0064820657,0.007039946,0.0
NO.420,1,0.042066667,0.023086904,0.024178017,0.02043975,0.013859983,0.017820014,0.012594255,0.0,0.014796968,0.0075415266,0.0,0.0069474573,0.0,0.0068818773,0.010520309,0.007447766,0.0072977445,0.007064742,0.0,0.0,0.006583485
NO.655,2,0.045366447,0.038113166,0.045565553,0.022509705,0.017226929,0.025839003,0.021806192,0.0065780147,0.010120815,0.007684056,0.0,0.005293229,0.0070353686,0.005917216,0.009678497,0.0064174836,0.0060857334,0.0056287562,0.0,0.006162052,0.0066053597
NO.235,0,0.026900228,0.19345136,0.023819434,0.023486493,0.011720613,0.012963344,0.013677681,0.0057062274,0.00756767,0.009511685,0.0,0.006521758,0.012360709,0.0,0.0052771587,0.0,0.0,0.0,0.0,0.009062167,0.0
NO.224,0,0.027497817,0.17262058,0.016703391,0.02498188,0.010401609,0.0,0.010229948,0.012253424,0.006754725,0.010959051,0.00737401,0.009311631,0.012120266,0.0,0.0,0.0,0.0,0.0,0.0,0.007361773,0.0
NO.241,1,0.050309636,0.030621702,0.035091117,0.021413509,0.016146526,0.019545786,0.020731397,0.0,0.015310084,0.009060515,0.005542965,0.006982265,0.0061539863,0.008248995,0.010478568,0.0074211066,0.008424138,0.0073138764,0.005712491,0.0,0.0
NO.338,2,0.037890583,0.02557759,0.03362458,0.0122981565,0.0127474945,0.024823824,0.015356267,0.004981365,0.0119421445,0.006239569,0.0,0.0,0.0,0.005238538,0.007150756,0.005573952,0.0067691924,0.0054400484,0.0054033394,0.0,0.007268819
NO.642,2,0.029658634,0.032533027,0.037113514,0.016426858,0.01490837,0.024805319,0.019426886,0.0,0.0107814325,0.009681427,0.0,0.005678622,0.0069325976,0.0,0.00927827,0.0051419223,0.00584051,0.0052401097,0.0052927206,0.0056868107,0.006050649
NO.522,2,0.0179642,0.017047944,0.04743777,0.0056259464,0.008509395,0.036628917,0.015308528,0.0,0.009286978,0.0,0.0,0.0,0.0,0.0,0.006160461,0.0,0.006024788,0.0,0.009260004,0.006224649,0.0056298147
NO.57,2,0.041387882,0.029036447,0.057309546,0.014416202,0.013951244,0.03824167,0.022267723,0.0,0.014010326,0.0,0.0,0.0,0.0,0.005408142,0.007667566,0.0061728237,0.0084062135,0.0,0.0073492886,0.005985745,0.0061119497
NO.162,2,0.020848094,0.017210541,0.034034617,0.008619727,0.010498933,0.031465217,0.0125366915,0.0,0.009603061,0.0059064613,0.0,0.0,0.0,0.0,0.006923244,0.0,0.0059172832,0.0,0.007017448,0.0056385943,0.0072459374
NO.499,0,0.042781077,0.074990205,0.02181815,0.03370936,0.0125597,0.009160239,0.01035761,0.0,0.009620527,0.015023858,0.011146174,0.010044847,0.0082268035,0.0,0.010009046,0.0059779235,0.0,0.0,0.0,0.0,0.0
NO.59,2,0.037014116,0.028457882,0.0380165,0.015670491,0.015720425,0.023551779,0.01779413,0.0,0.013487566,0.007576497,0.005373705,0.005262578,0.0058420175,0.0059940694,0.008870705,0.006771768,0.006188032,0.0,0.005273173,0.0,0.007629012
NO.67,2,0.040845092,0.03643265,0.0563115,0.020200925,0.014376629,0.041417502,0.024543494,0.0,0.011613287,0.0064283414,0.0,0.0,0.0,0.005539327,0.0094721485,0.006361141,0.008494137,0.0,0.006777235,0.0059556914,0.009325761
NO.385,2,0.048179697,0.033003613,0.04037,0.020930372,0.01357219,0.029276008,0.022901002,0.0,0.014219248,0.005731939,0.0,0.0,0.0,0.008072286,0.009923921,0.007471845,0.010584849,0.0,0.00631026,0.0,0.00836202
NO.295,2,0.032013163,0.021010082,0.036818087,0.011168631,0.0117854895,0.029814575,0.015514604,0.0,0.012240919,0.0071772207,0.0,0.0,0.0,0.0,0.009531011,0.0,0.0072528054,0.0,0.0060622697,0.0,0.008855368
NO.462,0,0.05501723,0.123309225,0.020301424,0.059861884,0.012066524,0.009361562,0.013426628,0.005759597,0.010612765,0.018109757,0.0133687155,0.010825766,0.009569784,0.009112217,0.009325701,0.008791339,0.0,0.005644217,0.0,0.0,0.0
NO.550,1,0.05821781,0.026198452,0.023574086,0.01995128,0.01823551,0.011682725,0.013905011,0.016034855,0.018299926,0.006655153,0.008276819,0.0069607887,0.0,0.010568883,0.007789482,0.010054253,0.006067369,0.0,0.0,0.0,0.0
NO.307,1,0.06431542,0.03225417,0.042750377,0.025652254,0.016516598,0.024655268,0.024609143,0.0,0.015186748,0.0,0.0,0.0,0.0,0.009954161,0.009931807,0.008947007,0.009994777,0.005525763,0.0056262393,0.0,0.007062359
NO.96,2,0.03799517,0.029297754,0.04362127,0.009812915,0.0124354465,0.029620612,0.018954962,0.0,0.013490268,0.0058177533,0.0,0.0,0.0,0.0,0.0075689154,0.0,0.008810266,0.0,0.008031226,0.0060741347,0.0066483547
NO.669,2,0.02584212,0.045821745,0.038848672,0.018569466,0.012843093,0.022291223,0.015143184,0.005323163,0.00819222,0.00949511,0.0,0.005303435,0.008761286,0.0,0.0077612903,0.005025406,0.0,0.0053203157,0.005448369,0.006761718,0.0
NO.131,2,0.0262146,0.025118748,0.04087211,0.01007836,0.010874637,0.033702258,0.021400252,0.0,0.009698975,0.0067092925,0.0,0.0,0.00532187,0.0,0.008011907,0.0,0.0071823206,0.0,0.008633719,0.006234578,0.005971987
NO.443,1,0.07687782,0.023426406,0.021157945,0.030521626,0.016911313,0.007821752,0.015891016,0.008415218,0.018775458,0.0,0.009666589,0.0077519063,0.0,0.01350869,0.009841435,0.008192855,0.008705171,0.00794618,0.0,0.0,0.0
NO.621,1,0.056241296,0.031319357,0.024782706,0.018645031,0.017546808,0.007706865,0.011808699,0.010716683,0.011189809,0.013979627,0.009672223,0.011180502,0.0073943674,0.0,0.013878961,0.008914504,0.0,0.0,0.0,0.0,0.0
NO.170,2,0.02686212,0.020275021,0.043401416,0.008986407,0.011669223,0.02739206,0.01810723,0.0,0.012177862,0.0053454316,0.0,0.0,0.0,0.0,0.0073907124,0.0,0.0072285305,0.0,0.0075761457,0.0058529666,0.0062875682
NO.279,1,0.045028858,0.054918904,0.024843842,0.017312944,0.014186163,0.024839317,0.018646125,0.005782692,0.010431434,0.009815347,0.006981163,0.0076507675,0.007044874,0.0,0.0076077203,0.006771693,0.0063809436,0.0057903286,0.005859291,0.005567793,0.0
NO.592,2,0.037879344,0.032707985,0.03645292,0.01712095,0.014769579,0.032409746,0.0138429515,0.0074983095,0.011949246,0.008568352,0.0,0.0,0.0073691416,0.0053639235,0.007949724,0.0056043537,0.005204762,0.005770304,0.005257461,0.0,0.0
NO.414,0,0.02667876,0.090993345,0.027116945,0.01823677,0.01422361,0.012502109,0.013573979,0.00720773,0.00794801,0.008338488,0.0,0.0061525023,0.009570689,0.0,0.0067544053,0.0,0.0,0.006456666,0.0,0.006439446,0.0
NO.141,1,0.051216856,0.048984036,0.02267622,0.017530836,0.011354539,0.01529726,0.014853559,0.00998671,0.010594674,0.012321992,0.010099726,0.006889701,0.010706354,0.0074887113,0.0062025716,0.0060649086,0.0,0.0,0.0,0.006240978,0.0
NO.32,2,0.04291436,0.027265115,0.033525214,0.015204025,0.015799526,0.019406155,0.019402616,0.0,0.014900461,0.0063370042,0.0,0.0053722532,0.005433192,0.006504117,0.008625029,0.0062397476,0.00800019,0.0061339634,0.006215818,0.0,0.005822972
NO.39,1,0.05123548,0.03031294,0.023089208,0.016152691,0.010992947,0.018133089,0.012586594,0.0083466945,0.008385852,0.009268212,0.008484771,0.0068698176,0.006437229,0.008021456,0.008519463,0.0,0.0,0.0,0.0,0.0,0.0069491044
NO.204,2,0.03991008,0.027463902,0.054349832,0.014490675,0.014018289,0.03245083,0.0226705,0.0,0.014897398,0.0061490764,0.0,0.0,0.0,0.0,0.009087618,0.0052256943,0.008146386,0.0,0.007609307,0.0058579976,0.0068614604
NO.179,2,0.024826953,0.022073017,0.036462836,0.011934822,0.013113326,0.032776363,0.017686415,0.0,0.0105313035,0.0058074226,0.0,0.0,0.0,0.0,0.0077535226,0.0,0.00765433,0.005132922,0.006934882,0.005991264,0.007283931
NO.356,2,0.04128023,0.0362936,0.03715061,0.01574144,0.010657211,0.04791505,0.016035073,0.0,0.010223546,0.008238967,0.0,0.0,0.0,0.0,0.008687129,0.005992552,0.007595098,0.0,0.0057437317,0.0,0.009698669
NO.305,2,0.039166693,0.031522326,0.043610886,0.017105514,0.01500335,0.030205686,0.02105119,0.0,0.0138717545,0.0053918622,0.0,0.0,0.0,0.005541741,0.007836767,0.0060773054,0.0076334267,0.0,0.007702923,0.0054576173,0.0061093876
NO.682,1,0.052409902,0.027414119,0.016008675,0.017087195,0.015240693,0.0,0.010457553,0.027853463,0.008237403,0.014302697,0.018159049,0.012011005,0.0,0.0,0.010505303,0.009772314,0.0,0.0,0.0,0.0,0.0
NO.37,2,0.058022197,0.033777896,0.04828658,0.01929805,0.012762729,0.021860301,0.023060352,0.0,0.0162456,0.0,0.0,0.0,0.0,0.008326543,0.008231962,0.0058834353,0.009507976,0.0,0.0071769934,0.0,0.0
NO.172,2,0.029882338,0.02049265,0.044340394,0.010902442,0.01239694,0.03278795,0.01716908,0.0,0.013736868,0.0052234293,0.0,0.0,0.0,0.0,0.0069897324,0.0,0.006819874,0.005329178,0.0074337865,0.0056964676,0.005631702
NO.297,2,0.036333267,0.028690467,0.030669471,0.012572893,0.012815358,0.02773065,0.016637247,0.0,0.0110643115,0.007816357,0.0,0.0,0.0054078945,0.0051079933,0.008865491,0.0,0.006998021,0.0054422133,0.0062423837,0.0052971854,0.0071745254
NO.665,2,0.029447665,0.042112958,0.03783151,0.019479195,0.012648938,0.027907863,0.013634839,0.0,0.007872744,0.009644957,0.0,0.0055446583,0.0074914433,0.0,0.008208109,0.0051212925,0.0,0.0,0.005608058,0.0059761056,0.006287438
NO.1,2,0.03002941,0.026061418,0.045956958,0.011767482,0.012980285,0.03755739,0.019453134,0.0,0.01145741,0.0052006226,0.0,0.0,0.0,0.0,0.0079391105,0.0,0.0067479303,0.0,0.007463964,0.005848664,0.006861572
NO.325,0,0.07326948,0.06263014,0.019609112,0.026112521,0.012239515,0.00795896,0.018858518,0.017390653,0.013752519,0.0117581,0.009451819,0.007909589,0.007584986,0.008601225,0.0,0.007882964,0.0,0.0,0.0,0.0,0.0
NO.87,2,0.02272157,0.019771129,0.053370316,0.007695725,0.009595225,0.034541328,0.017748114,0.0,0.01108954,0.0,0.0,0.0,0.0,0.0,0.0064266073,0.0,0.006800744,0.0,0.008836221,0.005995562,0.005540888
NO.283,2,0.031303518,0.02925916,0.044570196,0.010451466,0.011587787,0.047147956,0.019924847,0.0,0.009731127,0.006389188,0.0,0.0,0.0048635304,0.0,0.0073910216,0.0,0.007202149,0.0048738555,0.0075337766,0.0054768203,0.007182982
NO.441,1,0.07059004,0.035160117,0.016430156,0.021197855,0.014674239,0.0131863905,0.013320132,0.0074003055,0.0073929927,0.013590363,0.018580116,0.007941842,0.007482415,0.008981126,0.01043584,0.0,0.0,0.0,0.0,0.0,0.0
NO.570,2,0.0330867,0.033021744,0.041263897,0.014342616,0.014225966,0.032895654,0.014506369,0.0,0.011694765,0.010380348,0.0,0.005472991,0.008076731,0.0,0.008984764,0.0051018223,0.005793825,0.005502153,0.005859246,0.0,0.005441976
NO.306,1,0.065357625,0.03263635,0.020181848,0.02372817,0.01455701,0.012338966,0.017166546,0.008621659,0.01258168,0.01015944,0.010379065,0.007526258,0.0,0.009108687,0.009831425,0.008629483,0.0066628037,0.0,0.0,0.0,0.0
