time,cluster,data
NO.10,5,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,0.0,-18.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-19.0,0.0,9.0,9.0,-9.0,-9.0,0.0,9.0,9.0,-9.0,-9.0,0.0,9.0,9.0,-9.0
NO.11,1,-16.0,-23.0,-28.0,-38.0,-30.0,-20.0,-7.0,-12.0,9.0,3.0,0.0,-4.0,3.0,7.0,5.0,6.0,17.0,22.0,19.0,4.0,0.0,15.0,31.0,43.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,-37.0,-36.0,-16.0,-5.0,-28.0,-11.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-3.0,-3.0,6.0,5.0,18.0,15.0,5.0,2.0,16.0,8.0,16.0,8.0,8.0,4.0,5.0,13.0,4.0,10.0,6.0,5.0
NO.12,1,-6.0,-8.0,-4.0,-8.0,-20.0,-20.0,-12.0,-2.0,2.0,2.0,-2.0,-16.0,2.0,4.0,-2.0,4.0,24.0,20.0,8.0,0.0,0.0,8.0,4.0,4.0,12.0,8.0,14.0,6.0,0.0,3.0,11.0,8.0,-20.0,-16.0,-8.0,-10.0,0.0,0.0,-6.0,-6.0,4.0,6.0,2.0,0.0,-16.0,-12.0,0.0,4.0,16.0,8.0,0.0,4.0,-6.0,-8.0,-8.0,0.0,0.0,0.0,-8.0,-8.0,0.0,0.0,0.0,-8.0
NO.13,5,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,14.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.16,1,-10.0,-16.0,-21.0,-10.0,-16.0,-10.0,-9.0,-24.0,-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,10.0,8.0,-6.0,-13.0,0.0,0.0,2.0,9.0,4.0,2.0,4.0,6.0,0.0,2.0,4.0,2.0,-10.0,-25.0,-21.0,-17.0,-30.0,-15.0,-15.0,-13.0,2.0,0.0,0.0,0.0,-12.0,-8.0,0.0,4.0,2.0,5.0,5.0,2.0,5.0,0.0,5.0,5.0,4.0,2.0,0.0,5.0,2.0,4.0,2.0,0.0
NO.17,1,-7.0,-13.0,-14.0,-6.0,-11.0,-5.0,-5.0,-18.0,0.0,0.0,2.0,2.0,0.0,1.0,-1.0,-1.0,12.0,9.0,-1.0,-5.0,0.0,6.0,8.0,8.0,0.0,-3.0,2.0,5.0,10.0,10.0,6.0,1.0,-3.0,-5.0,-13.0,-15.0,-7.0,-9.0,-12.0,-5.0,-10.0,-9.0,-3.0,0.0,-6.0,-2.0,3.0,2.0,-3.0,-1.0,4.0,-2.0,1.0,-1.0,2.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0
NO.18,1,-7.0,-12.0,-11.0,-4.0,-7.0,-2.0,-4.0,-14.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,14.0,14.0,8.0,2.0,0.0,2.0,6.0,11.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,-1.0,-4.0,-6.0,-8.0,-6.0,-3.0,-5.0,-5.0,1.0,0.0,-1.0,0.0,-4.0,-2.0,4.0,4.0,9.0,9.0,3.0,-1.0,5.0,3.0,6.0,3.0,0.0,1.0,3.0,6.0,-1.0,0.0,1.0,3.0
NO.19,1,-10.0,-15.0,-23.0,-13.0,-8.0,-5.0,-8.0,-34.0,0.0,2.0,3.0,3.0,-2.0,-2.0,0.0,5.0,20.0,12.0,-3.0,-5.0,0.0,6.0,8.0,7.0,-10.0,-5.0,0.0,0.0,-6.0,-3.0,0.0,0.0,-18.0,-23.0,-18.0,-13.0,-18.0,-10.0,-10.0,-5.0,-14.0,-9.0,-6.0,0.0,-2.0,-2.0,5.0,2.0,6.0,3.0,0.0,5.0,0.0,-5.0,-2.0,3.0,5.0,3.0,-8.0,-5.0,2.0,5.0,3.0,-8.0
NO.20,1,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-42.0,-14.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.21,1,0.0,-2.0,-13.0,-11.0,-6.0,-4.0,-4.0,-19.0,-2.0,0.0,0.0,0.0,-2.0,-1.0,3.0,2.0,6.0,6.0,1.0,-6.0,0.0,0.0,2.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-14.0,-9.0,-9.0,-15.0,-5.0,-5.0,-5.0,7.0,3.0,-4.0,0.0,-11.0,-5.0,6.0,2.0,11.0,7.0,2.0,9.0,1.0,2.0,6.0,4.0,-5.0,-4.0,0.0,4.0,-1.0,-1.0,0.0,0.0
NO.22,1,-56.0,-28.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-28.0,0.0,0.0,-56.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.24,1,-12.0,-18.0,-20.0,-24.0,-19.0,-1.0,5.0,-5.0,-3.0,-1.0,0.0,4.0,0.0,4.0,12.0,9.0,40.0,29.0,11.0,-5.0,0.0,3.0,8.0,20.0,6.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,-11.0,-7.0,-6.0,-5.0,-8.0,-3.0,-2.0,-2.0,0.0,-4.0,-2.0,0.0,-1.0,3.0,4.0,0.0,22.0,10.0,0.0,7.0,5.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.0,-1.0,1.0,0.0
NO.25,1,-28.0,-14.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-56.0,-28.0,14.0,-28.0,0.0,14.0,14.0,-14.0,-14.0,0.0,0.0,14.0,14.0,0.0,0.0,42.0,42.0,14.0,-14.0,14.0,14.0,42.0,28.0,-28.0,-14.0,0.0,28.0,-14.0,-14.0,0.0,0.0
NO.26,1,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,28.0,9.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-37.0,-9.0,-9.0,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,28.0,19.0,10.0,9.0,0.0,9.0,19.0,10.0,-9.0,-9.0,9.0,19.0,0.0,0.0,0.0,9.0
NO.27,1,-4.0,-5.0,-17.0,-32.0,-8.0,-7.0,3.0,-7.0,-2.0,0.0,0.0,-4.0,4.0,6.0,7.0,14.0,42.0,28.0,9.0,0.0,0.0,7.0,12.0,17.0,0.0,0.0,0.0,0.0,-4.0,-2.0,0.0,0.0,-28.0,-25.0,-16.0,-14.0,-17.0,-11.0,-14.0,-9.0,0.0,0.0,0.0,0.0,4.0,7.0,18.0,11.0,14.0,11.0,2.0,5.0,7.0,3.0,5.0,2.0,-2.0,-2.0,3.0,5.0,0.0,0.0,0.0,3.0
NO.28,1,-4.0,-6.0,-25.0,-34.0,-3.0,0.0,3.0,-14.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,6.0,38.0,28.0,10.0,1.0,0.0,7.0,12.0,15.0,-6.0,-3.0,0.0,0.0,-8.0,-4.0,0.0,0.0,-9.0,-18.0,-18.0,-8.0,-30.0,-16.0,-8.0,-3.0,-3.0,-3.0,0.0,0.0,4.0,6.0,9.0,5.0,10.0,8.0,4.0,0.0,6.0,1.0,5.0,4.0,-3.0,-1.0,1.0,5.0,-2.0,-2.0,0.0,1.0
NO.29,1,0.0,0.0,-14.0,-14.0,0.0,0.0,14.0,0.0,-28.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,-28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-28.0,-14.0,-28.0,-28.0,-14.0,0.0,-14.0,-14.0,0.0,0.0,-14.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
NO.30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.31,1,-14.0,-10.0,-19.0,-34.0,-9.0,-11.0,1.0,-7.0,4.0,5.0,4.0,7.0,0.0,2.0,0.0,2.0,32.0,21.0,5.0,-5.0,0.0,7.0,5.0,3.0,-2.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,-29.0,-23.0,-12.0,-9.0,-19.0,-15.0,-10.0,-5.0,-13.0,-11.0,0.0,0.0,15.0,18.0,16.0,9.0,14.0,12.0,5.0,-2.0,3.0,4.0,9.0,5.0,-11.0,-6.0,4.0,9.0,-5.0,-9.0,-4.0,4.0
NO.32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.33,1,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,-28.0,-28.0,-28.0,-14.0,-14.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,14.0,42.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.34,1,-4.0,-5.0,-7.0,-13.0,-13.0,-7.0,0.0,-2.0,3.0,3.0,2.0,-2.0,-2.0,-1.0,6.0,13.0,44.0,33.0,10.0,-2.0,0.0,11.0,11.0,7.0,4.0,4.0,12.0,12.0,-16.0,-10.0,0.0,2.0,-14.0,-15.0,-7.0,-8.0,-10.0,-3.0,-6.0,-8.0,6.0,0.0,-2.0,0.0,-1.0,7.0,10.0,6.0,8.0,4.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,-2.0,0.0,2.0,2.0
NO.35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,28.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,-28.0,-28.0,-28.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.36,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
NO.37,1,0.0,0.0,0.0,-7.0,0.0,0.0,14.0,14.0,-7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,100.0,64.0,14.0,0.0,0.0,7.0,7.0,0.0,-30.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,0.0,0.0,-21.0,-21.0,0.0,-7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
NO.38,1,-16.0,-21.0,-21.0,-18.0,-16.0,-3.0,3.0,-10.0,3.0,0.0,5.0,8.0,0.0,0.0,0.0,3.0,26.0,23.0,8.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,-4.0,-2.0,0.0,0.0,-5.0,-8.0,-5.0,0.0,-18.0,-7.0,-2.0,0.0,-2.0,0.0,5.0,0.0,-5.0,-10.0,-8.0,0.0,18.0,15.0,5.0,-3.0,8.0,3.0,8.0,5.0,-3.0,0.0,3.0,8.0,-3.0,-3.0,0.0,3.0
NO.39,1,0.0,-28.0,-56.0,-56.0,0.0,28.0,28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-28.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.40,1,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-56.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0
NO.41,1,0.0,0.0,-28.0,-42.0,-14.0,14.0,14.0,-14.0,-14.0,-14.0,14.0,14.0,0.0,14.0,28.0,42.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-14.0,14.0,-56.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.42,1,-24.0,-28.0,-26.0,-34.0,-26.0,-14.0,4.0,2.0,2.0,0.0,-2.0,4.0,2.0,4.0,2.0,0.0,64.0,50.0,28.0,8.0,0.0,12.0,20.0,24.0,-4.0,-6.0,-4.0,0.0,-12.0,-8.0,-2.0,0.0,-24.0,-28.0,-14.0,0.0,-20.0,-6.0,0.0,6.0,4.0,-2.0,8.0,10.0,14.0,20.0,12.0,2.0,6.0,4.0,2.0,-2.0,10.0,0.0,2.0,2.0,6.0,4.0,0.0,2.0,2.0,6.0,4.0,0.0
NO.43,1,-29.0,-58.0,-29.0,-29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,29.0,0.0,0.0,0.0,29.0,29.0,0.0,-58.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.44,1,-29.0,-58.0,-43.0,-43.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,29.0,0.0,0.0,0.0,14.0,14.0,0.0,-44.0,-43.0,-14.0,-14.0,-14.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.45,1,-12.0,-20.0,-29.0,-29.0,-34.0,-31.0,-15.0,-20.0,8.0,8.0,-5.0,-10.0,2.0,2.0,5.0,2.0,32.0,29.0,16.0,3.0,0.0,5.0,15.0,23.0,0.0,0.0,0.0,0.0,-16.0,-5.0,3.0,0.0,-20.0,-15.0,-3.0,2.0,-13.0,-5.0,0.0,0.0,3.0,2.0,2.0,0.0,-3.0,0.0,0.0,0.0,15.0,2.0,0.0,3.0,3.0,-3.0,-1.0,2.0,-5.0,-2.0,-5.0,-3.0,-3.0,-5.0,-2.0,-5.0
NO.46,1,-18.0,-28.0,-32.0,-42.0,-39.0,-25.0,-7.0,-8.0,14.0,7.0,-3.0,-6.0,0.0,0.0,3.0,3.0,-3.0,22.0,22.0,1.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0,-8.0,-7.0,-3.0,0.0,-27.0,-35.0,-25.0,-21.0,-33.0,-15.0,-18.0,-14.0,-7.0,-7.0,0.0,0.0,11.0,11.0,7.0,3.0,11.0,8.0,4.0,4.0,4.0,0.0,4.0,4.0,7.0,0.0,0.0,4.0,7.0,7.0,0.0,0.0
NO.47,1,0.0,0.0,-15.0,-15.0,0.0,0.0,0.0,-15.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,29.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-44.0,-29.0,-14.0,-29.0,-14.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0
NO.48,5,0.0,-3.0,-6.0,-5.0,0.0,3.0,3.0,-3.0,-3.0,0.0,0.0,-3.0,-3.0,-6.0,-3.0,6.0,26.0,18.0,5.0,3.0,0.0,0.0,3.0,6.0,0.0,3.0,3.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,-10.0,-2.0,0.0,-10.0,-10.0,5.0,3.0,0.0,0.0,-3.0,-3.0,2.0,2.0,3.0,0.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0
NO.49,1,-29.0,-36.0,-28.0,-29.0,-22.0,-7.0,7.0,-7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0,0.0,0.0,7.0,14.0,7.0,0.0,0.0,-14.0,-7.0,0.0,0.0,-30.0,-36.0,-14.0,0.0,-28.0,-7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,-7.0,-7.0,0.0,0.0
